 20181130
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280  0.969533324       2.19211817       1.00122476    
       32340  0.969533324       2.19211817       1.00844276    
       32400  0.970777750       2.20060349       1.01570725    
       32460  0.973659098       2.20060349       1.02281225    
       32520  0.973022223       2.20886111       1.02982748    
       32580  0.977155566       2.20886111       1.03689134    
       32640  0.981688917       2.21727324       1.04396355    
       32700  0.984681845       2.21727324       1.05112338    
       32760  0.986295462       2.22529387       1.05836856    
       32820  0.987355530       2.22529387       1.06563783    
       32880  0.990888894       2.23323298       1.07294607    
       32940  0.994204521       2.23323298       1.07996643    
       33000  0.997409105       2.24140000       1.08657897    
       33060  0.998888910       2.24140000       1.09302449    
       33120   1.00049996       2.24952292       1.09927511    
       33180   1.00074995       2.24952292       1.10556376    
       33240   1.00545454       2.25591826       1.11181962    
       33300   1.00860000       2.25591826       1.11800766    
       33360   1.00986362       2.26135850       1.12409306    
       33420   1.01347733       2.26135850       1.12996793    
       33480   1.01979542       2.26654387       1.13563585    
       33540   1.01979542       2.26654387       1.14119494    
       33600   1.02459085       2.27116179       1.14663374    
       33660   1.02990913       2.27116179       1.15198553    
       33720   1.03465915       2.27495384       1.15720069    
       33780   1.03465915       2.27495384       1.16224384    
       33840   1.03988636       2.27822137       1.16727114    
       33900   1.04229546       2.27822137       1.17211890    
       33960   1.04681814       2.28095341       1.17657113    
       34020   1.04681814       2.28095341       1.18077898    
       34080   1.05279541       2.28362942       1.18482625    
       34140   1.05768180       2.28362942       1.18884325    
       34200   1.06311369       2.28490114       1.19273341    
       34260   1.06311369       2.28490114       1.19652820    
       34320   1.06859088       2.28574896       1.20020616    
       34380   1.07188642       2.28574896       1.20362127    
       34440   1.07997775       2.28633595       1.20674455    
       34500   1.07986367       2.28633595       1.20960569    
       34560   1.08738637       2.28666258       1.21222687    
       34620   1.09768891       2.28666258       1.21465743    
       34680   1.10791111       2.28604865       1.21700358    
       34740   1.10618186       2.28604865       1.21927023    
       34800   1.11754549       2.28469563       1.22132421    
       34860   1.13031113       2.28469563       1.22313321    
       34920   1.14306664       2.28326774       1.22477365    
       34980   1.14220452       2.28326774       1.22617960    
       35040   1.14950001       2.28122401       1.22739685    
       35100   1.15468884       2.28122401       1.22845161    
       35160   1.16082227       2.27872777       1.22935915    
       35220   1.16082227       2.27872777       1.23023701    
       35280   1.16011107       2.27564001       1.23104346    
       35340   1.16522217       2.27564001       1.23174703    
       35400   1.16784096       2.27215075       1.23248112    
       35460   1.17122221       2.27215075       1.23313916    
       35520   1.17584443       2.26854014       1.23366892    
       35580   1.18051112       2.26854014       1.23393416    
       35640   1.18263638       2.26522708       1.23380172    
       35700   1.18491113       2.26522708       1.23322141    
       35760   1.19177783       2.26154375       1.23202133    
       35820   1.19895554       2.26154375       1.23038113    
       35880   1.19895554       2.25643659       1.08014214    
       35940   1.21580005       2.25643659       1.07799363    
       36000   1.23791111       2.24901628       1.07564986    
       36060   1.25619996       2.24901628       1.07294500    
       36120   1.25619996       2.24076557       1.07010484    
       36180   1.27197778       2.24076557       1.06698692    
       36240   1.29135561       2.23174500       1.06366527    
       36300   1.29713631       2.23174500       1.06019092    
       36360   1.30911112       2.22218680       1.05652905    
       36420   1.32193339       2.22218680       1.05268693    
       36480   1.32847726       2.21185327       1.04877424    
       36540   1.33911359       2.21185327       1.04477298    
       36600   1.34920001       2.20093346       1.04065239    
       36660   1.35756814       2.20093346       1.03646064    
       36720   1.37213635       2.18981481       1.03219998    
       36780   1.37853336       2.18981481       1.02786136    
       36840   1.39235556       2.17837071       1.02343237    
       36900   1.39886367       2.17837071       1.01895607    
       36960   1.41552269       2.16664791       1.01433253    
       37020   1.42240000       2.16664791       1.00965309    
       37080   1.43822217       2.15461922       1.00512540    
       37140   1.44427276       2.15461922       1.00072408    
       37200   1.45571113       2.14203501      0.996488035    
       37260   1.47206664       2.14203501      0.992404044    
       37320   1.48229551       2.13006449      0.988351047    
       37380   1.49934089       2.13006449      0.984312236    
       37440   1.50153339       2.11868238      0.980380774    
       37500   1.51575553       2.11868238      0.976401806    
       37560   1.53262222       2.10734916      0.972305596    
       37620   1.54370451       2.10734916      0.968309700    
       37680   1.54746664       2.09638453      0.964381814    
       37740   1.55840003       2.09638453      0.960434794    
       37800   1.56993186       2.08494353      0.956781328    
       37860   1.58631814       2.08494353      0.953465641    
       37920   1.59651113       2.07372570      0.950338960    
       37980   1.61488891       2.07372570      0.947394729    
       38040   1.62309086       2.06360745      0.944543183    
       38100   1.64009094       2.06360745      0.941798270    
       38160   1.65864444       2.05419016      0.939141572    
       38220   1.68117774       2.05419016      0.936566710    
       38280   1.68413639       2.04514647      0.933974206    
       38340   1.69774997       2.04514647      0.931244552    
       38400   1.70664442       2.03650904      0.928511202    
       38460   1.71653330       2.03650904      0.925898194    
       38520   1.71709096       2.02786350      0.923438191    
       38580   1.72495449       2.02786350      0.921034813    
       38640   1.73168886       2.01927018      0.918656707    
       38700   1.73695457       2.01927018      0.916259289    
       38760   1.74629545       2.01131821      0.913873315    
       38820   1.75618184       2.01131821      0.911485195    
       38880   1.75618184       2.00352049      0.908994019    
       38940   1.78934085       2.00352049      0.906447768    
       39000   1.81161368       1.99582291      0.903812349    
       39060   1.81161368       1.99582291      0.900950849    
       39120   1.83270454       1.98778105      0.897911787    
       39180   1.85134089       1.98778105      0.894740343    
       39240   1.86965907       1.97943759      0.891290545    
       39300   1.86965907       1.97943759      0.887689412    
       39360   1.88784087       1.97041726      0.884150922    
       39420   1.90438640       1.97041726      0.880847991    
       39480   1.92222726       1.96031725       1.42561507    
       39540   1.92222726       1.96031725       1.42329764    
       39600   1.92531824       1.95047140       1.42114198    
       39660   1.93184090       1.95047140       1.41934216    
       39720   1.93856823       1.94231868       1.41784024    
       39780   1.93856823       1.94231868       1.41644800    
       39840   1.94677269       1.93555450       1.41505885    
       39900   1.95268178       1.93555450       1.41363263    
       39960   1.95171106       1.93017566       1.41212618    
       40020   1.95434093       1.93017566       1.41046083    
       40080   1.97424996       1.92507505       1.40887678    
       40140   1.97782218       1.92507505       1.40724385    
       40200   1.98831820       1.91958117       1.40563035    
       40260   1.99286044       1.91958117       1.40405047    
       40320   1.99286044       1.91469646       1.40245187    
       40380   1.99971426       1.91469646       1.40089154    
       40440   2.00799990       1.91004467       1.39925587    
       40500   2.01852489       1.91004467       1.39755893    
       40560   2.02236581       1.90554047       1.39577508    
       40620   2.02439022       1.90554047       1.39397740    
       40680   2.03187490       1.90081286       1.39220345    
       40740   2.05049992       1.90081286       1.39021778    
       40800   2.05421948       1.89583731       1.38799024    
       40860   2.06653666       1.89583731       1.38550019    
       40920   2.07272506       1.89123166       1.38272452    
       40980   2.07521963       1.89123166       1.37981486    
       41040   2.08699989       1.88603687       1.37680602    
       41100   2.09922504       1.88603687       1.37362456    
       41160   2.10225010       1.88009429       1.37036347    
       41220   2.10727501       1.88009429       1.36707115    
       41280   2.10975599       1.87399185       1.36377370    
       41340   2.11967492       1.87399185       1.36049521    
       41400   2.13470006       1.86773193       1.35723245    
       41460   2.13434148       1.86773193       1.35367823    
       41520   2.13639021       1.86165023       1.34979618    
       41580   2.14160967       1.86165023       1.34577155    
       41640   2.14097500       1.85588777       1.34165239    
       41700   2.14743900       1.85588777       1.33753598    
       41760   2.15139031       1.84906745       1.33344662    
       41820   2.14509749       1.84906745       1.32939816    
       41880   2.13910007       1.84197843       1.32542253    
       41940   2.13797569       1.84197843       1.32159650    
       42000   2.12519503       1.83497059       1.31800616    
       42060   2.11634135       1.83497059       1.31451905    
       42120   2.11745000       1.82818317       1.31115878    
       42180   2.12248778       1.82818317       1.30790138    
       42240   2.12834144       1.82225609       1.30477524    
       42300   2.12885356       1.82225609       1.30182624    
       42360   2.12885356       1.81679213       1.29907942    
       42420   2.13375616       1.81679213       1.29650128    
       42480   2.14278054       1.81178272       1.29411173    
       42540   2.14878583       1.81178272       1.29200530    
       42600   2.13909745       1.80746138       1.29016674    
       42660   2.13204885       1.80746138       1.28862154    
       42720   2.11911893       1.80375874       1.28731489    
       42780   2.09671426       1.80375874       1.28620434    
       42840   2.09746337       1.80100214       1.28523171    
       42900   2.08039021       1.80100214       1.28454876    
       42960   2.07952380       1.79912734       1.28421950    
       43020   2.07797623       1.79912734       1.28403306    
       43080   2.07675600       1.79774106       1.88863146    
       43140   2.07219505       1.79774106       1.88689792    
       43200   2.06742859       1.79768515       1.88505566    
       43260   2.06645226       1.79768515       1.88306808    
       43320   2.06014276       1.79825699       1.88066638    
       43380   2.06139016       1.79825699       1.87799060    
       43440   2.05500007       1.79820490       1.87515950    
       43500   2.05221438       1.79820490       1.87230253    
       43560   2.04761910       1.79680872       1.86946917    
       43620   2.05100012       1.79680872       1.86663377    
       43680   2.04502392       1.79474747       1.86414146    
       43740   2.03057146       1.79474747       1.86177289    
       43800   2.02026200       1.79280496       1.85958707    
       43860   2.02026200       1.79280496       1.85754335    
       43920   2.01202321       1.79209256       1.85545957    
       43980   2.00561357       1.79209256       1.85349333    
       44040   1.99555552       1.79217327       1.85158479    
       44100   1.99555552       1.79217327       1.84982693    
       44160   1.98678255       1.79233873       1.84829652    
       44220   1.97467387       1.79233873       1.84702408    
       44280   1.97097826       1.79272616       1.84594071    
       44340   1.97097826       1.79272616       1.84494555    
       44400   1.95202172       1.79404283       1.84401977    
       44460   1.93584788       1.79404283       1.84325647    
       44520   1.92411113       1.79590595       1.84269285    
       44580   1.91454351       1.79590595       1.84237790    
       44640   1.89600003       1.79814613       1.84222686    
       44700   1.88034785       1.79814613       1.84224057    
       44760   1.88034785       1.80107594       1.84246588    
       44820   1.87528265       1.80107594       1.84278977    
       44880   1.86854351       1.80454791       1.84317791    
       44940   1.85578263       1.80454791       1.84361136    
       45000   1.85578263       1.80859423       1.84407985    
