 20181117
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28980   1.83147621       2.57315326       2.17168427    
       29040   1.82636583       2.57228494       2.17152023    
       29100   1.82636583       2.57228494       2.17134166    
       29160   1.82557499       2.57088399       2.17113471    
       29220   1.82192302       2.57088399       2.17088199    
       29280   1.82192302       2.56942439       2.17065382    
       29340   1.82055259       2.56942439       2.17047262    
       29400   1.81848645       2.56767464       2.17035508    
       29460   1.81783330       2.56767464       2.17033267    
       29520   1.81783330       2.56582808       2.17044783    
       29580   1.82045710       2.56582808       2.17074251    
       29640   1.82955885       2.56426859       2.17099690    
       29700   1.83569694       2.56426859       2.17113042    
       29760   1.83569694       2.56320763       2.17097211    
       29820   1.83803034       2.56320763       2.17035031    
       29880   1.84521210       2.56199884       2.16950679    
       29940   1.84965622       2.56199884       2.16828489    
       30000   1.84599996       2.55970311       2.16681361    
       30060   1.85054541       2.55970311       2.16530609    
       30120   1.85072732       2.55629969       2.16359639    
       30180   1.85259378       2.55629969       2.16184688    
       30240   1.84475756       2.55176497       2.16008162    
       30300   1.83418179       2.55176497       2.15827799    
       30360   1.82293940       2.54648495       2.15644526    
       30420   1.81909370       2.54648495       2.15427780    
       30480   1.81333339       2.54106545       2.15178275    
       30540   1.80915153       2.54106545       2.14913702    
       30600   1.80242419       2.53535223       2.14635253    
       30660   1.80242419       2.53535223       2.14346099    
       30720   1.80960608       2.52842355       2.14043546    
       30780   1.81472731       2.52842355       2.13713408    
       30840   1.81500006       2.52100325       2.13352799    
       30900   1.82167649       2.52100325       2.12964773    
       30960   1.82760608       2.51302147       2.12551999    
       31020   1.83854544       2.51302147       2.12133670    
       31080   1.83641171       2.50378036       2.11738229    
       31140   1.84291172       2.50378036       2.11357570    
       31200   1.84393942       2.49360681       2.10989761    
       31260   1.84760606       2.49360681       2.10621071    
       31320   1.84767652       2.48435473       2.10247827    
       31380   1.84638238       2.48435473       2.09862351    
       31440   1.84587884       2.47553444       2.09455156    
       31500   1.84342420       2.47553444       2.09025860    
       31560   1.84891176       2.46653795       2.08565617    
       31620   1.84238231       2.46653795       2.08100271    
       31680   1.84063637       2.45676208       2.07625413    
       31740   1.83687878       2.45676208       2.07149625    
       31800   1.83376467       2.44578981       2.06660056    
       31860   1.82391179       2.44578981       2.06163812    
       31920   1.81960607       2.43446064       2.05652976    
       31980   1.81590915       2.43446064       2.05115604    
       32040   1.81338239       2.42263961       2.04546237    
       32100   1.80552936       2.42263961       2.03956079    
       32160   1.79490912       2.41032839       2.03352284    
       32220   1.79341173       2.41032839       2.02730584    
       32280   1.78491175       2.39679384       2.02116394    
       32340   1.78329408       2.39679384       2.01495123    
       32400   1.78006065       2.38268042       2.00893545    
       32460   1.77202940       2.38268042       2.00309610    
       32520   1.76914287       2.36890411       1.99741066    
       32580   1.76911116       2.36890411       1.64071560    
       32640   1.76911116       2.35598135       1.63632977    
       32700   1.76651347       2.35598135       1.63216233    
       32760   1.76655269       2.34365797       1.62812865    
       32820   1.76758969       2.34365797       1.62427008    
       32880   1.76758969       2.33181286       1.62059426    
       32940   1.76887500       2.33181286       1.61704183    
       33000   1.77034152       2.32068014       1.61359894    
       33060   1.76809525       2.32068014       1.61023378    
       33120   1.76809525       2.31033516       1.60698116    
