 20190406
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.41028953       1.79623365       1.58964658    
       28740   1.40021050       1.79623365       1.59064353    
       28800   1.38707900       1.80122375       1.59129465    
       28860   1.37128949       1.80122375       1.59169686    
       28920   1.37128949       1.80635333       1.59230471    
       28980   1.35668421       1.80635333       1.59330320    
       29040   1.34328949       1.81054461       1.59405684    
       29100   1.32586837       1.81054461       1.59436190    
       29160   1.32586837       1.81564951       1.59374428    
       29220   1.32423687       1.81564951       1.59251690    
       29280   1.32681584       1.81988299       1.59062135    
       29340   1.33028948       1.81988299       1.58874857    
       29400   1.33028948       1.82036710       1.58747518    
       29460   1.33565795       1.82036710       1.58664334    
       29520   1.33371055       1.81806886       1.58625996    
       29580   1.33626318       1.81806886       1.58637190    
       29640   1.33626318       1.81803453       1.58682263    
       29700   1.34368420       1.81803453       1.58756614    
       29760   1.34681582       1.81967723       1.58847904    
       29820   1.34544742       1.81967723       1.58928788    
       29880   1.34544742       1.82250714       1.58950973    
       29940   1.34847367       1.82250714       1.58917284    
       30000   1.34978950       1.82594454       1.58780599    
       30060   1.35425639       1.82594454       1.58567107    
       30120   1.35425639       1.82705963       1.58258736    
       30180   1.36182499       1.82705963       1.57864261    
       30240   1.36697567       1.82415116       1.57422972    
       30300   1.37840474       1.82415116       1.56910956    
       30360   1.38560462       1.81764746       1.56679845    
       30420   1.38560462       1.81764746       1.56673217    
       30480   1.39713633       1.80942845       1.56594169    
       30540   1.40464449       1.80942845       1.56430662    
       30600   1.40810871       1.81238556       1.55937934    
       30660   1.40810871       1.81238556       1.55173719    
       30720   1.40950000       1.81261468       1.54349291    
       30780   1.40656519       1.81261468       1.53521383    
       30840   1.40932608       1.79997325       1.52871287    
       30900   1.40932608       1.79997325       1.52397478    
       30960   1.41960871       1.78500116       1.52149248    
       31020   1.42823911       1.78500116       1.52107632    
       31080   1.43230438       1.77703691       1.52191377    
       31140   1.43230438       1.77703691       1.52367878    
       31200   1.43941307       1.77788723       1.52550852    
       31260   1.45139134       1.77788723       1.52701151    
       31320   1.46300006       1.78355014       1.52774954    
       31380   1.46300006       1.78355014       1.52755177    
       31440   1.48028266       1.78930771       1.52602518    
       31500   1.50504351       1.78930771       1.52332389    
       31560   1.52613044       1.79183638       1.52044570    
       31620   1.52613044       1.79183638       1.51801956    
       31680   1.54113042       1.78889942       1.51714003    
       31740   1.55782604       1.78889942       1.51755333    
       31800   1.56462216       1.78501785       1.51819277    
       31860   1.57947826       1.78501785       1.51853263    
       31920   1.60530436       1.78696489       1.51703584    
       31980   1.61517775       1.78696489       1.51322079    
       32040   1.65026665       1.78955209       1.50812256    
       32100   1.67200005       1.78955209       1.50274277    
       32160   1.70893478       1.78468728       1.49947190    
       32220   1.72471106       1.78468728       1.49893296    
       32280   1.75908887       1.77457047       1.15390110    
       32340   1.77771735       1.77457047       1.15905833    
       32400   1.80891299       1.77259302       1.16344428    
       32460   1.82557774       1.77259302       1.16647851    
       32520   1.86408889       1.77841651       1.16631448    
