 20181230
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   9999.00000       2.72449875       2.38369274    
       32340   9999.00000       2.72449875       2.40457368    
       32400   9999.00000       2.75302100       2.42329955    
       32460   9999.00000       2.75302100       2.43993115    
       32520   9999.00000       2.78622651       2.45573950    
       32580   9999.00000       2.78622651       2.47054291    
       32640   9999.00000       2.81105733       2.48412991    
       32700   9999.00000       2.81105733       2.49817991    
       32760   9999.00000       2.83283257       2.51244140    
       32820   9999.00000       2.83283257       2.52531099    
       32880   9999.00000       2.84990025       2.53820348    
       32940   9999.00000       2.84990025       2.55273080    
       33000   9999.00000       2.86796761       2.56751084    
       33060   9999.00000       2.86796761       2.58055449    
       33120   9999.00000       2.88623571       2.59164977    
       33180   9999.00000       2.88623571       2.60072207    
       33240   9999.00000       2.90561604       2.60908270    
       33300   9999.00000       2.90561604       2.61882496    
       33360   9999.00000       2.91741633       2.63020039    
       33420   9999.00000       2.91741633       2.64332318    
       33480   9999.00000       2.92653775       2.65747905    
       33540   9999.00000       2.92653775       2.67093587    
       33600   9999.00000       2.94217944       2.68125463    
       33660   9999.00000       2.94217944       2.68853903    
       33720   9999.00000       2.96198988       2.69402289    
       33780   9999.00000       2.96198988       2.69793916    
       33840   9999.00000       2.96956778       2.70346618    
       33900   9999.00000       2.96956778       2.71153545    
       33960   9999.00000       2.97015953       2.72078037    
       34020   9999.00000       2.97015953       2.73179221    
       34080   9999.00000       2.97719789       2.74364471    
       34140   9999.00000       2.97719789       2.75517035    
       34200   9999.00000       2.98896623       2.76708388    
       34260   9999.00000       2.98896623       2.77965832    
       34320   9999.00000       3.00415277       2.79358649    
       34380   9999.00000       3.00415277       2.80891895    
       34440   9999.00000       3.02096462       2.82565880    
       34500   9999.00000       3.02096462       2.84228134    
       34560   9999.00000       3.04322314       2.85743594    
       34620   9999.00000       3.04322314       2.87283659    
       34680   9999.00000       3.07113981       2.88777685    
       34740   9999.00000       3.07113981       2.90322590    
       34800   9999.00000       3.09340906       2.92102480    
       34860   9999.00000       3.09340906       2.93885207    
       34920   9999.00000       3.11399627       2.95473623    
       34980   9999.00000       3.11399627       2.96735454    
       35040   9999.00000       3.14397216       2.97786498    
       35100   9999.00000       3.14397216       2.98594880    
       35160   9999.00000       3.16644025       2.99065518    
       35220   9999.00000       3.16644025       2.99404907    
       35280   9999.00000       3.18075514       2.99457145    
       35340   9999.00000       3.18075514       2.99355865    
       35400   9999.00000       3.18192053       2.99517536    
       35460   9999.00000       3.18192053       2.99654365    
       35520   9999.00000       3.17192841       2.99660659    
       35580   9999.00000       3.17192841       2.99699950    
       35640   9999.00000       3.17242527       2.99821544    
       35700   9999.00000       3.17242527       3.00135994    
       35760   9999.00000       3.16792846       3.00527406    
       35820   9999.00000       3.16792846       3.00888848    
       35880   9999.00000       3.16681457       2.04007292    
       35940   9999.00000       3.16681457       2.04499030    
       36000   9999.00000       3.16887045       2.04737234    
       36060   9999.00000       3.16887045       2.04993916    
       36120   9999.00000       3.16700411       2.05312324    
       36180   9999.00000       3.16700411       2.05561066    
       36240   9999.00000       3.15465522       2.05792928    
       36300   9999.00000       3.15465522       2.06024861    
       36360   9999.00000       3.14435196       2.06371236    
       36420   9999.00000       3.14435196       2.06852961    
       36480   9999.00000       3.13304973       2.07442951    
       36540   9999.00000       3.13304973       2.07996249    
       36600   9999.00000       3.12597013       2.08537674    
       36660   9999.00000       3.12597013       2.09204721    
       36720   9999.00000       3.12291670       2.09856153    
       36780   9999.00000       3.12291670       2.10511994    
       36840   9999.00000       3.11923647       2.11292076    
       36900   9999.00000       3.11923647       2.12065601    
       36960   9999.00000       3.11476469       2.12821198    
       37020   9999.00000       3.11476469       2.13534331    
       37080   9999.00000       3.11501718       2.14216900    
       37140   9999.00000       3.11501718       2.14940858    
       37200   9999.00000       3.11441588       2.15527034    
       37260   9999.00000       3.11441588       2.16219783    
       37320   9999.00000       3.11245036       2.16982865    
       37380   9999.00000       3.11245036       2.17693496    
       37440   9999.00000       3.10492682       2.18367958    
       37500   9999.00000       3.10492682       2.18689251    
       37560   9999.00000       3.10008454       2.18698716    
       37620   9999.00000       3.10008454       2.18533707    
       37680   9999.00000       3.09376454       2.18221092    
       37740   9999.00000       3.09376454       2.17854595    
       37800   9999.00000       3.07514882       2.17563152    
       37860   9999.00000       3.07514882       2.17276382    
       37920   9999.00000       3.05073214       2.17001176    
       37980   9999.00000       3.05073214       2.16669202    
       38040   9999.00000       3.02930617       2.16254234    
       38100   9999.00000       3.02930617       2.15756726    
       38160   9999.00000       3.00838256       2.15134358    
       38220   9999.00000       3.00838256       2.14523077    
       38280   9999.00000       2.98426127       2.13961935    
       38340   9999.00000       2.98426127       2.13522077    
       38400   9999.00000       2.95530128       2.13114643    
       38460   9999.00000       2.95530128       2.12555861    
       38520   9999.00000       2.92840242       2.11955929    
       38580   9999.00000       2.92840242       2.11512089    
       38640   9999.00000       2.90287113       2.11171341    
       38700   9999.00000       2.90287113       2.10817933    
       38760   9999.00000       2.87582850       2.10482025    
       38820   9999.00000       2.87582850       2.10258579    
       38880   9999.00000       2.85295820       2.10166454    
       38940   9999.00000       2.85295820       2.10361385    
       39000   9999.00000       2.83090854       2.10874152    
       39060   9999.00000       2.83090854       2.11288047    
       39120   9999.00000       2.81417203       2.11303067    
       39180   9999.00000       2.81417203       2.11024594    
       39240   9999.00000       2.81010199       2.10600400    
       39300   9999.00000       2.81010199       2.09980845    
       39360   9999.00000       2.79049706       2.09338260    
       39420   9999.00000       2.79049706       2.08788157    
       39480   9999.00000       2.76533127       1.85763288    
       39540   9999.00000       2.76533127       1.85570168    
       39600   9999.00000       2.73943543       1.85423934    
       39660   9999.00000       2.73943543       1.85386455    
       39720   9999.00000       2.71714592       1.85481668    
       39780   9999.00000       2.71714592       1.85666859    
       39840   9999.00000       2.69683886       1.85897982    
       39900   9999.00000       2.69683886       1.86122978    
       39960   9999.00000       2.68192387       1.86385202    
       40020   9999.00000       2.68192387       1.86571765    
       40080   9999.00000       2.66898179       1.86741674    
       40140   9999.00000       2.66898179       1.86921787    
       40200   9999.00000       2.65763903       1.87112558    
       40260   9999.00000       2.65763903       1.87290573    
       40320   9999.00000       2.64573860       1.87415338    
       40380   9999.00000       2.64573860       1.87628019    
       40440   9999.00000       2.63436246       1.87876534    
       40500   9999.00000       2.63436246       1.88041985    
       40560   9999.00000       2.62096024       1.88157129    
       40620   9999.00000       2.62096024       1.88232660    
       40680   9999.00000       2.60910583       1.88269889    
       40740   9999.00000       2.60910583       1.88257325    
       40800   9999.00000       2.59540892       1.88144577    
       40860   9999.00000       2.59540892       1.88110924    
       40920   9999.00000       2.58038855       1.88223338    
       40980   9999.00000       2.58038855       1.88517821    
       41040   9999.00000       2.56164861       1.88876808    
       41100   9999.00000       2.56164861       1.89284217    
       41160   9999.00000       2.54888582       1.89807844    
       41220   9999.00000       2.54888582       1.90406001    
       41280   9999.00000       2.53888535       1.91043663    
       41340   9999.00000       2.53888535       1.91693747    
       41400   9999.00000       2.53367186       1.92317247    
       41460   9999.00000       2.53367186       1.92784655    
       41520   9999.00000       2.53021717       1.93160212    
       41580   9999.00000       2.53021717       1.93436933    
       41640   9999.00000       2.52590895       1.93661940    
       41700   9999.00000       2.52590895       1.93860614    
       41760   9999.00000       2.51818466       1.93991017    
       41820   9999.00000       2.51818466       1.94095278    
       41880   9999.00000       2.50862312       1.94142008    
       41940   9999.00000       2.50862312       1.94091439    
       42000   9999.00000       2.49658322       1.93938434    
       42060   9999.00000       2.49658322       1.93771577    
       42120   9999.00000       2.48249197       1.93609965    
       42180   9999.00000       2.48249197       1.93342817    
       42240   9999.00000       2.46459174       1.92963469    
       42300   9999.00000       2.46459174       1.92524672    
       42360   9999.00000       2.44712543       1.92058170    
       42420   9999.00000       2.44712543       1.91533196    
       42480   9999.00000       2.42547607       1.91020477    
       42540   9999.00000       2.42547607       1.90500891    
       42600   9999.00000       2.40296555       1.89885247    
       42660   9999.00000       2.40296555       1.89142394    
       42720   9999.00000       2.38116741       1.88307035    
       42780   9999.00000       2.38116741       1.87679029    
       42840   9999.00000       2.35581136       1.87260032    
       42900   9999.00000       2.35581136       1.86902010    
       42960   9999.00000       2.32703638       1.86609781    
       43020   9999.00000       2.32703638       1.86210918    
       43080   9999.00000       2.30670524       2.23350787    
       43140   9999.00000       2.30670524       2.22664189    
       43200   9999.00000       2.28918171       2.21850252    
       43260   9999.00000       2.28918171       2.21021533    
       43320   9999.00000       2.26800919       2.20211816    
       43380   9999.00000       2.26800919       2.19396663    
       43440   9999.00000       2.24222398       2.18591714    
       43500   9999.00000       2.24222398       2.17840862    
