 20190731
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.77020931       2.78849006       2.43249035    
       28740   1.77020931       2.78849006       2.44106221    
       28800   1.76835716       2.80303597       2.44964147    
       28860   1.76980484       2.80303597       2.45822906    
       28920   1.76300001       2.81737041       2.46672821    
       28980   1.76300001       2.81737041       2.47500968    
       29040   1.75607693       2.83150315       2.48299432    
       29100   1.75144732       2.83150315       2.49079251    
       29160   1.74199998       2.84524798       2.49838638    
       29220   1.74199998       2.84524798       2.50567555    
       29280   1.73583329       2.85783553       2.51274824    
       29340   1.72252774       2.85783553       2.51949644    
       29400   1.71369445       2.86954403       2.52591825    
       29460   1.71227026       2.86954403       2.53194880    
       29520   1.70666671       2.88043523       2.53746319    
       29580   1.70422220       2.88043523       2.54252315    
       29640   1.71063888       2.88998032       2.54722047    
       29700   1.70724320       2.88998032       2.55168033    
       29760   1.70991671       2.89768362       2.55601072    
       29820   1.70655560       2.89768362       2.56021810    
       29880   1.70325005       2.90401077       2.56432414    
       29940   1.69524324       2.90401077       2.56838703    
       30000   1.69972217       2.90976930       2.57220483    
       30060   1.69799995       2.90976930       2.57581902    
       30120   1.69459462       2.91512465       2.57914209    
       30180   1.68991888       2.91512465       2.58226776    
       30240   1.69722223       2.91960883       2.58531976    
       30300   1.69886112       2.91960883       2.58843327    
       30360   1.69308114       2.92302561       2.59153295    
       30420   1.68628943       2.92302561       2.59452462    
       30480   1.68400002       2.92631817       2.59723592    
       30540   1.67402637       2.92631817       2.59971547    
       30600   1.67218924       2.92968869       2.60187936    
       30660   1.66563153       2.92968869       2.60362434    
       30720   1.66328943       2.93207479       2.60516763    
       30780   1.65963161       2.93207479       2.60633540    
       30840   1.65072978       2.93333936       2.60718441    
       30900   1.64523685       2.93333936       2.60782909    
       30960   1.63026321       2.93390894       2.60805416    
       31020   1.62492108       2.93390894       2.60810208    
       31080   1.61808109       2.93335152       2.60790658    
       31140   1.62065792       2.93335152       2.60713863    
       31200   1.61855268       2.93129778       2.60569358    
       31260   1.61936843       2.93129778       2.60380530    
       31320   1.61205411       2.92843294       2.60144019    
       31380   1.61199999       2.92843294       2.59853530    
       31440   1.60886848       2.92303085       2.59519100    
       31500   1.59934211       2.92303085       2.59157419    
       31560   1.59656751       2.91587996       2.58792424    
       31620   1.59671056       2.91587996       2.58420110    
       31680   1.59842110       2.90712786       2.58033442    
       31740   1.59821057       2.90712786       2.57624865    
       31800   1.59505403       2.89835429       2.57200098    
       31860   1.59355259       2.89835429       2.56775427    
       31920   1.59663153       2.88911772       2.56358886    
       31980   1.59968424       2.88911772       2.55950952    
       32040   1.60705268       2.87932873       2.55550718    
