 20190520
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.43066669       1.76433086       1.46189725    
       25140   1.43637776       1.76433086       1.46610355    
       25200   1.44455552       1.76769853       1.47023535    
       25260   1.44455552       1.76769853       1.47408307    
       25320   1.45575559       1.77089906       1.47776580    
       25380   1.46344447       1.77089906       1.48133779    
       25440   1.47128892       1.77365494       1.48462999    
       25500   1.47128892       1.77365494       1.48796690    
       25560   1.47471106       1.77581203       1.49116302    
       25620   1.46886671       1.77581203       1.49420905    
       25680   1.46824443       1.77768350       1.49725175    
       25740   1.46824443       1.77768350       1.50020289    
       25800   1.46688890       1.77957308       1.50308645    
       25860   1.46159995       1.77957308       1.50590777    
       25920   1.44919562       1.78147852       1.50856948    
       25980   1.45466661       1.78147852       1.51115680    
       26040   1.44353330       1.78331292       1.51357543    
       26100   1.43075562       1.78331292       1.51575530    
       26160   1.42197824       1.78492832       1.51786828    
       26220   1.42257774       1.78492832       1.51988697    
       26280   1.42057776       1.78608787       1.52185988    
       26340   1.42406666       1.78608787       1.52377701    
       26400   1.42571735       1.78713679       1.52561295    
       26460   1.42475557       1.78713679       1.52729094    
       26520   1.43113339       1.78820932       1.52879810    
       26580   1.43742228       1.78820932       1.53023946    
       26640   1.43706524       1.78909481       1.53165770    
       26700   1.43628883       1.78909481       1.53308761    
       26760   1.44255555       1.78961706       1.53449655    
       26820   1.44973338       1.78961706       1.53581083    
       26880   1.45056522       1.79036498       1.53707969    
       26940   1.45215559       1.79036498       1.53825498    
       27000   1.46324444       1.79118121       1.53932500    
       27060   1.47195554       1.79118121       1.54042602    
       27120   1.46613038       1.79183078       1.54146838    
       27180   1.46417773       1.79183078       1.54241931    
       27240   1.45435560       1.79233575       1.54329062    
       27300   1.44764447       1.79233575       1.54403090    
       27360   1.45071745       1.79285145       1.54468799    
       27420   1.45006669       1.79285145       1.54528582    
       27480   1.45586669       1.79305649       1.54577899    
       27540   1.45755553       1.79305649       1.54624343    
       27600   1.45691299       1.79296434       1.54660356    
       27660   1.45944440       1.79296434       1.54681504    
       27720   1.46073329       1.79266703       1.54697585    
       27780   1.45890903       1.79266703       1.54702032    
       27840   1.45890903       1.79208684       1.54693854    
       27900   1.46179068       1.79208684       1.54674172    
       27960   1.46547616       1.79124868       1.54637349    
       28020   1.46351218       1.79124868       1.54587996    
       28080   1.46254766       1.79000390       1.54520261    
       28140   1.45811903       1.79000390       1.54440212    
       28200   1.45811903       1.78821921       1.54349756    
       28260   1.45266664       1.78821921       1.54247415    
       28320   1.45050001       1.78576732       1.54131591    
       28380   1.44740474       1.78576732       1.54004562    
       28440   1.44740474       1.78290308       1.53863358    
       28500   1.44802380       1.78290308       1.53706455    
       28560   1.44497621       1.77954507       1.53534043    
       28620   1.43845236       1.77954507       1.53342235    
       28680   1.43845236       1.77565825       1.56690431    
       28740   1.43252385       1.77565825       1.56456196    
       28800   1.43485713       1.77118063       1.56212604    
       28860   1.43340480       1.77118063       1.55972660    
       28920   1.42913949       1.76610315       1.55727732    
       28980   1.42404759       1.76610315       1.55481315    
       29040   1.41578567       1.76071262       1.55245185    
       29100   1.40264285       1.76071262       1.55002594    
       29160   1.39581394       1.75539315       1.54761302    
       29220   1.39380956       1.75539315       1.54515481    
       29280   1.40183330       1.75037789       1.54271376    
       29340   1.40564287       1.75037789       1.54032624    
       29400   1.40497673       1.74552691       1.53794348    
       29460   1.41369045       1.74552691       1.53562284    
       29520   1.41666663       1.74063289       1.53358257    
       29580   1.42335713       1.74063289       1.53170383    
       29640   1.42188370       1.73594153       1.52999413    
