 20180822
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.49517775       2.30714941       2.98145223    
       28740   2.49469566       2.30714941       2.97817397    
       28800   2.47426677       2.30518484       2.97520709    
       28860   2.46086669       2.30518484       2.97236514    
       28920   2.45700002       2.30373359       2.96957254    
       28980   2.45369554       2.30373359       2.96693587    
       29040   2.44331121       2.30360079       2.96433473    
       29100   2.42737770       2.30360079       2.96171045    
       29160   2.42484784       2.30397415       2.95916605    
       29220   2.41417384       2.30397415       2.95656276    
       29280   2.39917779       2.30432558       2.95401025    
       29340   2.39448881       2.30432558       2.95158553    
       29400   2.39478254       2.30486822       2.94921875    
       29460   2.38360858       2.30486822       2.94681692    
       29520   2.37213326       2.30566192       2.94434381    
       29580   2.36037779       2.30566192       2.94170213    
       29640   2.35263038       2.30662465       2.93881989    
       29700   2.34215212       2.30662465       2.93579316    
       29760   2.33482218       2.30702353       2.93264127    
       29820   2.33446670       2.30702353       2.92932439    
       29880   2.33302164       2.30656672       2.92592835    
       29940   2.32821751       2.30656672       2.92260504    
       30000   2.32571745       2.30557394       2.91941357    
       30060   2.31988883       2.30557394       2.91626000    
       30120   2.32395649       2.30392146       2.91304469    
       30180   2.31989121       2.30392146       2.90979171    
       30240   2.30791306       2.30286026       2.90650463    
       30300   2.30082226       2.30286026       2.90302992    
       30360   2.29615211       2.30143023       2.89932299    
       30420   2.28049994       2.30143023       2.89545751    
       30480   2.27968097       2.29953408       2.89138722    
       30540   2.26941299       2.29953408       2.88716292    
       30600   2.25330424       2.29655123       2.88280129    
       30660   2.22317386       2.29655123       2.87825441    
       30720   2.20882988       2.29262090       2.87340546    
       30780   2.19752169       2.29262090       2.86831379    
       30840   2.17821741       2.28787112       2.86300278    
       30900   2.15897822       2.28787112       2.85757303    
       30960   2.16140437       2.28172278       2.85210299    
       31020   2.15504336       2.28172278       2.84640455    
       31080   2.15869570       2.27451777       2.84048676    
       31140   2.16563034       2.27451777       2.83450961    
       31200   2.16829777       2.26686811       2.82849956    
       31260   2.17378259       2.26686811       2.82248950    
       31320   2.17528272       2.25812674       2.81653523    
       31380   2.17582607       2.25812674       2.81048512    
       31440   2.17547822       2.24907732       2.80431914    
       31500   2.17547822       2.24907732       2.79813170    
       31560   2.18334794       2.24007916       2.79191256    
       31620   2.19531107       2.24007916       2.78563261    
       31680   2.20904446       2.23039746       2.77934623    
       31740   2.21615219       2.23039746       2.77289200    
       31800   2.22804356       2.22043729       2.76628017    
       31860   2.23322225       2.22043729       2.75955868    
       31920   2.24342227       2.21032834       2.75280738    
       31980   2.25106525       2.21032834       2.74620652    
       32040   2.26152182       2.19941807       2.73977709    
       32100   2.26244450       2.19941807       2.73347425    
       32160   2.26484084       2.18827653       2.72729301    
       32220   2.26484084       2.18827653       2.72129726    
       32280   2.26504660       2.17772865       2.10001302    
       32340   2.26069045       2.17772865       2.09751010    
       32400   2.25551224       2.16751719       2.09506249    
       32460   2.25551224       2.16751719       2.09232855    
       32520   2.25242496       2.15733004       2.08945107    
       32580   2.24553847       2.15733004       2.08645415    
       32640   2.23433328       2.14725375       2.08333921    
       32700   2.22157502       2.14725375       2.08015752    
       32760   2.20837498       2.13619208       2.07707095    
       32820   2.20574355       2.13619208       2.07395315    
       32880   2.18612814       2.12462139       2.07105112    
       32940   2.17674994       2.12462139       2.06821918    
       33000   2.16452503       2.11329627       2.06546664    
       33060   2.15828204       2.11329627       2.06288147    
       33120   2.14902568       2.10232234       2.06038356    
       33180   2.14577508       2.10232234       2.05806589    
       33240   2.13870001       2.09185719       2.05588579    
       33300   2.14215374       2.09185719       2.05392861    
       33360   2.12912822       2.08205462       2.05214405    
       33420   2.12262511       2.08205462       2.05056167    
       33480   2.11352491       2.07301164       2.04918480    
       33540   2.10956407       2.07301164       2.04798293    
       33600   2.10400009       2.06490660       2.04700398    
       33660   2.08899999       2.06490660       2.04622126    
       33720   2.08305001       2.05799317       2.04553032    
       33780   2.07217956       2.05799317       2.04503632    
       33840   2.04753852       2.05227566       2.04460597    
       33900   2.02807689       2.05227566       2.04425550    
       33960   2.01412511       2.04725528       2.04402280    
       34020   2.01228213       2.04725528       2.04394102    
       34080   1.99317944       2.04296613       2.04392672    
       34140   1.97843587       2.04296613       2.04399920    
       34200   1.97819996       2.03947067       2.04401803    
       34260   1.98107505       2.03947067       2.04395866    
       34320   1.99223077       2.03644204       2.04385948    
       34380   2.00594878       2.03644204       2.04381466    
       34440   2.00650001       2.03346419       2.04385710    
       34500   2.01179481       2.03346419       2.04394174    
       34560   2.01869226       2.03066993       2.04416513    
       34620   2.01043582       2.03066993       2.04443645    
       34680   2.01043582       2.02839804       2.04481459    
       34740   2.00369239       2.02839804       2.04528451    
       34800   1.99548721       2.02689242       2.04592109    
       34860   1.99287176       2.02689242       2.04669118    
       34920   1.99287176       2.02606344       2.04766607    
       34980   2.00820518       2.02606344       2.04879546    
       35040   2.01407695       2.02605629       2.05006433    
       35100   2.02441025       2.02605629       2.05150557    
       35160   2.02441025       2.02707601       2.05311179    
       35220   2.01738453       2.02707601       2.05490112    
