 20181106
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.10590911       2.04032660       1.96445906    
       28740   2.11353326       2.04032660       1.96944797    
       28800   2.12044454       2.04796386       1.97419870    
       28860   2.12213635       2.04796386       1.97867894    
       28920   2.13013339       2.05629158       1.98266196    
       28980   2.13393331       2.05629158       1.98625183    
       29040   2.13418174       2.06361198       1.98980331    
       29100   2.13728881       2.06361198       1.99333966    
       29160   2.14617777       2.06947565       1.99680936    
       29220   2.15513325       2.06947565       2.00010300    
       29280   2.15570450       2.07472944       2.00321269    
       29340   2.16124439       2.07472944       2.00607491    
       29400   2.16772723       2.07980776       2.00931931    
       29460   2.17402267       2.07980776       2.01296115    
       29520   2.18863630       2.08448076       2.01704383    
       29580   2.18863630       2.08448076       2.02146697    
       29640   2.19818187       2.09067392       2.02583671    
       29700   2.21004534       2.09067392       2.03037047    
       29760   2.22352266       2.09879661       2.03489137    
       29820   2.22411108       2.09879661       2.03933787    
       29880   2.23200011       2.10658407       2.04358649    
       29940   2.23668170       2.10658407       2.04770541    
       30000   2.24131823       2.11429405       2.05171251    
       30060   2.24131823       2.11429405       2.05568528    
       30120   2.23886371       2.12159562       2.05956936    
       30180   2.24243188       2.12159562       2.06342006    
       30240   2.24444437       2.12831783       2.06730032    
       30300   2.24781823       2.12831783       2.07119060    
       30360   2.25222731       2.13482618       2.07501030    
       30420   2.26113629       2.13482618       2.07869339    
       30480   2.26358128       2.14162517       2.08221102    
       30540   2.27081823       2.14162517       2.08569503    
       30600   2.27886367       2.14806724       2.08908391    
       30660   2.28534102       2.14806724       2.09255695    
       30720   2.28534102       2.15411019       2.09606338    
       30780   2.28727269       2.15411019       2.09945273    
       30840   2.29297733       2.15971136       2.10275984    
       30900   2.30356812       2.15971136       2.10594821    
       30960   2.30356812       2.16548038       2.10919809    
       31020   2.30749989       2.16548038       2.11258388    
       31080   2.30670452       2.17121887       2.11614037    
       31140   2.30670452       2.17121887       2.11980176    
       31200   2.31013632       2.17713308       2.12348795    
       31260   2.31584096       2.17713308       2.12714767    
       31320   2.31656814       2.18383074       2.13068485    
       31380   2.31656814       2.18383074       2.13427520    
       31440   2.31941867       2.19069886       2.13806462    
       31500   2.32226181       2.19069886       2.14238405    
       31560   2.32226181       2.19702387       2.14712310    
       31620   2.32085371       2.19702387       2.15218163    
       31680   2.31882501       2.20431066       2.15749788    
       31740   2.31974363       2.20431066       2.16193771    
       31800   2.31974363       2.21329093       2.16541958    
       31860   2.31602621       2.21329093       2.16767311    
       31920   2.31227016       2.22331595       2.16856813    
       31980   2.30591679       2.22331595       2.16866541    
       32040   2.30591679       2.22968268       2.16785312    
       32100   2.30254292       2.22968268       2.16639686    
       32160   2.29685712       2.23065114       2.16459513    
       32220   2.28817654       2.23065114       2.16273284    
       32280   2.28748560       2.22811937       2.34257936    
       32340   2.28745723       2.22811937       2.33978486    
       32400   2.28211427       2.22431350       2.33688951    
       32460   2.27655888       2.22431350       2.33441591    
       32520   2.28088570       2.22061229       2.33245945    
       32580   2.28279996       2.22061229       2.33111858    
       32640   2.29314280       2.21721864       2.33021069    
       32700   2.29314280       2.21721864       2.32949662    
       32760   2.30760002       2.21562243       2.32904744    
       32820   2.31374288       2.21562243       2.32887173    
       32880   2.31454277       2.21578908       2.32907796    
       32940   2.31454277       2.21578908       2.32964993    
       33000   2.32402849       2.21695495       2.33046174    
       33060   2.33155560       2.21695495       2.33095527    
       33120   2.34519434       2.21938086       2.33106613    
       33180   2.34102845       2.21938086       2.33073020    
       33240   2.35299993       2.22300887       2.32981133    
       33300   2.36411119       2.22300887       2.32879114    
       33360   2.36963892       2.22519970       2.32722759    
       33420   2.37091422       2.22519970       2.32521367    
       33480   2.37820005       2.22498155       2.32260919    
       33540   2.38536119       2.22498155       2.31949425    
       33600   2.40177774       2.22247839       2.31620479    
       33660   2.41042852       2.22247839       2.31277251    
       33720   2.41488886       2.21756816       2.30926847    
       33780   2.43163896       2.21756816       2.30576301    
       33840   2.44300008       2.21202922       2.30247402    
       33900   2.44623518       2.21202922       2.29931498    
       33960   2.44623518       2.20634437       2.29624963    
       34020   2.44485283       2.20634437       2.29337549    
       34080   2.43652940       2.20133114       2.29076195    
       34140   2.43652940       2.20133114       2.28840733    
       34200   2.43212128       2.19677567       2.28625011    
       34260   2.42630315       2.19677567       2.28439164    
       34320   2.42172718       2.19313502       2.28290319    
       34380   2.41891170       2.19313502       2.28181887    
       34440   2.42954540       2.19015574       2.28113317    
       34500   2.43760610       2.19015574       2.28079033    
       34560   2.44451523       2.18858576       2.28059268    
       34620   2.45102930       2.18858576       2.28039765    
       34680   2.45617652       2.18846464       2.28010821    
       34740   2.46678782       2.18846464       2.27965927    
       34800   2.46235299       2.18895030       2.27894783    
       34860   2.45973539       2.18895030       2.27804542    
       34920   2.45541167       2.18900347       2.27694893    
       34980   2.46312118       2.18900347       2.27576685    
       35040   2.45564699       2.18792725       2.27460790    
       35100   2.44202852       2.18792725       2.27329159    
       35160   2.43091679       2.18605781       2.27179646    
       35220   2.43091679       2.18605781       2.27025342    
       35280   2.41270280       2.18418646       2.26851249    
       35340   2.39039469       2.18418646       2.26663136    
       35400   2.37425637       2.18161368       2.26469326    
       35460   2.37425637       2.18161368       2.26278138    
       35520   2.36297488       2.17828083       2.26089168    
       35580   2.35963416       2.17828083       2.25916076    
       35640   2.35307145       2.17464685       2.25764203    
       35700   2.35307145       2.17464685       2.25643039    
       35760   2.34830236       2.17104793       2.25555825    
       35820   2.34599996       2.17104793       2.25472403    
       35880   2.34636354       2.16823506       2.15563273    
       35940   2.34827900       2.16823506       2.15518522    
       36000   2.35655808       2.16669774       2.15469551    
       36060   2.35879064       2.16669774       2.15418315    
       36120   2.36322737       2.16528201       2.15356064    
       36180   2.36172104       2.16528201       2.15268040    
       36240   2.35334873       2.16350293       2.15152407    
       36300   2.33648849       2.16350293       2.15029025    
       36360   2.32765913       2.16128397       2.14901757    
       36420   2.31713963       2.16128397       2.14772892    
       36480   2.30369759       2.15815711       2.14642286    
       36540   2.29441857       2.15815711       2.14498091    
       36600   2.28856826       2.15475726       2.14329290    
       36660   2.27813959       2.15475726       2.14146686    
       36720   2.26930237       2.15127230       2.13937140    
       36780   2.25948834       2.15127230       2.13699079    
       36840   2.25829554       2.14704895       2.13417840    
       36900   2.24634886       2.14704895       2.13105488    
       36960   2.23567438       2.14173961       2.12792015    
       37020   2.22900009       2.14173961       2.12527990    
       37080   2.23002267       2.13487530       2.12309551    
       37140   2.22362781       2.13487530       2.12151575    
       37200   2.21309304       2.12802577       2.12039900    
       37260   2.20260453       2.12802577       2.11936450    
       37320   2.20260453       2.12284899       2.11829400    
       37380   2.19330239       2.12284899       2.11711884    
       37440   2.18223262       2.11969090       2.11582017    
       37500   2.17886353       2.11969090       2.11414695    
       37560   2.17886353       2.11640787       2.11227226    
       37620   2.17440009       2.11640787       2.11023855    
       37680   2.16248894       2.11264920       2.10807085    
       37740   2.16259098       2.11264920       2.10571337    
       37800   2.16302228       2.10820770       2.10302043    
       37860   2.16886950       2.10820770       2.10003567    
       37920   2.17804337       2.10323572       2.09667468    
       37980   2.17706656       2.10323572       2.09288311    
       38040   2.18302226       2.09704566       2.08868337    
       38100   2.19313049       2.09704566       2.08407712    
       38160   2.19697833       2.08939052       2.07911658    
       38220   2.19689131       2.08939052       2.07397318    
       38280   2.18646669       2.08018923       2.06871581    
       38340   2.18328881       2.08018923       2.06343794    
       38400   2.18071747       2.06969738       2.05815554    
       38460   2.17254353       2.06969738       2.05296135    
       38520   2.17473340       2.05878806       2.04782629    
       38580   2.18048882       2.05878806       2.04277205    
       38640   2.18465209       2.04793358       2.03783607    
       38700   2.18880439       2.04793358       2.03291321    
       38760   2.19346666       2.03732252       2.02794552    
       38820   2.20688891       2.03732252       2.02293897    
       38880   2.21767402       2.02720284       2.01786351    
       38940   2.23149991       2.02720284       2.01286101    
       39000   2.24631119       2.01698184       2.00794935    
       39060   2.26122212       2.01698184       2.00304079    
       39120   2.24919558       2.00652027       1.99807918    
       39180   2.24706531       2.00652027       1.99307096    
       39240   2.24753332       1.99646068       1.98804617    
       39300   2.24733329       1.99646068       1.98296511    
       39360   2.24571729       1.98626316       1.97788990    
       39420   2.24797821       1.98626316       1.97278333    
       39480   2.24975562       1.97598958       2.20856977    
       39540   2.25397778       1.97598958       2.20317435    
       39600   2.26406527       1.96580327       2.19794035    
       39660   2.26810861       1.96580327       2.19284415    
       39720   2.26611114       1.95573664       2.18785572    
       39780   2.26528883       1.95573664       2.18287945    
       39840   2.26778269       1.94604528       2.17800856    
       39900   2.27504349       1.94604528       2.17334318    
       39960   2.28266668       1.93683851       2.16884923    
       40020   2.28679991       1.93683851       2.16452098    
       40080   2.27669573       1.92823851       2.16014862    
       40140   2.27673912       1.92823851       2.15565538    
       40200   2.28008890       1.92029917       2.15113711    
       40260   2.28466678       1.92029917       2.14662671    
       40320   2.28110862       1.91235971       2.14220262    
       40380   2.28419566       1.91235971       2.13788009    
       40440   2.28880000       1.90427887       2.13349390    
       40500   2.29362226       1.90427887       2.12923360    
       40560   2.29541302       1.89638734       2.12500691    
       40620   2.29830432       1.89638734       2.12059617    
       40680   2.29897785       1.88849473       2.11610079    
       40740   2.31077766       1.88849473       2.11154723    
       40800   2.31530428       1.88092208       2.10697985    
       40860   2.33023906       1.88092208       2.10246849    
       40920   2.33273339       1.87304318       2.09798431    
       40980   2.34882617       1.87304318       2.09363151    
       41040   2.36306524       1.86501217       2.08951139    
       41100   2.37426090       1.86501217       2.08558393    
       41160   2.38182211       1.85699451       2.08205676    
       41220   2.38208699       1.85699451       2.07877779    
       41280   2.39549994       1.84993100       2.07572579    
       41340   2.41171741       1.84993100       2.07285571    
       41400   2.41171741       1.84437418       2.07004476    
       41460   2.41619563       1.84437418       2.06743073    
       41520   2.41163039       1.83968997       2.06494284    
       41580   2.40445662       1.83968997       2.06267071    
       41640   2.40774465       1.83533049       2.06072211    
       41700   2.40369558       1.83533049       2.05903029    
       41760   2.39413047       1.83143902       2.05754948    
       41820   2.38586950       1.83143902       2.05621743    
       41880   2.37973332       1.82873380       2.05496120    
       41940   2.38245654       1.82873380       2.05372143    
       42000   2.38546658       1.82684588       2.05249715    
       42060   2.39737773       1.82684588       2.05126953    
       42120   2.40775561       1.82529438       2.05003476    
       42180   2.41123915       1.82529438       2.04883766    
       42240   2.40015221       1.82380891       2.04765010    
       42300   2.40077782       1.82380891       2.04642296    
       42360   2.39368892       1.82223022       2.04519224    
       42420   2.38563037       1.82223022       2.04400563    
       42480   2.36580443       1.82068586       2.04300976    
       42540   2.35831118       1.82068586       2.04221272    
       42600   2.34255552       1.81909871       2.04171324    
       42660   2.33054352       1.81909871       2.04148006    
       42720   2.31667399       1.81816220       2.04148173    
       42780   2.33019996       1.81816220       2.04179096    
       42840   2.32775545       1.81838381       2.04223585    
       42900   2.31873918       1.81838381       2.04279923    
       42960   2.32415557       1.81954443       2.04339790    
       43020   2.31660008       1.81954443       2.04394650    
       43080   2.31273341       1.82122254       2.27082610    
       43140   2.31032610       1.82122254       2.27030039    
       43200   2.29889131       1.82301855       2.26959443    
       43260   2.28957772       1.82301855       2.26866961    
       43320   2.27384448       1.82496715       2.26764178    
       43380   2.27378249       1.82496715       2.26653814    
       43440   2.26921749       1.82669985       2.26527286    
       43500   2.26675558       1.82669985       2.26381898    
       43560   2.26906657       1.82779515       2.26213241    
       43620   2.26878262       1.82779515       2.26039481    
       43680   2.27236962       1.82852578       2.25852132    
       43740   2.28237772       1.82852578       2.25655532    
       43800   2.29224443       1.82875884       2.25467205    
       43860   2.30019569       1.82875884       2.25268626    
       43920   2.31460881       1.82839811       2.25068545    
       43980   2.31891108       1.82839811       2.24868178    
       44040   2.33133340       1.82796466       2.24652886    
       44100   2.33593488       1.82796466       2.24453568    
       44160   2.33504343       1.82738447       2.24250650    
       44220   2.33413339       1.82738447       2.24054980    
       44280   2.33548880       1.82642031       2.23868227    
       44340   2.33280444       1.82642031       2.23673677    
       44400   2.32231116       1.82555079       2.23480606    
       44460   2.31784081       1.82555079       2.23284459    
       44520   2.30500007       1.82486928       2.23092103    
       44580   2.30500007       1.82486928       2.22909880    
       44640   2.28671432       1.82408667       2.22731304    
       44700   2.27356100       1.82408667       2.22546077    
       44760   2.26432490       1.82336879       2.22341037    
       44820   2.26432490       1.82336879       2.22099304    
       44880   2.26502490       1.82269192       2.21814322    
       44940   2.25656414       1.82269192       2.21490383    
       45000   2.25243592       1.82116401       2.21127987    
       45060   2.24799991       1.82116401       2.20740175    
       45120   2.22515011       1.81791842       2.20337391    
       45180   2.21352506       1.81791842       2.19926023    
       45240   2.21266675       1.81306660       2.19515991    
       45300   2.20117950       1.81306660       2.19095588    
       45360   2.20519996       1.80745399       2.18671775    
       45420   2.20204997       1.80745399       2.18253636    
       45480   2.19858980       1.80171096       2.17843366    
       45540   2.19357491       1.80171096       2.17449260    
       45600   2.18757510       1.79580450       2.17061210    
       45660   2.18675613       1.79580450       2.16679382    
       45720   2.17639995       1.79004633       2.16297507    
       45780   2.17199993       1.79004633       2.15920210    
       45840   2.16245008       1.78448367       2.15550518    
       45900   2.17170000       1.78448367       2.15190268    
       45960   2.17170000       1.77889645       2.14840889    
       46020   2.17254996       1.77889645       2.14496779    
       46080   2.16750002       1.77347946       2.14156675    
       46140   2.17872500       1.77347946       2.13807106    
       46200   2.17872500       1.76834643       2.13445926    
       46260   2.18705010       1.76834643       2.13064146    
       46320   2.19234991       1.76324368       2.12657547    
       46380   2.19619989       1.76324368       2.12232256    
       46440   2.19619989       1.75755894       2.11781764    
       46500   2.20853853       1.75755894       2.11322427    
       46560   2.21631575       1.75089991       2.10854793    
       46620   2.20882058       1.75089991       2.10384607    
       46680   2.21438456       1.74317360       1.95620358    
       46740   2.21676922       1.74317360       1.95183289    
       46800   2.21715784       1.73499084       1.94750285    
       46860   2.21992111       1.73499084       1.94318628    
       46920   2.21058965       1.72678983       1.93895030    
       46980   2.21110249       1.72678983       1.93479466    
       47040   2.20952630       1.71826041       1.93070400    
       47100   2.19602633       1.71826041       1.92687738    
       47160   2.17710257       1.70977104       1.92320824    
       47220   2.15797424       1.70977104       1.91987324    
       47280   2.14648724       1.70187843       1.91666901    
       47340   2.14247370       1.70187843       1.91362810    
       47400   2.14428210       1.69467044       1.91097176    
       47460   2.13823080       1.69467044       1.90862119    
       47520   2.12455273       1.68823051       1.90655231    
       47580   2.10492110       1.68823051       1.90479100    
       47640   2.10774350       1.68280065       1.90322220    
       47700   2.09115386       1.68280065       1.90214598    
       47760   2.07926321       1.67831874       1.90138900    
       47820   2.08026314       1.67831874       1.90111578    
       47880   2.07823086       1.67484725       1.90129495    
       47940   2.07166672       1.67484725       1.90186977    
       48000   2.06797361       1.67304707       1.90277827    
       48060   2.06848717       1.67304707       1.90401351    
       48120   2.06407499       1.67282283       1.90543878    
       48180   2.06048775       1.67282283       1.90714920    
       48240   2.05811906       1.67403269       1.90898442    
       48300   2.05811906       1.67403269       1.91101980    
       48360   2.05246520       1.67610598       1.91317701    
       48420   2.05618191       1.67610598       1.91559470    
       48480   2.05244446       1.67876697       1.91814005    
       48540   2.04404545       1.67876697       1.92096400    
       48600   2.03584433       1.68192720       1.92397344    
       48660   2.03156829       1.68192720       1.92720652    
       48720   2.03055811       1.68580806       1.93053377    
       48780   2.04380941       1.68580806       1.93388700    
       48840   2.03997612       1.69054091       1.93729329    
       48900   2.02995348       1.69054091       1.94068909    
       48960   2.02325583       1.69596279       1.94409847    
       49020   2.01519036       1.69596279       1.94746697    
       49080   2.01504755       1.70160222       1.95068204    
       49140   2.01893020       1.70160222       1.95376742    
       49200   2.02106977       1.70734596       1.95662630    
       49260   2.01526189       1.70734596       1.95937026    
       49320   2.01354766       1.71269107       1.96197522    
       49380   2.01590705       1.71269107       1.96450222    
       49440   2.01132560       1.71733272       1.96697104    
       49500   2.00716662       1.71733272       1.96939373    
       49560   1.99197614       1.72146237       1.97182918    
       49620   1.98251164       1.72146237       1.97426176    
       49680   1.97083724       1.72563827       1.97669041    
       49740   1.97440481       1.72563827       1.97913945    
       49800   1.96778572       1.72990966       1.98171341    
       49860   1.97090697       1.72990966       1.98447514    
       49920   1.96980953       1.73422694       1.98746586    
       49980   1.97121429       1.73422694       1.99074173    
       50040   1.97178054       1.73917663       1.99424815    
       50100   1.98049998       1.73917663       1.99803936    
