 20190113
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.80630231       1.89348984       2.13306308    
       32340   2.81695461       1.89348984       2.11922741    
       32400   2.82222223       1.86861444       2.10638857    
       32460   2.82891297       1.86861444       2.09601021    
       32520   2.85617399       1.84397233       2.08810687    
       32580   2.87295556       1.84397233       2.07931352    
       32640   2.88084793       1.82283568       2.06996799    
       32700   2.88997817       1.82283568       2.05982637    
       32760   2.90060878       1.81102228       2.04895854    
       32820   2.90093327       1.81102228       2.03909898    
       32880   2.89984775       1.79692960       2.02935696    
       32940   2.90184784       1.79692960       2.01964617    
       33000   2.91034794       1.77936780       2.00995803    
       33060   2.91884446       1.77936780       1.99936211    
       33120   2.91504359       1.76208782       1.98862875    
       33180   2.92110872       1.76208782       1.97758698    
       33240   2.91804338       1.74485993       1.96612239    
       33300   2.92084455       1.74485993       1.95475471    
       33360   2.92213035       1.72668242       1.94296443    
       33420   2.93523908       1.72668242       1.93071342    
       33480   2.94802165       1.70669937       1.91823411    
       33540   2.96933341       1.70669937       1.90583289    
       33600   2.97384787       1.68494618       1.89346540    
       33660   2.98793340       1.68494618       1.88164723    
       33720   3.00284433       1.66189349       1.86993337    
       33780   2.99806666       1.66189349       1.85841072    
       33840   2.99806666       1.63887751       1.84774113    
       33900   3.00104451       1.63887751       1.83774436    
       33960   3.00473332       1.61613905       1.82861257    
       34020   3.00328898       1.61613905       1.82059264    
       34080   3.00328898       1.59662116       1.81276023    
       34140   2.98659992       1.59662116       1.80521631    
       34200   2.96533322       1.58054101       1.79800999    
       34260   2.94842219       1.58054101       1.79100871    
       34320   2.94842219       1.56503785       1.78475952    
       34380   2.92797780       1.56503785       1.77959287    
       34440   2.90404439       1.55086720       1.77526402    
       34500   2.87468886       1.55086720       1.77184844    
       34560   2.87468886       1.53951275       1.76959240    
       34620   2.84077787       1.53951275       1.76850307    
       34680   2.80782223       1.53139472       1.76882064    
       34740   2.79845452       1.53139472       1.77129030    
       34800   2.77662230       1.52785718       1.77548301    
       34860   2.74640012       1.52785718       1.78178799    
       34920   2.71519995       1.52974331       1.78986096    
       34980   2.70536375       1.52974331       1.79886365    
       35040   2.68097782       1.53846455       1.80890644    
       35100   2.65833330       1.53846455       1.81860292    
       35160   2.62719989       1.55411041       1.82815897    
       35220   2.60571122       1.55411041       1.83627605    
       35280   2.60571122       1.57383740       1.84307516    
       35340   2.57237768       1.57383740       1.84794044    
       35400   2.54246664       1.59302723       1.85113847    
       35460   2.52234101       1.59302723       1.85297441    
       35520   2.51175547       1.60702646       1.85384202    
       35580   2.48397779       1.60702646       1.85452318    
       35640   2.45277786       1.61447513       1.85526967    
       35700   2.43593192       1.61447513       1.85673881    
       35760   2.42602229       1.61811686       1.85875261    
       35820   2.42075562       1.61811686       1.86099935    
       35880   2.39557767       1.62204242       3.05769944    
       35940   2.39557767       1.62204242       3.05591559    
       36000   2.38115549       1.62813520       3.05389142    
       36060   2.36964440       1.62813520       3.05190992    
       36120   2.35568881       1.63379419       3.04967284    
       36180   2.32966661       1.63379419       3.04709530    
       36240   2.32966661       1.63889766       3.04417968    
       36300   2.30853343       1.63889766       3.04035807    
       36360   2.28999996       1.64378595       3.03566432    
       36420   2.26833344       1.64378595       3.03007054    
       36480   2.26833344       1.64737689       3.02362800    
       36540   2.26844454       1.64737689       3.01711535    
