 20180825
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.27428257       1.56629169       1.48371887    
       28740   1.28795648       1.56629169       1.49063110    
       28800   1.30400002       1.57740438       1.49779940    
       28860   1.30946672       1.57740438       1.50516307    
       28920   1.32726669       1.59045768       1.51239812    
       28980   1.34015214       1.59045768       1.51933587    
       29040   1.35908699       1.60459781       1.52584088    
       29100   1.36204445       1.60459781       1.53170550    
       29160   1.37506664       1.61837685       1.53722811    
       29220   1.38699996       1.61837685       1.54277766    
       29280   1.39133334       1.63061237       1.54857051    
       29340   1.40362227       1.63061237       1.55489326    
       29400   1.41551113       1.64161611       1.56140220    
       29460   1.41960871       1.64161611       1.56800056    
       29520   1.42228889       1.65366971       1.57414782    
       29580   1.42371106       1.65366971       1.57956219    
       29640   1.43242228       1.66649926       1.58430147    
       29700   1.43599999       1.66649926       1.58859420    
       29760   1.43937778       1.67761564       1.59219527    
       29820   1.44522226       1.67761564       1.59552872    
       29880   1.44929540       1.68614554       1.59844732    
       29940   1.44928885       1.68614554       1.60101664    
       30000   1.45308888       1.69199836       1.60301888    
       30060   1.45695555       1.69199836       1.60434318    
       30120   1.46493328       1.69624138       1.60540032    
       30180   1.46493328       1.69624138       1.60578001    
       30240   1.47215557       1.69828105       1.60574985    
       30300   1.47942221       1.69828105       1.60513067    
       30360   1.48797727       1.69929481       1.60435963    
       30420   1.48819995       1.69929481       1.60340357    
       30480   1.49291110       1.69872570       1.60291290    
       30540   1.49251115       1.69872570       1.60265458    
       30600   1.50147724       1.69758856       1.60213363    
       30660   1.49722219       1.69758856       1.60152721    
       30720   1.50164449       1.69828939       1.60046506    
       30780   1.50179994       1.69828939       1.59958684    
       30840   1.49915552       1.69796324       1.59877408    
       30900   1.49915552       1.69796324       1.59824026    
       30960   1.49817777       1.69583797       1.59795046    
       31020   1.49451113       1.69583797       1.59779358    
       31080   1.49031115       1.69396508       1.59790254    
       31140   1.49031115       1.69396508       1.59828019    
       31200   1.49057782       1.69305968       1.59929562    
       31260   1.48595560       1.69305968       1.60066938    
       31320   1.48693180       1.69319642       1.60328805    
       31380   1.48420000       1.69319642       1.60654974    
       31440   1.48548889       1.69583297       1.61005938    
       31500   1.48511112       1.69583297       1.61380029    
       31560   1.48915911       1.70336080       1.61766410    
       31620   1.48360002       1.70336080       1.62254226    
       31680   1.47797775       1.71185815       1.62804329    
       31740   1.47746670       1.71185815       1.63382506    
       31800   1.48120451       1.72083795       1.63982713    
       31860   1.47584450       1.72083795       1.64543712    
       31920   1.47337782       1.73225951       1.65045071    
       31980   1.47135556       1.73225951       1.65508378    
       32040   1.46934092       1.74453044       1.65871024    
       32100   1.46473336       1.74453044       1.66139293    
       32160   1.45797777       1.75444305       1.66329253    
       32220   1.45133328       1.75444305       1.66437328    
       32280   1.44370449       1.76038778       1.72822177    
       32340   1.44806671       1.76038778       1.73035455    
       32400   1.44484448       1.76324332       1.73177731    
       32460   1.43986666       1.76324332       1.73221993    
       32520   1.43986666       1.76372433       1.73245597    
       32580   1.43477774       1.76372433       1.73277843    
       32640   1.42793334       1.76158452       1.73309481    
       32700   1.41828895       1.76158452       1.73347580    
       32760   1.41828895       1.75879514       1.73476028    
       32820   1.41524446       1.75879514       1.73663831    
       32880   1.41260004       1.75612009       1.73813856    
       32940   1.41932607       1.75612009       1.73906040    
       33000   1.41006672       1.75718915       1.74028206    
       33060   1.41035557       1.75718915       1.74213696    
       33120   1.41713333       1.75700462       1.74427998    
       33180   1.42458701       1.75700462       1.74724984    
       33240   1.42511106       1.75813174       1.75080287    
       33300   1.42751110       1.75813174       1.75488734    
       33360   1.42584443       1.76053250       1.75984848    
       33420   1.42584443       1.76053250       1.76595545    
       33480   1.42634094       1.76543713       1.77314007    
       33540   1.42634094       1.76543713       1.78160191    
       33600   1.42231822       1.77400029       1.79081607    
       33660   1.42118180       1.77400029       1.80101514    
       33720   1.42186046       1.78705239       1.81153572    
       33780   1.42183721       1.78705239       1.82196844    
       33840   1.42206824       1.80326331       1.83250117    
       33900   1.42429543       1.80326331       1.84287167    
       33960   1.42400002       1.82089698       1.85373354    
       34020   1.42520452       1.82089698       1.86464369    
       34080   1.41965914       1.83910906       1.87551439    
       34140   1.42161369       1.83910906       1.88570225    
       34200   1.42886043       1.85942078       1.89488447    
       34260   1.43027270       1.85942078       1.90355515    
       34320   1.43436360       1.87973845       1.91168141    
       34380   1.43736362       1.87973845       1.91961992    
       34440   1.44318604       1.89624357       1.92748761    
       34500   1.45060468       1.89624357       1.93539584    
       34560   1.45038640       1.91070521       1.94313598    
       34620   1.45347726       1.91070521       1.95073318    
       34680   1.46202326       1.92498183       1.95785451    
       34740   1.46776748       1.92498183       1.96436346    
       34800   1.46776748       1.93869030       1.97010541    
       34860   1.47274423       1.93869030       1.97471666    
       34920   1.47883725       1.95061421       1.97916532    
       34980   1.47883725       1.95061421       1.98256326    
       35040   1.48123252       1.95961237       1.98567462    
       35100   1.48244190       1.95961237       1.98889458    
       35160   1.48288369       1.96804321       1.99138379    
       35220   1.48288369       1.96804321       1.99325657    
       35280   1.48590696       1.97540987       1.99416625    
       35340   1.49376750       1.97540987       1.99451184    
       35400   1.49593019       1.97998035       1.99482489    
       35460   1.49593019       1.97998035       1.99517632    
       35520   1.49546516       1.98083997       1.99625969    
       35580   1.48962796       1.98083997       1.99828255    
       35640   1.48425579       1.98164499       2.00093174    
       35700   1.48425579       1.98164499       2.00483012    
       35760   1.48379076       1.98539329       2.00877357    
       35820   1.48399997       1.98539329       2.01260209    
       35880   1.48202324       1.99165475       1.56841087    
       35940   1.48202324       1.99165475       1.57106900    
       36000   1.47586048       1.99814677       1.57432783    
       36060   1.47148836       1.99814677       1.57844102    
       36120   1.46723807       2.00344872       1.58415043    
       36180   1.46904647       2.00344872       1.59066761    
       36240   1.46383727       2.01100063       1.59784412    
       36300   1.46106982       2.01100063       1.60573471    
       36360   1.45807147       2.02464986       1.61391294    
       36420   1.45669770       2.02464986       1.62149036    
       36480   1.45047617       2.04063582       1.62761045    
       36540   1.43964291       2.04063582       1.63323963    
       36600   1.43409526       2.05741835       1.63743842    
       36660   1.43593025       2.05741835       1.63933659    
       36720   1.43169773       2.06830525       1.64030612    
       36780   1.42033339       2.06830525       1.64068758    
       36840   1.41992855       2.07342768       1.64112329    
       36900   1.42890692       2.07342768       1.64184630    
       36960   1.42471433       2.07466078       1.64266551    
       37020   1.43254757       2.07466078       1.64323199    
       37080   1.43848836       2.07590985       1.64161301    
       37140   1.44675004       2.07590985       1.63789415    
       37200   1.44675004       2.07735896       1.63243806    
       37260   1.45713639       2.07735896       1.62579155    
       37320   1.46665907       2.07010150       1.61968088    
       37380   1.47328889       2.07010150       1.61476946    
       37440   1.47375000       2.05596447       1.61059284    
       37500   1.48188639       2.05596447       1.60695589    
       37560   1.48831820       2.04381108       1.60386002    
       37620   1.49460006       2.04381108       1.60065234    
       37680   1.49500000       2.03442669       1.59661448    
       37740   1.50527275       2.03442669       1.59184110    
       37800   1.50763631       2.02710152       1.58670855    
       37860   1.50868893       2.02710152       1.58155096    
       37920   1.50993335       2.01646256       1.57670569    
       37980   1.51038635       2.01646256       1.57220459    
       38040   1.50790906       2.00441241       1.56794846    
       38100   1.50702226       2.00441241       1.56380904    
       38160   1.50728893       1.99355876       1.55881751    
       38220   1.50879550       1.99355876       1.55317342    
