 20190727
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.80799997       1.94027424       1.90356934    
       28740   1.80194867       1.94027424       1.90355945    
       28800   1.79246151       1.93975937       1.90367723    
       28860   1.78521049       1.93975937       1.90401471    
       28920   1.76144731       1.93960559       1.90448558    
       28980   1.74715388       1.93960559       1.90514028    
       29040   1.73671794       1.93979669       1.90604746    
       29100   1.74439478       1.93979669       1.90716183    
       29160   1.73697436       1.94021237       1.90843916    
       29220   1.73789740       1.94021237       1.90989089    
       29280   1.74207687       1.94068813       1.91138053    
       29340   1.75126314       1.94068813       1.91293705    
       29400   1.75258970       1.94106448       1.91463017    
       29460   1.76920509       1.94106448       1.91627002    
       29520   1.78056407       1.94142210       1.91791344    
       29580   1.78560531       1.94142210       1.91951942    
       29640   1.78512824       1.94176972       1.92094767    
       29700   1.78941023       1.94176972       1.92239678    
       29760   1.79076922       1.94183481       1.92373192    
       29820   1.78847373       1.94183481       1.92501163    
       29880   1.79264104       1.94129753       1.92631304    
       29940   1.79389739       1.94129753       1.92751586    
       30000   1.78907895       1.94017375       1.92868304    
       30060   1.78873682       1.94017375       1.92979550    
       30120   1.79471791       1.93860698       1.93081212    
       30180   1.80125642       1.93860698       1.93176591    
       30240   1.79376316       1.93668485       1.93261528    
       30300   1.80151284       1.93668485       1.93333447    
       30360   1.81012499       1.93432832       1.93396270    
       30420   1.83175611       1.93432832       1.93451142    
       30480   1.83175611       1.93147564       1.93495429    
       30540   1.84723806       1.93147564       1.93532741    
       30600   1.86937213       1.92826819       1.93567097    
       30660   1.88052273       1.92826819       1.93592763    
       30720   1.88052273       1.92477262       1.93619215    
       30780   1.89842224       1.92477262       1.93645692    
       30840   1.90721738       1.92115378       1.93672562    
       30900   1.90950000       1.92115378       1.93703854    
       30960   1.91100001       1.91760194       1.93734705    
       31020   1.91169560       1.91760194       1.93763149    
       31080   1.91078258       1.91429758       1.93793952    
       31140   1.90704346       1.91429758       1.93823612    
       31200   1.90157783       1.91115415       1.93853140    
       31260   1.89728260       1.91115415       1.93880105    
       31320   1.89236951       1.90814114       1.93901193    
       31380   1.88541305       1.90814114       1.93917310    
       31440   1.89111114       1.90522444       1.93924904    
       31500   1.88886952       1.90522444       1.93925858    
       31560   1.89021742       1.90232635       1.93919814    
       31620   1.88958693       1.90232635       1.93905795    
       31680   1.88891113       1.89931357       1.93880916    
       31740   1.88419569       1.89931357       1.93846154    
       31800   1.87802172       1.89628255       1.93796146    
       31860   1.88195550       1.89628255       1.93731213    
       31920   1.88173330       1.89310002       1.93657064    
       31980   1.88304448       1.89310002       1.93572736    
       32040   1.88304448       1.88950932       1.93477583    
       32100   1.88362217       1.88950932       1.93374002    
       32160   1.87697780       1.88569736       1.93253851    
       32220   1.87809086       1.88569736       1.93118238    
       32280   1.86733329       1.88171446       1.77830911    
       32340   1.86128891       1.88171446       1.77806330    
       32400   1.86057782       1.87736332       1.77773821    
       32460   1.86761367       1.87736332       1.77738643    
       32520   1.86364448       1.87269866       1.77694881    
       32580   1.85748887       1.87269866       1.77653360    
       32640   1.85324442       1.86801648       1.77614403    
       32700   1.85291111       1.86801648       1.77571189    
       32760   1.85291111       1.86346614       1.77529728    
       32820   1.85324442       1.86346614       1.77493870    
       32880   1.85660005       1.85901654       1.77449405    
       32940   1.85961366       1.85901654       1.77407539    
       33000   1.86253333       1.85471725       1.77362382    
       33060   1.86580002       1.85471725       1.77307475    
       33120   1.86224449       1.85060537       1.77258766    
       33180   1.86163640       1.85060537       1.77208543    
       33240   1.86344445       1.84669077       1.77159834    
       33300   1.87055552       1.84669077       1.77122223    
       33360   1.87624443       1.84303832       1.77081120    
       33420   1.87852275       1.84303832       1.77048802    
       33480   1.87488890       1.83979714       1.77024150    
       33540   1.87153327       1.83979714       1.77003443    
       33600   1.87068892       1.83697855       1.76989114    
       33660   1.87068892       1.83697855       1.76978219    
       33720   1.87684441       1.83470595       1.76964450    
       33780   1.87722218       1.83470595       1.76951909    
       33840   1.87553334       1.83288217       1.76942909    
       33900   1.87553334       1.83288217       1.76937211    
       33960   1.87791109       1.83128452       1.76938915    
       34020   1.87619996       1.83128452       1.76942968    
       34080   1.85280001       1.83000636       1.76949620    
       34140   1.85280001       1.83000636       1.76961446    
       34200   1.83222222       1.82914042       1.76973915    
       34260   1.80544448       1.82914042       1.76983893    
       34320   1.78753328       1.82872128       1.76997924    
       34380   1.78753328       1.82872128       1.77005541    
       34440   1.75880003       1.82862782       1.77011597    
       34500   1.73955560       1.82862782       1.77015567    
       34560   1.74122226       1.82879078       1.77015662    
       34620   1.74122226       1.82879078       1.77016473    
       34680   1.74477780       1.82908416       1.77015030    
       34740   1.74713337       1.82908416       1.77007782    
       34800   1.74766672       1.82950461       1.76992786    
       34860   1.74766672       1.82950461       1.76970267    
       34920   1.75375557       1.82994545       1.76943839    
       34980   1.75444448       1.82994545       1.76915574    
       35040   1.75206661       1.83015478       1.76889098    
       35100   1.75206661       1.83015478       1.76865768    
       35160   1.74524450       1.83037221       1.76848662    
       35220   1.73906672       1.83037221       1.76837552    
       35280   1.72599995       1.83077824       1.76831520    
       35340   1.72599995       1.83077824       1.76835048    
       35400   1.72722733       1.83150542       1.76853883    
       35460   1.72702277       1.83150542       1.76894546    
       35520   1.72702277       1.83256841       1.76968229    
       35580   1.73134089       1.83256841       1.77069688    
       35640   1.73529541       1.83433723       1.77203774    
       35700   1.73588884       1.83433723       1.77370441    
       35760   1.73322725       1.83740675       1.77564466    
       35820   1.73097730       1.83740675       1.77793360    
       35880   1.72146666       1.84178424       1.79818475    
       35940   1.72333336       1.84178424       1.80122983    
       36000   1.72734094       1.84730566       1.80469501    
       36060   1.72656822       1.84730566       1.80845916    
       36120   1.72797775       1.85412097       1.81251025    
       36180   1.73588884       1.85412097       1.81680238    
       36240   1.75543177       1.86232674       1.82126081    
       36300   1.77845454       1.86232674       1.82592082    
       36360   1.79804540       1.87147415       1.83068824    
       36420   1.81159997       1.87147415       1.83560681    
       36480   1.81936359       1.88107550       1.84069800    
       36540   1.83036363       1.88107550       1.84597647    
       36600   1.83782220       1.89102256       1.85145521    
       36660   1.83434093       1.89102256       1.85708785    
       36720   1.83772731       1.90151525       1.86271191    
       36780   1.84477270       1.90151525       1.86829531    
       36840   1.84931111       1.91261697       1.87377393    
       36900   1.84718180       1.91261697       1.87915480    
       36960   1.85209095       1.92368257       1.88453770    
       37020   1.84941864       1.92368257       1.88995636    
       37080   1.85606813       1.93436170       1.89540529    
       37140   1.87068176       1.93436170       1.90086806    
       37200   1.88627267       1.94496715       1.90631413    
       37260   1.88369763       1.94496715       1.91173577    
       37320   1.89284086       1.95549273       1.91714084    
       37380   1.89877272       1.95549273       1.92253768    
       37440   1.90902269       1.96572649       1.92790270    
       37500   1.90741861       1.96572649       1.93322110    
       37560   1.92129540       1.97577977       1.93841684    
       37620   1.92361367       1.97577977       1.94350421    
       37680   1.93472731       1.98575568       1.94852221    
       37740   1.94148839       1.98575568       1.95343482    
       37800   1.95261359       1.99530101       1.95827937    
       37860   1.97695458       1.99530101       1.96305335    
       37920   1.99950004       2.00454187       1.96772885    
       37980   2.00986052       2.00454187       1.97228527    
       38040   2.02474999       2.01342297       1.97669268    
       38100   2.04334092       2.01342297       1.98092782    
       38160   2.05744195       2.02183390       1.98505533    
       38220   2.06227899       2.02183390       1.98905051    
       38280   2.06111360       2.02961969       1.99295688    
       38340   2.05445457       2.02961969       1.99680376    
       38400   2.05416274       2.03697991       2.00058556    
       38460   2.04718614       2.03697991       2.00435424    
       38520   2.04763627       2.04398680       2.00802398    
       38580   2.04329538       2.04398680       2.01155496    
       38640   2.04941869       2.05071187       2.01491761    
       38700   2.05481386       2.05071187       2.01807547    
       38760   2.05061364       2.05703449       2.02104783    
       38820   2.06138635       2.05703449       2.02382994    
       38880   2.07590699       2.06272674       2.02648211    
       38940   2.09374428       2.06272674       2.02900648    
       39000   2.08945465       2.06771994       2.03140736    
       39060   2.08584452       2.06771994       2.03360748    
       39120   2.09277272       2.07221055       2.03565836    
       39180   2.08873343       2.07221055       2.03747034    
       39240   2.08573341       2.07621932       2.03907299    
       39300   2.08445454       2.07621932       2.04043913    
       39360   2.08734083       2.07965136       2.04160476    
       39420   2.08734083       2.07965136       2.04260445    
       39480   2.10388374       2.08228230       1.95286059    
       39540   2.11411619       2.08228230       1.95466006    
       39600   2.11732554       2.08414888       1.95624101    
       39660   2.10675001       2.08414888       1.95754290    
       39720   2.12072086       2.08547997       1.95868039    
       39780   2.11981392       2.08547997       1.95964146    
       39840   2.11411619       2.08635688       1.96048319    
       39900   2.10315919       2.08635688       1.96131408    
       39960   2.10495353       2.08666468       1.96203446    
       40020   2.10334873       2.08666468       1.96284330    
       40080   2.09281397       2.08662987       1.96360528    
       40140   2.09152269       2.08662987       1.96426904    
       40200   2.08711624       2.08651853       1.96485353    
       40260   2.08458138       2.08651853       1.96522057    
       40320   2.08634090       2.08620930       1.96547771    
       40380   2.09979534       2.08620930       1.96572745    
       40440   2.09767437       2.08540463       1.96593451    
       40500   2.11460471       2.08540463       1.96619642    
       40560   2.12215900       2.08421087       1.96648479    
       40620   2.12956810       2.08421087       1.96677995    
       40680   2.12956810       2.08307052       1.96697497    
       40740   2.14490914       2.08307052       1.96712828    
       40800   2.15997720       2.08223414       1.96722686    
       40860   2.16618180       2.08223414       1.96728373    
       40920   2.16618180       2.08114862       1.96739614    
       40980   2.17486358       2.08114862       1.96749485    
       41040   2.16563630       2.07994628       1.96762419    
       41100   2.15809298       2.07994628       1.96778512    
       41160   2.15809298       2.07900834       1.96789491    
       41220   2.14952374       2.07900834       1.96807253    
       41280   2.16176200       2.07829762       1.96826804    
       41340   2.15209746       2.07829762       1.96845269    
       41400   2.16326189       2.07758188       1.96865296    
       41460   2.16335726       2.07758188       1.96880031    
       41520   2.15871429       2.07696223       1.96890330    
       41580   2.14829278       2.07696223       1.96897960    
       41640   2.15564275       2.07636857       1.96901727    
       41700   2.15685725       2.07636857       1.96906352    
       41760   2.16757154       2.07572198       1.96908832    
       41820   2.16757154       2.07572198       1.96905005    
       41880   2.16630960       2.07515359       1.96891129    
       41940   2.16704750       2.07515359       1.96863949    
       42000   2.17523813       2.07471204       1.96825016    
       42060   2.17523813       2.07471204       1.96773362    
       42120   2.18276191       2.07397127       1.96714079    
       42180   2.18614292       2.07397127       1.96652853    
       42240   2.20040464       2.07277131       1.96592116    
       42300   2.20040464       2.07277131       1.96534121    
       42360   2.21490479       2.07127976       1.96479702    
       42420   2.22914290       2.07127976       1.96429205    
       42480   2.23878574       2.06989408       1.96383572    
       42540   2.23878574       2.06989408       1.96338105    
       42600   2.24749994       2.06880212       1.96296847    
       42660   2.26054764       2.06880212       1.96258426    
       42720   2.27428579       2.06800723       1.96226931    
       42780   2.27428579       2.06800723       1.96196628    
       42840   2.29416656       2.06740117       1.96162832    
       42900   2.31171417       2.06740117       1.96123016    
       42960   2.31444192       2.06709599       1.96074915    
       43020   2.32457137       2.06709599       1.96015096    
       43080   2.32630229       2.06671548       2.09349489    
       43140   2.33606815       2.06671548       2.09219074    
       43200   2.36077261       2.06606460       2.09083152    
       43260   2.37809300       2.06606460       2.08940005    
       43320   2.41427898       2.06503487       2.08801794    
       43380   2.42995453       2.06503487       2.08656359    
       43440   2.46152282       2.06359720       2.08502960    
       43500   2.48845458       2.06359720       2.08341432    
       43560   2.50837207       2.06173706       2.08156276    
       43620   2.51343179       2.06173706       2.07955337    
       43680   2.53734088       2.05950212       2.07728863    
       43740   2.55877280       2.05950212       2.07486176    
       43800   2.57093024       2.05657053       2.07224202    
       43860   2.58143187       2.05657053       2.06950545    
       43920   2.60752273       2.05274701       2.06666613    
       43980   2.63065910       2.05274701       2.06366062    
       44040   2.62925577       2.04830575       2.06057858    
       44100   2.63254547       2.04830575       2.05735993    
       44160   2.63411355       2.04335499       2.05403733    
       44220   2.64204550       2.04335499       2.05061054    
       44280   2.64234877       2.03775430       2.04706478    
       44340   2.64390898       2.03775430       2.04355240    
       44400   2.65252280       2.03157878       2.04006577    
       44460   2.64395356       2.03157878       2.03661013    
       44520   2.64993024       2.02507567       2.03328776    
       44580   2.65036368       2.02507567       2.03001118    
       44640   2.65288639       2.01871872       2.02684879    
       44700   2.66697669       2.01871872       2.02380228    
       44760   2.67277265       2.01275206       2.02083993    
       44820   2.67731118       2.01275206       2.01802921    
       44880   2.67731118       2.00712848       2.01532412    
       44940   2.67708898       2.00712848       2.01274824    
       45000   2.67752171       2.00180221       2.01020741    
       45060   2.67063046       2.00180221       2.00769401    
       45120   2.67586660       1.99684918       2.00518560    
       45180   2.68162227       1.99684918       2.00268531    
       45240   2.68460870       1.99200380       2.00024724    
       45300   2.69715214       1.99200380       1.99784839    
       45360   2.69673324       1.98713207       1.99551773    
       45420   2.70635557       1.98713207       1.99327886    
       45480   2.71269560       1.98237062       1.99108040    
       45540   2.73169565       1.98237062       1.98899364    
