 20190723
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.15322733       1.90159440       1.29319274    
       28740   1.16999996       1.90159440       1.30345571    
       28800   1.16999996       1.91769421       1.31320870    
       28860   1.18470836       1.91769421       1.32239437    
       28920   1.20620835       1.93299115       1.33101010    
       28980   1.21928000       1.93299115       1.33930004    
       29040   1.21928000       1.94622350       1.34705174    
       29100   1.24940002       1.94622350       1.35442901    
       29160   1.25769234       1.95724964       1.36105490    
       29220   1.27216005       1.95724964       1.36693799    
       29280   1.27216005       1.96618629       1.37211299    
       29340   1.27216005       1.96618629       1.37659824    
       29400   1.29287505       1.97219920       1.38049686    
       29460   1.29287505       1.97219920       1.38389289    
       29520   1.28999996       1.97548902       1.38666856    
       29580   1.30815995       1.97548902       1.38888252    
       29640   1.30815995       1.97651970       1.39081740    
       29700   1.30815995       1.97651970       1.39248443    
       29760   1.30815995       1.97517216       1.39417398    
       29820   1.29203844       1.97517216       1.39598584    
       29880   1.29403996       1.97278214       1.39784873    
       29940   1.29403996       1.97278214       1.39967287    
       30000   1.29403996       1.97056425       1.40138531    
       30060   1.28015387       1.97056425       1.40316570    
       30120   1.31439996       1.96858764       1.40537059    
       30180   1.31439996       1.96858764       1.40810061    
       30240   1.31439996       1.96624494       1.41126108    
       30300   1.33766663       1.96624494       1.41480529    
       30360   1.33766663       1.96563327       1.41840208    
       30420   1.33766663       1.96563327       1.42181492    
       30480   1.36534786       1.96677971       1.42544127    
       30540   1.36534786       1.96677971       1.42947829    
       30600   1.36534786       1.96819746       1.43436086    
       30660   1.40199995       1.96819746       1.43993235    
       30720   1.40199995       1.97052944       1.44598091    
       30780   1.40069568       1.97052944       1.45245051    
       30840   1.43540907       1.97626483       1.45901549    
       30900   1.43540907       1.97626483       1.46587718    
       30960   1.44019043       1.98394954       1.47294700    
       31020   1.44019043       1.98394954       1.47973728    
       31080   1.44019043       1.99209189       1.48650396    
       31140   1.44019043       1.99209189       1.49327993    
       31200   1.44633329       2.00112891       1.49986911    
       31260   1.44633329       2.00112891       1.50647306    
       31320   1.44633329       2.01015472       1.51301467    
       31380   1.42904544       2.01015472       1.51937664    
       31440   1.42904544       2.01851940       1.52546096    
       31500   1.42904544       2.01851940       1.53066576    
       31560   1.42904544       2.02672529       1.53515637    
       31620   1.42904544       2.02672529       1.53926206    
       31680   1.42561901       2.03391242       1.54289949    
       31740   1.42009997       2.03391242       1.54623699    
       31800   1.42009997       2.03836799       1.54938066    
       31860   1.41010523       2.03836799       1.55229664    
       31920   1.40538883       2.04105520       1.55479395    
       31980   1.40538883       2.04105520       1.55669653    
       32040   1.38605881       2.04305196       1.55802906    
       32100   1.37074995       2.04305196       1.55865550    
       32160   1.34626663       2.04347134       1.55823541    
       32220   1.34626663       2.04347134       1.55701578    
       32280   1.32328570       2.04171729       1.41934764    
