 20190111
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.62447369       1.93000066       1.63493037    
       32340   1.62447369       1.93000066       1.63057709    
       32400   1.61116219       1.92162752       1.62651002    
       32460   1.60249996       1.92162752       1.62293267    
       32520   1.59670269       1.91364419       1.61968160    
       32580   1.59670269       1.91364419       1.61700368    
       32640   1.59670269       1.90643024       1.61467361    
       32700   1.57765794       1.90643024       1.61275280    
       32760   1.57765794       1.90078950       1.61109591    
       32820   1.58182049       1.90078950       1.60960472    
       32880   1.58182049       1.89636254       1.60834146    
       32940   1.56974995       1.89636254       1.60707355    
       33000   1.56974995       1.89305627       1.60609818    
       33060   1.56492686       1.89305627       1.60532582    
       33120   1.56492686       1.89093506       1.60500395    
       33180   1.55490005       1.89093506       1.60518265    
       33240   1.55307496       1.88989222       1.60578656    
       33300   1.54776919       1.88989222       1.60681343    
       33360   1.54659998       1.89035654       1.60806310    
       33420   1.54733336       1.89035654       1.60963535    
       33480   1.55552626       1.89237809       1.61134756    
       33540   1.55373681       1.89237809       1.61311400    
       33600   1.55373681       1.89531970       1.61477900    
       33660   1.55267572       1.89531970       1.61611807    
       33720   1.53654051       1.89869332       1.61706865    
       33780   1.53363156       1.89869332       1.61782682    
       33840   1.53175676       1.90165246       1.61873078    
       33900   1.52505410       1.90165246       1.61961794    
       33960   1.51699996       1.90312278       1.62111461    
       34020   1.51699996       1.90312278       1.62294137    
       34080   1.51386106       1.90505755       1.62489069    
       34140   1.50300002       1.90505755       1.62717748    
       34200   1.49258828       1.90925598       1.62935388    
       34260   1.49258828       1.90925598       1.63151300    
       34320   1.48084843       1.91393363       1.63357389    
       34380   1.47512126       1.91393363       1.63540363    
       34440   1.46146870       1.91807735       1.63683152    
       34500   1.44275761       1.91807735       1.63808692    
       34560   1.43843746       1.92169881       1.63952839    
       34620   1.42567742       1.92169881       1.64123654    
       34680   1.41960001       1.92375934       1.64319336    
       34740   1.41960001       1.92375934       1.64527905    
       34800   1.42127585       1.92649543       1.64700282    
       34860   1.42871428       1.92649543       1.64804435    
       34920   1.43585181       1.93014777       1.64865804    
       34980   1.44949996       1.93014777       1.64917338    
       35040   1.45666671       1.93235612       1.65015602    
       35100   1.47474074       1.93235612       1.65182376    
       35160   1.48614812       1.93281603       1.65395379    
       35220   1.48614812       1.93281603       1.65636396    
       35280   1.49170375       1.93501079       1.65887618    
       35340   1.49066663       1.93501079       1.66129065    
       35400   1.48169231       1.93894243       1.66375148    
       35460   1.47822225       1.93894243       1.66626763    
       35520   1.48396301       1.94324350       1.66883337    
       35580   1.47269225       1.94324350       1.67124462    
       35640   1.45373082       1.94766378       1.67358935    
       35700   1.45373082       1.94766378       1.67576361    
       35760   1.44187999       1.95224297       1.67758369    
       35820   1.44387996       1.95224297       1.67928112    
       35880   1.39639997       1.95656335       1.38806069    
       35940   1.40829170       1.95656335       1.38889778    
       36000   1.40829170       1.95944738       1.38944495    
       36060   1.38940001       1.95944738       1.38985670    
       36120   1.38940001       1.96260071       1.38965929    
       36180   1.38945830       1.96260071       1.38899803    
       36240   1.40724003       1.96473551       1.38761497    
       36300   1.40115380       1.96473551       1.38561261    
       36360   1.42227995       1.96382821       1.38357520    
       36420   1.42227995       1.96382821       1.38148427    
       36480   1.40904164       1.95929754       1.38008320    
       36540   1.42884004       1.95929754       1.37929511    
       36600   1.40224004       1.95432246       1.37932336    
       36660   1.40224004       1.95432246       1.37993765    
       36720   1.40349996       1.95153582       1.38050354    
       36780   1.41128004       1.95153582       1.38084722    
       36840   1.41128004       1.95157278       1.38085699    
       36900   1.38303995       1.95157278       1.38070691    
       36960   1.38303995       1.95129561       1.38102734    
       37020   1.37812495       1.95129561       1.38201642    
       37080   1.37184000       1.94975257       1.38301957    
       37140   1.37184000       1.94975257       1.38410032    
       37200   1.37812495       1.94957972       1.38495219    
       37260   1.37812495       1.94957972       1.38567495    
       37320   1.37812495       1.94894862       1.38613927    
       37380   1.38995647       1.94894862       1.38641226    
       37440   1.38831818       1.94728351       1.38711822    
       37500   1.38831818       1.94728351       1.38791418    
       37560   1.35699999       1.94430900       1.38867152    
       37620   1.35699999       1.94430900       1.38878167    
       37680   1.35699999       1.94278908       1.38821602    
       37740   1.34366667       1.94278908       1.38721621    
       37800   1.34366667       1.94112110       1.38581431    
       37860   1.34366667       1.94112110       1.38444507    
       37920   1.34366667       1.93665707       1.38319623    
       37980   1.34366667       1.93665707       1.38212013    
       38040   1.29052377       1.93030357       1.38109028    
       38100   1.29052377       1.93030357       1.38029253    
       38160   1.31285000       1.92440009       1.37987995    
       38220   1.31285000       1.92440009       1.37950861    
       38280   1.31285000       1.91867816       1.37919521    
       38340   1.31285000       1.91867816       1.37896204    
       38400   1.31285000       1.91436267       1.37850821    
       38460   1.34247625       1.91436267       1.37834013    
       38520   1.34247625       1.91030693       1.37844777    
       38580   1.34247625       1.91030693       1.37856150    
       38640   1.31869996       1.90539598       1.37880623    
       38700   1.28123808       1.90539598       1.37857974    
       38760   1.25715005       1.90145063       1.37814045    
       38820   1.20264995       1.90145063       1.37770760    
       38880   1.20264995       1.89794362       1.37729573    
       38940   1.21994996       1.89794362       1.37709594    
       39000   1.20415795       1.89363801       1.37708795    
       39060   1.20415795       1.89363801       1.37713075    
       39120   1.16078949       1.88939142       1.37729919    
       39180   1.12461114       1.88939142       1.37760878    
       39240   1.12461114       1.88589811       1.37791204    
       39300   1.12735295       1.88589811       1.37812805    
       39360   1.12735295       1.88302481       1.37794113    
       39420   1.09933329       1.88302481       1.37752378    
       39480   1.05611765       1.88018239       1.17427254    
       39540   1.06517649       1.88018239       1.17306793    
       39600   1.06517649       1.87577140       1.17161119    
       39660   1.04372227       1.87577140       1.16994810    
       39720   1.05005884       1.87177336       1.16839433    
