 20180924
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.30906820       2.08768892       1.84718525    
       28740   1.30795455       2.08768892       1.85739326    
       28800   1.31002223       2.10466194       1.86793256    
       28860   1.30679548       2.10466194       1.87874138    
       28920   1.30952275       2.12294507       1.88949239    
       28980   1.31468177       2.12294507       1.90016329    
       29040   1.31468177       2.14220095       1.91045952    
       29100   1.31662786       2.14220095       1.92029071    
       29160   1.32138097       2.16131210       1.93002093    
       29220   1.32138097       2.16131210       1.93967724    
       29280   1.32975614       2.17884254       1.94932640    
       29340   1.33347499       2.17884254       1.95893526    
       29400   1.33692312       2.19604254       1.96827948    
       29460   1.33692312       2.19604254       1.97738612    
       29520   1.33976316       2.21329117       1.98588455    
       29580   1.33767569       2.21329117       1.99388874    
       29640   1.34016669       2.22971940       2.00109649    
       29700   1.34016669       2.22971940       2.00753522    
       29760   1.33931434       2.24380326       2.01326251    
       29820   1.33679414       2.24380326       2.01816988    
       29880   1.33030307       2.25488734       2.02250528    
       29940   1.33030307       2.25488734       2.02646375    
       30000   1.31869698       2.26316166       2.03037834    
       30060   1.30724239       2.26316166       2.03408337    
       30120   1.29727268       2.26953673       2.03764772    
       30180   1.29727268       2.26953673       2.04106808    
       30240   1.28833330       2.27565026       2.04426599    
       30300   1.28639388       2.27565026       2.04704022    
       30360   1.28250003       2.28135967       2.04931140    
       30420   1.27875757       2.28135967       2.05100226    
       30480   1.27460611       2.28611946       2.05187917    
       30540   1.26669693       2.28611946       2.05172133    
       30600   1.26564705       2.28900218       2.05088830    
       30660   1.26484847       2.28900218       2.04952240    
       30720   1.25742424       2.28871870       2.04789090    
       30780   1.25693941       2.28871870       2.04624414    
       30840   1.25135291       2.28584957       2.04535937    
       30900   1.25199997       2.28584957       2.04509735    
       30960   1.24327278       2.28193498       2.04487729    
       31020   1.23609090       2.28193498       2.04476786    
       31080   1.23411763       2.28106880       2.04415655    
       31140   1.22866666       2.28106880       2.04326463    
       31200   1.22847056       2.28044605       2.04190183    
       31260   1.22079408       2.28044605       2.04019952    
       31320   1.21657574       2.27795410       2.03788400    
       31380   1.21124995       2.27795410       2.03501797    
       31440   1.21124995       2.27367687       2.03181767    
       31500   1.21200001       2.27367687       2.02827859    
       31560   1.21480000       2.26709127       2.02435517    
       31620   1.21765518       2.26709127       2.01995945    
       31680   1.21959996       2.25924158       2.01538491    
       31740   1.22593331       2.25924158       2.01066804    
       31800   1.23045158       2.25002575       2.00621009    
       31860   1.23103333       2.25002575       2.00189281    
       31920   1.23596668       2.24016953       1.99760950    
       31980   1.24440002       2.24016953       1.99340379    
       32040   1.24529028       2.23145080       1.98908508    
       32100   1.24613333       2.23145080       1.98499668    
       32160   1.24353337       2.22291207       1.98092866    
       32220   1.23730004       2.22291207       1.97665119    
       32280   1.23319352       2.21402907       1.40652883    
       32340   1.22446668       2.21402907       1.40384042    
       32400   1.22463334       2.20528269       1.40069878    
       32460   1.21446669       2.20528269       1.39708674    
       32520   1.21019351       2.19583559       1.39292288    
       32580   1.19949996       2.19583559       1.38857901    
       32640   1.18436670       2.18460631       1.38388717    
       32700   1.18129027       2.18460631       1.37902284    
       32760   1.18068755       2.17169499       1.37398875    
       32820   1.18068755       2.17169499       1.36846948    
       32880   1.17524242       2.15735865       1.36277628    
       32940   1.16958821       2.15735865       1.35681236    
       33000   1.16411424       2.14297748       1.35042143    
       33060   1.16411424       2.14297748       1.34388936    
       33120   1.15905559       2.12778831       1.33739412    
       33180   1.15432429       2.12778831       1.33119977    
       33240   1.15018415       2.11140776       1.32523823    
       33300   1.15018415       2.11140776       1.31988668    
       33360   1.14699996       2.09509134       1.31499517    
       33420   1.14657497       2.09509134       1.31044316    
       33480   1.14273167       2.08014894       1.30644894    
       33540   1.14273167       2.08014894       1.30281484    
       33600   1.13866663       2.06712341       1.29955149    
       33660   1.13535714       2.06712341       1.29629147    
       33720   1.12633336       2.05647111       1.29288626    
       33780   1.12590241       2.05647111       1.28927553    
       33840   1.12223804       2.04746318       1.28541696    
       33900   1.11595237       2.04746318       1.28138447    
       33960   1.10609519       2.03800869       1.27699697    
       34020   1.10609519       2.03800869       1.27232826    
       34080   1.10116673       2.02791858       1.26732624    
       34140   1.09819043       2.02791858       1.26224971    
       34200   1.09583330       2.01658130       1.25702155    
       34260   1.09253657       2.01658130       1.25125134    
       34320   1.09088099       2.00426507       1.24478316    
       34380   1.09104764       2.00426507       1.23737979    
       34440   1.08942854       1.99138641       1.22925544    
       34500   1.08997560       1.99138641       1.21961451    
       34560   1.09123814       1.97613490       1.20865333    
       34620   1.09316671       1.97613490       1.19696057    
       34680   1.09476185       1.95823824       1.18463182    
       34740   1.09295118       1.95823824       1.17226994    
       34800   1.09616661       1.93532896       1.15985870    
       34860   1.09464288       1.93532896       1.14760470    
       34920   1.09338093       1.91005909       1.13558400    
       34980   1.09338093       1.91005909       1.12405968    
       35040   1.09458137       1.88475525       1.11318064    
       35100   1.09458137       1.88475525       1.10272908    
       35160   1.09586358       1.86052752       1.09297359    
       35220   1.09871113       1.86052752       1.08397031    
       35280   1.10036957       1.83895206       1.07568192    
       35340   1.09646666       1.83895206       1.06780922    
       35400   1.09242225       1.82025242       1.06066084    
       35460   1.08731115       1.82025242       1.05385089    
       35520   1.08731115       1.80438554       1.04760766    
       35580   1.07975554       1.80438554       1.04202044    
       35640   1.07035553       1.79149604       1.03729117    
       35700   1.06666672       1.79149604       1.03363431    
       35760   1.06666672       1.78083241       1.03090239    
       35820   1.06795561       1.78083241       1.02928913    
       35880   1.06527269       1.77366447      0.949837208    
       35940   1.06675005       1.77366447      0.950275421    
       36000   1.07128894       1.77010322      0.951279998    
       36060   1.07097781       1.77010322      0.952635109    
       36120   1.07640004       1.77026737      0.954303801    
       36180   1.07627273       1.77026737      0.956333578    
