 20180922
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   4.00328255       2.18082190       5.19014549    
       28740   3.97617769       2.18082190       5.18783188    
       28800   3.95222211       2.18959880       5.18522644    
       28860   3.92751122       2.18959880       5.18275738    
       28920   3.92754340       2.19783664       5.18077469    
       28980   3.88115549       2.19783664       5.17893028    
       29040   3.84524441       2.20584345       5.17680693    
       29100   3.79844451       2.20584345       5.17508268    
       29160   3.81106520       2.21402621       5.17380953    
       29220   3.78891110       2.21402621       5.17215538    
       29280   3.77711105       2.22189474       5.17001629    
       29340   3.76419997       2.22189474       5.16785049    
       29400   3.76806521       2.22951627       5.16571999    
       29460   3.75704455       2.22951627       5.16318941    
       29520   3.74193335       2.23673034       5.16015530    
       29580   3.71624446       2.23673034       5.15756083    
       29640   3.71460867       2.24322200       5.15528202    
       29700   3.73053336       2.24322200       5.15269756    
       29760   3.75604439       2.24858594       5.14987087    
       29820   3.76348901       2.24858594       5.14707327    
       29880   3.74858689       2.25215650       5.14415169    
       29940   3.75182223       2.25215650       5.14088869    
       30000   3.73557782       2.25443125       5.13739252    
       30060   3.72045660       2.25443125       5.13418865    
       30120   3.70704341       2.25578952       5.13114357    
       30180   3.73035550       2.25578952       5.12796211    
       30240   3.74026656       2.25655341       5.12509966    
       30300   3.72245646       2.25655341       5.12266541    
       30360   3.71536946       2.25685048       5.12027502    
       30420   3.71646667       2.25685048       5.11755419    
       30480   3.71700001       2.25696301       5.11446095    
       30540   3.71067381       2.25696301       5.11148643    
       30600   3.71658707       2.25665021       5.10847759    
       30660   3.71347833       2.25665021       5.10517502    
       30720   3.70751119       2.25517631       5.10175323    
       30780   3.69676089       2.25517631       5.09837818    
       30840   3.69515228       2.25276709       5.09502172    
       30900   3.69434786       2.25276709       5.09166574    
       30960   3.69755554       2.24921155       5.08820391    
       31020   3.68465209       2.24921155       5.08483362    
       31080   3.67115211       2.24485564       5.08162975    
       31140   3.65934777       2.24485564       5.07853699    
       31200   3.66168880       2.23986650       5.07582092    
       31260   3.64832616       2.23986650       5.07349539    
       31320   3.65566659       2.23497105       5.07156706    
       31380   3.63075566       2.23497105       5.06991100    
       31440   3.60544443       2.23101974       5.06835461    
       31500   3.59393477       2.23101974       5.06695271    
       31560   3.58635545       2.22767997       5.06568813    
       31620   3.56926656       2.22767997       5.06447697    
       31680   3.55742216       2.22446275       5.06334686    
       31740   3.54286957       2.22446275       5.06241894    
       31800   3.54031110       2.22135949       5.06162596    
       31860   3.51717782       2.22135949       5.06089497    
       31920   3.50104451       2.21863341       5.06014729    
       31980   3.49158692       2.21863341       5.05955029    
       32040   3.48193336       2.21571159       5.05912685    
       32100   3.46097779       2.21571159       5.05870056    
       32160   3.43735552       2.21255422       5.05819321    
       32220   3.42597818       2.21255422       5.05775642    
       32280   3.40646672       2.20939994       3.95121264    
       32340   3.36751103       2.20939994       3.95532513    
       32400   3.34615207       2.20622969       3.95932603    
       32460   3.30647826       2.20622969       3.96307492    
       32520   3.27671123       2.20304513       3.96649003    
       32580   3.23864436       2.20304513       3.96938682    
       32640   3.22295642       2.19977140       3.97221661    
       32700   3.17641306       2.19977140       3.97505355    
       32760   3.16124439       2.19654298       3.97732425    
       32820   3.11573339       2.19654298       3.97899437    
       32880   3.10958695       2.19230032       3.98063278    
       32940   3.07582617       2.19230032       3.98244619    
       33000   3.05797768       2.18812847       3.98373961    
       33060   3.03037786       2.18812847       3.98446584    
       33120   3.01834774       2.18392563       3.98527431    
       33180   2.99706531       2.18392563       3.98623228    
       33240   2.98173332       2.17961359       3.98695374    
       33300   2.96420002       2.17961359       3.98755527    
       33360   2.95704341       2.17575336       3.98845887    
       33420   2.93167400       2.17575336       3.98942900    
       33480   2.92411113       2.17244577       3.98993492    
       33540   2.91055560       2.17244577       3.99018216    
       33600   2.91184783       2.17004323       3.99028826    
       33660   2.91146660       2.17004323       3.99027491    
       33720   2.90854549       2.16818905       3.98983121    
       33780   2.91659093       2.16818905       3.98900628    
       33840   2.91659093       2.16589856       3.98828292    
       33900   2.91840911       2.16589856       3.98732853    
       33960   2.91829538       2.16342902       3.98596573    
       34020   2.90309095       2.16342902       3.98433161    
       34080   2.90309095       2.16103625       3.98275924    
       34140   2.89336371       2.16103625       3.98132610    
       34200   2.87534094       2.15852356       3.97969961    
       34260   2.85752273       2.15852356       3.97796917    
       34320   2.84360456       2.15581608       3.97637892    
       34380   2.83484101       2.15581608       3.97493339    
       34440   2.81895447       2.15341878       3.97349930    
       34500   2.80211353       2.15341878       3.97202229    
       34560   2.79295349       2.15197706       3.97054148    
       34620   2.79322720       2.15197706       3.96913528    
       34680   2.79147720       2.15136909       3.96767259    
       34740   2.78404546       2.15136909       3.96599650    
       34800   2.77639532       2.15099216       3.96422529    
       34860   2.77668190       2.15099216       3.96217871    
       34920   2.76956820       2.15067863       3.95970058    
       34980   2.77119994       2.15067863       3.95684719    
       35040   2.77138638       2.15034413       3.95389557    
       35100   2.76359081       2.15034413       3.95095444    
       35160   2.75627279       2.14885759       3.94781756    
       35220   2.76053333       2.14885759       3.94444680    
       35280   2.75904441       2.14704657       3.94107819    
       35340   2.75402284       2.14704657       3.93770957    
       35400   2.76361370       2.14484334       3.93402934    
       35460   2.77102232       2.14484334       3.93013859    
       35520   2.77655554       2.14258862       3.92618847    
       35580   2.76602268       2.14258862       3.92221475    
       35640   2.76654553       2.13941550       3.91824079    
       35700   2.77533340       2.13941550       3.91423678    
       35760   2.77049994       2.13571334       3.91030741    
       35820   2.76531816       2.13571334       3.90651917    
       35880   2.76815915       2.13235426       2.91181564    
       35940   2.76815915       2.13235426       2.91413784    
       36000   2.78043175       2.12899804       2.91687655    
       36060   2.79636359       2.12899804       2.91972113    
       36120   2.80795455       2.12627935       2.92252183    
       36180   2.80795455       2.12627935       2.92524052    
       36240   2.82534099       2.12441611       2.92805743    
       36300   2.83243179       2.12441611       2.93086028    
       36360   2.84793186       2.12282443       2.93396711    
       36420   2.84793186       2.12282443       2.93729639    
       36480   2.85613632       2.12142086       2.94059467    
       36540   2.85588646       2.12142086       2.94376087    
       36600   2.84679556       2.12110376       2.94670224    
       36660   2.84679556       2.12110376       2.94956112    
       36720   2.84656811       2.12092948       2.95239997    
       36780   2.85220456       2.12092948       2.95503712    
       36840   2.84436369       2.12045145       2.95766759    
       36900   2.84436369       2.12045145       2.96012402    
       36960   2.84013629       2.12008667       2.96241331    
       37020   2.84145451       2.12008667       2.96472049    
       37080   2.84536362       2.11955142       2.96701717    
       37140   2.84536362       2.11955142       2.96924686    
       37200   2.85602283       2.11914968       2.97119999    
       37260   2.84318185       2.11914968       2.97305727    
       37320   2.82640004       2.11878157       2.97488403    
       37380   2.82640004       2.11878157       2.97651577    
       37440   2.80575562       2.11775756       2.97793055    
       37500   2.80575562       2.11775756       2.97913456    
       37560   2.77962232       2.11717105       2.98026586    
       37620   2.77126670       2.11717105       2.98121881    
       37680   2.76031113       2.11640382       2.98219085    
       37740   2.76031113       2.11640382       2.98311710    
       37800   2.73524451       2.11550069       2.98401189    
       37860   2.71211100       2.11550069       2.98489547    
       37920   2.69731116       2.11466169       2.98578477    
