 20190719
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.32569051       1.85396981       2.06187272    
       28740   2.32956100       1.85396981       2.06603742    
       28800   2.34132504       1.86086619       2.06967473    
       28860   2.34132504       1.86086619       2.07303929    
       28920   2.35338473       1.86883962       2.07489491    
       28980   2.36755252       1.86883962       2.07530642    
       29040   2.37683773       1.87521696       2.07541990    
       29100   2.37683773       1.87521696       2.07444787    
       29160   2.38541675       1.87574422       2.07468772    
       29220   2.39054275       1.87574422       2.07579017    
       29280   2.40326476       1.87535250       2.07770109    
       29340   2.40326476       1.87535250       2.08145356    
       29400   2.38294125       1.87972367       2.08646297    
       29460   2.36679411       1.87972367       2.09271908    
       29520   2.35702944       1.88720989       2.09953690    
       29580   2.35702944       1.88720989       2.10677958    
       29640   2.34800005       1.89998448       2.11398649    
       29700   2.34258819       1.89998448       2.12178564    
       29760   2.32805705       1.91525531       2.13000131    
       29820   2.33147049       1.91525531       2.13747001    
       29880   2.31382346       1.93049371       2.14288020    
       29940   2.30299997       1.93049371       2.14620924    
       30000   2.28447056       1.94750226       2.14917779    
       30060   2.27197146       1.94750226       2.15268373    
       30120   2.27185297       1.95693111       2.15676928    
       30180   2.26988578       1.95693111       2.16122437    
       30240   2.24502850       1.96547973       2.16463232    
       30300   2.22537136       1.96547973       2.16643763    
       30360   2.20955873       1.97644305       2.16699743    
       30420   2.18868566       1.97644305       2.16621709    
       30480   2.16374278       1.98337734       2.16465735    
       30540   2.15834284       1.98337734       2.16337204    
       30600   2.15908813       1.98587191       2.16269803    
       30660   2.15511417       1.98587191       2.16330624    
       30720   2.15240002       1.98540068       2.16442871    
       30780   2.15894294       1.98540068       2.16469669    
       30840   2.15894294       1.98721445       2.16527653    
       30900   2.15957141       1.98721445       2.16657233    
       30960   2.14497137       1.99129796       2.16751289    
       31020   2.13525724       1.99129796       2.16955376    
       31080   2.13525724       1.99660707       2.17306209    
       31140   2.12342858       1.99660707       2.17701054    
       31200   2.11111426       2.00050616       2.18155074    
       31260   2.08817148       2.00050616       2.18483043    
       31320   2.08817148       2.01020455       2.18602967    
       31380   2.06271434       2.01020455       2.18611574    
       31440   2.03142858       2.02223182       2.18580008    
       31500   2.02375007       2.02223182       2.18593979    
       31560   2.00405717       2.02603483       2.18661499    
       31620   1.97660005       2.02603483       2.18746495    
       31680   1.95254290       2.02827001       2.18752456    
       31740   1.95427775       2.02827001       2.18630433    
       31800   1.92828572       2.03245831       2.18398237    
       31860   1.89685714       2.03245831       2.18021059    
       31920   1.88345718       2.03352118       2.17558551    
       31980   1.88658333       2.03352118       2.17090607    
       32040   1.87268567       2.03018785       2.16731501    
       32100   1.86914289       2.03018785       2.16480446    
       32160   1.88344443       2.02337122       2.16287398    
       32220   1.89583778       2.02337122       2.16097665    
       32280   1.90518427       2.02073741       2.35722685    
       32340   1.90518427       2.02073741       2.35291219    
       32400   1.89443588       2.02027917       2.34868383    
       32460   1.90892506       2.02027917       2.34469652    
       32520   1.92680490       2.01740956       2.34015465    
       32580   1.92680490       2.01740956       2.33625531    
       32640   1.93976188       2.01444960       2.33462787    
       32700   1.95058143       2.01444960       2.33414364    
       32760   1.95058143       2.00892782       2.33495188    
       32820   1.95702279       2.00892782       2.33466148    
       32880   1.96202219       2.01158595       2.33287859    
       32940   1.96708691       2.01158595       2.32972193    
       33000   1.96708691       2.01930737       2.32512474    
       33060   1.98047829       2.01930737       2.31964397    
       33120   1.99534786       2.02102470       2.31324458    
