 20181104
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.81751168       2.18603039       1.80928946    
       28740   1.82173812       2.18603039       1.80972803    
       28800   1.82765853       2.18843675       1.81020308    
       28860   1.82765853       2.18843675       1.81051183    
       28920   1.83755004       2.18992877       1.81087685    
       28980   1.84619999       2.18992877       1.81139255    
       29040   1.85697436       2.19140553       1.81231940    
       29100   1.85137498       2.19140553       1.81358600    
       29160   1.85644996       2.19355011       1.81511092    
       29220   1.85739994       2.19355011       1.81687760    
       29280   1.86779487       2.19658399       1.81895506    
       29340   1.85382497       2.19658399       1.82154918    
       29400   1.84792495       2.20088840       1.82457507    
       29460   1.83984995       2.20088840       1.82770586    
       29520   1.84623075       2.20611238       1.83101583    
       29580   1.83417499       2.20611238       1.83444810    
       29640   1.83347499       2.21276808       1.83773470    
       29700   1.83050001       2.21276808       1.84086704    
       29760   1.83576918       2.22029996       1.84378099    
       29820   1.82982504       2.22029996       1.84652209    
       29880   1.82295001       2.22685385       1.84932148    
       29940   1.81812501       2.22685385       1.85195613    
       30000   1.81882048       2.23265910       1.85421002    
       30060   1.81649995       2.23265910       1.85589206    
       30120   1.81245005       2.23831391       1.85717869    
       30180   1.81487501       2.23831391       1.85834920    
       30240   1.81779492       2.24235892       1.85950553    
       30300   1.81312501       2.24235892       1.86066973    
       30360   1.81190002       2.24494529       1.86186814    
       30420   1.81223083       2.24494529       1.86296642    
       30480   1.80294871       2.24730015       1.86392987    
       30540   1.79830003       2.24730015       1.86476398    
       30600   1.79305005       2.24958348       1.86547947    
       30660   1.78729999       2.24958348       1.86614227    
       30720   1.78312826       2.25131488       1.86659598    
       30780   1.78547502       2.25131488       1.86676383    
       30840   1.78926826       2.25242114       1.86675477    
       30900   1.78678572       2.25242114       1.86641598    
       30960   1.78387809       2.25256562       1.86562741    
       31020   1.77742863       2.25256562       1.86451888    
       31080   1.76309526       2.25197959       1.86308122    
       31140   1.75683331       2.25197959       1.86168921    
