 20181014
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.88795233       2.07888126       2.55992532    
       28740   2.87221432       2.07888126       2.55853248    
       28800   2.85607147       2.07656050       2.55736542    
       28860   2.85107327       2.07656050       2.55609226    
       28920   2.83385706       2.07551122       2.55487537    
       28980   2.80647612       2.07551122       2.55369425    
       29040   2.79940486       2.07545400       2.55229759    
       29100   2.80216670       2.07545400       2.55100822    
       29160   2.80216670       2.07608128       2.54947042    
       29220   2.79804754       2.07608128       2.54793143    
       29280   2.78233337       2.07651734       2.54648948    
       29340   2.76890469       2.07651734       2.54502368    
       29400   2.76890469       2.07709789       2.54358935    
       29460   2.75507140       2.07709789       2.54194331    
       29520   2.73488092       2.07799816       2.54040718    
       29580   2.70964289       2.07799816       2.53872800    
       29640   2.70964289       2.07924271       2.53693867    
       29700   2.70795250       2.07924271       2.53503108    
       29760   2.69630957       2.08059621       2.53277278    
       29820   2.67692852       2.08059621       2.53057575    
       29880   2.67692852       2.08159590       2.52831817    
       29940   2.64378572       2.08159590       2.52617002    
       30000   2.60342860       2.08234000       2.52387977    
       30060   2.55966663       2.08234000       2.52163267    
       30120   2.55966663       2.08301854       2.51961541    
       30180   2.53366661       2.08301854       2.51776934    
       30240   2.51385713       2.08368850       2.51630950    
       30300   2.49461913       2.08368850       2.51507759    
       30360   2.49461913       2.08527350       2.51405644    
       30420   2.48240471       2.08527350       2.51316905    
       30480   2.46909523       2.08795691       2.51227784    
       30540   2.45173812       2.08795691       2.51140690    
       30600   2.45173812       2.09172177       2.51035428    
       30660   2.44423819       2.09172177       2.50903082    
       30720   2.42633343       2.09552073       2.50743413    
       30780   2.39680958       2.09552073       2.50554228    
       30840   2.39680958       2.09883833       2.50337934    
       30900   2.37085724       2.09883833       2.50075078    
       30960   2.35865116       2.10102725       2.49775767    
       31020   2.34522724       2.10102725       2.49450159    
       31080   2.32597780       2.10183764       2.49116445    
       31140   2.32597780       2.10183764       2.48770952    
       31200   2.29999995       2.10097933       2.48419452    
       31260   2.25923920       2.10097933       2.48076034    
       31320   2.25923920       2.09948921       2.47739267    
       31380   2.23243475       2.09948921       2.47413468    
       31440   2.22028255       2.09783530       2.47101045    
       31500   2.21358705       2.09783530       2.46794200    
       31560   2.22504449       2.09642220       2.46488380    
       31620   2.22852182       2.09642220       2.46186233    
       31680   2.22258687       2.09539986       2.45897675    
       31740   2.18869567       2.09539986       2.45614886    
       31800   2.18869567       2.09418464       2.45334268    
       31860   2.16554356       2.09418464       2.45053029    
       31920   2.14510870       2.09309888       2.44778681    
       31980   2.13113046       2.09309888       2.44512010    
       32040   2.13113046       2.09187460       2.44244504    
       32100   2.12471747       2.09187460       2.43960476    
       32160   2.09960866       2.09072447       2.43648934    
       32220   2.09891295       2.09072447       2.43316531    
       32280   2.09891295       2.08948207       2.37728763    
       32340   2.09189129       2.08948207       2.37075973    
       32400   2.08208895       2.08700585       2.36443782    
       32460   2.07940006       2.08700585       2.35778952    
       32520   2.08139133       2.08313560       2.35133100    
       32580   2.07784772       2.08313560       2.34495568    
       32640   2.08195567       2.07827711       2.33860040    
       32700   2.08228898       2.07827711       2.33274102    
       32760   2.08453321       2.07263875       2.32673526    
       32820   2.09708691       2.07263875       2.32092857    
       32880   2.09304452       2.06653571       2.31517887    
       32940   2.08884454       2.06653571       2.30979991    
       33000   2.09855556       2.06055570       2.30488563    
       33060   2.10091305       2.06055570       2.30009151    
       33120   2.10240006       2.05464053       2.29579782    
       33180   2.11295557       2.05464053       2.29146290    
       33240   2.12697768       2.04892039       2.28749561    
       33300   2.12800002       2.04892039       2.28371978    
       33360   2.12897778       2.04371166       2.28005505    
       33420   2.13495564       2.04371166       2.27657485    
       33480   2.13988900       2.03872061       2.27289963    
       33540   2.15419555       2.03872061       2.26942778    
       33600   2.17839122       2.03345370       2.26583076    
       33660   2.18993330       2.03345370       2.26239014    
       33720   2.22113323       2.02759647       2.25914121    
       33780   2.23228264       2.02759647       2.25597692    
       33840   2.24302173       2.02136445       2.25302744    
       33900   2.23200011       2.02136445       2.25000119    
       33960   2.24571109       2.01529050       2.24701309    
       34020   2.25719571       2.01529050       2.24393225    
       34080   2.25044441       2.00900912       2.24091125    
       34140   2.25444436       2.00900912       2.23821759    
       34200   2.26497769       2.00231624       2.23576546    
       34260   2.27008700       2.00231624       2.23373008    
       34320   2.26057768       1.99539363       2.23194742    
       34380   2.27013326       1.99539363       2.23049903    
       34440   2.29542232       1.98920453       2.22932959    
       34500   2.30863047       1.98920453       2.22844696    
       34560   2.32354355       1.98416734       2.22798181    
       34620   2.33415556       1.98416734       2.22772336    
       34680   2.35853338       1.97991753       2.22799325    
       34740   2.37852263       1.97991753       2.22855067    
       34800   2.39126658       1.97673643       2.22939372    
       34860   2.43157768       1.97673643       2.23046637    
       34920   2.46906662       1.97513223       2.23169017    
       34980   2.46906662       1.97513223       2.23316097    
       35040   2.50315547       1.97455227       2.23465180    
       35100   2.53915548       1.97455227       2.23616552    
       35160   2.57873344       1.97463703       2.23765016    
       35220   2.57873344       1.97463703       2.23916268    
       35280   2.59253335       1.97497475       2.24076462    
       35340   2.61951113       1.97497475       2.24229455    
       35400   2.64244437       1.97531080       2.24385786    
       35460   2.64244437       1.97531080       2.24540544    
       35520   2.66342211       1.97563934       2.24703622    
       35580   2.67604542       1.97563934       2.24868202    
       35640   2.70765901       1.97583747       2.25029421    
       35700   2.72608900       1.97583747       2.25198889    
       35760   2.74333334       1.97637677       2.25359750    
       35820   2.76002264       1.97637677       2.25530124    
       35880   2.77174997       1.97693872       2.18703008    
       35940   2.76859999       1.97693872       2.19143152    
       36000   2.78375554       1.97747028       2.19587135    
       36060   2.78375554       1.97747028       2.20032930    
       36120   2.78666663       1.97832143       2.20514655    
       36180   2.78802228       1.97832143       2.20955586    
       36240   2.79728889       1.97972262       2.21418500    
       36300   2.79728889       1.97972262       2.21905327    
       36360   2.79200006       1.98170745       2.22350574    
       36420   2.79013324       1.98170745       2.22821879    
       36480   2.78848886       1.98441446       2.23285580    
       36540   2.78848886       1.98441446       2.23750806    
       36600   2.79002213       1.98781705       2.24208879    
       36660   2.79271102       1.98781705       2.24680948    
       36720   2.80684447       1.99182165       2.25159836    
       36780   2.80684447       1.99182165       2.25601745    
       36840   2.82166672       1.99649560       2.26057315    
       36900   2.83117771       1.99649560       2.26484060    
       36960   2.84404445       2.00160718       2.26904535    
       37020   2.84404445       2.00160718       2.27335596    
       37080   2.86535549       2.00651169       2.27776527    
       37140   2.87093329       2.00651169       2.28239226    
       37200   2.87259102       2.01176023       2.28696251    
       37260   2.87931824       2.01176023       2.29197216    
       37320   2.87137771       2.01797175       2.29688215    
       37380   2.86863637       2.01797175       2.30165339    
       37440   2.86897731       2.02532959       2.30654597    
       37500   2.86477280       2.02532959       2.31135893    
       37560   2.85671115       2.03343010       2.31626320    
       37620   2.85211372       2.03343010       2.32117939    
       37680   2.84211373       2.04196835       2.32632303    
       37740   2.83126664       2.04196835       2.33148098    
       37800   2.83252263       2.05117106       2.33667397    
       37860   2.82063627       2.05117106       2.34197021    
       37920   2.81843185       2.06129909       2.34699655    
       37980   2.81386662       2.06129909       2.35186100    
       38040   2.80817771       2.07200456       2.35646486    
       38100   2.80124998       2.07200456       2.36088514    
       38160   2.79611373       2.08245730       2.36519122    
       38220   2.79827261       2.08245730       2.36938286    
       38280   2.79771113       2.09219170       2.37357259    
       38340   2.79618192       2.09219170       2.37739635    
       38400   2.79002213       2.10190892       2.38110542    
       38460   2.77904439       2.10190892       2.38469720    
       38520   2.77527261       2.11153078       2.38803673    
       38580   2.75997734       2.11153078       2.39120865    
       38640   2.75340009       2.12067032       2.39407015    
       38700   2.73504448       2.12067032       2.39676881    
       38760   2.72322726       2.12932777       2.39908648    
       38820   2.70022726       2.12932777       2.40113711    
       38880   2.69344449       2.13710690       2.40294719    
       38940   2.67457771       2.13710690       2.40446377    
       39000   2.66097736       2.14392233       2.40594673    
       39060   2.64054537       2.14392233       2.40728402    
       39120   2.63282228       2.14984798       2.40850711    
       39180   2.61897731       2.14984798       2.40954232    
       39240   2.61244440       2.15542722       2.41044807    
       39300   2.58293343       2.15542722       2.41121554    
       39360   2.55526662       2.16063261       2.41178894    
       39420   2.54415917       2.16063261       2.41234183    
       39480   2.53688884       2.16533470       2.93472457    
       39540   2.52364445       2.16533470       2.93032718    
       39600   2.51819992       2.16960931       2.92597818    
       39660   2.51088643       2.16960931       2.92163205    
       39720   2.50366664       2.17381167       2.91725707    
       39780   2.50177789       2.17381167       2.91287065    
       39840   2.50231123       2.17781067       2.90846634    
       39900   2.50504541       2.17781067       2.90407348    
       39960   2.49971104       2.18179703       2.89961219    
       40020   2.49631119       2.18179703       2.89526129    
       40080   2.49037766       2.18554831       2.89071965    
       40140   2.48815918       2.18554831       2.88608098    
       40200   2.48273325       2.18897653       2.88147545    
       40260   2.47933340       2.18897653       2.87661242    
       40320   2.46851110       2.19171929       2.87163401    
       40380   2.46000004       2.19171929       2.86678743    
       40440   2.45784450       2.19358516       2.86196017    
       40500   2.44742227       2.19358516       2.85700226    
       40560   2.43773341       2.19493914       2.85209966    
       40620   2.43056822       2.19493914       2.84731007    
       40680   2.42635560       2.19557500       2.84241104    
       40740   2.40479994       2.19557500       2.83734989    
       40800   2.40000010       2.19594502       2.83222055    
       40860   2.40000010       2.19594502       2.82707143    
       40920   2.37820005       2.19541955       2.82174611    
       40980   2.36546659       2.19541955       2.81641245    
       41040   2.36332607       2.19378924       2.81108141    
       41100   2.35475564       2.19378924       2.80562019    
       41160   2.33966660       2.19110274       2.80013871    
       41220   2.33724451       2.19110274       2.79460454    
       41280   2.33367395       2.18762064       2.78895545    
       41340   2.33366656       2.18762064       2.78322864    
       41400   2.32771111       2.18335819       2.77743101    
       41460   2.32056522       2.18335819       2.77155304    
       41520   2.31776094       2.17820191       2.76568294    
       41580   2.31586671       2.17820191       2.76001191    
       41640   2.30315566       2.17215562       2.75452757    
       41700   2.29279995       2.17215562       2.74919486    
       41760   2.29279995       2.16567731       2.74418044    
       41820   2.28406811       2.16567731       2.73936963    
       41880   2.26697683       2.15938258       2.73476267    
       41940   2.24637198       2.15938258       2.73038602    
       42000   2.24637198       2.15370297       2.72625470    
       42060   2.22925591       2.15370297       2.72230363    
       42120   2.22358131       2.14847374       2.71839547    
       42180   2.22613645       2.14847374       2.71462274    
       42240   2.22199988       2.14359474       2.71091485    
       42300   2.21448827       2.14359474       2.70734191    
       42360   2.20706987       2.13852739       2.70392895    
       42420   2.19095445       2.13852739       2.70073676    
       42480   2.18804646       2.13329315       2.69779634    
       42540   2.17137218       2.13329315       2.69505906    
       42600   2.16567445       2.12822485       2.69249582    
       42660   2.16118193       2.12822485       2.68998432    
       42720   2.15883732       2.12373257       2.68763638    
       42780   2.15202332       2.12373257       2.68549180    
       42840   2.14954543       2.11948156       2.68348837    
       42900   2.14229536       2.11948156       2.68162394    
       42960   2.13995337       2.11548352       2.67994165    
       43020   2.13681388       2.11548352       2.67839432    
       43080   2.13184094       2.11181402       2.31773329    
       43140   2.12234092       2.11181402       2.31985950    
       43200   2.11667442       2.10844183       2.32195497    
       43260   2.10362792       2.10844183       2.32423615    
       43320   2.10252261       2.10510230       2.32641196    
       43380   2.09620452       2.10510230       2.32843494    
       43440   2.08930230       2.10157752       2.33052588    
       43500   2.08281398       2.10157752       2.33271861    
       43560   2.09118176       2.09793162       2.33475280    
       43620   2.08490920       2.09793162       2.33672881    
       43680   2.08553481       2.09408426       2.33862758    
       43740   2.08023262       2.09408426       2.34044123    
       43800   2.08118176       2.08990550       2.34217429    
       43860   2.07515907       2.08990550       2.34387350    
       43920   2.07120919       2.08520603       2.34555674    
       43980   2.06265116       2.08520603       2.34707212    
       44040   2.06265116       2.08030677       2.34836102    
       44100   2.05550003       2.08030677       2.34947753    
       44160   2.04626179       2.07524204       2.35068583    
       44220   2.04080963       2.07524204       2.35196447    
       44280   2.04102325       2.06983280       2.35305142    
       44340   2.03626180       2.06983280       2.35402942    
       44400   2.03497624       2.06482983       2.35505605    
       44460   2.03530955       2.06482983       2.35610151    
       44520   2.04772091       2.05982375       2.35692573    
       44580   2.04807138       2.05982375       2.35761976    
       44640   2.05114293       2.05512333       2.35818458    
       44700   2.04345226       2.05512333       2.35858130    
       44760   2.04299998       2.05031633       2.35869980    
       44820   2.04078579       2.05031633       2.35856366    
       44880   2.03495240       2.04523301       2.35822654    
       44940   2.03735709       2.04523301       2.35765910    
       45000   2.04130244       2.03963614       2.35696387    
       45060   2.04023814       2.03963614       2.35612488    
       45120   2.05169058       2.03366256       2.35523820    
       45180   2.06002378       2.03366256       2.35421968    
       45240   2.06002378       2.02771473       2.35310102    
       45300   2.06735706       2.02771473       2.35184073    
       45360   2.07261896       2.02201128       2.35048127    
       45420   2.07688379       2.02201128       2.34894586    
       45480   2.07688379       2.01644540       2.34738803    
       45540   2.08081818       2.01644540       2.34578633    
       45600   2.08263636       2.01081133       2.34401488    
       45660   2.08413339       2.01081133       2.34205675    
       45720   2.09097719       2.00575852       2.33988023    
       45780   2.09554553       2.00575852       2.33766079    
       45840   2.09797716       2.00029802       2.33555698    
       45900   2.09908891       2.00029802       2.33355021    
       45960   2.09813643       1.99459970       2.33152819    
       46020   2.09354544       1.99459970       2.32950473    
       46080   2.11404538       1.98962045       2.32745028    
       46140   2.12153339       1.98962045       2.32531404    
       46200   2.13161373       1.98502016       2.32312727    
       46260   2.14022732       1.98502016       2.32093215    
       46320   2.15318179       1.98067939       2.31867146    
       46380   2.16140008       1.98067939       2.31627321    
       46440   2.16506815       1.97649765       2.31374860    
       46500   2.16938639       1.97649765       2.31110740    
       46560   2.17811370       1.97246742       2.30824304    
       46620   2.19282222       1.97246742       2.30513215    
       46680   2.19363642       1.96831739       1.92523336    
       46740   2.21363640       1.96831739       1.92399633    
