 20180907
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.74780011       2.25008941       3.23822451    
       28740   2.73440003       2.25008941       3.23170352    
       28800   2.73008704       2.25320220       3.22344589    
       28860   2.72613049       2.25320220       3.21591163    
       28920   2.72273326       2.25247455       3.20942116    
       28980   2.72736955       2.25247455       3.20277381    
       29040   2.71882606       2.24423599       3.19702339    
       29100   2.71213055       2.24423599       3.19087863    
       29160   2.70364451       2.23963666       3.18561411    
       29220   2.70363045       2.23963666       3.18232608    
       29280   2.69076085       2.23814011       3.18001747    
       29340   2.68319559       2.23814011       3.17759919    
       29400   2.66731119       2.23965263       3.17323732    
       29460   2.66852164       2.23965263       3.16712523    
       29520   2.66021729       2.24422121       3.15971494    
       29580   2.64263034       2.24422121       3.15138698    
       29640   2.64144444       2.24066973       3.14199519    
       29700   2.64002180       2.24066973       3.13168883    
       29760   2.61886954       2.23157954       3.12071562    
       29820   2.60899997       2.23157954       3.11067772    
       29880   2.60899997       2.21787667       3.10263324    
       29940   2.60745645       2.21787667       3.09630966    
       30000   2.60124445       2.20117402       3.09150434    
       30060   2.60515547       2.20117402       3.08765554    
       30120   2.60878253       2.19210863       3.08411860    
       30180   2.61497831       2.19210863       3.08000135    
       30240   2.60844445       2.18852949       3.07564425    
       30300   2.61753345       2.18852949       3.07153869    
       30360   2.62917399       2.18579388       3.06816936    
       30420   2.63576078       2.18579388       3.06529069    
       30480   2.64517403       2.18175340       3.06260467    
       30540   2.64655566       2.18175340       3.06056595    
       30600   2.65510869       2.18012667       3.05794668    
       30660   2.66319561       2.18012667       3.05415034    
       30720   2.66891313       2.17880440       3.04922795    
       30780   2.67088890       2.17880440       3.04531264    
       30840   2.67249990       2.17494607       3.04258657    
       30900   2.67173910       2.17494607       3.04181027    
       30960   2.67157769       2.16622877       3.04309583    
       31020   2.67584443       2.16622877       3.04431581    
       31080   2.67730427       2.16169143       3.04725337    
       31140   2.69052172       2.16169143       3.05221391    
       31200   2.68971109       2.16482282       3.05981421    
       31260   2.68684435       2.16482282       3.06954408    
       31320   2.68784785       2.17434645       3.08048797    
       31380   2.69432616       2.17434645       3.09203100    
       31440   2.69908881       2.19387317       3.10334611    
       31500   2.70366669       2.19387317       3.11445093    
       31560   2.70641303       2.21787000       3.12604189    
       31620   2.71045661       2.21787000       3.13755393    
       31680   2.71700001       2.24071527       3.14884806    
       31740   2.72017789       2.24071527       3.15995145    
       31800   2.71932602       2.26525378       3.16956639    
       31860   2.72326088       2.26525378       3.17822003    
       31920   2.73350000       2.28871298       3.18609166    
       31980   2.73888898       2.28871298       3.19294333    
       32040   2.74142218       2.30617809       3.19937301    
       32100   2.73934793       2.30617809       3.20577741    
       32160   2.74395561       2.32045102       3.21293998    
       32220   2.74835563       2.32045102       3.22132826    
       32280   2.74786663       2.33293819       2.88372159    
       32340   2.74380445       2.33293819       2.89652514    
       32400   2.74897766       2.34830952       2.90843344    
       32460   2.75133324       2.34830952       2.91936874    
       32520   2.75062227       2.36320925       2.92956686    
       32580   2.75000000       2.36320925       2.93867087    
       32640   2.74586678       2.37508559       2.94782567    
       32700   2.75951099       2.37508559       2.95596910    
       32760   2.76171112       2.38457441       2.96344113    
       32820   2.75923920       2.38457441       2.96896386    
       32880   2.76048899       2.39460278       2.97247362    
       32940   2.76344442       2.39460278       2.97507787    
       33000   2.75397778       2.40264845       2.97602606    
       33060   2.75165224       2.40264845       2.97710824    
       33120   2.75228882       2.40353847       2.97837520    
       33180   2.74695563       2.40353847       2.97938037    
       33240   2.74682212       2.39847136       2.97891426    
       33300   2.74321747       2.39847136       2.97712946    
       33360   2.74693322       2.39472890       2.97575665    
       33420   2.75573325       2.39472890       2.97453594    
       33480   2.76268888       2.38597894       2.97367311    
       33540   2.76268888       2.38597894       2.97207785    
       33600   2.76144433       2.37945819       2.96942925    
       33660   2.75586963       2.37945819       2.96594453    
       33720   2.74628258       2.37484765       2.96260166    
       33780   2.73852181       2.37484765       2.96002030    
       33840   2.73831105       2.36662889       2.95844531    
       33900   2.73123908       2.36662889       2.95755196    
       33960   2.71959996       2.35955405       2.95730400    
       34020   2.70939994       2.35955405       2.95723557    
       34080   2.69786668       2.35687351       2.95624089    
       34140   2.68300009       2.35687351       2.95460248    
