 20190322
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.63204336       2.16924906       2.66140556    
       28740   2.62899995       2.16924906       2.66036105    
       28800   2.62915564       2.16852069       2.65916395    
       28860   2.63622212       2.16852069       2.65796161    
       28920   2.64419556       2.16804481       2.65688825    
       28980   2.66454339       2.16804481       2.65573072    
       29040   2.68188882       2.16743112       2.65431881    
       29100   2.70353341       2.16743112       2.65260148    
       29160   2.71182609       2.16747761       2.65084958    
       29220   2.72621751       2.16747761       2.64930582    
       29280   2.72715545       2.16671085       2.64818311    
       29340   2.74726677       2.16671085       2.64717078    
       29400   2.75658703       2.16578197       2.64635420    
       29460   2.77671742       2.16578197       2.64573956    
       29520   2.78335547       2.16628981       2.64538455    
       29580   2.80451107       2.16628981       2.64519835    
       29640   2.81286955       2.16781950       2.64492846    
       29700   2.81680441       2.16781950       2.64470959    
       29760   2.83411121       2.17048335       2.64433146    
       29820   2.85608888       2.17048335       2.64398050    
       29880   2.86434793       2.17335033       2.64371967    
       29940   2.89115214       2.17335033       2.64343452    
       30000   2.91046667       2.17551041       2.64354634    
       30060   2.93155551       2.17551041       2.64393640    
       30120   2.93434787       2.17809963       2.64487839    
       30180   2.94730425       2.17809963       2.64618182    
       30240   2.95995545       2.18197036       2.64800048    
       30300   2.95891118       2.18197036       2.65030503    
       30360   2.95154357       2.18790054       2.65293097    
       30420   2.94454336       2.18790054       2.65607858    
       30480   2.94010639       2.19578815       2.65944648    
       30540   2.94506526       2.19578815       2.66320324    
       30600   2.95697832       2.20485520       2.66666842    
       30660   2.96458697       2.20485520       2.66970491    
       30720   2.96370220       2.21469092       2.67199063    
       30780   2.97049999       2.21469092       2.67357683    
       30840   2.97395658       2.22303605       2.67455578    
       30900   2.97997832       2.22303605       2.67492509    
       30960   2.98404264       2.22824693       2.67483592    
       31020   2.98510861       2.22824693       2.67422128    
       31080   2.98939133       2.23073411       2.67363000    
       31140   3.00106525       2.23073411       2.67305088    
       31200   3.00687242       2.23126936       2.67278767    
       31260   3.01065207       2.23126936       2.67295313    
       31320   3.02671742       2.23171520       2.67346621    
       31380   3.02445650       2.23171520       2.67437816    
       31440   3.02253199       2.23336959       2.67547083    
       31500   3.01978254       2.23336959       2.67660618    
       31560   3.01839137       2.23631573       2.67769241    
       31620   3.01528883       2.23631573       2.67868018    
       31680   3.01441312       2.23985314       2.67937660    
       31740   3.01002169       2.23985314       2.67973185    
       31800   2.99684787       2.24314904       2.67968822    
       31860   2.98888898       2.24314904       2.67909288    
       31920   2.97693467       2.24529243       2.67813659    
       31980   2.95578265       2.24529243       2.67689228    
       32040   2.94545650       2.24585390       2.67572188    
       32100   2.94737768       2.24585390       2.67495537    
       32160   2.93310881       2.24491143       2.67470479    
       32220   2.93015218       2.24491143       2.67473793    
       32280   2.92904353       2.24423480       2.66400099    
       32340   2.93642211       2.24423480       2.66300154    
       32400   2.93041301       2.24546146       2.66199899    
       32460   2.92432618       2.24546146       2.66125274    
       32520   2.91980433       2.24688911       2.66074991    
       32580   2.91795564       2.24688911       2.66024232    
       32640   2.91648889       2.24822235       2.65982890    
       32700   2.92286968       2.24822235       2.65965319    
       32760   2.92489123       2.25062537       2.65977716    
       32820   2.92133331       2.25062537       2.66007161    
       32880   2.92457771       2.25329351       2.66030884    
       32940   2.93493485       2.25329351       2.66031456    
       33000   2.94397831       2.25676084       2.65993905    
       33060   2.93882227       2.25676084       2.65925360    
       33120   2.95468879       2.26006150       2.65827227    
       33180   2.96593475       2.26006150       2.65697265    
       33240   2.97656512       2.26168299       2.65533733    
       33300   2.97184443       2.26168299       2.65347433    
       33360   2.99237776       2.26161861       2.65149164    
       33420   3.01286960       2.26161861       2.64964652    
       33480   3.02999997       2.25997829       2.64813137    
       33540   3.02542233       2.25997829       2.64685512    
       33600   3.03642225       2.25771666       2.64591765    
       33660   3.05454350       2.25771666       2.64492440    
       33720   3.06367397       2.25627065       2.64374375    
       33780   3.06375551       2.25627065       2.64207101    
       33840   3.08726668       2.25583243       2.63972163    
       33900   3.10147834       2.25583243       2.63655758    
       33960   3.11093330       2.25469422       2.63211274    
       34020   3.12209082       2.25469422       2.62643838    
       34080   3.13351154       2.25075722       2.61946750    
       34140   3.12425590       2.25075722       2.61147976    
       34200   3.10211372       2.24159741       2.60306334    
       34260   3.10765123       2.24159741       2.59495497    
       34320   3.08613944       2.22731566       2.58756948    
       34380   3.07220936       2.22731566       2.58125019    
       34440   3.05588627       2.21125603       2.57607079    
       34500   3.06060457       2.21125603       2.57197571    
       34560   3.05234885       2.19782782       2.56895089    
       34620   3.03602314       2.19782782       2.56684542    
       34680   3.01920462       2.18881130       2.56554532    
       34740   3.02097678       2.18881130       2.56451273    
       34800   3.01158142       2.18395281       2.56350327    
       34860   3.00944185       2.18395281       2.56216025    
       34920   3.01406813       2.18214488       2.56047654    
       34980   3.00799990       2.18214488       2.55853868    
       35040   3.03060460       2.18038797       2.55651426    
       35100   3.03020930       2.18038797       2.55463743    
       35160   3.01645446       2.17727017       2.55290365    
       35220   3.01844192       2.17727017       2.55141830    
       35280   3.00581813       2.17372417       2.54978991    
