 20180904
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.53726315       2.13864350       3.14151359    
       28740   3.52813148       2.13864350       3.13405657    
       28800   3.52569222       2.12186074       3.12729311    
       28860   3.51939464       2.12186074       3.12082624    
       28920   3.51507902       2.10680437       3.11370063    
       28980   3.51255274       2.10680437       3.10597754    
       29040   3.50066662       2.09438705       3.09745049    
       29100   3.50855255       2.09438705       3.08837509    
       29160   3.50336838       2.08059072       3.07934833    
       29220   3.49335909       2.08059072       3.07089114    
       29280   3.48965001       2.06395197       3.06354618    
       29340   3.48965001       2.06395197       3.05692053    
       29400   3.48890233       2.04768085       3.05113649    
       29460   3.49283338       2.04768085       3.04637289    
       29520   3.48930240       2.03637242       3.04263043    
       29580   3.48930240       2.03637242       3.04011226    
       29640   3.48888636       2.02854228       3.03898191    
       29700   3.49233341       2.02854228       3.03898668    
       29760   3.48832607       2.02478123       3.03996825    
       29820   3.48832607       2.02478123       3.04232264    
       29880   3.50336957       2.02709103       3.04515696    
       29940   3.50219560       2.02709103       3.04887986    
       30000   3.50204349       2.03307891       3.05364084    
       30060   3.50835562       2.03307891       3.05926728    
       30120   3.49321747       2.04105806       3.06553864    
       30180   3.48139119       2.04105806       3.07210374    
       30240   3.47443485       2.05355668       3.07840586    
       30300   3.47562218       2.05355668       3.08435512    
       30360   3.46597815       2.06841445       3.08993602    
       30420   3.45097828       2.06841445       3.09514713    
       30480   3.43447828       2.08240700       3.10063219    
       30540   3.41973329       2.08240700       3.10597205    
       30600   3.40249991       2.09520912       3.11205006    
       30660   3.37626076       2.09520912       3.11869526    
       30720   3.34763050       2.10915041       3.12584090    
       30780   3.34513330       2.10915041       3.13385344    
       30840   3.32269573       2.12607741       3.14140677    
       30900   3.29630446       2.12607741       3.14879394    
       30960   3.27962232       2.14523673       3.15506673    
       31020   3.25071120       2.14523673       3.16004944    
       31080   3.23113036       2.16254067       3.16423559    
       31140   3.21379995       2.16254067       3.16775823    
       31200   3.17675567       2.17555118       3.17091703    
       31260   3.13995552       2.17555118       3.17353058    
       31320   3.12510872       2.18555641       3.17566347    
       31380   3.08941293       2.18555641       3.17709184    
       31440   3.05988884       2.19400406       3.17797112    
       31500   3.02888894       2.19400406       3.17836714    
       31560   3.01930428       2.20063615       3.17834663    
       31620   2.98969555       2.20063615       3.17822981    
       31680   2.97791100       2.20506835       3.17894816    
       31740   2.97199988       2.20506835       3.18030810    
       31800   2.95697832       2.20776272       3.18252015    
       31860   2.94513035       2.20776272       3.18501544    
       31920   2.94226670       2.21372342       3.18700814    
       31980   2.94210863       2.21372342       3.18883181    
       32040   2.94823909       2.22296739       3.19003105    
       32100   2.95463037       2.22296739       3.19072175    
       32160   2.95751119       2.23013186       3.19090199    
       32220   2.96147823       2.23013186       3.19028139    
       32280   2.96013045       2.23481870       3.41827679    
       32340   2.93593478       2.23481870       3.41349792    
       32400   2.92720008       2.23740673       3.40851307    
       32460   2.90591121       2.23740673       3.40336061    
       32520   2.89580441       2.23825336       3.39829493    
       32580   2.87806511       2.23825336       3.39412236    
       32640   2.86859989       2.23810339       3.39081001    
       32700   2.85506678       2.23810339       3.38829255    
       32760   2.84439135       2.23815036       3.38684368    
       32820   2.82217383       2.23815036       3.38587952    
       32880   2.81571102       2.24064970       3.38559961    
       32940   2.79391122       2.24064970       3.38551617    
       33000   2.78256512       2.24717069       3.38470387    
       33060   2.76339126       2.24717069       3.38307214    
       33120   2.74359989       2.25625443       3.37979817    
       33180   2.72664452       2.25625443       3.37497640    
       33240   2.72895646       2.26193357       3.36847520    
       33300   2.70117402       2.26193357       3.36023569    
       33360   2.68022227       2.26090384       3.35067368    
       33420   2.66193342       2.26090384       3.34005213    
       33480   2.65352178       2.25309968       3.32836080    
       33540   2.63067389       2.25309968       3.31653070    
       33600   2.62435555       2.23952341       3.30473447    
       33660   2.60726666       2.23952341       3.29294467    
       33720   2.59982610       2.22146797       3.28139567    
       33780   2.58728266       2.22146797       3.27027583    
       33840   2.57189131       2.20310712       3.25993633    
       33900   2.55979991       2.20310712       3.25090432    
       33960   2.54821730       2.18515682       3.24335432    
       34020   2.53365207       2.18515682       3.23730230    
       34080   2.52328253       2.16984630       3.23267913    
       34140   2.51675558       2.16984630       3.22873330    
       34200   2.51015210       2.15986848       3.22505140    
       34260   2.50265217       2.15986848       3.22069311    
       34320   2.49437785       2.15505838       3.21492028    
       34380   2.49497724       2.15505838       3.20774198    
       34440   2.49497724       2.15086651       3.19931006    
       34500   2.49920940       2.15086651       3.19088960    
       34560   2.50030947       2.14072657       3.18242574    
       34620   2.50030947       2.14072657       3.17482567    
       34680   2.50790477       2.12533402       3.16797185    
       34740   2.50747609       2.12533402       3.16138291    
       34800   2.51265121       2.10949874       3.15512466    
       34860   2.51580954       2.10949874       3.14886308    
       34920   2.52211905       2.09631777       3.14303517    
       34980   2.53183341       2.09631777       3.13758612    
       35040   2.53507137       2.08429718       3.13267159    
       35100   2.53507137       2.08429718       3.12819123    
       35160   2.53842854       2.07380676       3.12432456    
       35220   2.53873801       2.07380676       3.12100387    
       35280   2.53528571       2.06524825       3.11826253    
       35340   2.53528571       2.06524825       3.11519670    
       35400   2.53009534       2.05905533       3.11136532    
       35460   2.52147627       2.05905533       3.10659385    
       35520   2.51283336       2.05499530       3.10099459    
       35580   2.51283336       2.05499530       3.09535027    
       35640   2.50011897       2.04781699       3.08976197    
       35700   2.48264289       2.04781699       3.08468080    
       35760   2.46033335       2.03732729       3.08009195    
       35820   2.46033335       2.03732729       3.07601070    
       35880   2.43983340       2.02693057       2.59278226    
       35940   2.42273808       2.02693057       2.59460258    
       36000   2.42116666       2.01838446       2.59628391    
       36060   2.42116666       2.01838446       2.59722447    
       36120   2.41378570       2.01422477       2.59680939    
       36180   2.41312194       2.01422477       2.59477353    
       36240   2.40485358       2.00918698       2.59268785    
       36300   2.39450002       2.00918698       2.59034324    
       36360   2.38133335       1.99846816       2.58837008    
       36420   2.38175607       1.99846816       2.58668447    
       36480   2.37356091       1.98706639       2.58565521    
       36540   2.36330962       1.98706639       2.58518124    
       36600   2.36014295       1.97749186       2.58460307    
       36660   2.36229277       1.97749186       2.58487630    
       36720   2.35431719       1.97134006       2.58468986    
       36780   2.35445237       1.97134006       2.58509326    
       36840   2.35457134       1.96553075       2.58560157    
       36900   2.35059524       1.96553075       2.58645225    
       36960   2.35443902       1.95873463       2.58790994    
       37020   2.36602378       1.95873463       2.58951306    
       37080   2.37326193       1.95349014       2.59116507    
       37140   2.38097620       1.95349014       2.59303260    
       37200   2.38060975       1.95151949       2.59524417    
       37260   2.38628578       1.95151949       2.59759879    
       37320   2.40599990       1.95049000       2.60041976    
       37380   2.42366672       1.95049000       2.60333467    
       37440   2.42826819       1.95142996       2.60638165    
       37500   2.45109749       1.95142996       2.60925388    
       37560   2.46390486       1.95498896       2.61183119    
       37620   2.48338103       1.95498896       2.61383343    
       37680   2.48634148       1.95929241       2.61550188    
       37740   2.49860978       1.95929241       2.61676598    
       37800   2.50366664       1.96272981       2.61788607    
       37860   2.51075602       1.96272981       2.61925602    
       37920   2.51647496       1.96520853       2.62093306    
       37980   2.51647496       1.96520853       2.62362599    
       38040   2.51478052       1.96714187       2.62752032    
       38100   2.50961900       1.96714187       2.63237381    
       38160   2.50961900       1.97059548       2.63834214    
       38220   2.49913955       1.97059548       2.64552760    
       38280   2.50897717       1.97897971       2.65297842    
       38340   2.51681828       1.97897971       2.66085148    
       38400   2.52111626       1.99191797       2.66919708    
       38460   2.52193022       1.99191797       2.67791843    
       38520   2.52593184       2.00631380       2.68823695    
       38580   2.52468181       2.00631380       2.69980836    
       38640   2.51676750       2.02297640       2.71211147    
       38700   2.51330233       2.02297640       2.72503161    
       38760   2.51493192       2.04621530       2.73766708    
       38820   2.51272726       2.04621530       2.74983644    
       38880   2.51693177       2.07281876       2.76134396    
       38940   2.51551151       2.07281876       2.77220297    
       39000   2.51795459       2.09875011       2.78181553    
       39060   2.52263641       2.09875011       2.79064584    
       39120   2.53072739       2.12235451       2.79836822    
       39180   2.53437209       2.12235451       2.80483818    
       39240   2.53547716       2.14146733       2.81035161    
       39300   2.53860474       2.14146733       2.81480312    
       39360   2.54772091       2.15647078       2.81877398    
       39420   2.55518603       2.15647078       2.82227254    
       39480   2.55736375       2.16785741       2.64087462    
       39540   2.56383729       2.16785741       2.64418077    
       39600   2.57216287       2.17759442       2.64668322    
       39660   2.58127904       2.17759442       2.64935613    
       39720   2.58127904       2.18635964       2.65222549    
       39780   2.59267449       2.18635964       2.65598607    
       39840   2.59840918       2.19221258       2.66060829    
       39900   2.61968184       2.19221258       2.66456795    
       39960   2.63479066       2.19911075       2.66796303    
       40020   2.66167450       2.19911075       2.67029285    
       40080   2.66772723       2.20951557       2.67116976    
       40140   2.69768190       2.20951557       2.67000866    
       40200   2.71523261       2.21789670       2.66714215    
       40260   2.73839545       2.21789670       2.66306615    
       40320   2.74749994       2.22088933       2.65811777    
       40380   2.75906968       2.22088933       2.65356421    
       40440   2.77327895       2.21704578       2.64918137    
       40500   2.77872086       2.21704578       2.64519143    
       40560   2.78365111       2.20982599       2.64117408    
       40620   2.78365111       2.20982599       2.63673759    
       40680   2.78686047       2.20349550       2.63186264    
       40740   2.79425573       2.20349550       2.62665367    
       40800   2.81130242       2.19682527       2.62094450    
       40860   2.81130242       2.19682527       2.61446714    
       40920   2.83013964       2.18818402       2.60714817    
       40980   2.83881402       2.18818402       2.59865808    
       41040   2.84497666       2.17771840       2.58889556    
       41100   2.84497666       2.17771840       2.57799721    
       41160   2.84660459       2.16380906       2.56601334    
       41220   2.83981395       2.16380906       2.55306196    
       41280   2.83532548       2.14452910       2.53944302    
       41340   2.83532548       2.14452910       2.52501750    
       41400   2.82853484       2.12108088       2.50980902    
       41460   2.82879066       2.12108088       2.49373984    
       41520   2.82661366       2.09493136       2.47721791    
       41580   2.82661366       2.09493136       2.46020150    
       41640   2.82602215       2.06548309       2.44333935    
       41700   2.83148885       2.06548309       2.42650294    
       41760   2.84702229       2.03426456       2.40969300    
       41820   2.84702229       2.03426456       2.39283276    
       41880   2.86617780       2.00364470       2.37567735    
       41940   2.86644435       2.00364470       2.35913205    
       42000   2.86193180       1.97307265       2.34268332    
       42060   2.86775565       1.97307265       2.32624674    
       42120   2.87577772       1.94142199       2.30961680    
       42180   2.87993336       1.94142199       2.29158473    
       42240   2.88474989       1.91017544       2.27215219    
       42300   2.88664436       1.91017544       2.25175166    
       42360   2.89955544       1.87813282       2.23067689    
       42420   2.90670443       1.87813282       2.20977330    
       42480   2.91652274       1.84065104       2.18936110    
       42540   2.91904545       1.84065104       2.16963530    
       42600   2.92466664       1.80049312       2.15079880    
       42660   2.93152261       1.80049312       2.13340139    
       42720   2.94329548       1.76221752       2.11753058    
       42780   2.95600009       1.76221752       2.10349870    
       42840   2.96611118       1.72741616       2.09128904    
       42900   2.97481823       1.72741616       2.08063865    
       42960   2.97842216       1.69855499       2.07165766    
       43020   2.98156810       1.69855499       2.06377268    
       43080   2.99175000       1.67680418       2.01588011    
       43140   3.00184083       1.67680418       2.00969100    
       43200   3.00595546       1.66154611       2.00352621    
       43260   3.01593184       1.66154611       1.99743176    
       43320   3.02325010       1.64888585       1.99134064    
       43380   3.01893330       1.64888585       1.98513412    
       43440   3.02928901       1.63683319       1.97820854    
       43500   3.03347731       1.63683319       1.97058260    
       43560   3.04211354       1.62428761       1.96211398    
       43620   3.05264449       1.62428761       1.95281124    
       43680   3.05286360       1.60885751       1.94337368    
       43740   3.06222725       1.60885751       1.93404889    
       43800   3.06159091       1.59010327       1.92533147    
       43860   3.06920004       1.59010327       1.91687417    
       43920   3.06561375       1.57038188       1.90884495    
       43980   3.07513642       1.57038188       1.90083551    
       44040   3.08686662       1.55279958       1.89303958    
       44100   3.10228896       1.55279958       1.88553107    
       44160   3.10877275       1.53671718       1.87833595    
       44220   3.13134098       1.53671718       1.87184930    
       44280   3.14375567       1.52126241       1.86584938    
       44340   3.15660000       1.52126241       1.86034822    
       44400   3.15772724       1.50699246       1.85513234    
       44460   3.17390919       1.50699246       1.85022974    
       44520   3.18393326       1.49464011       1.84578621    
       44580   3.19117785       1.49464011       1.84191978    
       44640   3.18613625       1.48334146       1.83896410    
       44700   3.19056821       1.48334146       1.83707225    
       44760   3.20764446       1.47402680       1.83626270    
       44820   3.21222234       1.47402680       1.83641636    
       44880   3.22393179       1.46844447       1.83737588    
       44940   3.23470449       1.46844447       1.83890367    
       45000   3.23557782       1.46726418       1.84078372    
       45060   3.25002265       1.46726418       1.84304559    
       45120   3.26334095       1.46946537       1.84559369    
       45180   3.26718187       1.46946537       1.84800315    
       45240   3.26718187       1.47321236       1.85036337    
       45300   3.26561356       1.47321236       1.85204816    
       45360   3.27427268       1.47825694       1.85324466    
       45420   3.27779555       1.47825694       1.85398555    
       45480   3.27779555       1.48324656       1.85407007    
       45540   3.28677273       1.48324656       1.85369873    
       45600   3.29661369       1.48637748       1.85250556    
       45660   3.29661369       1.48637748       1.85101783    
       45720   3.32484102       1.48699999       1.84964728    
       45780   3.34295464       1.48699999       1.84859586    
       45840   3.36486363       1.48447430       1.84820223    
       45900   3.36486363       1.48447430       1.84840953    
       45960   3.39145446       1.48234534       1.84915316    
       46020   3.40806818       1.48234534       1.85014641    
       46080   3.41613340       1.48281813       1.85134983    
       46140   3.42347717       1.48281813       1.85242867    
       46200   3.44665909       1.48543143       1.85330856    
       46260   3.45847726       1.48543143       1.85376275    
       46320   3.45847726       1.48880208       1.85364115    
       46380   3.46420932       1.48880208       1.85285401    
       46440   3.46895242       1.49139667       1.85161412    
       46500   3.47036576       1.49139667       1.84993923    
       46560   3.47036576       1.49174500       1.84802234    
       46620   3.47869992       1.49174500       1.84575438    
       46680   3.47869992       1.49030232       2.94227648    
       46740   3.48723078       1.49030232       2.93377018    
       46800   3.49755263       1.48794401       2.92621946    
       46860   3.50594592       1.48794401       2.91986489    
       46920   3.50594592       1.48555052       2.91407824    
       46980   3.52255559       1.48555052       2.90890408    
       47040   3.54237151       1.48617852       2.90345263    
       47100   3.57194281       1.48617852       2.89826822    
       47160   3.57194281       1.48898840       2.89346337    
       47220   3.58248568       1.48898840       2.88913012    
       47280   3.58705711       1.49044394       2.88580370    
       47340   3.59969449       1.49044394       2.88285351    
       47400   3.60711432       1.49297190       2.88045883    
       47460   3.62322855       1.49297190       2.87810206    
       47520   3.63465714       1.49936724       2.87561417    
       47580   3.63819456       1.49936724       2.87281442    
       47640   3.64048576       1.50743580       2.87009192    
       47700   3.62168574       1.50743580       2.86725211    
       47760   3.58574295       1.51472485       2.86464429    
       47820   3.56994438       1.51472485       2.86224413    
       47880   3.56134295       1.52199399       2.86020398    
       47940   3.53982854       1.52199399       2.85868716    
       48000   3.52491426       1.52960753       2.85757184    
       48060   3.51375008       1.52960753       2.85705066    
       48120   3.49860001       1.53794849       2.85718656    
       48180   3.49359989       1.53794849       2.85783243    
       48240   3.48499990       1.54749703       2.85898042    
       48300   3.48630548       1.54749703       2.86023378    
       48360   3.47922230       1.55900764       2.86096716    
       48420   3.46551418       1.55900764       2.86113691    
       48480   3.45154285       1.57174015       2.86063838    
       48540   3.43805552       1.57174015       2.85960102    
       48600   3.43322229       1.58193147       2.85822129    
       48660   3.43777132       1.58193147       2.85667968    
       48720   3.43600011       1.58878875       2.85519171    
       48780   3.45019436       1.58878875       2.85384107    
       48840   3.48413897       1.59364045       2.85309410    
       48900   3.48413897       1.59364045       2.85285187    
       48960   3.53005552       1.59809029       2.85247970    
       49020   3.56883335       1.59809029       2.85177541    
       49080   3.59327769       1.60419655       2.85104227    
       49140   3.59327769       1.60419655       2.85048246    
       49200   3.60936117       1.60917449       2.85080981    
       49260   3.62766671       1.60917449       2.85238552    
       49320   3.63472962       1.61350894       2.85469890    
       49380   3.61441660       1.61350894       2.85733390    
       49440   3.61994433       1.62065709       2.86008811    
       49500   3.61383343       1.62065709       2.86261654    
       49560   3.63148642       1.63017321       2.86506963    
       49620   3.61736107       1.63017321       2.86750340    
       49680   3.63361120       1.63968229       2.86996651    
       49740   3.64822221       1.63968229       2.87250423    
       49800   3.66921616       1.64833546       2.87520361    
       49860   3.66233325       1.64833546       2.87812138    
       49920   3.68752789       1.65668356       2.88200092    
       49980   3.70221615       1.65668356       2.88697600    
       50040   3.70400000       1.66521871       2.89265108    
       50100   3.70400000       1.66521871       2.89881039    
       50160   3.71612811       1.67712379       2.90588713    
       50220   3.73854995       1.67712379       2.91367006    
       50280   3.75821948       1.69145167       3.84618998    
       50340   3.75821948       1.69145167       3.85021400    
       50400   3.77209520       1.70902288       3.85448623    
       50460   3.78474426       1.70902288       3.85845757    
       50520   3.80177283       1.72712600       3.86304474    
       50580   3.80177283       1.72712600       3.86877489    
       50640   3.81151104       1.74579310       3.87430906    
       50700   3.82189131       1.74579310       3.88066292    
       50760   3.81446671       1.76697433       3.88778543    
       50820   3.81841302       1.76697433       3.89550900    
       50880   3.82765222       1.78734004       3.90295529    
       50940   3.83917379       1.78734004       3.90956903    
       51000   3.84434772       1.81048989       3.91527605    
       51060   3.84434772       1.81048989       3.91998482    
       51120   3.86013055       1.83220887       3.92375350    
       51180   3.87365222       1.83220887       3.92667365    
       51240   3.87223911       1.85033524       3.92862463    
       51300   3.87223911       1.85033524       3.92921805    
       51360   3.88926077       1.86439419       3.92891717    
       51420   3.91717386       1.86439419       3.92744303    
