 20181120
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.13010263       2.52873874       2.86794782    
       32340   2.13485003       2.52873874       2.86494565    
       32400   2.13485003       2.52282667       2.86326098    
       32460   2.15075612       2.52282667       2.86185861    
       32520   2.16780949       2.51975727       2.86051846    
       32580   2.16780949       2.51975727       2.85859108    
       32640   2.17823815       2.52110672       2.85549664    
       32700   2.19407153       2.52110672       2.85209346    
       32760   2.19380951       2.52224994       2.84841967    
       32820   2.19380951       2.52224994       2.84490275    
       32880   2.18121433       2.51958132       2.84193754    
       32940   2.17285705       2.51958132       2.83894348    
       33000   2.17665863       2.51526713       2.83593130    
       33060   2.16923809       2.51526713       2.83267355    
       33120   2.15802383       2.51250696       2.82906365    
       33180   2.14826202       2.51250696       2.82526803    
       33240   2.13514638       2.51004028       2.82121134    
       33300   2.12173820       2.51004028       2.81706977    
       33360   2.11759520       2.50616026       2.81241226    
       33420   2.11830950       2.50616026       2.80754256    
       33480   2.12885356       2.50092745       2.80244923    
       33540   2.13166666       2.50092745       2.79732800    
       33600   2.14800000       2.49342942       2.79266810    
       33660   2.16723800       2.49342942       2.78809261    
       33720   2.17897558       2.48508835       2.78354502    
       33780   2.18536592       2.48508835       2.77912235    
       33840   2.17933345       2.47819424       2.77493715    
       33900   2.18230963       2.47819424       2.77105546    
       33960   2.18941474       2.47123671       2.76715803    
       34020   2.20904875       2.47123671       2.76323557    
       34080   2.20904875       2.46526313       2.75883293    
       34140   2.22353649       2.46526313       2.75388575    
       34200   2.22217083       2.45901895       2.74948001    
       34260   2.22900009       2.45901895       2.74574137    
       34320   2.22900009       2.45081186       2.74334407    
       34380   2.25775599       2.45081186       2.74236131    
       34440   2.27245235       2.44472265       2.74176240    
       34500   2.27245235       2.44472265       2.74181008    
       34560   2.28093028       2.44367528       2.74215531    
       34620   2.26993179       2.44367528       2.74233937    
       34680   2.26566672       2.44408536       2.74253893    
       34740   2.26120448       2.44408536       2.74266505    
       34800   2.25504446       2.44569588       2.74277186    
       34860   2.26180005       2.44569588       2.74336004    
       34920   2.26317787       2.44717431       2.74472237    
       34980   2.27759099       2.44717431       2.74668455    
       35040   2.29045463       2.44850135       2.74938250    
       35100   2.29108882       2.44850135       2.75253153    
       35160   2.29551101       2.45304656       2.75598192    
       35220   2.29318190       2.45304656       2.75951982    
       35280   2.29550004       2.46032763       2.76289654    
       35340   2.30306673       2.46032763       2.76601768    
       35400   2.30608892       2.46867085       2.76846623    
       35460   2.31793189       2.46867085       2.77076936    
       35520   2.33686352       2.47647381       2.77289271    
       35580   2.34897780       2.47647381       2.77503467    
       35640   2.34699988       2.48159957       2.77775240    
       35700   2.35477281       2.48159957       2.78072453    
       35760   2.35556817       2.48591137       2.78424096    
       35820   2.35364437       2.48591137       2.78783965    
       35880   2.34877777       2.49252295       2.39268565    
       35940   2.34570456       2.49252295       2.39788342    
       36000   2.34356809       2.50130320       2.40225959    
       36060   2.34486675       2.50130320       2.40555787    
       36120   2.33481812       2.50715828       2.40822458    
       36180   2.32622719       2.50715828       2.41059494    
       36240   2.32622719       2.51059222       2.41254401    
       36300   2.31529546       2.51059222       2.41452265    
       36360   2.29927278       2.51207066       2.41661549    
       36420   2.30477262       2.51207066       2.41876578    
       36480   2.30477262       2.51235986       2.42159605    
       36540   2.33009100       2.51235986       2.42483616    
       36600   2.36068177       2.51326275       2.42870641    
       36660   2.36544442       2.51326275       2.43308115    
       36720   2.38879991       2.51769066       2.43732715    
       36780   2.40031815       2.51769066       2.44168162    
       36840   2.42624998       2.52443910       2.44553781    
       36900   2.43751121       2.52443910       2.44881296    
       36960   2.47066665       2.53130698       2.45119238    
       37020   2.48386359       2.53130698       2.45314503    
       37080   2.51268172       2.53619337       2.45476151    
       37140   2.51846671       2.53619337       2.45606494    
       37200   2.52463627       2.53785539       2.45739150    
       37260   2.52947736       2.53785539       2.45835185    
       37320   2.54331827       2.53871155       2.45913315    
       37380   2.54164433       2.53871155       2.45964360    
       37440   2.55042219       2.54016232       2.46082115    
       37500   2.56447721       2.54016232       2.46258450    
       37560   2.56770444       2.54094315       2.46515179    
       37620   2.56044436       2.54094315       2.46895385    
       37680   2.56170464       2.54464078       2.47318935    
       37740   2.56080008       2.54464078       2.47822380    
