 20190101
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.97797561       2.14441109       1.88423753    
       32340   1.96092677       2.14441109       1.87625265    
       32400   1.95309997       2.12574363       1.86780012    
       32460   1.93245006       2.12574363       1.85969162    
       32520   1.92717075       2.10547566       1.85186589    
       32580   1.92129266       2.10547566       1.84470034    
       32640   1.92368293       2.08371449       1.83801973    
       32700   1.93547499       2.08371449       1.83066499    
       32760   1.93060970       2.06351209       1.82243037    
       32820   1.93197560       2.06351209       1.81412339    
       32880   1.91663420       2.04543424       1.80619586    
       32940   1.91962504       2.04543424       1.79868639    
       33000   1.90439022       2.02436447       1.79092133    
       33060   1.89578044       2.02436447       1.78259671    
       33120   1.89436591       2.00521088       1.77356744    
       33180   1.89436591       2.00521088       1.76522648    
       33240   1.88682926       1.98555040       1.75784850    
       33300   1.88746345       1.98555040       1.75093901    
       33360   1.89575613       1.96336460       1.74427485    
       33420   1.89575613       1.96336460       1.73713517    
       33480   1.90314639       1.94530022       1.73059630    
       33540   1.90307319       1.94530022       1.72467113    
       33600   1.89651215       1.92838228       1.71957493    
       33660   1.89651215       1.92838228       1.71516180    
       33720   1.88948786       1.91403031       1.71131957    
       33780   1.88390243       1.91403031       1.70801723    
       33840   1.87619996       1.90308058       1.70520890    
       33900   1.87934148       1.90308058       1.70392096    
       33960   1.88841462       1.89452648       1.70372486    
       34020   1.89624393       1.89452648       1.70400739    
       34080   1.89380002       1.88816130       1.70456636    
       34140   1.90943897       1.88816130       1.70499504    
       34200   1.92317069       1.88626420       1.70547473    
       34260   1.93441463       1.88626420       1.70634162    
       34320   1.93441463       1.88573623       1.70797813    
       34380   1.94068289       1.88573623       1.70990288    
       34440   1.92382932       1.88557529       1.71154678    
       34500   1.92133331       1.88557529       1.71328294    
       34560   1.91487801       1.88861454       1.71499538    
       34620   1.90852380       1.88861454       1.71699989    
       34680   1.89978576       1.89066255       1.71863735    
       34740   1.89335716       1.89066255       1.71944571    
       34800   1.88809752       1.89275336       1.71981204    
       34860   1.89288092       1.89275336       1.71962428    
       34920   1.89795351       1.89346123       1.71911240    
       34980   1.90550005       1.89346123       1.71839273    
       35040   1.90550005       1.89248598       1.71713936    
       35100   1.90442216       1.89248598       1.71532297    
       35160   1.89226091       1.89029026       1.71325850    
       35220   1.88071740       1.89029026       1.71104240    
