 20181101
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.11073923       2.31859112       2.35947227    
       28740   3.12075567       2.31859112       2.35427094    
       28800   3.14104342       2.31266594       2.34939289    
       28860   3.17576098       2.31266594       2.34543896    
       28920   3.19543481       2.30714655       2.34240079    
       28980   3.22064447       2.30714655       2.33986855    
       29040   3.21941304       2.30272031       2.33789992    
       29100   3.24300003       2.30272031       2.33616805    
       29160   3.27531099       2.30082297       2.33440375    
       29220   3.31204438       2.30082297       2.33283734    
       29280   3.32636952       2.29980063       2.33134604    
       29340   3.33017778       2.29980063       2.32982707    
       29400   3.32713628       2.29817319       2.32845426    
       29460   3.31699991       2.29817319       2.32727814    
       29520   3.31699991       2.29640007       2.32666636    
       29580   3.31157136       2.29640007       2.32675362    
       29640   3.31160975       2.29495573       2.32711124    
       29700   3.30979991       2.29495573       2.32754922    
       29760   3.30979991       2.29489779       2.32788324    
       29820   3.35244989       2.29489779       2.32776666    
       29880   3.36064100       2.29585052       2.32751656    
       29940   3.41341019       2.29585052       2.32747364    
       30000   3.44417500       2.29622960       2.32752943    
       30060   3.48532510       2.29622960       2.32781935    
       30120   3.50046158       2.29562879       2.32827854    
       30180   3.55674362       2.29562879       2.32891369    
       30240   3.56992507       2.29500127       2.32987523    
       30300   3.60757494       2.29500127       2.33136010    
       30360   3.62830758       2.29466295       2.33330488    
       30420   3.66461539       2.29466295       2.33564472    
       30480   3.68692493       2.29548287       2.33823562    
       30540   3.72954988       2.29548287       2.34104705    
       30600   3.76635003       2.29784679       2.34390211    
       30660   3.79228210       2.29784679       2.34674859    
       30720   3.80662489       2.30082822       2.34989882    
       30780   3.85494995       2.30082822       2.35313702    
       30840   3.89242506       2.30405331       2.35663271    
       30900   3.91748714       2.30405331       2.36054850    
       30960   3.91720009       2.30842972       2.36467171    
       31020   3.94149995       2.30842972       2.36936975    
       31080   3.94892502       2.31376314       2.37453771    
       31140   3.96771789       2.31376314       2.37946486    
       31200   3.94694996       2.31985092       2.38407779    
       31260   3.95289993       2.31985092       2.38814902    
       31320   3.95834994       2.32773781       2.39133835    
       31380   3.96866655       2.32773781       2.39423966    
       31440   3.95442510       2.33442831       2.39714313    
       31500   3.96022511       2.33442831       2.39953375    
       31560   3.95802498       2.33764791       2.40161133    
       31620   3.96538472       2.33764791       2.40320063    
       31680   3.95709991       2.34073377       2.40440750    
       31740   3.95110011       2.34073377       2.40562153    
       31800   3.94152498       2.34268332       2.40681386    
       31860   3.94384623       2.34268332       2.40817261    
       31920   3.92650008       2.34316850       2.40941763    
       31980   3.92234993       2.34316850       2.41061258    
       32040   3.90000010       2.34365058       2.41188645    
       32100   3.90776920       2.34365058       2.41328812    
       32160   3.88177490       2.34368920       2.41486073    
       32220   3.86159992       2.34368920       2.41650391    
       32280   3.84057498       2.34414339       3.68425894    
       32340   3.84871793       2.34414339       3.68337703    
       32400   3.81267500       2.34540415       3.68220997    
       32460   3.77975011       2.34540415       3.68074608    
       32520   3.76207495       2.34634542       3.67899919    
       32580   3.78435898       2.34634542       3.67702699    
       32640   3.76410007       2.34591627       3.67480135    
       32700   3.75070000       2.34591627       3.67225718    
       32760   3.72370720       2.34485841       3.66924143    
       32820   3.72247505       2.34485841       3.66595149    
       32880   3.69677496       2.34348655       3.66240311    
       32940   3.68272495       2.34348655       3.65881610    
       33000   3.67126822       2.34120560       3.65532327    
       33060   3.67126822       2.34120560       3.65161276    
       33120   3.65945244       2.33779192       3.64766765    
       33180   3.64962792       2.33779192       3.64326954    
       33240   3.64093184       2.33495760       3.63836694    
       33300   3.64093184       2.33495760       3.63326883    
       33360   3.63544440       2.33223391       3.62786412    
       33420   3.62871742       2.33223391       3.62241554    
       33480   3.59893489       2.32778144       3.61686778    
       33540   3.59893489       2.32778144       3.61093664    
       33600   3.56719565       2.32215786       3.60485792    
       33660   3.54319572       2.32215786       3.59856701    
