 20181007
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.13045454       1.66866446       1.14413846    
       28740   1.12917781       1.66866446       1.14482844    
       28800   1.13653338       1.66448617       1.14551008    
       28860   1.13995457       1.66448617       1.14633060    
       28920   1.14338636       1.66060805       1.14727998    
       28980   1.14338636       1.66060805       1.14858866    
       29040   1.15069771       1.65692425       1.15015137    
       29100   1.15683329       1.65692425       1.15152705    
       29160   1.15683329       1.65316892       1.15298152    
       29220   1.15417075       1.65316892       1.15431726    
       29280   1.14625001       1.65077662       1.15546227    
       29340   1.14682925       1.65077662       1.15655601    
       29400   1.14182496       1.64879560       1.15727484    
       29460   1.13864994       1.64879560       1.15829659    
       29520   1.13337505       1.64593613       1.15968931    
       29580   1.13562500       1.64593613       1.16134691    
       29640   1.13562500       1.64175653       1.16353440    
       29700   1.14020002       1.64175653       1.16592240    
       29760   1.14612496       1.63858712       1.16833687    
       29820   1.15582502       1.63858712       1.17035544    
       29880   1.15582502       1.63794994       1.17211294    
       29940   1.16670001       1.63794994       1.17358744    
       30000   1.17542505       1.63749290       1.17491853    
       30060   1.17836583       1.63749290       1.17613077    
       30120   1.18582499       1.63598931       1.17734528    
       30180   1.19287503       1.63598931       1.17866206    
       30240   1.19757497       1.63432157       1.17998374    
       30300   1.20551217       1.63432157       1.18149126    
       30360   1.20092499       1.63260579       1.18337226    
       30420   1.20665002       1.63260579       1.18564653    
       30480   1.20869994       1.63122725       1.18804765    
       30540   1.21000004       1.63122725       1.19058764    
       30600   1.21478045       1.63150108       1.19332051    
       30660   1.21977496       1.63150108       1.19604254    
       30720   1.22712505       1.63233984       1.19872737    
       30780   1.23219514       1.63233984       1.20132387    
       30840   1.24395120       1.63425386       1.20375836    
       30900   1.24794996       1.63425386       1.20624447    
       30960   1.24855006       1.63613558       1.20886064    
       31020   1.24846339       1.63613558       1.21172273    
       31080   1.24709761       1.63761127       1.21478260    
       31140   1.24179995       1.63761127       1.21770334    
       31200   1.23972499       1.63963509       1.22039866    
       31260   1.24392688       1.63963509       1.22310078    
       31320   1.24358535       1.64257669       1.22595942    
       31380   1.24664998       1.64257669       1.22896779    
       31440   1.24678051       1.64482057       1.23201346    
       31500   1.23956096       1.64482057       1.23479724    
       31560   1.24253654       1.64771402       1.23716629    
       31620   1.24864995       1.64771402       1.23934388    
       31680   1.24600005       1.65100491       1.24126399    
       31740   1.23990250       1.65100491       1.24296975    
       31800   1.23414636       1.65276015       1.24442267    
       31860   1.23414636       1.65276015       1.24576294    
       31920   1.22887802       1.65365839       1.24695396    
       31980   1.22239029       1.65365839       1.24797678    
       32040   1.21559525       1.65373087       1.24884164    
       32100   1.21931708       1.65373087       1.24952710    
       32160   1.22441459       1.65324187       1.25028777    
       32220   1.22863412       1.65324187       1.25111556    
       32280   1.22892857       1.65230858       1.42416561    
       32340   1.23985362       1.65230858       1.42560434    
       32400   1.24643898       1.65176499       1.42699099    
       32460   1.25000000       1.65176499       1.42850745    
       32520   1.25199997       1.65190434       1.43002450    
       32580   1.25485361       1.65190434       1.43161571    
       32640   1.25588095       1.65282190       1.43325794    
       32700   1.25695348       1.65282190       1.43498230    
       32760   1.25827277       1.65433931       1.43695533    
       32820   1.25448895       1.65433931       1.43903923    
       32880   1.25448895       1.65671301       1.44129848    
       32940   1.26126087       1.65671301       1.44374871    
       33000   1.26865220       1.66020548       1.44627953    
       33060   1.27463830       1.66020548       1.44918883    
       33120   1.27410865       1.66402364       1.45260835    
       33180   1.28158700       1.66402364       1.45648336    
       33240   1.28582609       1.66832602       1.46065283    
       33300   1.29255319       1.66832602       1.46466422    
       33360   1.29508698       1.67466605       1.46837413    
       33420   1.30047822       1.67466605       1.47209585    
       33480   1.30253339       1.68255353       1.47580874    
       33540   1.30584788       1.68255353       1.47935772    
       33600   1.31160867       1.68985152       1.48275959    
       33660   1.32082605       1.68985152       1.48589075    
       33720   1.32137775       1.69712448       1.48881865    
       33780   1.32456517       1.69712448       1.49145615    
       33840   1.32845652       1.70394754       1.49366903    
       33900   1.32537782       1.70394754       1.49546742    
       33960   1.32486665       1.70976341       1.49682426    
       34020   1.32376087       1.70976341       1.49761617    
       34080   1.31384778       1.71402299       1.49791682    
       34140   1.31035554       1.71402299       1.49795496    
       34200   1.30466664       1.71669102       1.49777246    
       34260   1.29862225       1.71669102       1.49736834    
       34320   1.28978264       1.71769905       1.49663973    
       34380   1.28939998       1.71769905       1.49560678    
       34440   1.27900004       1.71807230       1.49447608    
       34500   1.27091110       1.71807230       1.49335241    
       34560   1.26928258       1.71716130       1.49230242    
       34620   1.27086663       1.71716130       1.49126506    
       34680   1.27162218       1.71591735       1.49032331    
       34740   1.27231109       1.71591735       1.48946583    
       34800   1.27565217       1.71469700       1.48866892    
       34860   1.27371109       1.71469700       1.48804390    
       34920   1.27033329       1.71384847       1.48750448    
       34980   1.26593328       1.71384847       1.48687971    
       35040   1.26695657       1.71326947       1.48631191    
       35100   1.26728892       1.71326947       1.48590827    
       35160   1.27326667       1.71303284       1.48581696    
       35220   1.26957774       1.71303284       1.48622978    
       35280   1.26023912       1.71312034       1.48699915    
       35340   1.26291108       1.71312034       1.48816633    
       35400   1.26668894       1.71433747       1.48976052    
       35460   1.26442218       1.71433747       1.49182820    
       35520   1.25230432       1.71680999       1.49430037    
       35580   1.25391114       1.71680999       1.49721992    
       35640   1.25228894       1.72086263       1.50037706    
       35700   1.24937773       1.72086263       1.50372982    
       35760   1.24128258       1.72639847       1.50710452    
       35820   1.23968887       1.72639847       1.51027703    
       35880   1.22837782       1.73286259       1.42589200    
       35940   1.21831107       1.73286259       1.42968464    
       36000   1.20871735       1.73944783       1.43330932    
       36060   1.20573330       1.73944783       1.43664253    
       36120   1.19153333       1.74575043       1.43937039    
       36180   1.18420005       1.74575043       1.44168520    
       36240   1.18332613       1.75127029       1.44355273    
       36300   1.18077779       1.75127029       1.44503307    
       36360   1.18275559       1.75447202       1.44624162    
       36420   1.18766665       1.75447202       1.44704258    
       36480   1.20077777       1.75576615       1.44741738    
       36540   1.20077777       1.75576615       1.44738936    
       36600   1.19508886       1.75607717       1.44713366    
       36660   1.18704450       1.75607717       1.44671202    
       36720   1.17879546       1.75511348       1.44600463    
       36780   1.17857778       1.75511348       1.44495595    
       36840   1.17268884       1.75351083       1.44403112    
