 20190715
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.86688888       2.09482527       1.67042017    
       28740   1.86628568       2.09482527       1.67223108    
       28800   1.87674999       2.09350848       1.67453396    
       28860   1.88674998       2.09350848       1.67726588    
       28920   1.89207411       2.09413004       1.68032289    
       28980   1.89625001       2.09413004       1.68403900    
       29040   1.91064286       2.09670448       1.68835390    
       29100   1.91064286       2.09670448       1.69283926    
       29160   1.91814291       2.10058308       1.69742703    
       29220   1.92032146       2.10058308       1.70232511    
       29280   1.91978574       2.10675311       1.70758021    
       29340   1.91978574       2.10675311       1.71319842    
       29400   1.91632140       2.11348343       1.71915805    
       29460   1.92324996       2.11348343       1.72539473    
       29520   1.92777777       2.12164974       1.73184657    
       29580   1.92777777       2.12164974       1.73847151    
       29640   1.93869233       2.13118386       1.74514449    
       29700   1.93869233       2.13118386       1.75176919    
       29760   1.94384003       2.14157701       1.75815499    
       29820   1.95445836       2.14157701       1.76431084    
       29880   1.96043479       2.15221477       1.77039564    
       29940   1.96043479       2.15221477       1.77644193    
       30000   1.99413633       2.16201568       1.78261483    
       30060   2.01452374       2.16201568       1.78877521    
       30120   2.01452374       2.17152381       1.79485869    
       30180   1.99238098       2.17152381       1.80096304    
       30240   1.99238098       2.18159318       1.80701470    
       30300   1.99454999       2.18159318       1.81319022    
       30360   1.99010527       2.19136882       1.81955910    
       30420   1.99183333       2.19136882       1.82604229    
       30480   1.99183333       2.20101023       1.83226764    
       30540   1.99183333       2.20101023       1.83835673    
       30600   1.99183333       2.21145415       1.84458995    
       30660   1.99183333       2.21145415       1.85094905    
       30720   1.99183333       2.22089911       1.85708249    
       30780   1.99183333       2.22089911       1.86292076    
       30840   1.99183333       2.23095894       1.86893022    
       30900   1.99183333       2.23095894       1.87500346    
       30960   1.99183333       2.24014115       1.88087130    
       31020   1.99183333       2.24014115       1.88652289    
       31080   1.99183333       2.25003815       1.89183593    
       31140   1.99183333       2.25003815       1.89686072    
       31200   1.99183333       2.25914598       1.90161741    
       31260   1.99183333       2.25914598       1.90627706    
       31320   1.98984206       2.26694751       1.91096663    
       31380   1.98325002       2.26694751       1.91563618    
       31440   1.98325002       2.27371454       1.92036295    
       31500   2.00504756       2.27371454       1.92514658    
       31560   2.02909088       2.28061438       1.93011689    
       31620   2.01930428       2.28061438       1.93527997    
       31680   2.01930428       2.28777456       1.94054270    
       31740   2.05087495       2.28777456       1.94576108    
       31800   2.07395840       2.29568410       1.95096242    
       31860   2.08641672       2.29568410       1.95608008    
       31920   2.08641672       2.30401039       1.96113992    
       31980   2.09070826       2.30401039       1.96614957    
       32040   2.08562493       2.31228304       1.97120035    
       32100   2.09552002       2.31228304       1.97636950    
       32160   2.09162498       2.32034826       1.98162353    
       32220   2.12287498       2.32034826       1.98692787    
       32280   2.14033341       2.32860398       2.36372280    
       32340   2.14292002       2.32860398       2.36849403    
       32400   2.15512490       2.33720565       2.37296391    
       32460   2.16783333       2.33720565       2.37691474    
       32520   2.17600012       2.34573579       2.38028622    
       32580   2.16163993       2.34573579       2.38319135    
       32640   2.16799998       2.35326171       2.38560224    
       32700   2.17475009       2.35326171       2.38761520    
       32760   2.18452001       2.35872340       2.38943601    
       32820   2.20275998       2.35872340       2.39110351    
       32880   2.21729159       2.36237383       2.39267087    
       32940   2.22512507       2.36237383       2.39408851    
       33000   2.22336006       2.36534572       2.39528513    
       33060   2.24079990       2.36534572       2.39630723    
       33120   2.25129175       2.36807251       2.39702535    
       33180   2.26232004       2.36807251       2.39751673    
       33240   2.26969242       2.37001872       2.39794540    
       33300   2.28022218       2.37001872       2.39842892    
       33360   2.28022218       2.37087798       2.39883995    
       33420   2.27985716       2.37087798       2.39933968    
       33480   2.25906897       2.37149715       2.40015006    
       33540   2.24983335       2.37149715       2.40112352    
       33600   2.24983335       2.37186956       2.40213943    
       33660   2.23716140       2.37186956       2.40303946    
       33720   2.21865630       2.37351561       2.40371656    
       33780   2.19939399       2.37351561       2.40424132    
       33840   2.22375011       2.37537932       2.40476298    
       33900   2.20878792       2.37537932       2.40533757    
       33960   2.19164705       2.37641001       2.40601754    
       34020   2.18111420       2.37641001       2.40673065    
       34080   2.18111420       2.37742877       2.40735269    
       34140   2.17369437       2.37742877       2.40827107    
       34200   2.16643238       2.37892103       2.40943527    
