 20190708
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   2.37063646       2.47642827       2.71816826    
       25380   2.35111356       2.47642827       2.72589421    
       25440   2.34611368       2.48969746       2.73359251    
       25500   2.34032559       2.48969746       2.74127626    
       25560   2.34613633       2.50277376       2.74892497    
       25620   2.33979535       2.50277376       2.75637841    
       25680   2.32913637       2.51576304       2.76370549    
       25740   2.32995343       2.51576304       2.77091765    
       25800   2.31304550       2.52859044       2.77794576    
       25860   2.30886364       2.52859044       2.78482580    
       25920   2.30432558       2.54112577       2.79151177    
       25980   2.29877281       2.54112577       2.79809427    
       26040   2.28363633       2.55326462       2.80451941    
       26100   2.27315903       2.55326462       2.81074715    
       26160   2.26706982       2.56497407       2.81682134    
       26220   2.25813627       2.56497407       2.82274318    
       26280   2.23763633       2.57606721       2.82843947    
       26340   2.22402334       2.57606721       2.83388972    
       26400   2.21923256       2.58647394       2.83908629    
       26460   2.21923256       2.58647394       2.84402680    
       26520   2.21179080       2.59577107       2.84867692    
       26580   2.19765115       2.59577107       2.85300708    
       26640   2.18439531       2.60379696       2.85701060    
       26700   2.18439531       2.60379696       2.86070943    
       26760   2.18067431       2.61069417       2.86405754    
       26820   2.17216659       2.61069417       2.86715269    
       26880   2.16193032       2.61619902       2.87013364    
       26940   2.15304661       2.61619902       2.87285519    
       27000   2.15555811       2.62066507       2.87536287    
       27060   2.16323805       2.62066507       2.87762713    
       27120   2.16058135       2.62470102       2.87965965    
       27180   2.16216278       2.62470102       2.88154984    
       27240   2.15355825       2.62798071       2.88322878    
       27300   2.15355825       2.62798071       2.88467360    
       27360   2.15030241       2.63042259       2.88585091    
       27420   2.15890694       2.63042259       2.88675594    
       27480   2.15462780       2.63212538       2.88722658    
       27540   2.15462780       2.63212538       2.88726354    
       27600   2.15790701       2.63287449       2.88700223    
       27660   2.17416286       2.63287449       2.88643432    
       27720   2.17145228       2.63215709       2.88570857    
       27780   2.17732549       2.63215709       2.88491964    
       27840   2.16632557       2.63048768       2.88408923    
       27900   2.17641854       2.63048768       2.88318872    
       27960   2.17641854       2.62838602       2.88228345    
       28020   2.17779064       2.62838602       2.88145947    
       28080   2.17518616       2.62630153       2.88049579    
       28140   2.18931818       2.62630153       2.87947536    
       28200   2.18781400       2.62427735       2.87840700    
       28260   2.19097686       2.62427735       2.87734818    
       28320   2.18609309       2.62184119       2.87631822    
       28380   2.18609309       2.62184119       2.87529087    
       28440   2.20409298       2.61934185       2.87428069    
       28500   2.20409298       2.61934185       2.87324142    
       28560   2.19942856       2.61711001       2.87218618    
       28620   2.19541454       2.61711001       2.87117124    
       28680   2.19747496       2.61509109       2.87034941    
       28740   2.19747496       2.61509109       2.86978030    
       28800   2.20569229       2.61311173       2.86929584    
       28860   2.20939469       2.61311173       2.86879706    
       28920   2.20939469       2.61193299       2.15962386    
       28980   2.22118926       2.61193299       2.16052365    
       29040   2.22624993       2.61111832       2.16135788    
       29100   2.22028565       2.61111832       2.16211462    
       29160   2.22028565       2.61011004       2.16278219    
       29220   2.20923519       2.61011004       2.16340804    
       29280   2.20615149       2.60891032       2.16400528    
       29340   2.21324992       2.60891032       2.16454720    
       29400   2.21324992       2.60745978       2.16494846    
       29460   2.23348379       2.60745978       2.16525364    
       29520   2.23709989       2.60544753       2.16553307    
       29580   2.23709989       2.60544753       2.16584516    
       29640   2.24320698       2.60246825       2.16611433    
       29700   2.26114297       2.60246825       2.16637874    
       29760   2.26566672       2.59863257       2.16645288    
       29820   2.26566672       2.59863257       2.16629100    
       29880   2.31711102       2.59424233       2.16581297    
       29940   2.37885189       2.59424233       2.16507244    
       30000   2.39589286       2.58914542       2.16419172    
       30060   2.39733338       2.58914542       2.16325283    
