 20180821
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.52718186       2.21557999       1.41249979    
       28740   1.53566670       2.21557999       1.41040277    
       28800   1.53359091       2.20660591       1.40856278    
       28860   1.54288638       2.20660591       1.40693247    
       28920   1.55436361       2.19795561       1.40553701    
       28980   1.56126666       2.19795561       1.40433276    
       29040   1.56193185       2.19014883       1.40324414    
       29100   1.57131112       2.19014883       1.40209424    
       29160   1.57795560       2.18339968       1.40091836    
       29220   1.58599997       2.18339968       1.39974701    
       29280   1.58690906       2.17714024       1.39842820    
       29340   1.59613335       2.17714024       1.39692831    
       29400   1.60915554       2.17066383       1.39532673    
       29460   1.61128891       2.17066383       1.39366138    
       29520   1.60754550       2.16367483       1.39195597    
       29580   1.61771107       2.16367483       1.39033771    
       29640   1.62913334       2.15635490       1.38874793    
       29700   1.62781823       2.15635490       1.38715219    
       29760   1.62580001       2.14892745       1.38554597    
       29820   1.62453330       2.14892745       1.38385475    
       29880   1.62648892       2.14166498       1.38210356    
       29940   1.62431812       2.14166498       1.38031816    
       30000   1.63277781       2.13445759       1.37856567    
       30060   1.63506663       2.13445759       1.37674248    
       30120   1.62784445       2.12714076       1.37491226    
       30180   1.62784445       2.12714076       1.37305772    
       30240   1.62128890       2.11996794       1.37112355    
       30300   1.62859094       2.11996794       1.36920595    
       30360   1.62035561       2.11286259       1.36728334    
       30420   1.62193334       2.11286259       1.36538601    
       30480   1.62233329       2.10559320       1.36352813    
       30540   1.62359095       2.10559320       1.36163759    
       30600   1.61893332       2.09833336       1.35965466    
       30660   1.62457776       2.09833336       1.35755455    
       30720   1.63172722       2.09130502       1.35532057    
       30780   1.64479542       2.09130502       1.35301316    
       30840   1.63635552       2.08405638       1.35064805    
       30900   1.64646661       2.08405638       1.34825146    
       30960   1.65790904       2.07629633       1.34585917    
       31020   1.66551161       2.07629633       1.34345269    
       31080   1.66551161       2.06835318       1.34099424    
       31140   1.67333329       2.06835318       1.33846283    
       31200   1.68112195       2.06052232       1.33584154    
       31260   1.68722498       2.06052232       1.33322048    
       31320   1.68722498       2.05249548       1.33062363    
       31380   1.69407690       2.05249548       1.32810891    
       31440   1.69821048       2.04415107       1.32565689    
       31500   1.70183790       2.04415107       1.32323194    
       31560   1.70183790       2.03595901       1.32086611    
       31620   1.70908332       2.03595901       1.31850207    
       31680   1.71282852       2.02804279       1.31618690    
       31740   1.71282852       2.02804279       1.31395841    
       31800   1.71177149       2.02039027       1.31178439    
       31860   1.70614290       2.02039027       1.30974245    
       31920   1.70308566       2.01297235       1.30781138    
       31980   1.70308566       2.01297235       1.30591893    
       32040   1.69957137       2.00581431       1.30408001    
       32100   1.69325709       2.00581431       1.30225599    
       32160   1.68757141       1.99912322       1.30036235    
       32220   1.68757141       1.99912322       1.29845560    
       32280   1.68031430       1.99267328       1.52626765    
       32340   1.66945720       1.99267328       1.52333307    
       32400   1.66537142       1.98599374       1.52046168    
       32460   1.66537142       1.98599374       1.51745248    
       32520   1.65974283       1.97929215       1.51433074    
       32580   1.65677142       1.97929215       1.51110828    
       32640   1.65137148       1.97280824       1.50778663    
       32700   1.65137148       1.97280824       1.50446641    
       32760   1.63945711       1.96636844       1.50118196    
       32820   1.62762856       1.96636844       1.49784577    
       32880   1.62168574       1.95950973       1.49435520    
       32940   1.62168574       1.95950973       1.49088383    
       33000   1.61328566       1.95264864       1.48744190    
       33060   1.59580004       1.95264864       1.48397326    
       33120   1.58437145       1.94564223       1.48051417    
       33180   1.58437145       1.94564223       1.47703493    
       33240   1.56517148       1.93872702       1.47358191    
       33300   1.54545712       1.93872702       1.47022212    
       33360   1.54030561       1.93178999       1.46695721    
       33420   1.54040003       1.93178999       1.46380651    
       33480   1.52671432       1.92521048       1.46079206    
       33540   1.51291430       1.92521048       1.45787799    
       33600   1.51930559       1.91901338       1.45504069    
       33660   1.50542855       1.91901338       1.45220613    
       33720   1.48811424       1.91317391       1.44940686    
       33780   1.49220002       1.91317391       1.44658208    
       33840   1.48463893       1.90769660       1.44369602    
       33900   1.48819447       1.90769660       1.44080019    
       33960   1.48819447       1.90229237       1.43788528    
       34020   1.49641669       1.90229237       1.43496788    
       34080   1.51638889       1.89644623       1.43207133    
       34140   1.52980554       1.89644623       1.42917919    
       34200   1.52980554       1.89046991       1.42631984    
       34260   1.54019439       1.89046991       1.42356586    
       34320   1.55441666       1.88450658       1.42090726    
       34380   1.57210815       1.88450658       1.41835725    
       34440   1.56861115       1.87854779       1.41590393    
       34500   1.59041667       1.87854779       1.41353202    
       34560   1.60177779       1.87283254       1.41118121    
       34620   1.60177779       1.87283254       1.40882874    
       34680   1.61386490       1.86743498       1.40647721    
       34740   1.62247372       1.86743498       1.40416002    
       34800   1.62853849       1.86202526       1.40195417    
       34860   1.62853849       1.86202526       1.39987445    
       34920   1.63255000       1.85647535       1.39796591    
       34980   1.63273168       1.85647535       1.39621103    
       35040   1.63307142       1.85129654       1.39462233    
       35100   1.63430238       1.85129654       1.39321530    
       35160   1.63430238       1.84672260       1.39193046    
       35220   1.63581812       1.84672260       1.39073098    
       35280   1.63297772       1.84265983       1.38960087    
       35340   1.63297772       1.84265983       1.38849795    
       35400   1.62652171       1.83900332       1.38751948    
       35460   1.62265217       1.83900332       1.38669646    
       35520   1.61967397       1.83557379       1.38595533    
       35580   1.62108886       1.83557379       1.38531399    
       35640   1.61671734       1.83250856       1.38470745    
       35700   1.61326087       1.83250856       1.38412273    
       35760   1.61106527       1.82969332       1.38352764    
       35820   1.61275554       1.82969332       1.38300669    
       35880   1.61023915       1.82696915       1.49844682    
       35940   1.59741306       1.82696915       1.49741495    
       36000   1.59608698       1.82410467       1.49651361    
       36060   1.59231114       1.82410467       1.49567449    
       36120   1.59084785       1.82167327       1.49495256    
       36180   1.58110869       1.82167327       1.49430096    
       36240   1.57360864       1.81969523       1.49369609    
       36300   1.57133329       1.81969523       1.49312937    
       36360   1.57269561       1.81804764       1.49258375    
       36420   1.56765223       1.81804764       1.49206901    
       36480   1.56067395       1.81648993       1.49153912    
       36540   1.55739999       1.81648993       1.49107146    
       36600   1.55954349       1.81496429       1.49071467    
       36660   1.55624449       1.81496429       1.49047649    
       36720   1.55433333       1.81328142       1.49034584    
       36780   1.55448890       1.81328142       1.49031317    
       36840   1.55389130       1.81183004       1.49036193    
       36900   1.55746663       1.81183004       1.49039960    
       36960   1.56137776       1.81074679       1.49041748    
       37020   1.56513333       1.81074679       1.49043572    
       37080   1.56513333       1.80987084       1.49042702    
       37140   1.57208884       1.80987084       1.49042833    
       37200   1.57739997       1.80875397       1.49041259    
       37260   1.57363641       1.80875397       1.49037600    
       37320   1.56908894       1.80748630       1.49033177    
       37380   1.57799995       1.80748630       1.49029469    
       37440   1.57993329       1.80608034       1.49026060    
       37500   1.58811367       1.80608034       1.49029982    
       37560   1.59465909       1.80455506       1.49042296    
       37620   1.59204447       1.80455506       1.49060392    
       37680   1.59517777       1.80299234       1.49081671    
       37740   1.58590913       1.80299234       1.49104464    
       37800   1.58134091       1.80172575       1.49125862    
       37860   1.57846665       1.80172575       1.49143124    
       37920   1.57370460       1.80052161       1.49158251    
       37980   1.56120932       1.80052161       1.49168599    
       38040   1.54578567       1.79922104       1.49174333    
       38100   1.54578567       1.79922104       1.49176121    
       38160   1.53348780       1.79781628       1.49170792    
       38220   1.51980484       1.79781628       1.49164104    
       38280   1.51980484       1.79620600       1.49156904    
       38340   1.50507319       1.79620600       1.49147284    
       38400   1.49748778       1.79429162       1.49136543    
       38460   1.48841465       1.79429162       1.49117815    
       38520   1.48841465       1.79235494       1.49091423    
       38580   1.48236585       1.79235494       1.49052727    
       38640   1.48319507       1.79038107       1.49001837    
       38700   1.48158538       1.79038107       1.48938358    
       38760   1.47647500       1.78809118       1.48858726    
       38820   1.48099995       1.78809118       1.48769283    
       38880   1.48199999       1.78532994       1.48665988    
       38940   1.48407316       1.78532994       1.48549974    
       39000   1.48407316       1.78194475       1.48425829    
       39060   1.48914635       1.78194475       1.48284912    
       39120   1.48673165       1.77800465       1.48123229    
       39180   1.48784995       1.77800465       1.47947657    
       39240   1.48692679       1.77374911       1.47756183    
       39300   1.48639023       1.77374911       1.47554839    
       39360   1.48712194       1.76869202       1.47350168    
       39420   1.49249995       1.76869202       1.47146213    
       39480   1.48807323       1.76301181       1.52504539    
       39540   1.48343897       1.76301181       1.52214193    
