 20190717
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.08584094       1.77542508       1.54039931    
       28740   1.07161367       1.77542508       1.54190195    
       28800   1.05913639       1.77886915       1.54264760    
       28860   1.05626667       1.77886915       1.54316580    
       28920   1.04759085       1.78302324       1.54371417    
       28980   1.04177272       1.78302324       1.54442322    
       29040   1.04177272       1.78414214       1.54592431    
       29100   1.03332555       1.78414214       1.54758918    
       29160   1.02402377       1.78525984       1.54931021    
       29220   1.01458538       1.78525984       1.55158401    
       29280   1.01458538       1.78951979       1.55380058    
       29340   1.00779998       1.78951979       1.55660415    
       29400   1.00520515       1.79391205       1.56046510    
       29460   1.00013161       1.79391205       1.56478715    
       29520  0.997702718       1.79816079       1.56892741    
       29580  0.997702718       1.79816079       1.57246494    
       29640  0.994888902       1.80648065       1.57600129    
       29700  0.989000022       1.80648065       1.57970715    
       29760  0.985176444       1.81411588       1.58392441    
       29820  0.992200017       1.81411588       1.58881414    
       29880   1.00128567       1.82180047       1.59304333    
       29940   1.00038230       1.82180047       1.59696519    
       30000   1.01022851       1.83141685       1.60109925    
       30060   1.01574290       1.83141685       1.60531604    
       30120   1.01141179       1.83836365       1.60910499    
       30180   1.01851428       1.83836365       1.61210287    
       30240   1.02088571       1.84603655       1.61415851    
       30300   1.02334285       1.84603655       1.61544490    
       30360   1.03294444       1.85192108       1.61668980    
       30420   1.03160000       1.85192108       1.61755109    
       30480   1.04197145       1.85405135       1.61808228    
       30540   1.05397141       1.85405135       1.61824250    
       30600   1.06230557       1.85589314       1.61895239    
       30660   1.06811428       1.85589314       1.62039614    
       30720   1.07688570       1.85637915       1.62207937    
       30780   1.08205712       1.85637915       1.62394035    
       30840   1.08383334       1.85897732       1.62584698    
       30900   1.08420002       1.85897732       1.62772429    
       30960   1.08674288       1.86250889       1.62926841    
       31020   1.08940005       1.86250889       1.63083935    
       31080   1.09597218       1.86624968       1.63297558    
       31140   1.09628570       1.86624968       1.63587916    
       31200   1.09665716       1.86863816       1.63936484    
       31260   1.10380006       1.86863816       1.64334607    
       31320   1.10766661       1.87329483       1.64739513    
       31380   1.11071432       1.87329483       1.65105236    
       31440   1.11402857       1.88020802       1.65356874    
       31500   1.12031424       1.88020802       1.65500903    
       31560   1.12088895       1.88737643       1.65633738    
       31620   1.12754285       1.88737643       1.65749490    
       31680   1.13557148       1.89002192       1.65846586    
       31740   1.13436115       1.89002192       1.65963352    
       31800   1.13861108       1.89215457       1.66068459    
       31860   1.14097142       1.89215457       1.66180265    
       31920   1.14905715       1.89353061       1.66312051    
       31980   1.14905560       1.89353061       1.66441166    
       32040   1.15891671       1.89439142       1.66598260    
       32100   1.16897142       1.89439142       1.66822147    
       32160   1.18185711       1.89602232       1.67091477    
       32220   1.18241668       1.89602232       1.67300355    
       32280   1.18905556       1.89874530       1.01158381    
       32340   1.18905556       1.89874530       1.01464820    
       32400   1.19728577       1.90322900       1.01712763    
       32460   1.20611763       1.90322900       1.01961386    
       32520   1.21448481       1.90632319       1.02203596    
       32580   1.21448481       1.90632319       1.02409029    
       32640   1.22063637       1.90688646       1.02602160    
       32700   1.22063637       1.90688646       1.02723885    
       32760   1.22176468       1.90703404       1.02812135    
       32820   1.21899998       1.90703404       1.02873504    
       32880   1.22052777       1.90650094       1.02940333    
       32940   1.22052777       1.90650094       1.03069961    
       33000   1.22267568       1.90438473       1.03299403    
       33060   1.22626317       1.90438473       1.03586459    
       33120   1.23010254       1.90238190       1.03862417    
       33180   1.23010254       1.90238190       1.04190040    
       33240   1.22962499       1.90405750       1.04547596    
       33300   1.22941458       1.90405750       1.04875636    
       33360   1.22864282       1.90508974       1.05188644    
       33420   1.22864282       1.90508974       1.05453777    
       33480   1.22730947       1.90698981       1.05716836    
       33540   1.22438097       1.90698981       1.06112266    
       33600   1.22779071       1.90824747       1.06575966    
       33660   1.22500002       1.90824747       1.07057905    
       33720   1.22492862       1.90938830       1.07522893    
       33780   1.22455812       1.90938830       1.08021212    
       33840   1.22683716       1.91313279       1.08641100    
       33900   1.23513949       1.91313279       1.09397316    
       33960   1.23633337       1.91627765       1.10330236    
       34020   1.23328567       1.91627765       1.11367834    
       34080   1.22830236       1.92417336       1.12461805    
       34140   1.22213948       1.92417336       1.13606143    
       34200   1.22030950       1.93903899       1.14768982    
       34260   1.21740472       1.93903899       1.15857720    
       34320   1.21860468       1.95617330       1.16888225    
       34380   1.21809518       1.95617330       1.17909479    
       34440   1.21978569       1.97403526       1.18943965    
       34500   1.22221434       1.97403526       1.20004499    
       34560   1.22167444       1.98962963       1.21069694    
       34620   1.22285712       1.98962963       1.22169614    
