 20190627
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.44617653       2.05367541       1.10557628    
       28740   1.47155559       2.05367541       1.10585296    
       28800   1.49835289       2.04889512       1.10607851    
       28860   1.51472223       2.04889512       1.10622585    
       28920   1.51472223       2.04340863       1.10633337    
       28980   1.51472223       2.04340863       1.10653257    
       29040   1.50652635       2.03801155       1.10683930    
       29100   1.54550004       2.03801155       1.10725880    
       29160   1.54550004       2.03266120       1.10772741    
       29220   1.54550004       2.03266120       1.10807192    
       29280   1.58144450       2.02776575       1.10802960    
       29340   1.58144450       2.02776575       1.10758591    
       29400   1.59523535       2.02250838       1.10678720    
       29460   1.59523535       2.02250838       1.10566592    
       29520   1.59523535       2.01609135       1.10433567    
       29580   1.59523535       2.01609135       1.10286736    
       29640   1.59523535       2.00879550       1.10122669    
       29700   1.56888235       2.00879550       1.09946108    
       29760   1.56888235       2.00106049       1.09749901    
       29820   1.54211116       2.00106049       1.09545803    
       29880   1.54211116       1.99300075       1.09344387    
       29940   1.51857901       1.99300075       1.09146035    
       30000   1.50322223       1.98475075       1.08951461    
       30060   1.50322223       1.98475075       1.08763492    
       30120   1.46855557       1.97691560       1.08566368    
       30180   1.46855557       1.97691560       1.08362603    
       30240   1.45941174       1.96923184       1.08158636    
       30300   1.45941174       1.96923184       1.07964218    
       30360   1.46488893       1.96162987       1.07778764    
       30420   1.44847059       1.96162987       1.07582402    
       30480   1.46899998       1.95416665       1.07386363    
       30540   1.47941172       1.95416665       1.07187867    
       30600   1.47941172       1.94705117       1.06990719    
       30660   1.47941172       1.94705117       1.06809652    
       30720   1.50250006       1.94037735       1.06647444    
       30780   1.50250006       1.94037735       1.06488872    
       30840   1.50250006       1.93405271       1.06334317    
       30900   1.50250006       1.93405271       1.06187749    
       30960   1.49394119       1.92863965       1.06049943    
       31020   1.49394119       1.92863965       1.05922985    
       31080   1.49394119       1.92347813       1.05806983    
       31140   1.52199996       1.92347813       1.05701256    
       31200   1.51605880       1.91872478       1.05597174    
       31260   1.50894439       1.91872478       1.05493641    
       31320   1.50894439       1.91442513       1.05396307    
       31380   1.50894439       1.91442513       1.05311358    
       31440   1.51982355       1.91031218       1.05229080    
       31500   1.51144445       1.91031218       1.05148244    
       31560   1.51144445       1.90682948       1.05055058    
       31620   1.51144445       1.90682948       1.04945683    
       31680   1.51089478       1.90353489       1.04826117    
       31740   1.51089478       1.90353489       1.04698384    
       31800   1.48168421       1.89981627       1.04569483    
       31860   1.48168421       1.89981627       1.04435825    
       31920   1.48168421       1.89577293       1.04291487    
       31980   1.46766663       1.89577293       1.04135561    
       32040   1.48068416       1.89158452       1.03979981    
       32100   1.45672226       1.89158452       1.03827298    
       32160   1.47352636       1.88705218       1.03681099    
       32220   1.43694448       1.88705218       1.03541398    
       32280   1.43694448       1.88269365       1.55793357    
       32340   1.43694448       1.88269365       1.55460703    
       32400   1.42633331       1.87872851       1.55137312    
       32460   1.42633331       1.87872851       1.54816759    
       32520   1.40476465       1.87457144       1.54492807    
       32580   1.41294444       1.87457144       1.54159606    
       32640   1.41294444       1.87087059       1.53808844    
       32700   1.42261112       1.87087059       1.53438663    
