 20190223
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.82319570       1.96958089       2.17968512    
       32340   2.85032606       1.96958089       2.18621302    
       32400   2.87234783       1.98224437       2.19264364    
       32460   2.88546658       1.98224437       2.19925261    
       32520   2.89275551       1.99450409       2.20575047    
       32580   2.88521743       1.99450409       2.21227789    
       32640   2.88376093       2.00684953       2.21947980    
       32700   2.88271737       2.00684953       2.22623038    
       32760   2.89075565       2.01875353       2.23269796    
       32820   2.88334775       2.01875353       2.24011588    
       32880   2.89308882       2.03342509       2.24768424    
       32940   2.90322232       2.03342509       2.25555468    
       33000   2.90123916       2.04725122       2.26370597    
       33060   2.90586948       2.04725122       2.27180672    
       33120   2.90902233       2.06178403       2.28023934    
       33180   2.91251111       2.06178403       2.28640103    
       33240   2.90645647       2.07750177       2.29011846    
       33300   2.90771747       2.07750177       2.29252362    
       33360   2.91619992       2.09476638       2.29291940    
       33420   2.90724444       2.09476638       2.29275322    
       33480   2.88995647       2.10262299       2.29162049    
       33540   2.88860869       2.10262299       2.28991914    
       33600   2.88957787       2.10262370       2.28848886    
       33660   2.89077783       2.10262370       2.28754687    
       33720   2.88586950       2.09882808       2.28729129    
       33780   2.87984776       2.09882808       2.28669596    
       33840   2.88077784       2.09605050       2.28557873    
       33900   2.87468886       2.09605050       2.28287864    
       33960   2.86758685       2.09605670       2.27927327    
       34020   2.87573910       2.09605670       2.27448750    
       34080   2.88151121       2.09421515       2.26906538    
       34140   2.88971734       2.09421515       2.26311183    
       34200   2.89928269       2.08884144       2.25608945    
       34260   2.90617394       2.08884144       2.24879551    
       34320   2.90984440       2.08091044       2.24153256    
       34380   2.90253329       2.08091044       2.23679042    
       34440   2.89758706       2.06870151       2.23500109    
       34500   2.90478253       2.06870151       2.23478818    
       34560   2.92319560       2.05658960       2.23601031    
       34620   2.92426658       2.05658960       2.23853230    
       34680   2.93302178       2.05615020       2.24177384    
       34740   2.94784784       2.05615020       2.24385953    
       34800   2.95915222       2.06138778       2.24516344    
       34860   2.95542216       2.06138778       2.24603581    
       34920   2.95565224       2.06940365       2.24641943    
       34980   2.95113039       2.06940365       2.24577618    
       35040   2.95208693       2.07427454       2.24432373    
       35100   2.94991112       2.07427454       2.24361873    
       35160   2.96141315       2.07717419       2.24318743    
       35220   2.95821738       2.07717419       2.24409604    
       35280   2.95941305       2.07686853       2.24635386    
       35340   2.95433331       2.07686853       2.24967241    
       35400   2.95639133       2.07762146       2.25367117    
       35460   2.94071746       2.07762146       2.25601292    
       35520   2.92452168       2.08362699       2.25676179    
       35580   2.91782212       2.08362699       2.25567627    
       35640   2.90254354       2.09227324       2.25275636    
       35700   2.88089132       2.09227324       2.24934983    
       35760   2.86299992       2.09461308       2.24576378    
       35820   2.85326672       2.09461308       2.24217033    
       35880   2.84463048       2.08966899       3.03929830    
       35940   2.83721733       2.08966899       3.03266191    
       36000   2.82595658       2.08396125       3.02530575    
       36060   2.81813335       2.08396125       3.01802945    
       36120   2.81543469       2.07795811       3.01053143    
       36180   2.81376076       2.07795811       3.00310135    
       36240   2.81736946       2.06936383       2.99596834    
       36300   2.83113337       2.06936383       2.98856139    
       36360   2.83544445       2.05979085       2.98172331    
       36420   2.82882619       2.05979085       2.97527790    
       36480   2.82521749       2.05143166       2.96954250    
       36540   2.82521749       2.05143166       2.96522284    
       36600   2.81789136       2.04529762       2.96139503    
       36660   2.80680442       2.04529762       2.95808196    
       36720   2.79739141       2.04194045       2.95478940    
       36780   2.79739141       2.04194045       2.95114088    
       36840   2.78389120       2.04028201       2.94717979    
       36900   2.77780437       2.04028201       2.94310594    
       36960   2.76780438       2.03859615       2.93873215    
       37020   2.76780438       2.03859615       2.93481040    
       37080   2.75463033       2.03567266       2.93212533    
       37140   2.76019573       2.03567266       2.93111968    
       37200   2.75197816       2.03152561       2.93169332    
       37260   2.75197816       2.03152561       2.93298197    
       37320   2.74321747       2.03213978       2.93519235    
       37380   2.74271750       2.03213978       2.93807125    
       37440   2.73841310       2.03875494       2.94162846    
       37500   2.73841310       2.03875494       2.94602728    
       37560   2.73643470       2.04879141       2.95129681    
       37620   2.74062228       2.04879141       2.95680499    
       37680   2.73295546       2.06128836       2.96145201    
       37740   2.73778272       2.06128836       2.96476054    
       37800   2.73782611       2.07710981       2.96648788    
       37860   2.72877789       2.07710981       2.96717978    
       37920   2.73108888       2.08950019       2.96743703    
       37980   2.73850012       2.08950019       2.96691108    
       38040   2.75136948       2.09550595       2.96611905    
       38100   2.76639128       2.09550595       2.96459198    
       38160   2.75928879       2.09955955       2.96263719    
       38220   2.75644445       2.09955955       2.96041727    
       38280   2.77339125       2.10236716       2.95835447    
       38340   2.77060866       2.10236716       2.95705175    
       38400   2.76095557       2.10338950       2.95632553    
       38460   2.75504446       2.10338950       2.95581245    
       38520   2.75510859       2.10492969       2.95502353    
       38580   2.74554348       2.10492969       2.95402169    
       38640   2.74284434       2.10861683       2.95223689    
       38700   2.72731113       2.10861683       2.94943380    
       38760   2.72463036       2.11105633       2.94514179    
       38820   2.70958686       2.11105633       2.93982148    
       38880   2.70297790       2.11028957       2.93362975    
       38940   2.69817781       2.11028957       2.92655730    
       39000   2.70704341       2.10354304       2.91904902    
       39060   2.70589137       2.10354304       2.91148853    
       39120   2.70702219       2.09322882       2.90392494    
       39180   2.72786665       2.09322882       2.89630413    
       39240   2.74660873       2.08110833       2.88858533    
       39300   2.77665210       2.08110833       2.88077521    
       39360   2.78202224       2.06889939       2.87296629    
       39420   2.80424452       2.06889939       2.86484575    
       39480   2.82186961       2.05622363       2.59545016    
       39540   2.84986949       2.05622363       2.58778739    
       39600   2.85311103       2.04345536       2.58036876    
       39660   2.88315558       2.04345536       2.57336402    
       39720   2.90265226       2.03062296       2.56644726    
       39780   2.93284774       2.03062296       2.55968833    
       39840   2.94208884       2.01821995       2.55313540    
       39900   2.98415565       2.01821995       2.54656053    
       39960   3.01789141       2.00601554       2.54017711    
       40020   3.05739141       2.00601554       2.53324699    
       40080   3.06908894       1.99464965       2.52592397    
       40140   3.11046672       1.99464965       2.51796317    
       40200   3.13086963       1.98382735       2.50968838    
       40260   3.17023921       1.98382735       2.50208521    
       40320   3.18953323       1.97118902       2.49480987    
       40380   3.20974994       1.97118902       2.48829579    
       40440   3.20974994       1.95714927       2.48192167    
       40500   3.23656821       1.95714927       2.47556496    
       40560   3.25709295       1.94452584       2.46884704    
       40620   3.28941870       1.94452584       2.46189666    
       40680   3.29981828       1.93248963       2.45535612    
       40740   3.33863640       1.93248963       2.44849563    
       40800   3.36120939       1.91874409       2.44138026    
       40860   3.39860463       1.91874409       2.43418026    
       40920   3.41400003       1.90644157       2.42701077    
       40980   3.44870448       1.90644157       2.41969991    
       41040   3.46746516       1.89322221       2.41205263    
       41100   3.48990703       1.89322221       2.40405893    
       41160   3.47777271       1.88032436       2.39553070    
       41220   3.49648833       1.88032436       2.38639665    
       41280   3.48799992       1.86615658       2.37704825    
       41340   3.49265909       1.86615658       2.36854410    
       41400   3.50950003       1.84976399       2.36108613    
       41460   3.51527905       1.84976399       2.35492277    
       41520   3.52429557       1.83242035       2.34958839    
       41580   3.53904557       1.83242035       2.34454513    
       41640   3.56577277       1.81928682       2.33954835    
       41700   3.58074999       1.81928682       2.33412695    
       41760   3.58574414       1.80958796       2.32820010    
       41820   3.59006810       1.80958796       2.32145262    
       41880   3.59643173       1.80010998       2.31413245    
       41940   3.59783721       1.80010998       2.30576277    
       42000   3.59999990       1.78859723       2.29665923    
       42060   3.60036373       1.78859723       2.28697801    
       42120   3.61190915       1.77480292       2.27640224    
       42180   3.63176751       1.77480292       2.26544595    
       42240   3.65774417       1.75818121       2.25439191    
       42300   3.65774417       1.75818121       2.24383736    
       42360   3.68172097       1.73810291       2.23389482    
       42420   3.70574427       1.73810291       2.22505093    
       42480   3.72602320       1.71766555       2.21802378    
       42540   3.71399999       1.71766555       2.21265030    
       42600   3.73297668       1.69964099       2.20894504    
       42660   3.73167443       1.69964099       2.20644355    
       42720   3.74919057       1.68880129       2.20431447    
       42780   3.73632550       1.68880129       2.20249414    
       42840   3.74495339       1.68458629       2.20067954    
       42900   3.74660468       1.68458629       2.19890809    
       42960   3.75016665       1.68185413       2.19794846    
       43020   3.74488378       1.68185413       2.19772053    
       43080   3.75109291       1.67913246       2.92681050    
       43140   3.74858141       1.67913246       2.92683911    
       43200   3.74462795       1.67962682       2.92711616    
       43260   3.74462795       1.67962682       2.92733622    
       43320   3.73509312       1.68358636       2.92714477    
       43380   3.72988367       1.68358636       2.92667055    
       43440   3.72147608       1.68854630       2.92608356    
       43500   3.70732570       1.68854630       2.92535663    
       43560   3.66525578       1.69173598       2.92526770    
       43620   3.62646508       1.69173598       2.92566657    
       43680   3.61021423       1.69455278       2.92594171    
       43740   3.59195352       1.69455278       2.92601132    
       43800   3.55558133       1.70028758       2.92511988    
       43860   3.52118611       1.70028758       2.92295504    
       43920   3.50652385       1.70635891       2.92018962    
       43980   3.48093033       1.70635891       2.91704655    
       44040   3.45768189       1.70908904       2.91387916    
       44100   3.45768189       1.70908904       2.91123652    
       44160   3.43365908       1.70941377       2.90860057    
       44220   3.41248894       1.70941377       2.90638399    
       44280   3.37993336       1.70957518       2.90483499    
       44340   3.37159085       1.70957518       2.90338230    
       44400   3.33097720       1.70988119       2.90227175    
       44460   3.29933333       1.70988119       2.90146422    
       44520   3.28265905       1.71308851       2.89979768    
       44580   3.23013639       1.71308851       2.89717221    
       44640   3.18806815       1.71793735       2.89422822    
       44700   3.16359997       1.71793735       2.89115381    
       44760   3.15774989       1.71954823       2.88790584    
       44820   3.14477277       1.71954823       2.88466454    
       44880   3.12451100       1.71983957       2.88059044    
       44940   3.11375546       1.71983957       2.87529397    
       45000   3.11549997       1.71937358       2.86896324    
       45060   3.08975005       1.71937358       2.86140513    
       45120   3.08326674       1.71555674       2.85519934    
       45180   3.06066656       1.71555674       2.85085487    
       45240   3.04256821       1.70756948       2.84737539    
       45300   3.01356816       1.70756948       2.84505343    
       45360   2.98918176       1.70493925       2.84294772    
       45420   2.98918176       1.70493925       2.84113479    
       45480   2.96554542       1.70577455       2.84044361    
       45540   2.95383716       1.70577455       2.84059215    
       45600   2.93761373       1.70737040       2.84164047    
       45660   2.90954542       1.70737040       2.84326410    
       45720   2.87013626       1.71317899       2.84532285    
       45780   2.85197663       1.71317899       2.84815574    
       45840   2.83788633       1.72231412       2.85156870    
       45900   2.81916285       1.72231412       2.85531092    
       45960   2.81916285       1.73300719       2.85936284    
       46020   2.80364275       1.73300719       2.86362958    
       46080   2.78331709       1.74594867       2.86685944    
       46140   2.76142502       1.74594867       2.86832047    
       46200   2.75025630       1.76005960       2.86881852    
       46260   2.75025630       1.76005960       2.86831808    
       46320   2.74236846       1.76993859       2.86652827    
       46380   2.74236846       1.76993859       2.86427140    
       46440   2.73010802       1.77581632       2.86184502    
       46500   2.69558334       1.77581632       2.85955906    
       46560   2.66799998       1.77641213       2.85782480    
       46620   2.66799998       1.77641213       2.85588789    
       46680   2.64285302       1.77620292       3.51050711    
       46740   2.60839391       1.77620292       3.50503898    
       46800   2.58031249       1.77807271       3.49927568    
       46860   2.54825807       1.77807271       3.49342132    
       46920   2.54825807       1.77790356       3.48676991    
       46980   2.50412893       1.77790356       3.47993422    
       47040   2.46622586       1.77606988       3.47300363    
       47100   2.46622586       1.77606988       3.46592474    
       47160   2.44466662       1.77080536       3.45926666    
       47220   2.43255162       1.77080536       3.45207739    
       47280   2.41700006       1.76448357       3.44389868    
       47340   2.41700006       1.76448357       3.43508434    
       47400   2.40188885       1.75898540       3.42639184    
       47460   2.39111543       1.75898540       3.41847038    
       47520   2.38396001       1.74910021       3.41148472    
       47580   2.39319229       1.74910021       3.40481472    
       47640   2.40173078       1.73942530       3.39800119    
       47700   2.39948010       1.73942530       3.39081740    
       47760   2.41746163       1.73314595       3.38359618    
       47820   2.43503857       1.73314595       3.37693429    
       47880   2.44665384       1.72590947       3.37135553    
