 20190224
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.02202177       2.04814744       2.46930981    
       32340   2.00421739       2.04814744       2.46697998    
       32400   1.98547828       2.04414606       2.46455669    
       32460   1.97602224       2.04414606       2.46213913    
       32520   1.97545648       2.04115605       2.45948768    
       32580   1.96113336       2.04115605       2.45683527    
       32640   1.94611108       2.03778958       2.45455289    
       32700   1.93780005       2.03778958       2.45269704    
       32760   1.94421744       2.03345656       2.45163274    
       32820   1.93844450       2.03345656       2.45132732    
       32880   1.95079994       2.03043413       2.45166087    
       32940   1.95844448       2.03043413       2.45227003    
       33000   1.97441304       2.03042579       2.45305967    
       33060   1.97368884       2.03042579       2.45379329    
       33120   1.99113333       2.03279209       2.45440674    
       33180   1.99773335       2.03279209       2.45522642    
       33240   1.99969566       2.03567719       2.45612144    
       33300   2.00519991       2.03567719       2.45740819    
       33360   2.01895547       2.03805280       2.45899057    
       33420   2.03145647       2.03805280       2.46059752    
       33480   2.05743480       2.04073858       2.46229172    
       33540   2.07984781       2.04073858       2.46399283    
       33600   2.07637787       2.04440618       2.46555877    
       33660   2.09560871       2.04440618       2.46684432    
       33720   2.11593485       2.04819942       2.46793342    
       33780   2.13808703       2.04819942       2.46888661    
       33840   2.14506674       2.05134535       2.46988559    
       33900   2.15754342       2.05134535       2.47104168    
       33960   2.17826080       2.05371547       2.47231078    
       34020   2.19467402       2.05371547       2.47358727    
       34080   2.21011114       2.05629778       2.47473979    
       34140   2.22542214       2.05629778       2.47576332    
       34200   2.22367382       2.05932593       2.47659373    
       34260   2.21865225       2.05932593       2.47728539    
       34320   2.23015547       2.06184220       2.47795177    
       34380   2.21399999       2.06184220       2.47838140    
       34440   2.20956516       2.06356907       2.47864175    
       34500   2.21191311       2.06356907       2.47863626    
       34560   2.21797776       2.06522465       2.47823954    
       34620   2.21584773       2.06522465       2.47760534    
       34680   2.21693468       2.06625366       2.47658253    
       34740   2.21871734       2.06625366       2.47546363    
       34800   2.22422218       2.06579995       2.47426963    
       34860   2.23382211       2.06579995       2.47296953    
       34920   2.23315215       2.06387615       2.47185946    
       34980   2.24528265       2.06387615       2.47090101    
       35040   2.24997783       2.06167603       2.47007847    
       35100   2.25539994       2.06167603       2.46955299    
       35160   2.25821733       2.06024647       2.46905279    
       35220   2.26693487       2.06024647       2.46862602    
       35280   2.27248883       2.05938745       2.46833062    
       35340   2.28513336       2.05938745       2.46808696    
       35400   2.28743482       2.05864620       2.46802855    
       35460   2.29436946       2.05864620       2.46824455    
       35520   2.30404353       2.05845690       2.46880960    
       35580   2.31008887       2.05845690       2.46975088    
       35640   2.31028271       2.05904317       2.47096348    
       35700   2.30902171       2.05904317       2.47225118    
       35760   2.30510879       2.06104183       2.47345042    
       35820   2.30819988       2.06104183       2.47422266    
       35880   2.30010867       2.06413054       1.88686037    
       35940   2.29902172       2.06413054       1.88924897    
       36000   2.30065227       2.06688190       1.89123368    
       36060   2.30904436       2.06688190       1.89297318    
       36120   2.31239128       2.06754947       1.89457011    
       36180   2.32897830       2.06754947       1.89625704    
       36240   2.32921267       2.06674743       1.89792037    
       36300   2.34019566       2.06674743       1.89924347    
       36360   2.35052180       2.06545162       1.90012670    
       36420   2.36236954       2.06545162       1.90021038    
       36480   2.37151074       2.06407475       1.89972031    
       36540   2.36939120       2.06407475       1.89877951    
       36600   2.37254357       2.06091332       1.89745700    
       36660   2.36647820       2.06091332       1.89586210    
       36720   2.37546802       2.05559444       1.89396334    
       36780   2.36750007       2.05559444       1.89177918    
       36840   2.37671733       2.04903102       1.88936770    
       36900   2.38576078       2.04903102       1.88681817    
       36960   2.38187242       2.04138994       1.88409185    
       37020   2.38380432       2.04138994       1.88130021    
       37080   2.38867402       2.03290343       1.87834740    
       37140   2.38021731       2.03290343       1.87520599    
       37200   2.38221741       2.02388787       1.87194026    
       37260   2.38221741       2.02388787       1.86871815    
       37320   2.37521744       2.01443720       1.86567914    
       37380   2.37078261       2.01443720       1.86271703    
       37440   2.35500002       2.00477934       1.85998833    
       37500   2.36678267       2.00477934       1.85728836    
       37560   2.36943483       1.99595821       1.85455322    
       37620   2.37400007       1.99595821       1.85180724    
       37680   2.37004447       1.98817158       1.84898341    
       37740   2.38306522       1.98817158       1.84621525    
       37800   2.39239120       1.98038018       1.84343326    
       37860   2.41595650       1.98038018       1.84071732    
       37920   2.43451118       1.97249782       1.83796978    
       37980   2.43280435       1.97249782       1.83509159    
       38040   2.45673919       1.96478212       1.83209920    
       38100   2.49217391       1.96478212       1.82892478    
       38160   2.50626659       1.95707154       1.82539392    
       38220   2.52060866       1.95707154       1.82161093    
       38280   2.54536963       1.94902408       1.81763589    
       38340   2.56826091       1.94902408       1.81360805    
       38400   2.57906675       1.93973374       1.80961955    
       38460   2.58308697       1.93973374       1.80565965    
       38520   2.60108685       1.92986751       1.80182171    
