 20180808
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.16871428       1.33406210      0.793074310    
       32340   1.16871428       1.33406210      0.791980326    
       32400   1.17030227       1.32158267      0.792477787    
       32460   1.16856813       1.32158267      0.794101536    
       32520   1.16775560       1.31500196      0.796220183    
       32580   1.16775560       1.31500196      0.799899876    
       32640   1.16806519       1.31454873      0.802772641    
       32700   1.17134786       1.31454873      0.804379165    
       32760   1.17337775       1.31594360      0.805301130    
       32820   1.17768180       1.31594360      0.805289328    
       32880   1.17857778       1.31405973      0.805969119    
       32940   1.18531823       1.31405973      0.806938708    
       33000   1.19206822       1.30936360      0.808575571    
       33060   1.19593179       1.30936360      0.810306907    
       33120   1.19431114       1.30725360      0.813237071    
       33180   1.19931817       1.30725360      0.818161249    
       33240   1.20106816       1.30766666      0.823153079    
       33300   1.20081818       1.30766666      0.828175545    
       33360   1.19986665       1.31270075      0.833666682    
       33420   1.20363641       1.31270075      0.839577377    
       33480   1.20338631       1.31796229      0.846117973    
       33540   1.20495450       1.31796229      0.853659093    
       33600   1.20397782       1.32503855      0.862184048    
       33660   1.20729542       1.32503855      0.871743143    
       33720   1.20743179       1.33455050      0.882351995    
       33780   1.20829546       1.33455050      0.894033730    
       33840   1.20535553       1.34795892      0.907535613    
       33900   1.20675004       1.34795892      0.922135293    
       33960   1.20840907       1.36554456      0.937288702    
       34020   1.21111631       1.36554456      0.952625990    
       34080   1.21211362       1.39029336      0.968311489    
       34140   1.21493185       1.39029336      0.984484851    
       34200   1.21697724       1.41723084       1.00030577    
       34260   1.21609306       1.41723084       1.01626325    
       34320   1.22277272       1.44558477       1.03234887    
       34380   1.22463632       1.44558477       1.04946208    
       34440   1.22540915       1.47256732       1.06764638    
       34500   1.22541857       1.47256732       1.08665478    
       34560   1.22897732       1.50005674       1.10669231    
       34620   1.23059094       1.50005674       1.12698817    
       34680   1.23197675       1.53178847       1.14760268    
       34740   1.23423254       1.53178847       1.16815937    
       34800   1.23084092       1.56762040       1.18665838    
       34860   1.22886360       1.56762040       1.20320833    
       34920   1.22504652       1.60476112       1.22121501    
       34980   1.22046506       1.60476112       1.24073851    
       35040   1.21977270       1.63387465       1.26115990    
       35100   1.21681821       1.63387465       1.28249204    
       35160   1.21286047       1.66879082       1.30359972    
       35220   1.20816278       1.66879082       1.32457817    
       35280   1.20447731       1.70730662       1.34490335    
       35340   1.19850004       1.70730662       1.36464643    
       35400   1.19616282       1.74500442       1.38309824    
       35460   1.19123256       1.74500442       1.39985156    
       35520   1.18486047       1.78018630       1.41569388    
       35580   1.18104541       1.78018630       1.43058276    
       35640   1.18158138       1.81034350       1.44513047    
       35700   1.17051160       1.81034350       1.45896125    
       35760   1.16448832       1.83698225       1.47218060    
       35820   1.16072726       1.83698225       1.48457241    
       35880   1.16367447       1.86233914       1.89833617    
       35940   1.15820932       1.86233914       1.90354609    
       36000   1.15649998       1.88535261       1.90624166    
       36060   1.15775001       1.88535261       1.90646005    
       36120   1.15923262       1.90036809       1.90606117    
       36180   1.16318607       1.90036809       1.90566385    
       36240   1.16320455       1.90549767       1.90460789    
       36300   1.16865909       1.90549767       1.90524185    
       36360   1.16788375       1.90832293       1.90783012    
       36420   1.17184091       1.90832293       1.91179299    
