 20180916
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.29326081       1.75336075       1.18814194    
       28740   1.29265213       1.75336075       1.18982089    
       28800   1.29962218       1.75255752       1.19157743    
       28860   1.29953337       1.75255752       1.19375360    
       28920   1.29917395       1.74902332       1.19684505    
       28980   1.29910874       1.74902332       1.20115924    
       29040   1.29726672       1.74546456       1.20728719    
       29100   1.29682612       1.74546456       1.21519828    
       29160   1.29615211       1.74511945       1.22481978    
       29220   1.29410875       1.74511945       1.23558819    
       29280   1.29326665       1.75158143       1.24712944    
       29340   1.29545653       1.75158143       1.25860691    
       29400   1.29530430       1.76453757       1.26918375    
       29460   1.28865218       1.76453757       1.27842081    
       29520   1.28871107       1.78058696       1.28607464    
       29580   1.28433335       1.78058696       1.29248393    
       29640   1.28256524       1.79344893       1.29804623    
       29700   1.28693473       1.79344893       1.30335200    
       29760   1.28873336       1.80024970       1.30921197    
       29820   1.29004443       1.80024970       1.31556940    
       29880   1.29134786       1.80383766       1.32293057    
       29940   1.29573917       1.80383766       1.33174229    
       30000   1.29966664       1.80957651       1.34204066    
       30060   1.29624450       1.80957651       1.35389709    
       30120   1.28893483       1.81936800       1.36689508    
       30180   1.28458691       1.81936800       1.38107455    
       30240   1.28933334       1.83519018       1.39569235    
       30300   1.28326666       1.83519018       1.41056097    
       30360   1.28621733       1.85566831       1.42528605    
       30420   1.29132605       1.85566831       1.43971121    
       30480   1.28351116       1.87797177       1.45347822    
       30540   1.27586663       1.87797177       1.46623719    
       30600   1.27097821       1.89979172       1.47713685    
       30660   1.27008700       1.89979172       1.48620844    
       30720   1.27206671       1.91921222       1.49297798    
       30780   1.26935554       1.91921222       1.49816501    
       30840   1.26547825       1.93154621       1.50262332    
       30900   1.26208699       1.93154621       1.50760031    
       30960   1.26262224       1.93515289       1.51413429    
       31020   1.25833333       1.93515289       1.52169609    
       31080   1.26080430       1.93624926       1.53104377    
       31140   1.26173913       1.93624926       1.54138160    
       31200   1.25360870       1.94381988       1.55312026    
       31260   1.25428891       1.94381988       1.56573415    
       31320   1.25308692       1.95873880       1.57925069    
       31380   1.25280440       1.95873880       1.59300363    
       31440   1.24910867       1.97952282       1.60685587    
       31500   1.24766672       1.97952282       1.62057436    
       31560   1.25091302       2.00426722       1.63373387    
       31620   1.25871742       2.00426722       1.64597750    
       31680   1.26719570       2.02977991       1.65701878    
       31740   1.26719570       2.02977991       1.66678214    
       31800   1.27973914       2.05344796       1.67527449    
       31860   1.28702176       2.05344796       1.68372273    
       31920   1.28740430       2.07272196       1.69190109    
       31980   1.29086959       2.07272196       1.70055985    
       32040   1.29473913       2.08735585       1.70973682    
       32100   1.29995656       2.08735585       1.71893728    
       32160   1.30504251       2.10130024       1.72807562    
       32220   1.30008698       2.10130024       1.73735344    
       32280   1.31143475       2.11765623       1.80633664    
       32340   1.32213044       2.11765623       1.81581140    
       32400   1.32886958       2.13410854       1.82552850    
       32460   1.32886958       2.13410854       1.83514535    
       32520   1.34002173       2.15101862       1.84461105    
       32580   1.34680438       2.15101862       1.85342276    
       32640   1.35080433       2.16896152       1.86173797    
       32700   1.35080433       2.16896152       1.86894298    
       32760   1.35719562       2.18651104       1.87522888    
       32820   1.36667395       2.18651104       1.88063109    
       32880   1.36515558       2.20258498       1.88518369    
       32940   1.37739134       2.20258498       1.88924539    
       33000   1.39100003       2.21532321       1.89244854    
       33060   1.41032612       2.21532321       1.89564049    
       33120   1.41773331       2.22497058       1.89845121    
       33180   1.43091309       2.22497058       1.90114355    
       33240   1.44706523       2.23134732       1.90421069    
       33300   1.46171737       2.23134732       1.90721452    
       33360   1.45953333       2.23636985       1.91031528    
       33420   1.47358692       2.23636985       1.91270936    
       33480   1.48797822       2.24289870       1.91436267    
       33540   1.49104440       2.24289870       1.91481364    
       33600   1.49517775       2.24980092       1.91396713    
       33660   1.50265217       2.24980092       1.91179049    
       33720   1.52065217       2.25386214       1.90803182    
       33780   1.53311110       2.25386214       1.90306938    
       33840   1.55924439       2.25274754       1.89691114    
       33900   1.57936954       2.25274754       1.89030004    
       33960   1.60458696       2.24519205       1.88339639    
       34020   1.60871112       2.24519205       1.87661481    
       34080   1.62039995       2.23275638       1.87042308    
       34140   1.63023913       2.23275638       1.86517179    
       34200   1.65373909       2.21925759       1.86117339    
       34260   1.66713333       2.21925759       1.85926867    
       34320   1.69079995       2.20813107       1.85935795    
       34380   1.70458698       2.20813107       1.86191797    
       34440   1.73350000       2.20184326       1.86662352    
       34500   1.74777782       2.20184326       1.87261724    
       34560   1.77219999       2.20326161       1.87973619    
       34620   1.77991307       2.20326161       1.88693082    
       34680   1.80104351       2.21299529       1.89425528    
       34740   1.82334781       2.21299529       1.90095615    
       34800   1.83239996       2.22705579       1.90710545    
       34860   1.85566664       2.22705579       1.91229939    
       34920   1.85943472       2.24151087       1.91631699    
       34980   1.87411106       2.24151087       1.91912186    
       35040   1.89143181       2.25370955       1.92048120    
       35100   1.90848839       2.25370955       1.92052317    
       35160   1.90147722       2.26116419       1.91919076    
       35220   1.90631819       2.26116419       1.91691077    
       35280   1.90872097       2.26282215       1.91384375    
       35340   1.89474416       2.26282215       1.91028273    
       35400   1.88534093       2.25898504       1.90659118    
       35460   1.88311362       2.25898504       1.90276456    
       35520   1.88620925       2.25199676       1.89848173    
       35580   1.89486051       2.25199676       1.89396763    
       35640   1.88775003       2.24444079       1.88887179    
       35700   1.89061368       2.24444079       1.88315713    
       35760   1.90044188       2.23499775       1.87688696    
       35820   1.90016282       2.23499775       1.87015414    
       35880   1.89079547       2.22314453       1.55069005    
       35940   1.88734090       2.22314453       1.54746175    
       36000   1.88755810       2.20896959       1.54398048    
       36060   1.88813949       2.20896959       1.54040670    
       36120   1.87925005       2.19347596       1.53684211    
       36180   1.87524998       2.19347596       1.53327870    
       36240   1.88176739       2.17731214       1.52975619    
       36300   1.88006973       2.17731214       1.52607989    
       36360   1.87479544       2.16155624       1.52221227    
       36420   1.87256813       2.16155624       1.51795387    
       36480   1.87604654       2.14626455       1.51328409    
       36540   1.87390912       2.14626455       1.50822079    
       36600   1.86706817       2.13079143       1.50277269    
       36660   1.85881817       2.13079143       1.49732494    
       36720   1.85241866       2.11420751       1.49188757    
       36780   1.84099996       2.11420751       1.48684812    
       36840   1.82802272       2.09657001       1.48209965    
       36900   1.82197726       2.09657001       1.47709739    
       36960   1.82069767       2.07954049       1.47205150    
       37020   1.81838632       2.07954049       1.46683955    
       37080   1.81188631       2.06398201       1.46116138    
       37140   1.80261362       2.06398201       1.45508242    
       37200   1.80261362       2.04874277       1.44870436    
       37260   1.79711366       2.04874277       1.44213367    
       37320   1.78354549       2.03228211       1.43564022    
       37380   1.78162789       2.03228211       1.42947018    
       37440   1.77081823       2.01535630       1.42356801    
       37500   1.74522722       2.01535630       1.41795421    
       37560   1.71675003       1.99915457       1.41270638    
       37620   1.70167446       1.99915457       1.40765727    
       37680   1.69220459       1.98444355       1.40287685    
       37740   1.67188632       1.98444355       1.39787221    
       37800   1.66255820       1.97163522       1.39259291    
       37860   1.64923811       1.97163522       1.38674843    
       37920   1.63560462       1.96029794       1.38037789    
       37980   1.61081398       1.96029794       1.37361002    
       38040   1.59248841       1.94828713       1.36644650    
       38100   1.57373810       1.94828713       1.35921085    
       38160   1.57483721       1.93458021       1.35176289    
       38220   1.55537212       1.93458021       1.34424818    
       38280   1.53997672       1.91967571       1.33653796    
       38340   1.52699995       1.91967571       1.32859004    
       38400   1.50202382       1.90419102       1.32043314    
       38460   1.50165117       1.90419102       1.31200588    
       38520   1.48023260       1.88826096       1.30332816    
       38580   1.46716666       1.88826096       1.29461706    
       38640   1.46102321       1.87184429       1.28612888    
       38700   1.45695460       1.87184429       1.27810109    
       38760   1.45695460       1.85472667       1.27055454    
       38820   1.45022726       1.85472667       1.26355159    
       38880   1.44274998       1.83871448       1.25724995    
       38940   1.43817782       1.83871448       1.25149298    
       39000   1.43451107       1.82477522       1.24634111    
       39060   1.43345451       1.82477522       1.24143004    
       39120   1.41790915       1.81376827       1.23665094    
       39180   1.40988886       1.81376827       1.23233366    
       39240   1.39548886       1.80527794       1.22840762    
       39300   1.39125001       1.80527794       1.22523034    
       39360   1.38029540       1.79745519       1.22267091    
       39420   1.37331116       1.79745519       1.22067380    
       39480   1.36981821       1.79126275       1.30975997    
       39540   1.36352277       1.79126275       1.30660820    
       39600   1.36081815       1.78757060       1.30352545    
       39660   1.36000001       1.78757060       1.30044317    
       39720   1.35738635       1.78509402       1.29716134    
       39780   1.35509086       1.78509402       1.29353476    
       39840   1.35109091       1.78262246       1.28990817    
       39900   1.34793329       1.78262246       1.28633428    
       39960   1.34413636       1.77900696       1.28311586    
       40020   1.33720458       1.77900696       1.28026915    
