 20190531
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.51028883       2.16141605       1.57429814    
       25140   1.51142228       2.16141605       1.57457018    
       25200   1.51142228       2.15945053       1.57477045    
       25260   1.50715911       2.15945053       1.57494342    
       25320   1.50672090       2.15698242       1.57500958    
       25380   1.50695240       2.15698242       1.57500923    
       25440   1.50695240       2.15427041       1.57482958    
       25500   1.50535715       2.15427041       1.57456601    
       25560   1.51404762       2.15139174       1.57417095    
       25620   1.51439023       2.15139174       1.57361364    
       25680   1.51945233       2.14814878       1.57283592    
       25740   1.50771427       2.14814878       1.57188618    
       25800   1.49683332       2.14468813       1.57086933    
       25860   1.48787808       2.14468813       1.56974769    
       25920   1.48914289       2.14069057       1.56851864    
       25980   1.48238099       2.14069057       1.56722510    
       26040   1.48047614       2.13655519       1.56588495    
       26100   1.47363412       2.13655519       1.56451952    
       26160   1.47714281       2.13215899       1.56313515    
       26220   1.47721434       2.13215899       1.56163442    
       26280   1.47788095       2.12763143       1.55999696    
       26340   1.47788095       2.12763143       1.55823934    
       26400   1.48447621       2.12301707       1.55634236    
       26460   1.48942852       2.12301707       1.55446088    
       26520   1.49302375       2.11785865       1.55255687    
       26580   1.49302375       2.11785865       1.55063307    
       26640   1.50371432       2.11224914       1.54869866    
       26700   1.51507139       2.11224914       1.54678178    
       26760   1.52516663       2.10671592       1.54486334    
       26820   1.52516663       2.10671592       1.54289103    
       26880   1.53666663       2.10118151       1.54092371    
       26940   1.55345237       2.10118151       1.53901863    
       27000   1.56797624       2.09567595       1.53709579    
       27060   1.56797624       2.09567595       1.53520584    
       27120   1.57642853       2.09028769       1.53335226    
       27180   1.59059525       2.09028769       1.53146482    
       27240   1.59599996       2.08495045       1.52953458    
       27300   1.60099995       2.08495045       1.52750731    
       27360   1.60180950       2.07986307       1.52535224    
       27420   1.60300004       2.07986307       1.52311349    
       27480   1.59911907       2.07467675       1.52072752    
       27540   1.59911907       2.07467675       1.51826286    
       27600   1.59990478       2.06904554       1.51571405    
       27660   1.61378574       2.06904554       1.51312935    
       27720   1.62653494       2.06289721       1.51052511    
       27780   1.63288093       2.06289721       1.50784814    
       27840   1.64859521       2.05641842       1.50512481    
       27900   1.66438091       2.05641842       1.50236809    
       27960   1.66941857       2.04985189       1.49953198    
       28020   1.68416274       2.04985189       1.49667120    
       28080   1.69309521       2.04309058       1.49377084    
       28140   1.70819044       2.04309058       1.49080861    
       28200   1.71969771       2.03604746       1.48780906    
       28260   1.74018610       2.03604746       1.48474407    
       28320   1.74976194       2.02889776       1.48169267    
       28380   1.76421428       2.02889776       1.47867823    
       28440   1.77695346       2.02162433       1.47566140    
       28500   1.78860462       2.02162433       1.47270548    
       28560   1.80188096       2.01443315       1.46980894    
       28620   1.80828571       2.01443315       1.46694469    
       28680   1.82223809       2.00724864       1.39007485    
       28740   1.82353485       2.00724864       1.38756502    
       28800   1.83047616       2.00030732       1.38517284    
       28860   1.83246517       2.00030732       1.38290417    
       28920   1.83543181       1.99354851       1.38071716    
       28980   1.83915555       1.99354851       1.37859690    
       29040   1.83915555       1.98736358       1.37659204    
       29100   1.84667397       1.98736358       1.37464178    
       29160   1.85221744       1.98147166       1.37275589    
       29220   1.85093474       1.98147166       1.37098396    
       29280   1.85093474       1.97594225       1.36922324    
       29340   1.85893476       1.97594225       1.36755490    
       29400   1.87204349       1.97071195       1.36597466    
       29460   1.88826084       1.97071195       1.36439037    
       29520   1.88826084       1.96572995       1.36288142    
       29580   1.90056527       1.96572995       1.36135542    
       29640   1.90704346       1.96104789       1.35991442    
       29700   1.90858698       1.96104789       1.35852849    
       29760   1.90858698       1.95649922       1.35716784    
       29820   1.91728258       1.95649922       1.35588515    
       29880   1.92532611       1.95215046       1.35463619    
       29940   1.93393338       1.95215046       1.35348046    
       30000   1.93669569       1.94791245       1.35236979    
       30060   1.93717396       1.94791245       1.35127580    
