 20181210
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.32535553       2.43406582       2.87345123    
       32340   2.30220008       2.43406582       2.87354398    
       32400   2.30220008       2.43597722       2.87324047    
       32460   2.27611113       2.43597722       2.87264943    
       32520   2.24608898       2.43701887       2.87177300    
       32580   2.22484446       2.43701887       2.87054300    
       32640   2.22484446       2.43686986       2.86910605    
       32700   2.20919991       2.43686986       2.86728048    
       32760   2.20653343       2.43583417       2.86520982    
       32820   2.20181823       2.43583417       2.86281776    
       32880   2.18791103       2.43439603       2.86007643    
       32940   2.16955566       2.43439603       2.85694408    
       33000   2.14568877       2.43244433       2.85349870    
       33060   2.13352275       2.43244433       2.84972668    
       33120   2.12191105       2.42932248       2.84565759    
       33180   2.10337782       2.42932248       2.84136319    
       33240   2.07893324       2.42509007       2.83680892    
       33300   2.07038641       2.42509007       2.83207726    
       33360   2.06686664       2.41999364       2.82717013    
       33420   2.05722737       2.41999364       2.82206059    
       33480   2.04099989       2.41398835       2.81672525    
       33540   2.02638626       2.41398835       2.81129146    
       33600   2.01677775       2.40757918       2.80572367    
       33660   2.00427270       2.40757918       2.80008960    
       33720   1.98731816       2.40058994       2.79434562    
       33780   1.97227275       2.40058994       2.78832889    
       33840   1.97048891       2.39312530       2.78207445    
       33900   1.96797729       2.39312530       2.77554917    
       33960   1.95054543       2.38529253       2.76894712    
       34020   1.94299996       2.38529253       2.76246262    
       34080   1.94120002       2.37658691       2.75603199    
       34140   1.93845451       2.37658691       2.74968290    
       34200   1.94136369       2.36765838       2.74337339    
       34260   1.94220459       2.36765838       2.73729610    
       34320   1.94062221       2.35910058       2.73147345    
       34380   1.93795455       2.35910058       2.72602940    
       34440   1.92297733       2.35068893       2.72093248    
       34500   1.93772733       2.35068893       2.71604300    
       34560   1.94455552       2.34327793       2.71109700    
       34620   1.94593179       2.34327793       2.70599341    
       34680   1.95175004       2.33715057       2.70071173    
       34740   1.94040906       2.33715057       2.69528818    
       34800   1.92491114       2.33092141       2.68976831    
       34860   1.89984441       2.33092141       2.68404484    
       34920   1.89297724       2.32401943       2.67838645    
       34980   1.88045454       2.32401943       2.67269015    
       35040   1.87875557       2.31665778       2.66712618    
