 20190527
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.02015555       1.97674632      0.932823002    
       25140   1.02324450       1.97674632      0.930734038    
       25200   1.02324450       1.97050309      0.928734779    
       25260   1.02628887       1.97050309      0.926767826    
       25320   1.03122222       1.96401107      0.924806952    
       25380   1.03215551       1.96401107      0.922814727    
       25440   1.03215551       1.95763254      0.920772910    
       25500   1.04268885       1.95763254      0.918688297    
       25560   1.05028892       1.95140040      0.916521907    
       25620   1.05322218       1.95140040      0.914287090    
       25680   1.05200005       1.94484580      0.912085593    
       25740   1.05224442       1.94484580      0.910009742    
       25800   1.05882227       1.93810833      0.908042192    
       25860   1.06354547       1.93810833      0.906175077    
       25920   1.06868887       1.93126881      0.904275417    
       25980   1.08291113       1.93126881      0.902296782    
       26040   1.08524442       1.92478573      0.900263488    
       26100   1.08524442       1.92478573      0.898237288    
       26160   1.08443177       1.91793239      0.896181107    
       26220   1.07858145       1.91793239      0.893929839    
       26280   1.07290471       1.91078198      0.891532242    
       26340   1.07290471       1.91078198      0.889146566    
       26400   1.07009757       1.90346408      0.886716843    
       26460   1.06754994       1.90346408      0.884264469    
       26520   1.07356405       1.89559150      0.881746948    
       26580   1.07356405       1.89559150      0.879074812    
       26640   1.08205259       1.88761544      0.876302838    
       26700   1.08721626       1.88761544      0.873445570    
       26760   1.08825004       1.87929845      0.870575845    
       26820   1.08659995       1.87929845      0.867840469    
       26880   1.08659995       1.87054062      0.865245283    
       26940   1.07994115       1.87054062      0.862655997    
       27000   1.07654548       1.86158764      0.860027730    
       27060   1.07654548       1.86158764      0.857189953    
       27120   1.07853127       1.85320961      0.854204595    
       27180   1.08299994       1.85320961      0.851075113    
       27240   1.09143329       1.84465277      0.847852290    
       27300   1.09143329       1.84465277      0.844645143    
       27360   1.09651721       1.83557963      0.841434360    
       27420   1.09703577       1.83557963      0.838331521    
       27480   1.09703577       1.82610691      0.835346162    
