 20190216
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.73931122       2.13747406       2.38775992    
       32340   2.72831106       2.13747406       2.39160705    
       32400   2.71953344       2.14507580       2.39550662    
       32460   2.71953344       2.14507580       2.40020561    
       32520   2.70675564       2.15271044       2.40508866    
       32580   2.69135547       2.15271044       2.41163468    
       32640   2.66891122       2.16039371       2.42133808    
       32700   2.66891122       2.16039371       2.43123937    
       32760   2.64815545       2.16823149       2.44085979    
       32820   2.62988877       2.16823149       2.44985366    
       32880   2.61835551       2.18851185       2.45841956    
       32940   2.61835551       2.18851185       2.46629763    
       33000   2.59953332       2.20714760       2.47227335    
       33060   2.59197831       2.20714760       2.47771668    
       33120   2.58352184       2.22372651       2.48461723    
       33180   2.57666659       2.22372651       2.49113154    
       33240   2.56811118       2.23270750       2.49551058    
       33300   2.57234788       2.23270750       2.49649239    
       33360   2.57078266       2.24729562       2.49312329    
       33420   2.56975555       2.24729562       2.48836970    
       33480   2.57141304       2.25375628       2.48341632    
       33540   2.56993484       2.25375628       2.48024344    
       33600   2.57217789       2.24295926       2.48066306    
       33660   2.57433343       2.24295926       2.48229527    
       33720   2.57355547       2.23154783       2.48455071    
       33780   2.57928252       2.23154783       2.48816919    
       33840   2.57664442       2.23447490       2.49168491    
       33900   2.58637786       2.23447490       2.49631524    
       33960   2.59328890       2.23994398       2.50228977    
       34020   2.60102177       2.23994398       2.50855994    
       34080   2.61100006       2.24523878       2.51499844    
       34140   2.60459995       2.24523878       2.52026439    
       34200   2.61313343       2.25581336       2.52530241    
       34260   2.62410879       2.25581336       2.53002930    
       34320   2.63191295       2.26721025       2.53376269    
       34380   2.63191295       2.26721025       2.53496909    
       34440   2.63960862       2.27770400       2.53455281    
       34500   2.64878249       2.27770400       2.53454900    
       34560   2.64451122       2.28430748       2.53417182    
       34620   2.65817380       2.28430748       2.53586173    
       34680   2.66695642       2.28459787       2.53935695    
       34740   2.67434788       2.28459787       2.54411936    
       34800   2.67268896       2.28342891       2.55101514    
       34860   2.67268896       2.28342891       2.56007504    
       34920   2.67361355       2.28953004       2.57078290    
       34980   2.68788648       2.28953004       2.57965255    
       35040   2.68865919       2.30400038       2.58346200    
       35100   2.68865919       2.30400038       2.58486629    
       35160   2.69272733       2.32503653       2.58775330    
       35220   2.70204544       2.32503653       2.58958578    
       35280   2.70370460       2.32623649       2.59008336    
       35340   2.70370460       2.32623649       2.58994913    
       35400   2.71865916       2.33328986       2.58900976    
       35460   2.73795462       2.33328986       2.58902311    
       35520   2.74968171       2.33521342       2.58941460    
       35580   2.75090694       2.33521342       2.58902264    
       35640   2.75895452       2.33396173       2.58870268    
       35700   2.76811361       2.33396173       2.58746576    
       35760   2.78754544       2.33429289       2.58613706    
       35820   2.78862786       2.33429289       2.58530498    
       35880   2.79165912       2.33496189       2.76345468    
       35940   2.80406809       2.33496189       2.76231694    
       36000   2.82197738       2.33531117       2.76104403    
       36060   2.82674408       2.33531117       2.75991392    
       36120   2.83652282       2.33502030       2.75974703    
       36180   2.85220456       2.33502030       2.76113200    
       36240   2.87525010       2.33513165       2.76501036    
       36300   2.89374423       2.33513165       2.76967311    
       36360   2.90543175       2.33891106       2.77150655    
       36420   2.93059087       2.33891106       2.77122593    
       36480   2.95656824       2.35259724       2.76940703    
       36540   2.97118616       2.35259724       2.76573563    
       36600   2.98161364       2.35513735       2.76209998    
       36660   3.01386356       2.35513735       2.75993347    
       36720   3.04390907       2.35141468       2.76005650    
       36780   3.06069756       2.35141468       2.76037884    
       36840   3.07920456       2.34822869       2.75982571    
       36900   3.10790920       2.34822869       2.76013732    
       36960   3.13427281       2.35352230       2.76285839    
       37020   3.14320922       2.35352230       2.76905704    
       37080   3.15506816       2.35561681       2.77658439    
       37140   3.17490911       2.35561681       2.78410316    
       37200   3.19106817       2.36689329       2.79162502    
       37260   3.19106817       2.36689329       2.79749441    
       37320   3.21440911       2.38329053       2.80272341    
       37380   3.23188639       2.38329053       2.80777168    
       37440   3.23845458       2.39977622       2.81001544    
       37500   3.23845458       2.39977622       2.81093955    
       37560   3.24661374       2.41309261       2.81258821    
       37620   3.26445460       2.41309261       2.81475282    
       37680   3.27179074       2.41552424       2.81909704    
       37740   3.27511907       2.41552424       2.82563758    
       37800   3.27453494       2.42039967       2.83605790    
       37860   3.27502322       2.42039967       2.84953380    
       37920   3.28844190       2.43365145       2.85947061    
       37980   3.29445243       2.43365145       2.86646843    
       38040   3.30286050       2.46213627       2.87079644    
       38100   3.30769777       2.46213627       2.87161183    
       38160   3.30500007       2.47641206       2.87218285    
       38220   3.30500007       2.47641206       2.87328482    
       38280   3.29453492       2.48043942       2.87738633    
       38340   3.29165125       2.48043942       2.88469982    
       38400   3.28727913       2.48335624       2.89340949    
       38460   3.28727913       2.48335624       2.90272546    
       38520   3.28038645       2.49819016       2.91142058    
       38580   3.27475548       2.49819016       2.91993427    
       38640   3.28162217       2.51861763       2.92845225    
       38700   3.29215908       2.51861763       2.94025469    
       38760   3.29784441       2.53656435       2.95440650    
       38820   3.30666661       2.53656435       2.96699071    
       38880   3.31064439       2.55470300       2.97638679    
       38940   3.31859088       2.55470300       2.98286223    
       39000   3.31031108       2.58193922       2.98834252    
       39060   3.30271101       2.58193922       2.99303412    
       39120   3.30471110       2.59672356       2.99801826    
       39180   3.31002283       2.59672356       3.00381994    
       39240   3.30711102       2.60754132       3.00996351    
       39300   3.30495548       2.60754132       3.01564646    
       39360   3.30244446       2.61945939       3.02040505    
       39420   3.30870461       2.61945939       3.02338171    
       39480   3.29428887       2.63274860       3.35510564    
       39540   3.29551101       2.63274860       3.35418415    
       39600   3.29806662       2.64226508       3.35262442    
       39660   3.30013633       2.64226508       3.35107183    
       39720   3.29164433       2.64474416       3.35000539    
       39780   3.28353333       2.64474416       3.34855723    
       39840   3.28368187       2.64482594       3.34833312    
       39900   3.26947737       2.64482594       3.34842157    
       39960   3.26211119       2.64625859       3.34794688    
       40020   3.25879550       2.64625859       3.35057211    
       40080   3.25140905       2.65303683       3.35641384    
       40140   3.24781394       2.65303683       3.36488557    
       40200   3.24063635       2.65690708       3.37371802    
       40260   3.22934079       2.65690708       3.38112426    
       40320   3.21877265       2.67384934       3.38700986    
       40380   3.21051168       2.67384934       3.39049530    
       40440   3.20468187       2.69206095       3.39165950    
       40500   3.18336368       2.69206095       3.39160824    
       40560   3.16738629       2.70429301       3.39115906    
       40620   3.14981389       2.70429301       3.38877392    
       40680   3.15006828       2.70780849       3.38356018    
       40740   3.13672733       2.70780849       3.37760925    
       40800   3.12629557       2.70945191       3.37369895    
       40860   3.12295341       2.70945191       3.37185788    
       40920   3.12022734       2.70050550       3.37308502    
       40980   3.10965919       2.70050550       3.37632680    
       41040   3.10086370       2.69937730       3.37885380    
       41100   3.10027909       2.69937730       3.38329887    
       41160   3.10111356       2.71050286       3.38937378    
       41220   3.09774423       2.71050286       3.39503741    
       41280   3.08255816       2.71901894       3.40186644    
       41340   3.08165908       2.71901894       3.40818191    
       41400   3.07935548       2.73369193       3.41235042    
       41460   3.07547736       2.73369193       3.41272092    
       41520   3.06759095       2.75329161       3.40928125    
       41580   3.04770446       2.75329161       3.40860415    
       41640   3.04571104       2.76418757       3.40924025    
