 20181003
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   9999.00000       2.50558090       2.10655808    
       28740   9999.00000       2.50558090       2.10763669    
       28800   9999.00000       2.50680065       2.10877109    
       28860   9999.00000       2.50680065       2.11007071    
       28920   9999.00000       2.50768733       2.11154747    
       28980   9999.00000       2.50768733       2.11321998    
       29040   9999.00000       2.50856447       2.11518455    
       29100   9999.00000       2.50856447       2.11730289    
       29160   9999.00000       2.50989628       2.11957526    
       29220   9999.00000       2.50989628       2.12199020    
       29280   9999.00000       2.51215887       2.12476635    
       29340   9999.00000       2.51215887       2.12752771    
       29400   9999.00000       2.51480389       2.13051319    
       29460   9999.00000       2.51480389       2.13355947    
       29520   9999.00000       2.51868439       2.13637948    
       29580   9999.00000       2.51868439       2.13904047    
       29640   9999.00000       2.52328515       2.14144087    
       29700   9999.00000       2.52328515       2.14362431    
       29760   9999.00000       2.52684784       2.14552069    
       29820   9999.00000       2.52684784       2.14737678    
       29880   9999.00000       2.52924037       2.14932394    
       29940   9999.00000       2.52924037       2.15147614    
       30000   9999.00000       2.53038096       2.15346122    
       30060   9999.00000       2.53038096       2.15540147    
       30120   9999.00000       2.53175473       2.15729189    
       30180   9999.00000       2.53175473       2.15900278    
       30240   9999.00000       2.53238869       2.16072416    
       30300   2.12299991       2.53238869       2.16259360    
       30360   2.11649990       2.53276062       2.16467571    
       30420   2.11649990       2.53276062       2.16701174    
       30480   2.18133330       2.53313375       2.16954756    
       30540   2.24524999       2.53313375       2.17237616    
       30600   2.20359993       2.53433347       2.17510366    
       30660   2.20359993       2.53433347       2.17765808    
       30720   2.16383338       2.53631902       2.18017435    
       30780   2.15742850       2.53631902       2.18240094    
       30840   2.16050005       2.53792691       2.18470287    
       30900   2.17211103       2.53792691       2.18704152    
       30960   2.17211103       2.53939295       2.18895984    
       31020   2.18580008       2.53939295       2.19069982    
       31080   2.20090914       2.54118514       2.19264555    
       31140   2.19724989       2.54118514       2.19454288    
       31200   2.19724989       2.54134679       2.19661784    
       31260   2.17592311       2.54134679       2.19851780    
       31320   2.15742850       2.54236317       2.19970036    
       31380   2.15742850       2.54236317       2.20038390    
       31440   2.15053344       2.54412842       2.20106483    
       31500   2.14437509       2.54412842       2.20194769    
       31560   2.14437509       2.54312754       2.20288658    
       31620   2.13882351       2.54312754       2.20379782    
       31680   2.14011121       2.54217720       2.20430136    
       31740   2.12863159       2.54217720       2.20421672    
       31800   2.12863159       2.54150796       2.20401740    
       31860   2.11155009       2.54150796       2.20381165    
       31920   2.09223819       2.53930187       2.20373106    
       31980   2.09181809       2.53930187       2.20388150    
       32040   2.09181809       2.53671384       2.20408607    
       32100   2.07465219       2.53671384       2.20412254    
       32160   2.05500007       2.53469133       2.20387840    
       32220   2.04871988       2.53469133       2.20346332    
       32280   2.05192304       2.53295565       2.18957973    
       32340   2.05192304       2.53295565       2.18891382    
       32400   2.05881476       2.53018832       2.18801618    
       32460   2.07296419       2.53018832       2.18692994    
       32520   2.08172417       2.52678466       2.18563247    
       32580   2.08172417       2.52678466       2.18411613    
