 20190710
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.52214706       2.05109453       1.60819948    
       28740   1.52214706       2.05109453       1.60882139    
       28800   1.53421211       2.04920197       1.60931027    
       28860   1.54050004       2.04920197       1.60979855    
       28920   1.54319358       2.04767084       1.61027062    
       28980   1.54319358       2.04767084       1.61070490    
       29040   1.55139995       2.04611301       1.61114740    
       29100   1.55139995       2.04611301       1.61145103    
       29160   1.55958617       2.04464269       1.61171889    
       29220   1.56510711       2.04464269       1.61195946    
       29280   1.57574069       2.04315472       1.61216497    
       29340   1.57574069       2.04315472       1.61248624    
       29400   1.57973075       2.04134512       1.61284661    
       29460   1.57824004       2.04134512       1.61325800    
       29520   1.56860006       2.03953838       1.61375594    
       29580   1.56860006       2.03953838       1.61427236    
       29640   1.56371999       2.03803658       1.61490107    
       29700   1.56956005       2.03803658       1.61560881    
       29760   1.56956005       2.03649831       1.61641812    
       29820   1.57224000       2.03649831       1.61742461    
       29880   1.57739997       2.03509641       1.61858022    
       29940   1.55827999       2.03509641       1.61994624    
       30000   1.55827999       2.03391385       1.62144780    
       30060   1.54516006       2.03391385       1.62300110    
       30120   1.54361534       2.03285193       1.62460279    
       30180   1.54534614       2.03285193       1.62624252    
       30240   1.54534614       2.03208327       1.62793493    
       30300   1.53349996       2.03208327       1.62971485    
       30360   1.52453852       2.03129315       1.63154769    
       30420   1.51865387       2.03129315       1.63340068    
       30480   1.51865387       2.03072357       1.63528860    
       30540   1.51265383       2.03072357       1.63717759    
       30600   1.50203848       2.03047419       1.63907945    
       30660   1.50529635       2.03047419       1.64104736    
       30720   1.49207687       2.03044796       1.64312088    
       30780   1.48000002       2.03044796       1.64523220    
       30840   1.46430767       2.03061843       1.64733803    
       30900   1.46018517       2.03061843       1.64941621    
       30960   1.43825924       2.03139734       1.65145040    
       31020   1.42550004       2.03139734       1.65352488    
       31080   1.41976929       2.03229570       1.65563679    
       31140   1.42337036       2.03229570       1.65779173    
       31200   1.42159259       2.03333664       1.66007435    
       31260   1.42115390       2.03333664       1.66247439    
       31320   1.43440735       2.03478885       1.66489303    
       31380   1.45596302       2.03478885       1.66728473    
       31440   1.49111116       2.03690934       1.66959929    
       31500   1.50203848       2.03690934       1.67185724    
       31560   1.52585185       2.03933358       1.67414880    
       31620   1.54888892       2.03933358       1.67645466    
       31680   1.57503569       2.04157948       1.67879939    
       31740   1.57503569       2.04157948       1.68121529    
       31800   1.59851730       2.04404044       1.68371558    
       31860   1.61199999       2.04404044       1.68628860    
       31920   1.62787092       2.04669881       1.68887734    
       31980   1.62787092       2.04669881       1.69131649    
       32040   1.64271879       2.04971719       1.69359410    
       32100   1.66503036       2.04971719       1.69583488    
       32160   1.67582357       2.05288458       1.69817603    
       32220   1.67582357       2.05288458       1.70062435    
       32280   1.67022860       2.05545068       1.65395689    
       32340   1.67688894       2.05545068       1.65736508    
       32400   1.69018924       2.05838895       1.66078031    
       32460   1.69018924       2.05838895       1.66444814    
       32520   1.69989479       2.06195855       1.66827464    
       32580   1.70430768       2.06195855       1.67233407    
       32640   1.70369995       2.06587577       1.67659259    
       32700   1.70369995       2.06587577       1.68094337    
       32760   1.70653653       2.07036257       1.68538451    
       32820   1.70361900       2.07036257       1.68992007    
       32880   1.70361900       2.07544494       1.69445205    
       32940   1.69918609       2.07544494       1.69895005    
       33000   1.70259094       2.08068538       1.70338249    
       33060   1.70891106       2.08068538       1.70778716    
       33120   1.70891106       2.08569574       1.71224606    
       33180   1.72628891       2.08569574       1.71674812    
       33240   1.73699999       2.09058428       1.72127295    
       33300   1.75347829       2.09058428       1.72570729    
       33360   1.75931108       2.09574747       1.72990882    
       33420   1.76652169       2.09574747       1.73389637    
       33480   1.78247821       2.10112166       1.73758698    
       33540   1.79278266       2.10112166       1.74102378    
       33600   1.80184448       2.10600066       1.74433649    
       33660   1.80319560       2.10600066       1.74751568    
       33720   1.81445646       2.10996413       1.75058663    
       33780   1.82176089       2.10996413       1.75356627    
       33840   1.82928884       2.11379647       1.75644159    
       33900   1.82328260       2.11379647       1.75919318    
       33960   1.82991302       2.11753321       1.76178265    
       34020   1.84408700       2.11753321       1.76421630    
       34080   1.85406661       2.12122798       1.76666141    
       34140   1.85089135       2.12122798       1.76912665    
       34200   1.86199999       2.12470841       1.77154720    
       34260   1.87232614       2.12470841       1.77389503    
       34320   1.87860000       2.12856960       1.77615714    
       34380   1.88895655       2.12856960       1.77832735    
       34440   1.91126084       2.13245773       1.78038609    
       34500   1.92277777       2.13245773       1.78238153    
       34560   1.94377780       2.13617826       1.78445232    
       34620   1.97382224       2.13617826       1.78658891    
       34680   1.98841310       2.13956165       1.78877354    
       34740   2.00075555       2.13956165       1.79101479    
       34800   2.01973343       2.14331579       1.79328382    
       34860   2.02011108       2.14331579       1.79551792    
       34920   2.01910877       2.14731812       1.79775202    
       34980   2.02444434       2.14731812       1.80008793    
       35040   2.03617787       2.15143228       1.80246377    
       35100   2.03771114       2.15143228       1.80494452    
       35160   2.04123902       2.15559244       1.80748868    
       35220   2.03893328       2.15559244       1.80999696    
       35280   2.05360007       2.15992594       1.81249845    
       35340   2.05964446       2.15992594       1.81497467    
       35400   2.05964446       2.16446447       1.81743705    
       35460   2.06564450       2.16446447       1.81988049    
       35520   2.07102227       2.16896105       1.82242274    
       35580   2.06697774       2.16896105       1.82509863    
       35640   2.06697774       2.17341805       1.82788801    
       35700   2.07462215       2.17341805       1.83080661    
       35760   2.07093334       2.17832017       1.83370292    
       35820   2.07702231       2.17832017       1.83644402    
       35880   2.07702231       2.18375349       2.04260588    
       35940   2.09800005       2.18375349       2.04544187    
       36000   2.11622214       2.18916988       2.04806423    
       36060   2.13184452       2.18916988       2.05045223    
       36120   2.13184452       2.19408441       2.05260372    
       36180   2.13508892       2.19408441       2.05466700    
       36240   2.14560008       2.19840670       2.05641913    
       36300   2.15091109       2.19840670       2.05791330    
       36360   2.15091109       2.20193481       2.05918384    
       36420   2.15475559       2.20193481       2.06035709    
       36480   2.17677784       2.20498610       2.06133771    
       36540   2.18191314       2.20498610       2.06206083    
       36600   2.19677782       2.20751643       2.06248236    
       36660   2.21173334       2.20751643       2.06270456    
       36720   2.22417784       2.20959163       2.06279588    
       36780   2.22417784       2.20959163       2.06268263    
       36840   2.22633338       2.21147919       2.06235480    
       36900   2.22884440       2.21147919       2.06178379    
       36960   2.21819997       2.21320963       2.06105828    
       37020   2.21819997       2.21320963       2.06033826    
       37080   2.20993328       2.21444440       2.05982208    
       37140   2.19926667       2.21444440       2.05954456    
       37200   2.20300007       2.21567440       2.05941224    
       37260   2.20186663       2.21567440       2.05932498    
       37320   2.20764446       2.21756935       2.05931473    
       37380   2.21031117       2.21756935       2.05936956    
       37440   2.21870446       2.22048807       2.05940604    
       37500   2.20911121       2.22048807       2.05942369    
       37560   2.22046661       2.22360539       2.05947542    
       37620   2.22693324       2.22360539       2.05958939    
       37680   2.22839999       2.22668672       2.05985403    
       37740   2.22839999       2.22668672       2.06015611    
       37800   2.23473334       2.22995710       2.06047869    
       37860   2.22897768       2.22995710       2.06086206    
       37920   2.22753334       2.23367763       2.06130600    
       37980   2.22753334       2.23367763       2.06189752    
       38040   2.22153330       2.23741078       2.06257558    
       38100   2.20959997       2.23741078       2.06331873    
       38160   2.20723915       2.24135017       2.06425047    
       38220   2.20522213       2.24135017       2.06524491    
       38280   2.19064450       2.24529028       2.06626320    
       38340   2.18102217       2.24529028       2.06735039    
       38400   2.18102217       2.24992871       2.06832266    
       38460   2.17453337       2.24992871       2.06918883    
       38520   2.18608880       2.25456786       2.06983399    
       38580   2.18962216       2.25456786       2.07023072    
       38640   2.18962216       2.25856018       2.07042122    
       38700   2.18168879       2.25856018       2.07046199    
       38760   2.17842221       2.26169109       2.07032537    
       38820   2.17793179       2.26169109       2.07005405    
       38880   2.17793179       2.26386738       2.06978917    
       38940   2.16874409       2.26386738       2.06951094    
       39000   2.15959525       2.26534176       2.06926727    
       39060   2.15959525       2.26534176       2.06903553    
       39120   2.13919044       2.26681590       2.06874990    
       39180   2.13660979       2.26681590       2.06827021    
       39240   2.12897563       2.26829743       2.06750751    
       39300   2.12557149       2.26829743       2.06650686    
       39360   2.12142849       2.26953554       2.06525207    
       39420   2.11945248       2.26953554       2.06388187    
       39480   2.11490250       2.26960921       2.31607366    
       39540   2.11176181       2.26960921       2.31400061    
       39600   2.09573817       2.26853561       2.31172228    
       39660   2.07904768       2.26853561       2.30943561    
       39720   2.05970740       2.26717877       2.30706930    
       39780   2.06226182       2.26717877       2.30457330    
       39840   2.05588102       2.26578927       2.30185223    
       39900   2.04721427       2.26578927       2.29919410    
       39960   2.05034137       2.26422572       2.29678774    
       40020   2.03976202       2.26422572       2.29457116    
       40080   2.03645229       2.26263881       2.29247785    
       40140   2.02331710       2.26263881       2.29052901    
       40200   2.00609756       2.26123857       2.28870940    
       40260   2.00099993       2.26123857       2.28715277    
       40320   1.98397624       2.26028991       2.28575945    
       40380   1.97024393       2.26028991       2.28446507    
       40440   1.96338093       2.25969768       2.28315949    
       40500   1.94688094       2.25969768       2.28165913    
       40560   1.92659521       2.25956392       2.28020430    
       40620   1.93021953       2.25956392       2.27888680    
       40680   1.92447615       2.25924468       2.27774596    
       40740   1.92695236       2.25924468       2.27656627    
       40800   1.92788100       2.25893116       2.27536273    
       40860   1.92788100       2.25893116       2.27422285    
       40920   1.91509521       2.25884700       2.27318692    
       40980   1.89995241       2.25884700       2.27220917    
       41040   1.89411902       2.25876737       2.27121449    
       41100   1.89411902       2.25876737       2.27021909    
       41160   1.89880955       2.25871277       2.26910067    
       41220   1.89521432       2.25871277       2.26789069    
       41280   1.89214289       2.25854945       2.26666164    
       41340   1.89060974       2.25854945       2.26533628    
       41400   1.88504767       2.25821519       2.26379728    
       41460   1.87485719       2.25821519       2.26201510    
       41520   1.86004758       2.25774789       2.26015782    
       41580   1.85721946       2.25774789       2.25829387    
       41640   1.83911908       2.25668693       2.25638723    
       41700   1.81947625       2.25668693       2.25449133    
       41760   1.80966663       2.25520349       2.25267696    
       41820   1.80256093       2.25520349       2.25081992    
       41880   1.79864287       2.25341964       2.24884558    
       41940   1.79276192       2.25341964       2.24680877    
       42000   1.78742862       2.25201869       2.24458385    
       42060   1.79674423       2.25201869       2.24230814    
       42120   1.79002380       2.25003982       2.24018502    
       42180   1.78647614       2.25003982       2.23834658    
       42240   1.77740479       2.24726796       2.23685741    
       42300   1.77048838       2.24726796       2.23571134    
       42360   1.76573813       2.24507689       2.23486710    
       42420   1.76597619       2.24507689       2.23431873    
       42480   1.77220929       2.24410367       2.23395848    
       42540   1.77463639       2.24410367       2.23366070    
       42600   1.77463639       2.24418187       2.23336816    
       42660   1.76891112       2.24418187       2.23301220    
       42720   1.76345646       2.24476218       2.23272896    
       42780   1.76276088       2.24476218       2.23259449    
       42840   1.76276088       2.24503136       2.23263597    
