 20180826
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.01340532       1.82999802       2.19569349    
       28740   2.01286483       1.82999802       2.19613910    
       28800   2.02923679       1.82762861       2.19649720    
       28860   2.03551340       1.82762861       2.19681573    
       28920   2.06159449       1.82575178       2.19704509    
       28980   2.09194589       1.82575178       2.19716120    
       29040   2.11878943       1.82423902       2.19739079    
       29100   2.12186480       1.82423902       2.19739532    
       29160   2.14481091       1.82266068       2.19725966    
       29220   2.16637826       1.82266068       2.19708776    
       29280   2.17902637       1.82159591       2.19663072    
       29340   2.19062161       1.82159591       2.19601822    
       29400   2.21883774       1.82023466       2.19514060    
       29460   2.25640535       1.82023466       2.19398737    
       29520   2.27889466       1.81850910       2.19257998    
       29580   2.27784204       1.81850910       2.19100690    
       29640   2.28591895       1.81651032       2.18924212    
       29700   2.29656768       1.81651032       2.18719149    
       29760   2.30313158       1.81377733       2.18505025    
       29820   2.32855272       1.81377733       2.18299961    
       29880   2.34121633       1.81019366       2.18127036    
       29940   2.38527036       1.81019366       2.17980838    
       30000   2.38526320       1.80635381       2.17853689    
       30060   2.40371060       1.80635381       2.17734432    
       30120   2.42513514       1.80420172       2.17610979    
       30180   2.43581080       1.80420172       2.17450166    
       30240   2.43076324       1.80318582       2.17258024    
       30300   2.41073680       1.80318582       2.17037416    
       30360   2.41418910       1.80215788       2.16793489    
       30420   2.40048647       1.80215788       2.16521263    
       30480   2.39073682       1.79982066       2.16214800    
       30540   2.40081573       1.79982066       2.15899420    
       30600   2.40937829       1.79659271       2.15563226    
       30660   2.41845942       1.79659271       2.15223718    
       30720   2.42913151       1.79230022       2.14877200    
       30780   2.43532443       1.79230022       2.14508820    
       30840   2.44775677       1.78749931       2.14140248    
       30900   2.45902705       1.78749931       2.13766170    
       30960   2.46621060       1.78253973       2.13389587    
       31020   2.47494602       1.78253973       2.13020182    
       31080   2.48759460       1.77752399       2.12629461    
       31140   2.49765778       1.77752399       2.12220335    
       31200   2.52049994       1.77238917       2.11777329    
       31260   2.54097295       1.77238917       2.11299920    
       31320   2.54918432       1.76653659       2.10811305    
       31380   2.56402564       1.76653659       2.10332012    
       31440   2.57592511       1.75954568       2.09872603    
       31500   2.58568287       1.75954568       2.09458137    
       31560   2.58568287       1.75220561       2.09088230    
       31620   2.59230947       1.75220561       2.08773708    
       31680   2.60044193       1.74561059       2.08505797    
       31740   2.61468172       1.74561059       2.08255410    
       31800   2.61468172       1.74071527       2.08020186    
       31860   2.62573338       1.74071527       2.07770944    
       31920   2.62710881       1.73770595       2.07504559    
       31980   2.64533329       1.73770595       2.07207370    
       32040   2.63517380       1.73542166       2.06887054    
       32100   2.64297819       1.73542166       2.06530070    
       32160   2.64521742       1.73251951       2.06162262    
       32220   2.65746665       1.73251951       2.05790472    
