 20190617
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.93706667       1.98097360       1.84303498    
       25140   1.93786955       1.98097360       1.84540606    
       25200   1.93620002       1.98494291       1.84781730    
       25260   1.93428886       1.98494291       1.85027540    
       25320   1.93754351       1.98850822       1.85272014    
       25380   1.94334781       1.98850822       1.85518873    
       25440   1.94599998       1.99216533       1.85761678    
       25500   1.95676088       1.99216533       1.85996568    
       25560   1.96665215       1.99591327       1.86228740    
       25620   1.98506522       1.99591327       1.86460221    
       25680   1.98906672       1.99943304       1.86690187    
       25740   2.00008702       1.99943304       1.86910975    
       25800   2.00736952       2.00279164       1.87121236    
       25860   2.01426077       2.00279164       1.87323499    
       25920   2.01210880       2.00595427       1.87521482    
       25980   2.01210880       2.00595427       1.87712038    
       26040   2.01002169       2.00875425       1.87894714    
       26100   2.00613046       2.00875425       1.88065863    
       26160   2.00171113       2.01120019       1.88234198    
       26220   2.00421739       2.01120019       1.88406301    
       26280   2.00767398       2.01331782       1.88577950    
       26340   2.00937772       2.01331782       1.88749909    
       26400   2.01539993       2.01530576       1.88932979    
       26460   2.02432609       2.01530576       1.89122069    
       26520   2.02880430       2.01724386       1.89316416    
       26580   2.02537775       2.01724386       1.89511335    
       26640   2.02366662       2.01951742       1.89708114    
       26700   2.02130437       2.01951742       1.89902067    
       26760   2.02584791       2.02184582       1.90098739    
       26820   2.02622223       2.02184582       1.90298796    
       26880   2.04346657       2.02427602       1.90508103    
       26940   2.05217767       2.02427602       1.90720737    
       27000   2.05947828       2.02683544       1.90942073    
       27060   2.06177783       2.02683544       1.91178310    
       27120   2.07555556       2.02967930       1.91425943    
       27180   2.09504437       2.02967930       1.91687453    
       27240   2.08804345       2.03292489       1.91957700    
       27300   2.10015559       2.03292489       1.92240119    
       27360   2.10064435       2.03661203       1.92530239    
       27420   2.10599995       2.03661203       1.92831397    
       27480   2.10221744       2.04076099       1.93135285    
       27540   2.10348892       2.04076099       1.93444204    
       27600   2.10495567       2.04526877       1.93745100    
       27660   2.11137772       2.04526877       1.94043589    
       27720   2.11745644       2.04989529       1.94337928    
       27780   2.13035560       2.04989529       1.94626117    
       27840   2.14524436       2.05427861       1.94903696    
       27900   2.15486670       2.05427861       1.95163167    
       27960   2.15663052       2.05850196       1.95408094    
       28020   2.15873337       2.05850196       1.95637834    
       28080   2.16213322       2.06235838       1.95858800    
       28140   2.16628265       2.06235838       1.96071827    
       28200   2.17415214       2.06566691       1.96274686    
       28260   2.18268895       2.06566691       1.96465361    
       28320   2.19315553       2.06866169       1.96646893    
       28380   2.19380426       2.06866169       1.96823847    
       28440   2.18584776       2.07129598       1.96999002    
       28500   2.18873334       2.07129598       1.97173047    
       28560   2.18600011       2.07360077       1.97344041    
       28620   2.18052173       2.07360077       1.97521007    
       28680   2.17756510       2.07585716       2.01047587    
       28740   2.18191123       2.07585716       2.01147723    
       28800   2.18706656       2.07802224       2.01247191    
       28860   2.18489122       2.07802224       2.01359844    
       28920   2.18495655       2.08040071       2.01475072    
       28980   2.18720007       2.08040071       2.01602554    
       29040   2.17971110       2.08316994       2.01731038    
       29100   2.17415214       2.08316994       2.01869392    
       29160   2.16389132       2.08610916       2.02006555    
       29220   2.16231108       2.08610916       2.02145863    
       29280   2.14688897       2.08917046       2.02278423    
       29340   2.13845658       2.08917046       2.02399206    
       29400   2.12234783       2.09225941       2.02512169    
       29460   2.12013340       2.09225941       2.02620935    
       29520   2.11344433       2.09504533       2.02731514    
       29580   2.11702228       2.09504533       2.02832890    
       29640   2.11315227       2.09766626       2.02943707    
       29700   2.10558701       2.09766626       2.03065968    
       29760   2.10793328       2.10022187       2.03205562    
       29820   2.09908700       2.10022187       2.03356695    
       29880   2.08865213       2.10311365       2.03510952    
       29940   2.07610869       2.10311365       2.03668308    
       30000   2.07610869       2.10657740       2.03822732    
       30060   2.06926084       2.10657740       2.03970551    
       30120   2.06030440       2.11012912       2.04106951    
       30180   2.04958701       2.11012912       2.04233694    
       30240   2.04958701       2.11352682       2.04346442    
       30300   2.04341292       2.11352682       2.04449463    
       30360   2.03704357       2.11634612       2.04542255    
       30420   2.01413035       2.11634612       2.04620957    
       30480   2.01413035       2.11871529       2.04686618    
       30540   1.98454344       2.11871529       2.04737616    
       30600   1.95713043       2.12061214       2.04777455    
       30660   1.93350005       2.12061214       2.04804492    
       30720   1.93350005       2.12211108       2.04810309    
       30780   1.90980434       2.12211108       2.04798436    
       30840   1.89195657       2.12311459       2.04759145    
       30900   1.88876092       2.12311459       2.04697824    
       30960   1.88876092       2.12327290       2.04605055    
       31020   1.89245653       2.12327290       2.04485083    
       31080   1.89706516       2.12238240       2.04331708    
       31140   1.89628887       2.12238240       2.04151988    
       31200   1.89534783       2.12020850       2.03945231    
       31260   1.88911116       2.12020850       2.03723264    
       31320   1.87782228       2.11671710       2.03494740    
       31380   1.86531115       2.11671710       2.03258443    
       31440   1.86689126       2.11209607       2.03015184    
       31500   1.85488892       2.11209607       2.02767920    
       31560   1.85020006       2.10718608       2.02523232    
       31620   1.84319997       2.10718608       2.02275801    
       31680   1.84091306       2.10195041       2.02033210    
       31740   1.82997775       2.10195041       2.01787782    
       31800   1.82140005       2.09674549       2.01539373    
       31860   1.82135558       2.09674549       2.01290369    
       31920   1.82910872       2.09167385       2.01040101    
       31980   1.82175553       2.09167385       2.00784445    
       32040   1.81184447       2.08644247       2.00527692    
       32100   1.80924439       2.08644247       2.00268221    
       32160   1.80869567       2.08113003       2.00012898    
       32220   1.80540001       2.08113003       1.99763393    
       32280   1.80468893       2.07576227       2.18998551    
       32340   1.80342221       2.07576227       2.18722439    
       32400   1.80684781       2.07053494       2.18453217    
       32460   1.79797781       2.07053494       2.18199468    
       32520   1.79882216       2.06572866       2.17945123    
       32580   1.79971111       2.06572866       2.17694283    
       32640   1.79789126       2.06144834       2.17436934    
       32700   1.79324448       2.06144834       2.17180681    
       32760   1.78502226       2.05731916       2.16926646    
       32820   1.77602220       2.05731916       2.16682315    
       32880   1.77469563       2.05312014       2.16440797    
       32940   1.77304447       2.05312014       2.16205549    
       33000   1.77304447       2.04886317       2.15985250    
       33060   1.77537775       2.04886317       2.15777493    
       33120   1.77634788       2.04480624       2.15565538    
       33180   1.77359998       2.04480624       2.15341735    
       33240   1.76300001       2.04128432       2.15113044    
       33300   1.75406814       2.04128432       2.14864516    
       33360   1.75429547       2.03765535       2.14596462    
       33420   1.75429547       2.03765535       2.14310002    
       33480   1.75488639       2.03369093       2.14008784    
       33540   1.76031816       2.03369093       2.13700676    
       33600   1.76729548       2.02913761       2.13379097    
       33660   1.76729548       2.02913761       2.13055682    
       33720   1.76845455       2.02404499       2.12717056    
       33780   1.76565909       2.02404499       2.12366343    
       33840   1.76702273       2.01854277       2.11996198    
       33900   1.76977777       2.01854277       2.11615419    
       33960   1.77059090       2.01238418       2.11220336    
       34020   1.77420449       2.01238418       2.10809851    
       34080   1.78865910       2.00551534       2.10388446    
       34140   1.78991115       2.00551534       2.09952927    
       34200   1.80313635       1.99807441       2.09511137    
       34260   1.81722724       1.99807441       2.09059048    
       34320   1.83200002       1.99018776       2.08596611    
       34380   1.83646667       1.99018776       2.08129764    
       34440   1.84852278       1.98210502       2.07665634    
       34500   1.85825002       1.98210502       2.07212782    
       34560   1.85909092       1.97358012       2.06779885    
       34620   1.85909092       1.97358012       2.06372428    
       34680   1.85747731       1.96519423       2.05996084    
       34740   1.84549999       1.96519423       2.05655265    
       34800   1.84135556       1.95752394       2.05353546    
       34860   1.83726668       1.95752394       2.05091262    
       34920   1.83726668       1.95104980       2.04873610    
       34980   1.83706665       1.95104980       2.04690957    
       35040   1.82964444       1.94605458       2.04548669    
       35100   1.82055557       1.94605458       2.04446459    
       35160   1.82055557       1.94279218       2.04378295    
       35220   1.81260002       1.94279218       2.04338455    
       35280   1.80997777       1.94106531       2.04319906    
       35340   1.81213331       1.94106531       2.04316473    
       35400   1.81213331       1.94065750       2.04325676    
       35460   1.81306672       1.94065750       2.04348683    
       35520   1.80572724       1.94104898       2.04381704    
       35580   1.78504550       1.94104898       2.04425931    
       35640   1.78504550       1.94190633       2.04481983    
       35700   1.78523254       1.94190633       2.04545951    
       35760   1.78533328       1.94315863       2.04611993    
       35820   1.78426194       1.94315863       2.04673243    
       35880   1.77941859       1.94484019       1.75231147    
       35940   1.77649999       1.94484019       1.75445986    
       36000   1.76571429       1.94660628       1.75658393    
       36060   1.75123811       1.94660628       1.75873435    
       36120   1.74344182       1.94847012       1.76089752    
       36180   1.73435712       1.94847012       1.76312649    
       36240   1.71361899       1.95033848       1.76538885    
       36300   1.69676185       1.95033848       1.76776922    
       36360   1.69676185       1.95229399       1.77031684    
       36420   1.68038094       1.95229399       1.77298915    
       36480   1.66557145       1.95463669       1.77580464    
       36540   1.64828575       1.95463669       1.77873123    
       36600   1.64828575       1.95768642       1.78174353    
       36660   1.63530958       1.95768642       1.78480721    
       36720   1.62559521       1.96139896       1.78788912    
       36780   1.61814284       1.96139896       1.79107463    
       36840   1.61814284       1.96551883       1.79439867    
       36900   1.61988378       1.96551883       1.79784298    
       36960   1.62048841       1.96983755       1.80147040    
       37020   1.60890698       1.96983755       1.80525327    
       37080   1.60890698       1.97472036       1.80909777    
       37140   1.59634888       1.97472036       1.81297588    
       37200   1.58086050       1.98043966       1.81690228    
       37260   1.56846511       1.98043966       1.82096028    
       37320   1.56846511       1.98664498       1.82507706    
       37380   1.55504656       1.98664498       1.82938993    
       37440   1.53969765       1.99307942       1.83387685    
       37500   1.52395344       1.99307942       1.83864927    
       37560   1.51521432       1.99993181       1.84364951    
       37620   1.51262796       1.99993181       1.84889078    
       37680   1.49967444       2.00756741       1.85432792    
       37740   1.48581398       2.00756741       1.85994220    
       37800   1.47726190       2.01625299       1.86579478    
       37860   1.47418606       2.01625299       1.87178767    
       37920   1.46213949       2.02581954       1.87792909    
       37980   1.44841862       2.02581954       1.88422620    
       38040   1.43449998       2.03640437       1.89060652    
       38100   1.43225586       2.03640437       1.89700210    
       38160   1.42644191       2.04762912       1.90340078    
       38220   1.42080951       2.04762912       1.90970409    
       38280   1.41760468       2.05925465       1.91598380    
       38340   1.41402328       2.05925465       1.92218459    
       38400   1.40795350       2.07092929       1.92836666    
       38460   1.40197623       2.07092929       1.93449938    
       38520   1.39590478       2.08253837       1.94061232    
       38580   1.40016282       2.08253837       1.94665062    
       38640   1.39690697       2.09409285       1.95264256    
       38700   1.39459527       2.09409285       1.95854878    
       38760   1.39159524       2.10557342       1.96433067    
       38820   1.39488375       2.10557342       1.97005129    
       38880   1.39286041       2.11688089       1.97568345    
       38940   1.38309526       2.11688089       1.98130989    
       39000   1.37395239       2.12771726       1.98692679    
       39060   1.37818599       2.12771726       1.99256539    
       39120   1.36553490       2.13824511       1.99818194    
       39180   1.36553490       2.13824511       2.00381827    
       39240   1.37044191       2.14875960       2.00947905    
       39300   1.37393177       2.14875960       2.01516891    
       39360   1.37706661       2.15924501       2.02086735    
       39420   1.37706661       2.15924501       2.02662611    
       39480   1.37275553       2.16985607       1.76794505    
       39540   1.37193334       2.16985607       1.77275980    
       39600   1.37480438       2.18053055       1.77751839    
       39660   1.37059999       2.18053055       1.78222322    
       39720   1.36748886       2.19143772       1.78681016    
       39780   1.36744440       2.19143772       1.79120326    
       39840   1.36778259       2.20192289       1.79537570    
       39900   1.37206662       2.20192289       1.79937410    
       39960   1.37922227       2.21156549       1.80324721    
       40020   1.37613046       2.21156549       1.80698025    
       40080   1.38893473       2.22026801       1.81065786    
       40140   1.39886665       2.22026801       1.81426632    
       40200   1.40631115       2.22822857       1.81787491    
       40260   1.40445650       2.22822857       1.82151353    
       40320   1.40868890       2.23569703       1.82512772    
       40380   1.40551114       2.23569703       1.82879305    
       40440   1.40600002       2.24276757       1.83245790    
       40500   1.40600002       2.24276757       1.83612323    
       40560   1.40171111       2.24961329       1.83978784    
       40620   1.40204442       2.24961329       1.84335065    
       40680   1.40654540       2.25633621       1.84683347    
       40740   1.40831113       2.25633621       1.85027730    
       40800   1.40966666       2.26279879       1.85361516    
       40860   1.40699995       2.26279879       1.85687816    
       40920   1.41015911       2.26882100       1.85990548    
       40980   1.40546668       2.26882100       1.86273837    
       41040   1.39942217       2.27430153       1.86537564    
       41100   1.39764440       2.27430153       1.86783278    
       41160   1.40047729       2.27880979       1.87011218    
       41220   1.38908887       2.27880979       1.87223685    
       41280   1.38022220       2.28241062       1.87420893    
       41340   1.37784445       2.28241062       1.87607789    
       41400   1.38045454       2.28521490       1.87789357    
       41460   1.38097775       2.28521490       1.87960851    
       41520   1.37886667       2.28738022       1.88124168    
       41580   1.38295555       2.28738022       1.88276219    
       41640   1.38345456       2.28928900       1.88418519    
       41700   1.38562226       2.28928900       1.88558269    
       41760   1.38873339       2.29079223       1.88689864    
       41820   1.38562226       2.29079223       1.88814330    
       41880   1.38562226       2.29181623       1.88920915    
       41940   1.38948894       2.29181623       1.89004838    
       42000   1.38346672       2.29246402       1.89069891    
       42060   1.37933338       2.29246402       1.89110756    
       42120   1.37933338       2.29237461       1.89136899    
       42180   1.37562227       2.29237461       1.89145958    
       42240   1.36855555       2.29147363       1.89138567    
       42300   1.36208892       2.29147363       1.89113021    
       42360   1.36208892       2.28995109       1.89064527    
       42420   1.35844445       2.28995109       1.88997078    
       42480   1.35251117       2.28773952       1.88914275    
       42540   1.34504449       2.28773952       1.88819408    
       42600   1.34504449       2.28459907       1.88713276    
