 20181004
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       38640   9999.00000       2.05310321       2.39419889    
       38700   9999.00000       2.05310321       2.39267945    
       38760   9999.00000       2.04685307       2.39135861    
       38820   9999.00000       2.04685307       2.39009404    
       38880   9999.00000       2.04252696       2.38881373    
       38940   9999.00000       2.04252696       2.38739991    
       39000   9999.00000       2.03917694       2.38576412    
       39060   9999.00000       2.03917694       2.38387990    
       39120   9999.00000       2.03614783       2.38168287    
       39180   9999.00000       2.03614783       2.37906790    
       39240   9999.00000       2.03275108       2.37594485    
       39300   9999.00000       2.03275108       2.37215185    
       39360   9999.00000       2.02896976       2.36775398    
       39420   9999.00000       2.02896976       2.36285686    
       39480   9999.00000       2.02386308       2.35743761    
       39540   9999.00000       2.02386308       2.35176826    
       39600   9999.00000       2.01661491       2.34590816    
       39660   9999.00000       2.01661491       2.33996964    
       39720   9999.00000       2.00767946       2.33397508    
       39780   9999.00000       2.00767946       2.32797837    
       39840   9999.00000       1.99802768       2.32190323    
       39900   9999.00000       1.99802768       2.31577516    
       39960   9999.00000       1.98846138       2.30967546    
       40020   9999.00000       1.98846138       2.30319715    
       40080   9999.00000       1.97895861       2.29633546    
       40140   9999.00000       1.97895861       2.28897405    
       40200   9999.00000       1.96972907       2.28131843    
       40260   9999.00000       1.96972907       2.27348471    
       40320   9999.00000       1.95932424       2.26549840    
       40380   9999.00000       1.95932424       2.25759983    
       40440   9999.00000       1.94783986       2.24989820    
       40500   9999.00000       1.94783986       2.24243665    
       40560   9999.00000       1.93595719       2.23515344    
       40620   9999.00000       1.93595719       2.22794032    
       40680   9999.00000       1.92491114       2.22072625    
       40740   9999.00000       1.92491114       2.21361446    
       40800   9999.00000       1.91458404       2.20656371    
       40860   9999.00000       1.91458404       2.19989872    
       40920   9999.00000       1.90437078       2.19361520    
       40980   9999.00000       1.90437078       2.18765616    
       41040   9999.00000       1.89438295       2.18198752    
       41100   9999.00000       1.89438295       2.17666912    
       41160   9999.00000       1.88592470       2.17161036    
       41220   9999.00000       1.88592470       2.16698122    
       41280   9999.00000       1.87855279       2.16286016    
       41340   9999.00000       1.87855279       2.15917611    
       41400   9999.00000       1.87214327       2.15592813    
       41460   9999.00000       1.87214327       2.15303874    
       41520   9999.00000       1.86767721       2.15047693    
       41580   9999.00000       1.86767721       2.14796805    
       41640   9999.00000       1.86486042       2.14547038    
       41700   9999.00000       1.86486042       2.14254713    
       41760   9999.00000       1.86331749       2.13924646    
       41820   9999.00000       1.86331749       2.13542604    
       41880   9999.00000       1.86172521       2.13102078    
       41940   9999.00000       1.86172521       2.12626839    
       42000   9999.00000       1.85857069       2.12117243    
       42060   9999.00000       1.85857069       2.11588383    
       42120   9999.00000       1.85298669       2.11053276    
       42180   9999.00000       1.85298669       2.10507774    
