 20181001
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.01155567       2.02878189       2.46039677    
       28740   2.00324988       2.02878189       2.46423841    
       28800   2.01097727       2.03443408       2.46834612    
       28860   2.01615548       2.03443408       2.47246861    
       28920   2.02730441       2.03987503       2.47651339    
       28980   2.01888895       2.03987503       2.48074889    
       29040   2.03775549       2.04549980       2.48456192    
       29100   2.05517387       2.04549980       2.48835874    
       29160   2.06795645       2.05104113       2.49192214    
       29220   2.06960011       2.05104113       2.49515510    
       29280   2.06493330       2.05629635       2.49844384    
       29340   2.06176090       2.05629635       2.50140476    
       29400   2.05075550       2.06113148       2.50443268    
       29460   2.04137778       2.06113148       2.50739980    
       29520   2.03346658       2.06562638       2.51023626    
       29580   2.01515555       2.06562638       2.51307654    
       29640   2.01515555       2.06967926       2.51556993    
       29700   2.01446676       2.06967926       2.51791167    
       29760   1.99484444       2.07330918       2.51989007    
       29820   1.99484444       2.07330918       2.52139306    
       29880   1.97775555       2.07633567       2.52260518    
       29940   1.97672725       2.07633567       2.52337432    
       30000   1.98702276       2.07860446       2.52400494    
       30060   1.99006665       2.07860446       2.52435446    
       30120   2.00191116       2.08011222       2.52454972    
       30180   1.99893177       2.08011222       2.52464962    
       30240   2.02154541       2.08108401       2.52451634    
       30300   2.02320004       2.08108401       2.52430534    
       30360   2.04156828       2.08201146       2.52381086    
       30420   2.05302334       2.08201146       2.52311277    
       30480   2.06550002       2.08285189       2.52215385    
       30540   2.06550002       2.08285189       2.52081633    
       30600   2.07570744       2.08337903       2.51930785    
       30660   2.07599998       2.08337903       2.51756096    
       30720   2.08435893       2.08326983       2.51563406    
       30780   2.08435893       2.08326983       2.51353645    
       30840   2.09642100       2.08250093       2.51106501    
       30900   2.09613514       2.08250093       2.50854182    
       30960   2.10694599       2.08139086       2.50578713    
       31020   2.11431575       2.08139086       2.50289083    
       31080   2.10997295       2.07944965       2.49988437    
       31140   2.12151361       2.07944965       2.49662685    
       31200   2.13373685       2.07698989       2.49333787    
       31260   2.13397360       2.07698989       2.48985887    
       31320   2.14089179       2.07400823       2.48628640    
       31380   2.14743233       2.07400823       2.48261142    
       31440   2.15497375       2.07060266       2.47877502    
       31500   2.15907884       2.07060266       2.47492480    
       31560   2.17581081       2.06682873       2.47096944    
       31620   2.17159462       2.06682873       2.46699381    
       31680   2.16463161       2.06266522       2.46303916    
       31740   2.16471052       2.06266522       2.45897031    
       31800   2.18008113       2.05813289       2.45491648    
       31860   2.18464875       2.05813289       2.45076609    
       31920   2.17410517       2.05344629       2.44659853    
       31980   2.18465781       2.05344629       2.44245458    
       32040   2.19221616       2.04859042       2.43826771    
       32100   2.19313502       2.04859042       2.43419123    
       32160   2.17410517       2.04373097       2.43012333    
       32220   2.15650010       2.04373097       2.42617989    
       32280   2.15367579       2.03892708       2.09172964    
       32340   2.14270282       2.03892708       2.09063554    
       32400   2.12615800       2.03427792       2.08963084    
       32460   2.10784221       2.03427792       2.08841753    
       32520   2.10276318       2.03005576       2.08715916    
       32580   2.09124327       2.03005576       2.08580327    
       32640   2.09699988       2.02610111       2.08437228    
       32700   2.07989478       2.02610111       2.08286166    
       32760   2.05747366       2.02196121       2.08110142    
       32820   2.05581093       2.02196121       2.07935381    
       32880   2.05915785       2.01765871       2.07736444    
       32940   2.06318426       2.01765871       2.07530332    
       33000   2.07699990       2.01315856       2.07313561    
       33060   2.07699990       2.01315856       2.07087755    
       33120   2.09589481       2.00844145       2.06853271    
       33180   2.10955262       2.00844145       2.06607914    
       33240   2.12460518       2.00339079       2.06365466    
       33300   2.12460518       2.00339079       2.06116867    
       33360   2.11549997       1.99822795       2.05863595    
       33420   2.10576320       1.99822795       2.05604815    
       33480   2.09028196       1.99291146       2.05341506    
       33540   2.09302640       1.99291146       2.05079222    
       33600   2.08697438       1.98734987       2.04821873    
       33660   2.05897427       1.98734987       2.04560089    
       33720   2.04620504       1.98166764       2.04301572    
       33780   2.03426313       1.98166764       2.04033852    
       33840   2.03094864       1.97601223       2.03754997    
       33900   2.02507687       1.97601223       2.03469491    
       33960   2.02807689       1.97040761       2.03173590    
       34020   2.02807689       1.97040761       2.02879786    
       34080   2.02524996       1.96455228       2.02583146    
       34140   2.02019501       1.96455228       2.02301788    
       34200   2.02428579       1.95857537       2.02030230    
       34260   2.02428579       1.95857537       2.01767254    
       34320   2.04027915       1.95266855       2.01520038    
       34380   2.05336356       1.95266855       2.01277661    
       34440   2.05737782       1.94722331       2.01042414    
       34500   2.05737782       1.94722331       2.00816441    
       34560   2.05506516       1.94225860       2.00599933    
       34620   2.05271745       1.94225860       2.00395536    
       34680   2.06041312       1.93765664       2.00203514    
       34740   2.06041312       1.93765664       2.00027275    
       34800   2.05506516       1.93352616       1.99863362    
       34860   2.03380442       1.93352616       1.99709296    
       34920   2.04008698       1.92999148       1.99566948    
       34980   2.03229785       1.92999148       1.99429536    
       35040   2.02691293       1.92704558       1.99298501    
       35100   2.02747822       1.92704558       1.99171245    
       35160   2.03186965       1.92456889       1.99049544    
       35220   2.03357458       1.92456889       1.98936749    
       35280   2.03754354       1.92243934       1.98824561    
       35340   2.04044437       1.92243934       1.98714304    
       35400   2.04524994       1.92070508       1.98608983    
       35460   2.04717779       1.92070508       1.98505843    
       35520   2.05195451       1.91909933       1.98409188    
       35580   2.06813645       1.91909933       1.98310673    
       35640   2.05563641       1.91772890       1.98209035    
       35700   2.04719996       1.91772890       1.98100770    
       35760   2.05286360       1.91657090       1.97986960    
       35820   2.05704546       1.91657090       1.97870970    
       35880   2.07046509       1.91522348       1.84913123    
       35940   2.07836366       1.91522348       1.84703910    
       36000   2.08145452       1.91363966       1.84513021    
       36060   2.08152270       1.91363966       1.84311712    
       36120   2.08500004       1.91197574       1.84138024    
       36180   2.08053493       1.91197574       1.83969855    
       36240   2.08738637       1.91031694       1.83803320    
       36300   2.06465912       1.91031694       1.83637333    
       36360   2.05697680       1.90871227       1.83484590    
       36420   2.05469775       1.90871227       1.83342528    
       36480   2.04804540       1.90716541       1.83204198    
       36540   2.05124998       1.90716541       1.83097219    
       36600   2.04565120       1.90577042       1.82989609    
       36660   2.05288363       1.90577042       1.82904875    
       36720   2.06904554       1.90460432       1.82835042    
       36780   2.07288647       1.90460432       1.82777941    
       36840   2.06293035       1.90369308       1.82715821    
       36900   2.06525588       1.90369308       1.82651269    
       36960   2.08124995       1.90317070       1.82595026    
       37020   2.08669758       1.90317070       1.82538688    
       37080   2.09767437       1.90298831       1.82509160    
       37140   2.12213945       1.90298831       1.82493472    
       37200   2.13245463       1.90295613       1.82491279    
       37260   2.13886046       1.90295613       1.82509506    
       37320   2.17095351       1.90334487       1.82549071    
       37380   2.21044183       1.90334487       1.82589197    
       37440   2.23854542       1.90407300       1.82636774    
       37500   2.24630237       1.90407300       1.82687485    
       37560   2.27672100       1.90498853       1.82738590    
       37620   2.28774428       1.90498853       1.82798910    
       37680   2.30402279       1.90601277       1.82854819    
       37740   2.31306982       1.90601277       1.82917380    
       37800   2.34679079       1.90705180       1.82975829    
       37860   2.37420940       1.90705180       1.83045280    
       37920   2.40056825       1.90799570       1.83114266    
       37980   2.39332557       1.90799570       1.83178031    
       38040   2.40372086       1.90880442       1.83241642    
       38100   2.42395353       1.90880442       1.83301818    
       38160   2.45038629       1.90949225       1.83361709    
       38220   2.46199989       1.90949225       1.83423722    
       38280   2.49409294       1.90992630       1.83492804    
       38340   2.50362802       1.90992630       1.83561206    
       38400   2.50795460       1.91023791       1.83634436    
       38460   2.51779079       1.91023791       1.83707106    
       38520   2.55444193       1.91067719       1.83777881    
       38580   2.56462789       1.91067719       1.83845794    
       38640   2.59834886       1.91114628       1.83911157    
       38700   2.59834886       1.91114628       1.83971417    
       38760   2.61846519       1.91161466       1.84028077    
       38820   2.62248826       1.91161466       1.84079087    
       38880   2.64962792       1.91192055       1.84118974    
       38940   2.64962792       1.91192055       1.84158206    
       39000   2.65763640       1.91208386       1.84190404    
       39060   2.67322230       1.91208386       1.84213245    
       39120   2.68552279       1.91191709       1.84221721    
       39180   2.70162225       1.91191709       1.84217083    
       39240   2.70671105       1.91152763       1.84198630    
       39300   2.72277784       1.91152763       1.84169567    
       39360   2.74656820       1.91066599       1.84133220    
       39420   2.73424435       1.91066599       1.84084284    
       39480   2.73182225       1.90919089       2.12971878    
       39540   2.71508694       1.90919089       2.12793779    
       39600   2.72168899       1.90725541       2.12637734    
       39660   2.72948885       1.90725541       2.12429261    
       39720   2.74600005       1.90485835       2.12228107    
       39780   2.74767399       1.90485835       2.12008858    
       39840   2.76742220       1.90205669       2.11751747    
       39900   2.79064441       1.90205669       2.11520791    
       39960   2.82726669       1.89880705       2.11263371    
       40020   2.82726669       1.89880705       2.11024308    
       40080   2.85606670       1.89524841       2.10767841    
       40140   2.88579988       1.89524841       2.10506678    
       40200   2.91175556       1.89149880       2.10250926    
       40260   2.91175556       1.89149880       2.09972024    
       40320   2.91680002       1.88758349       2.09682751    
       40380   2.90995550       1.88758349       2.09387589    
       40440   2.90384436       1.88345003       2.09069872    
       40500   2.90384436       1.88345003       2.08764768    
       40560   2.89700007       1.87909257       2.08467770    
       40620   2.89222217       1.87909257       2.08154988    
       40680   2.90034771       1.87447846       2.07853436    
       40740   2.91720009       1.87447846       2.07528996    
       40800   2.92571115       1.86962295       2.07196569    
       40860   2.93404436       1.86962295       2.06846452    
       40920   2.93404436       1.86447012       2.06474447    
       40980   2.92680001       1.86447012       2.06079769    
       41040   2.91604447       1.85901678       2.05674291    
       41100   2.90397716       1.85901678       2.05280566    
       41160   2.90182233       1.85322332       2.04874945    
       41220   2.88371110       1.85322332       2.04484940    
       41280   2.88599992       1.84714770       2.04074693    
       41340   2.88331819       1.84714770       2.03662801    
       41400   2.90068889       1.84076667       2.03248549    
       41460   2.90300012       1.84076667       2.02821755    
       41520   2.89133334       1.83414388       2.02393603    
       41580   2.87672734       1.83414388       2.01950049    
       41640   2.87135553       1.82735968       2.01506138    
       41700   2.85617781       1.82735968       2.01070333    
       41760   2.84419990       1.82045412       2.00634623    
       41820   2.82731819       1.82045412       2.00199437    
       41880   2.79757786       1.81340504       1.99766588    
       41940   2.75904441       1.81340504       1.99320877    
       42000   2.76068878       1.80627298       1.98881435    
       42060   2.77602220       1.80627298       1.98434579    
       42120   2.77602220       1.79913116       1.97988260    
       42180   2.76684451       1.79913116       1.97541904    
       42240   2.78046656       1.79187953       1.97093976    
       42300   2.77265906       1.79187953       1.96657288    
       42360   2.77686667       1.78460145       1.96217525    
       42420   2.74997783       1.78460145       1.95788467    
       42480   2.74422216       1.77731776       1.95355833    
       42540   2.73206830       1.77731776       1.94923973    
       42600   2.72553325       1.77012777       1.94501281    
       42660   2.71133327       1.77012777       1.94081235    
       42720   2.69661355       1.76300788       1.93675709    
       42780   2.68735552       1.76300788       1.93281436    
       42840   2.67708898       1.75606775       1.92897904    
       42900   2.67982221       1.75606775       1.92526770    
       42960   2.69313645       1.74946225       1.92161977    
       43020   2.69499993       1.74946225       1.91805780    
       43080   2.71151114       1.74323034       2.39539790    
       43140   2.74753332       1.74323034       2.38857985    
       43200   2.77033329       1.73730755       2.38200712    
       43260   2.77033329       1.73730755       2.37532926    
       43320   2.77275562       1.73174620       2.36914039    
       43380   2.77200007       1.73174620       2.36279202    
       43440   2.77084088       1.72656167       2.35682821    
       43500   2.75813341       1.72656167       2.35097814    
       43560   2.72584438       1.72172201       2.34518099    
       43620   2.72733331       1.72172201       2.33964276    
       43680   2.72733331       1.71724904       2.33413672    
       43740   2.71453333       1.71724904       2.32898402    
       43800   2.70059991       1.71314108       2.32377744    
       43860   2.67560005       1.71314108       2.31898880    
       43920   2.67560005       1.70942616       2.31408882    
       43980   2.66440010       1.70942616       2.30943775    
       44040   2.65397787       1.70611548       2.30479741    
       44100   2.64564443       1.70611548       2.30021381    
       44160   2.64564443       1.70321822       2.29572797    
       44220   2.63946676       1.70321822       2.29125428    
       44280   2.63980007       1.70058620       2.28701472    
       44340   2.63164449       1.70058620       2.28283191    
       44400   2.63164449       1.69831896       2.27902937    
       44460   2.63044453       1.69831896       2.27532005    
       44520   2.63735557       1.69645286       2.27178669    
       44580   2.63735557       1.69645286       2.26839328    
       44640   2.64260006       1.69496632       2.26520181    
       44700   2.64293337       1.69496632       2.26209188    
       44760   2.62019563       1.69377589       2.25905252    
       44820   2.61604452       1.69377589       2.25622773    
       44880   2.62109089       1.69285893       2.25341129    
       44940   2.61716270       1.69285893       2.25092459    
       45000   2.61716270       1.69222391       2.24853134    
       45060   2.59221435       1.69222391       2.24638438    
       45120   2.57319522       1.69200659       2.24428606    
       45180   2.56637502       1.69200659       2.24238324    
       45240   2.56092691       1.69215047       2.24060583    
       45300   2.55907512       1.69215047       2.23892593    
       45360   2.56940007       1.69253552       2.23745179    
       45420   2.56902504       1.69253552       2.23605084    
       45480   2.55885363       1.69320536       2.23484302    
       45540   2.58559990       1.69320536       2.23367763    
       45600   2.58759999       1.69421363       2.23271418    
       45660   2.56774998       1.69421363       2.23178554    
       45720   2.55425000       1.69554436       2.23099017    
       45780   2.55425000       1.69554436       2.23023772    
       45840   2.54742503       1.69720221       2.22956896    
       45900   2.53777504       1.69720221       2.22900176    
       45960   2.53765845       1.69905913       2.22856593    
       46020   2.52705002       1.69905913       2.22831273    
       46080   2.56329989       1.70115829       2.22816277    
       46140   2.59675002       1.70115829       2.22822905    
       46200   2.61112189       1.70371735       2.22837663    
       46260   2.61544991       1.70371735       2.22866702    
       46320   2.62325001       1.70673323       2.22904181    
       46380   2.61851215       1.70673323       2.22950768    
       46440   2.62748790       1.71018696       2.23003650    
       46500   2.62329268       1.71018696       2.23062611    
       46560   2.61767507       1.71393049       2.23129058    
       46620   2.63185358       1.71393049       2.23198366    
       46680   2.64463425       1.71780026       3.00729942    
       46740   2.65670729       1.71780026       3.00797415    
       46800   2.64397502       1.72174752       3.00857496    
       46860   2.65352511       1.72174752       3.00934577    
       46920   2.67146349       1.72584796       3.00971270    
       46980   2.70409751       1.72584796       3.00997901    
       47040   2.71604991       1.73014677       3.01042390    
       47100   2.73504877       1.73014677       3.01010990    
       47160   2.77292681       1.73454249       3.01000023    
       47220   2.82195115       1.73454249       3.00943947    
       47280   2.81687498       1.73897934       3.00909185    
       47340   2.85260987       1.73897934       3.00882649    
       47400   2.89380479       1.74341941       3.00833678    
       47460   2.93143892       1.74341941       3.00802255    
       47520   2.94554996       1.74764526       3.00732231    
       47580   2.98246336       1.74764526       3.00691867    
       47640   3.02992678       1.75180054       3.00649190    
       47700   3.09175611       1.75180054       3.00595737    
       47760   3.11745000       1.75588989       3.00558066    
       47820   3.13973165       1.75588989       3.00505114    
       47880   3.18431711       1.75989151       3.00461459    
       47940   3.21704888       1.75989151       3.00424552    
       48000   3.22499990       1.76402342       3.00354266    
       48060   3.25429273       1.76402342       3.00280666    
       48120   3.29612184       1.76819587       3.00194597    
       48180   3.32670736       1.76819587       3.00104594    
       48240   3.32670736       1.77233803       3.00025320    
       48300   3.35985374       1.77233803       2.99931264    
       48360   3.40419507       1.77654481       2.99854898    
       48420   3.46524382       1.77654481       2.99760151    
       48480   3.46524382       1.78085399       2.99674129    
       48540   3.49171424       1.78085399       2.99584556    
       48600   3.51723266       1.78528380       2.99470711    
       48660   3.53677273       1.78528380       2.99359751    
       48720   3.53677273       1.78980494       2.99226522    
       48780   3.57091117       1.78980494       2.99111223    
       48840   3.59634781       1.79437768       2.98986506    
       48900   3.64852166       1.79437768       2.98864031    
       48960   3.64852166       1.79904282       2.98745108    
       49020   3.68650007       1.79904282       2.98616004    
       49080   3.71223903       1.80383241       2.98492885    
       49140   3.72304344       1.80383241       2.98359871    
       49200   3.72304344       1.80849707       2.98210645    
       49260   3.76228261       1.80849707       2.98055315    
       49320   3.80423903       1.81293654       2.97882771    
       49380   3.82795644       1.81293654       2.97708821    
       49440   3.82795644       1.81700838       2.97532320    
       49500   3.85308695       1.81700838       2.97342134    
       49560   3.87065220       1.82066357       2.97160769    
       49620   3.90158701       1.82066357       2.96962118    
       49680   3.90158701       1.82404435       2.96763825    
       49740   3.91436958       1.82404435       2.96553826    
       49800   3.92826080       1.82720625       2.96333385    
       49860   3.94749999       1.82720625       2.96120095    
       49920   3.94749999       1.83004510       2.95892072    
       49980   3.97758698       1.83004510       2.95669508    
       50040   4.01200008       1.83265603       2.95439911    
       50100   4.02671099       1.83265603       2.95211554    
       50160   4.04902220       1.83501923       2.94989038    
       50220   4.04302168       1.83501923       2.94764280    
       50280   4.06177759       1.83721459       2.68954659    
       50340   4.05919981       1.83721459       2.68936253    
       50400   4.06964445       1.83934724       2.68886924    
       50460   4.05517387       1.83934724       2.68838835    
       50520   4.07040024       1.84161007       2.68795967    
       50580   4.07833338       1.84161007       2.68751717    
       50640   4.08248901       1.84407294       2.68702102    
       50700   4.08248901       1.84407294       2.68649054    
       50760   4.08540010       1.84673727       2.68602633    
       50820   4.08377790       1.84673727       2.68571377    
       50880   4.08160019       1.84957182       2.68559742    
       50940   4.08160019       1.84957182       2.68537641    
       51000   4.07142210       1.85251749       2.68503547    
       51060   4.06893349       1.85251749       2.68463683    
       51120   4.07013655       1.85545778       2.68414116    
       51180   4.05644464       1.85545778       2.68348312    
       51240   4.04524422       1.85850072       2.68272281    
       51300   4.03422213       1.85850072       2.68169570    
       51360   4.02313614       1.86127186       2.68069053    
       51420   4.01646662       1.86127186       2.67982578    
