 20190511
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25320   1.62779999       2.05672407       1.56817424    
       25380   1.62444448       2.05672407       1.56624329    
       25440   1.62251115       2.04960465       1.56486928    
       25500   1.62213635       2.04960465       1.56437790    
       25560   1.62211108       2.04360247       1.56433749    
       25620   1.61873329       2.04360247       1.56454754    
       25680   1.61895454       2.04013252       1.56466520    
       25740   1.61946666       2.04013252       1.56408370    
       25800   1.62817776       2.03820729       1.56329262    
       25860   1.63217783       2.03820729       1.56255937    
       25920   1.63570452       2.03627181       1.56242204    
       25980   1.63390911       2.03627181       1.56283927    
       26040   1.63390911       2.03350997       1.56337965    
       26100   1.62615907       2.03350997       1.56327438    
       26160   1.61809087       2.03273463       1.56239653    
       26220   1.61563635       2.03273463       1.56108403    
       26280   1.61563635       2.03270006       1.55856645    
       26340   1.60984087       2.03270006       1.55546200    
       26400   1.61148834       2.02970338       1.55197883    
       26460   1.60518181       2.02970338       1.54823112    
       26520   1.60188639       2.02203918       1.54476953    
       26580   1.59679544       2.02203918       1.54100728    
       26640   1.59325576       2.01298356       1.53662980    
       26700   1.58859086       2.01298356       1.53148770    
       26760   1.58145452       2.00497031       1.52565742    
       26820   1.57486367       2.00497031       1.51921427    
       26880   1.57195354       1.99460459       1.51259911    
       26940   1.56624997       1.99460459       1.50633490    
       27000   1.56077278       1.98164463       1.50038624    
       27060   1.54965913       1.98164463       1.49477077    
       27120   1.54532564       1.96790195       1.48952889    
       27180   1.54100001       1.96790195       1.48441184    
       27240   1.53618181       1.95553648       1.47966409    
       27300   1.53013635       1.95553648       1.47537315    
       27360   1.52425587       1.94482660       1.47184086    
       27420   1.52245450       1.94482660       1.46899879    
       27480   1.51406813       1.93544829       1.46626067    
       27540   1.51090693       1.93544829       1.46363962    
       27600   1.50979543       1.92909682       1.46079028    
       27660   1.51293182       1.92909682       1.45771599    
       27720   1.50525582       1.92324638       1.45435858    
       27780   1.50525582       1.92324638       1.45096743    
       27840   1.50021434       1.91642869       1.44754922    
       27900   1.50095117       1.91642869       1.44420922    
       27960   1.50432503       1.90849948       1.44089198    
       28020   1.50432503       1.90849948       1.43722832    
       28080   1.50800002       1.90056324       1.43344355    
       28140   1.51110530       1.90056324       1.42949390    
       28200   1.51321626       1.89265203       1.42534089    
       28260   1.51321626       1.89265203       1.42106903    
       28320   1.51119447       1.88423324       1.41669762    
       28380   1.50674284       1.88423324       1.41267145    
       28440   1.50191176       1.87504470       1.40859807    
       28500   1.50191176       1.87504470       1.40473473    
       28560   1.49212122       1.86541164       1.40075934    
       28620   1.48850000       1.86541164       1.39566171    
       28680   1.48850000       1.85562181       1.38970840    
       28740   1.48164511       1.85562181       1.38269746    
       28800   1.46703339       1.84537411       1.37581897    
       28860   1.46196556       1.84537411       1.36957777    
       28920   1.46196556       1.83168459       1.46742809    
       28980   1.45271432       1.83168459       1.45972860    
       29040   1.44803703       1.81853557       1.45144844    
       29100   1.44269228       1.81853557       1.44272304    
       29160   1.45559263       1.80444705       1.43335247    
       29220   1.44923079       1.80444705       1.42364419    
       29280   1.45511544       1.78828669       1.41364050    
       29340   1.46222222       1.78828669       1.40368032    
       29400   1.46462965       1.76922238       1.39279926    
       29460   1.45176923       1.76922238       1.38081789    
       29520   1.45292306       1.74924612       1.36912549    
       29580   1.46118522       1.74924612       1.35720098    
       29640   1.46814811       1.72594762       1.34526980    
       29700   1.46814811       1.72594762       1.33381569    
       29760   1.48677778       1.70358706       1.32244182    
       29820   1.50344443       1.70358706       1.31128275    
       29880   1.51403701       1.68144691       1.30064130    
       29940   1.51403701       1.68144691       1.29129934    
       30000   1.53533328       1.65954340       1.28275168    
       30060   1.54532146       1.65954340       1.27487028    
       30120   1.56446433       1.63951349       1.26738596    
       30180   1.57207406       1.63951349       1.25977242    
       30240   1.59337032       1.62284708       1.25216556    
       30300   1.60603571       1.62284708       1.24481940    
       30360   1.62796426       1.60764551       1.23849940    
       30420   1.63540745       1.60764551       1.23304141    
       30480   1.66166663       1.59213436       1.22892225    
       30540   1.67532146       1.59213436       1.22567320    
       30600   1.69350004       1.58055198       1.22252548    
       30660   1.70074069       1.58055198       1.21937180    
       30720   1.72425926       1.57402003       1.21482694    
       30780   1.72692859       1.57402003       1.20878184    
       30840   1.74228573       1.56770229       1.20153582    
       30900   1.75292587       1.56770229       1.19289446    
       30960   1.76796293       1.55578470       1.18426549    
       31020   1.76632142       1.55578470       1.17524970    
       31080   1.77822220       1.53904891       1.16530764    
       31140   1.79307687       1.53904891       1.15500903    
       31200   1.79951847       1.52222419       1.14402544    
       31260   1.81250000       1.52222419       1.13271010    
       31320   1.81588459       1.50167298       1.12185490    
       31380   1.81311107       1.50167298       1.11141741    
       31440   1.80710709       1.47824192       1.10215747    
       31500   1.80710709       1.47824192       1.09408164    
       31560   1.79941380       1.45649385       1.08656490    
       31620   1.79273331       1.45649385       1.07966506    
       31680   1.79012907       1.43943036       1.07255793    
       31740   1.79012907       1.43943036       1.06497455    
