 20190529
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       25080   1.25335550       1.66669250       1.18402231    
       25140   1.24517775       1.66669250       1.17969465    
       25200   1.23837781       1.65837836       1.17530715    
       25260   1.23837781       1.65837836       1.17083156    
       25320   1.23953331       1.64924717       1.16627777    
       25380   1.23824441       1.64924717       1.16163468    
       25440   1.23535550       1.63930535       1.15696490    
       25500   1.23535550       1.63930535       1.15213406    
       25560   1.23206663       1.62878501       1.14711905    
       25620   1.22431111       1.62878501       1.14193368    
       25680   1.22163641       1.61796808       1.13655913    
       25740   1.22163641       1.61796808       1.13098109    
       25800   1.22016275       1.60676455       1.12519944    
       25860   1.22278571       1.60676455       1.11926198    
       25920   1.22278571       1.59510124       1.11340106    
       25980   1.22195125       1.59510124       1.10770273    
       26040   1.22207499       1.58298397       1.10229039    
       26100   1.22105134       1.58298397       1.09718919    
       26160   1.22105134       1.57106912       1.09245336    
       26220   1.21465790       1.57106912       1.08807015    
       26280   1.20748651       1.56003249       1.08421469    
       26340   1.20113516       1.56003249       1.08086848    
       26400   1.20184207       1.55033255       1.07792044    
       26460   1.20015788       1.55033255       1.07536423    
       26520   1.20164859       1.54249907       1.07307398    
       26580   1.21232438       1.54249907       1.07100999    
       26640   1.23091888       1.53643417       1.06914556    
       26700   1.24450004       1.53643417       1.06753576    
       26760   1.24851346       1.53162706       1.06623542    
       26820   1.25224328       1.53162706       1.06522322    
       26880   1.25243247       1.52770627       1.06460738    
       26940   1.26073682       1.52770627       1.06441557    
       27000   1.25651348       1.52495301       1.06454504    
       27060   1.26597297       1.52495301       1.06496084    
       27120   1.28555262       1.52367604       1.06557310    
       27180   1.29655266       1.52367604       1.06643164    
       27240   1.30448651       1.52341533       1.06761444    
       27300   1.31763160       1.52341533       1.06908381    
       27360   1.31621051       1.52394760       1.07084298    
       27420   1.32102633       1.52394760       1.07285345    
       27480   1.32673681       1.52575350       1.07506871    
       27540   1.32673681       1.52575350       1.07751465    
       27600   1.34094739       1.52879632       1.08025372    
       27660   1.34026313       1.52879632       1.08330452    
       27720   1.34894741       1.53269827       1.08667481    
       27780   1.35189188       1.53269827       1.09038091    
       27840   1.35218418       1.53770316       1.09433389    
