 20181206
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.21308899       2.19698930       2.02024007    
       32340   2.20289135       2.19698930       2.02358866    
       32400   2.19791102       2.20259118       2.02676392    
       32460   2.18924451       2.20259118       2.02987623    
       32520   2.18186665       2.20718765       2.03206825    
       32580   2.17102218       2.20718765       2.03354025    
       32640   2.17102218       2.21076584       2.03491092    
       32700   2.16982222       2.21076584       2.03630686    
       32760   2.17537785       2.21032953       2.03899622    
       32820   2.17379999       2.21032953       2.04249334    
       32880   2.17379999       2.20909524       2.04619694    
       32940   2.16631103       2.20909524       2.05036020    
       33000   2.15231109       2.21266294       2.05491662    
       33060   2.13936949       2.21266294       2.06053877    
       33120   2.12895560       2.21664190       2.06699252    
       33180   2.11157775       2.21664190       2.07426095    
       33240   2.09591103       2.22188234       2.08212852    
       33300   2.08636951       2.22188234       2.08999634    
       33360   2.08306670       2.23014903       2.09791780    
       33420   2.08735561       2.23014903       2.10594177    
       33480   2.07528877       2.24060655       2.11410069    
       33540   2.06793475       2.24060655       2.12245178    
       33600   2.06500006       2.25116372       2.13083649    
       33660   2.05564451       2.25116372       2.13867927    
       33720   2.04958701       2.26212764       2.14582968    
       33780   2.04578257       2.26212764       2.15257359    
       33840   2.05424452       2.27317739       2.15907216    
       33900   2.04693484       2.27317739       2.16534472    
       33960   2.04810858       2.28146839       2.17128491    
       34020   2.04526091       2.28146839       2.17685390    
       34080   2.04175544       2.28880048       2.18180346    
       34140   2.03576088       2.28880048       2.18599558    
       34200   2.02804351       2.29480529       2.18974376    
       34260   2.02010870       2.29480529       2.19303417    
       34320   2.02010870       2.29839587       2.19580555    
       34380   2.00880432       2.29839587       2.19792604    
       34440   1.99645650       2.30031395       2.19981360    
       34500   1.97569561       2.30031395       2.20164013    
       34560   1.97569561       2.30027127       2.20320439    
       34620   1.95391309       2.30027127       2.20418072    
       34680   1.92852175       2.29942036       2.20475054    
       34740   1.91304350       2.29942036       2.20478010    
       34800   1.91304350       2.29768348       2.20418453    
       34860   1.90171742       2.29768348       2.20324349    
       34920   1.87756526       2.29452300       2.20181131    
       34980   1.85848892       2.29452300       2.19961834    
       35040   1.83328891       2.28908205       2.19654202    
