 20180902
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   3.05247736       2.16369700       2.55097842    
       28740   3.06367445       2.16369700       2.54893160    
       28800   3.06597686       2.16196775       2.54719043    
       28860   3.07681394       2.16196775       2.54580545    
       28920   3.08869767       2.16098142       2.54467702    
       28980   3.08869767       2.16098142       2.54375792    
       29040   3.09583712       2.16104722       2.54302621    
       29100   3.11330223       2.16104722       2.54271054    
       29160   3.12986040       2.16223073       2.54280663    
       29220   3.12986040       2.16223073       2.54307008    
       29280   3.13348842       2.16419077       2.54338384    
       29340   3.13520932       2.16419077       2.54383135    
       29400   3.13355803       2.16679168       2.54449296    
       29460   3.13355803       2.16679168       2.54514480    
       29520   3.13302326       2.16964293       2.54605556    
       29580   3.12423253       2.16964293       2.54736567    
       29640   3.10686374       2.17316341       2.54907465    
       29700   3.09386659       2.17316341       2.55115676    
       29760   3.09386659       2.17760444       2.55347323    
       29820   3.07446671       2.17760444       2.55600977    
       29880   3.05178261       2.18309236       2.55868530    
       29940   3.02747822       2.18309236       2.56135345    
       30000   3.01888895       2.18948674       2.56405163    
       30060   2.98873329       2.18948674       2.56696963    
       30120   2.96756530       2.19643807       2.57009435    
       30180   2.95535564       2.19643807       2.57338905    
       30240   2.91842222       2.20328379       2.57683706    
       30300   2.88008881       2.20328379       2.58031702    
       30360   2.85654354       2.21072578       2.58362985    
       30420   2.84262228       2.21072578       2.58669066    
       30480   2.80406666       2.21846080       2.58932662    
       30540   2.76037788       2.21846080       2.59168220    
       30600   2.74182606       2.22545505       2.59394526    
       30660   2.71397781       2.22545505       2.59634805    
       30720   2.67191100       2.23120332       2.59902596    
       30780   2.62240005       2.23120332       2.60212445    
       30840   2.60586953       2.23661542       2.60562563    
       30900   2.56756520       2.23661542       2.60953784    
       30960   2.54764438       2.24278331       2.61369085    
       31020   2.52208900       2.24278331       2.61810780    
       31080   2.51247835       2.25041556       2.62276101    
       31140   2.48793483       2.25041556       2.62758756    
       31200   2.48793483       2.25895500       2.63276505    
       31260   2.46843481       2.25895500       2.63830376    
       31320   2.45678258       2.26849151       2.64427519    
       31380   2.43454337       2.26849151       2.65060306    
       31440   2.43454337       2.27928472       2.65731335    
       31500   2.41454339       2.27928472       2.66438341    
       31560   2.39634776       2.29181981       2.67165089    
       31620   2.38495660       2.29181981       2.67904019    
       31680   2.38495660       2.30584311       2.68656993    
       31740   2.37339139       2.30584311       2.69419742    
       31800   2.37132597       2.32071114       2.70188713    
       31860   2.36665225       2.32071114       2.70952821    
       31920   2.36665225       2.33619952       2.71709418    
       31980   2.35019565       2.33619952       2.72443891    
       32040   2.33893490       2.35189056       2.73160887    
       32100   2.32671738       2.35189056       2.73854399    
       32160   2.32671738       2.36723208       2.74522591    
       32220   2.30619574       2.36723208       2.75163341    
       32280   2.28008699       2.38192773       3.37354231    
       32340   2.26837778       2.38192773       3.37816501    
