 20190108
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   1.46862495       2.51073456       1.80386579    
       32340   1.46327496       2.51073456       1.80350816    
       32400   1.46327496       2.51572037       1.80192161    
       32460   1.46255004       2.51572037       1.79989982    
       32520   1.46447504       2.51503706       1.79636753    
       32580   1.46905005       2.51503706       1.79470885    
       32640   1.46905005       2.51010227       1.79448283    
       32700   1.46975005       2.51010227       1.79189050    
       32760   1.47972500       2.49946451       1.78798151    
       32820   1.48767495       2.49946451       1.78441644    
       32880   1.48936582       2.49485207       1.78026974    
       32940   1.48025000       2.49485207       1.77696276    
       33000   1.48147500       2.48507333       1.77491343    
       33060   1.47644997       2.48507333       1.77423763    
       33120   1.48341465       2.47279763       1.77432466    
       33180   1.47837496       2.47279763       1.77127516    
       33240   1.48170733       2.46578121       1.76651943    
       33300   1.48249996       2.46578121       1.76330292    
       33360   1.48249996       2.46246791       1.76083970    
       33420   1.48786044       2.46246791       1.76003730    
       33480   1.49331820       2.45257449       1.76035917    
       33540   1.49542224       2.45257449       1.75853646    
       33600   1.49542224       2.44580841       1.75527418    
       33660   1.49419570       2.44580841       1.75311303    
       33720   1.48834777       2.44351459       1.75094330    
       33780   1.48762226       2.44351459       1.74813879    
       33840   1.49164450       2.43561697       1.74533260    
       33900   1.49406517       2.43561697       1.74251878    
       33960   1.49097824       2.42771006       1.74014533    
       34020   1.48877776       2.42771006       1.73815835    
       34080   1.48639131       2.42018676       1.73675191    
       34140   1.49586952       2.42018676       1.73631859    
       34200   1.50560868       2.41460514       1.73572683    
       34260   1.50971115       2.41460514       1.73531032    
       34320   1.52006662       2.41118193       1.73526490    
       34380   1.52504349       2.41118193       1.73487794    
       34440   1.52921736       2.40726304       1.73364186    
       34500   1.53156519       2.40726304       1.73142540    
       34560   1.53346670       2.40496039       1.72892499    
       34620   1.53943479       2.40496039       1.73088956    
       34680   1.54665220       2.39942122       1.73752236    
       34740   1.54456520       2.39942122       1.74382460    
       34800   1.54937780       2.39287210       1.74965799    
       34860   1.55565214       2.39287210       1.75494063    
       34920   1.56688893       2.40480971       1.75942111    
       34980   1.58422220       2.40480971       1.76557827    
       35040   1.59879994       2.41481519       1.77322292    
       35100   1.60239136       2.41481519       1.77930927    
       35160   1.60660005       2.42170739       1.78386283    
       35220   1.61322224       2.42170739       1.78783989    
       35280   1.62277782       2.43460202       1.79148209    
       35340   1.62636960       2.43460202       1.79409409    
       35400   1.62488890       2.44156027       1.79564488    
       35460   1.62851107       2.44156027       1.79702306    
       35520   1.63137782       2.44725060       1.79782879    
       35580   1.63617396       2.44725060       1.80035663    
       35640   1.64311111       2.44880939       1.80434608    
       35700   1.65559995       2.44880939       1.80841374    
       35760   1.66402221       2.44810748       1.81215239    
       35820   1.67176092       2.44810748       1.81473291    
       35880   1.67324448       2.45313740       1.44004107    
       35940   1.67526662       2.45313740       1.44320095    
       36000   1.67931116       2.45697355       1.44551420    
       36060   1.67113042       2.45697355       1.44663334    
       36120   1.67651117       2.46097112       1.44814134    
       36180   1.67433333       2.46097112       1.45118082    
       36240   1.66791105       2.46131945       1.45418382    
       36300   1.66258693       2.46131945       1.45742917    
       36360   1.66073334       2.46313620       1.46056819    
       36420   1.65851116       2.46313620       1.46257782    
       36480   1.66357780       2.46479964       1.46409070    
       36540   1.66691113       2.46479964       1.46595490    
       36600   1.66691113       2.46618676       1.46830142    
       36660   1.66384447       2.46618676       1.47067010    
       36720   1.65822220       2.46577597       1.47289741    
       36780   1.65211105       2.46577597       1.47553229    
       36840   1.65211105       2.46747351       1.47846830    
       36900   1.64855552       2.46747351       1.48023844    
       36960   1.64642227       2.46847725       1.48024786    
       37020   1.64254344       2.46847725       1.47924531    
       37080   1.64097774       2.47032642       1.47750163    
       37140   1.63257778       2.47032642       1.47554040    
       37200   1.63026667       2.46540070       1.47455812    
       37260   1.62947822       2.46540070       1.47381437    
       37320   1.63371110       2.45768690       1.47248650    
       37380   1.63655555       2.45768690       1.47165287    
       37440   1.63343477       2.45380926       1.47091866    
       37500   1.63102174       2.45380926       1.46964252    
       37560   1.63164449       2.44780278       1.46784163    
       37620   1.63406670       2.44780278       1.46501362    
       37680   1.63343477       2.44210291       1.46084678    
       37740   1.64058697       2.44210291       1.45516074    
       37800   1.63735557       2.43420720       1.44798315    
       37860   1.63417780       2.43420720       1.44040859    
       37920   1.63699996       2.42127538       1.43301141    
       37980   1.63434780       2.42127538       1.42559671    
       38040   1.63180006       2.40257359       1.41838956    
       38100   1.62839997       2.40257359       1.41187751    
       38160   1.62380004       2.38449645       1.40645635    
       38220   1.61941302       2.38449645       1.40140486    
       38280   1.61522222       2.36729074       1.39548886    
       38340   1.61224449       2.36729074       1.38849628    
       38400   1.61564445       2.35436368       1.38011241    
       38460   1.61564445       2.35436368       1.37047911    
       38520   1.60784447       2.33804131       1.36054111    
       38580   1.60936952       2.33804131       1.35052991    
       38640   1.61006522       2.31636596       1.34057868    
       38700   1.60775554       2.31636596       1.33085859    
       38760   1.60542226       2.29359508       1.32113242    
       38820   1.60321736       2.29359508       1.31137419    
       38880   1.60036957       2.27107692       1.30158615    
       38940   1.59641302       2.27107692       1.29150784    
       39000   1.59215558       2.24848652       1.28188753    
       39060   1.59363043       2.24848652       1.27275836    
       39120   1.59293473       2.22582245       1.26360154    
       39180   1.59543478       2.22582245       1.25480545    
       39240   1.58973336       2.20501971       1.24578869    
       39300   1.59056520       2.20501971       1.23680794    
       39360   1.59013045       2.18414164       1.22808707    
       39420   1.58860874       2.18414164       1.22002208    
       39480   1.57902217       2.16246772       1.45137966    
       39540   1.57949996       2.16246772       1.44391704    
       39600   1.57610869       2.14185572       1.43630803    
       39660   1.57388890       2.14185572       1.42942166    
       39720   1.58166671       2.12550783       1.42249572    
       39780   1.58389127       2.12550783       1.41402948    
       39840   1.58679998       2.10919714       1.40413105    
       39900   1.58746672       2.10919714       1.39424455    
       39960   1.58917773       2.09307599       1.38480771    
       40020   1.59343481       2.09307599       1.37618101    
       40080   1.59277773       2.07109880       1.36864448    
       40140   1.59257782       2.07109880       1.36164689    
       40200   1.59731114       2.05123115       1.35541081    
       40260   1.59893477       2.05123115       1.34971452    
       40320   1.60097778       2.03562808       1.34387350    
       40380   1.60446668       2.03562808       1.33803856    
       40440   1.60564446       2.02257299       1.33223355    
       40500   1.61030436       2.02257299       1.32663476    
       40560   1.61375558       2.00931740       1.32168353    
       40620   1.62817776       2.00931740       1.31792521    
       40680   1.63642228       1.99649227       1.31443930    
       40740   1.64054346       1.99649227       1.31087971    
       40800   1.65036952       1.98590136       1.30749929    
       40860   1.65406668       1.98590136       1.30314219    
       40920   1.66048884       1.97632885       1.29811311    
       40980   1.66493475       1.97632885       1.29320991    
       41040   1.67195654       1.96762300       1.28745699    
       41100   1.67593336       1.96762300       1.28125131    
       41160   1.68153334       1.95608413       1.27504039    
       41220   1.68569565       1.95608413       1.26879919    
       41280   1.68634784       1.94125926       1.26277542    
       41340   1.68815553       1.94125926       1.25728035    
       41400   1.68462217       1.92662895       1.25246549    
       41460   1.68656516       1.92662895       1.24827623    
       41520   1.69623911       1.91275299       1.24478328    
       41580   1.69473338       1.91275299       1.24141991    
       41640   1.70500004       1.90136611       1.23842108    
       41700   1.70952177       1.90136611       1.23557234    
       41760   1.71676087       1.89284444       1.23295951    
       41820   1.72213328       1.89284444       1.23017097    
       41880   1.72622228       1.88584292       1.22690237    
       41940   1.72697830       1.88584292       1.22438216    
       42000   1.73634779       1.87966573       1.22231650    
       42060   1.74151111       1.87966573       1.22102571    
       42120   1.74339128       1.87167573       1.22041881    
       42180   1.74808693       1.87167573       1.21954310    
       42240   1.75332606       1.86550701       1.21886814    
       42300   1.75337780       1.86550701       1.21824586    
       42360   1.75765216       1.86188722       1.21782982    
       42420   1.76517391       1.86188722       1.21788800    
       42480   1.77310872       1.85908484       1.21824396    
       42540   1.77642226       1.85908484       1.21887708    
       42600   1.77931106       1.85721195       1.21952522    
       42660   1.77999997       1.85721195       1.21942377    
       42720   1.78513038       1.85643458       1.21827972    
       42780   1.78755558       1.85643458       1.21662283    
       42840   1.78548884       1.85569358       1.21479738    
       42900   1.78463042       1.85569358       1.21338320    
       42960   1.78486955       1.85090995       1.21253455    
       43020   1.78775561       1.85090995       1.21201456    
       43080   1.79208887       1.84538937       1.50105524    
       43140   1.79323912       1.84538937       1.50122762    
       43200   1.79978263       1.84206378       1.50138462    
       43260   1.80288887       1.84206378       1.50135171    
       43320   1.79884779       1.84052992       1.50110090    
       43380   1.79717386       1.84052992       1.50148857    
       43440   1.79258692       1.83907771       1.50225484    
       43500   1.79258692       1.83907771       1.50327146    
       43560   1.78832614       1.83712065       1.50448370    
       43620   1.78691304       1.83712065       1.50540721    
       43680   1.78050005       1.83681250       1.50629437    
       43740   1.78050005       1.83681250       1.50691581    
       43800   1.77293479       1.83747816       1.50722063    
       43860   1.76443481       1.83747816       1.50700939    
       43920   1.76056516       1.83805442       1.50612295    
       43980   1.76056516       1.83805442       1.50512934    
       44040   1.76393330       1.83757484       1.50441933    
       44100   1.76902270       1.83757484       1.50400424    
       44160   1.75827277       1.83460617       1.50325859    
       44220   1.75104439       1.83460617       1.50184071    
       44280   1.74384093       1.83288634       1.49998391    
       44340   1.73320460       1.83288634       1.49854493    
       44400   1.72195458       1.83001721       1.49748755    
       44460   1.71161366       1.83001721       1.49657404    
       44520   1.71161366       1.82535934       1.49597895    
       44580   1.70011365       1.82535934       1.49541855    
       44640   1.69500005       1.82226920       1.49490798    
       44700   1.68481815       1.82226920       1.49538457    
       44760   1.68481815       1.82047653       1.49712276    
       44820   1.67163634       1.82047653       1.49965048    
       44880   1.66252267       1.81903100       1.50266969    
       44940   1.66381824       1.81903100       1.50600374    
       45000   1.66359997       1.82255566       1.50960398    
       45060   1.66620457       1.82255566       1.51330471    
       45120   1.66184092       1.82806373       1.51725292    
       45180   1.64622724       1.82806373       1.52133620    
       45240   1.63724446       1.83464766       1.52561975    
       45300   1.62734091       1.83464766       1.52988374    
       45360   1.61652267       1.84219742       1.53346479    
       45420   1.60620451       1.84219742       1.53628731    
       45480   1.60495555       1.85058117       1.53881943    
       45540   1.60493183       1.85058117       1.54134750    
       45600   1.60065913       1.85631835       1.54333925    
       45660   1.59454548       1.85631835       1.54510105    
       45720   1.59319997       1.86092746       1.54700422    
       45780   1.58786368       1.86092746       1.54915488    
       45840   1.58115911       1.86340928       1.55152643    
       45900   1.56906819       1.86340928       1.55361485    
       45960   1.56620002       1.86645973       1.55557382    
       46020   1.55747724       1.86645973       1.55725276    
       46080   1.54486358       1.87038493       1.55883265    
       46140   1.53829551       1.87038493       1.56051016    
       46200   1.53788888       1.87380934       1.56218433    
       46260   1.53095460       1.87380934       1.56411290    
       46320   1.52795458       1.87685227       1.56595612    
       46380   1.52320457       1.87685227       1.56799722    
       46440   1.53139997       1.87988079       1.57005203    
       46500   1.52654541       1.87988079       1.57179415    
       46560   1.52499998       1.88253665       1.57337618    
       46620   1.52854550       1.88253665       1.57463181    
       46680   1.53773332       1.88524449       1.94753301    
       46740   1.53320456       1.88524449       1.94826019    
       46800   1.54195452       1.88731921       1.94892859    
       46860   1.54643178       1.88731921       1.94955921    
       46920   1.55615556       1.88950229       1.94968116    
       46980   1.55477273       1.88950229       1.94929850    
       47040   1.56656814       1.89132464       1.94849336    
       47100   1.57281816       1.89132464       1.94753981    
       47160   1.57717776       1.89108765       1.94654024    
       47220   1.58063638       1.89108765       1.94553280    
       47280   1.58975005       1.88944840       1.94462717    
       47340   1.59831822       1.88944840       1.94354260    
       47400   1.60344446       1.88762748       1.94232559    
       47460   1.60795557       1.88762748       1.94099128    
       47520   1.60975003       1.88623846       1.93884051    
       47580   1.61222732       1.88623846       1.93606460    
       47640   1.60804439       1.88451743       1.93319046    
       47700   1.60571742       1.88451743       1.92977488    
       47760   1.60571742       1.87956083       1.92625463    
       47820   1.61484778       1.87956083       1.92324305    
       47880   1.62349999       1.87403083       1.92010343    
       47940   1.62504256       1.87403083       1.91665816    
       48000   1.63056517       1.86821985       1.91274464    
       48060   1.63289130       1.86821985       1.90837371    
       48120   1.63630438       1.86197650       1.90376818    
       48180   1.63600004       1.86197650       1.89872801    
       48240   1.64163041       1.85382617       1.89329648    
       48300   1.64291298       1.85382617       1.88749087    
       48360   1.65071738       1.84480798       1.88211346    
       48420   1.65391493       1.84480798       1.87688363    
       48480   1.65950000       1.83427799       1.87148917    
       48540   1.66223907       1.83427799       1.86620510    
       48600   1.66282606       1.82536757       1.86078680    
       48660   1.66552174       1.82536757       1.85529912    
       48720   1.66552174       1.81578279       1.84972894    
       48780   1.67210865       1.81578279       1.84393489    
       48840   1.67513049       1.80574918       1.83809280    
       48900   1.68475556       1.80574918       1.83212292    
       48960   1.68636954       1.79535174       1.82587159    
       49020   1.69560874       1.79535174       1.82000291    
       49080   1.70213330       1.78471625       1.81439447    
       49140   1.70337772       1.78471625       1.80858421    
       49200   1.69847822       1.77300084       1.80241764    
       49260   1.69439125       1.77300084       1.79642069    
       49320   1.69773328       1.76228499       1.79087722    
       49380   1.69348884       1.76228499       1.78541422    
       49440   1.68834782       1.75013459       1.78019071    
       49500   1.69147825       1.75013459       1.77523720    
       49560   1.69824445       1.73979902       1.77066171    
       49620   1.69962227       1.73979902       1.76630545    
       49680   1.69497824       1.73039353       1.76209569    
       49740   1.69765222       1.73039353       1.75784266    
       49800   1.70026672       1.72240615       1.75324380    
       49860   1.70231116       1.72240615       1.74840879    
       49920   1.69391310       1.71499610       1.74342966    
       49980   1.69424438       1.71499610       1.73864675    
       50040   1.68519998       1.70622349       1.73410845    
       50100   1.66997778       1.70622349       1.72998893    
       50160   1.66552174       1.69684660       1.72610247    
       50220   1.66524446       1.69684660       1.72230649    
       50280   1.66639996       1.68842411       1.52191114    
       50340   1.66520000       1.68842411       1.52000892    
       50400   1.66520000       1.68092513       1.51793253    
       50460   1.65804446       1.68092513       1.51569235    
       50520   1.65791106       1.67329466       1.51322877    
       50580   1.65050006       1.67329466       1.51095355    
       50640   1.66284442       1.66531050       1.50897563    
       50700   1.66273332       1.66531050       1.50721800    
       50760   1.66939998       1.65668023       1.50562704    
       50820   1.66713631       1.65668023       1.50413632    
       50880   1.67986667       1.64936960       1.50279212    
       50940   1.68473339       1.64936960       1.50144756    
       51000   1.67960000       1.64294446       1.49987090    
       51060   1.67620456       1.64294446       1.49801075    
       51120   1.67513633       1.63732827       1.49573481    
       51180   1.67719996       1.63732827       1.49377906    
       51240   1.67842221       1.63109076       1.49224257    
       51300   1.68420458       1.63109076       1.49061882    
       51360   1.69393182       1.62338424       1.48899245    
       51420   1.70173335       1.62338424       1.48688006    
       51480   1.70262218       1.61751950       1.48434341    
       51540   1.70266664       1.61751950       1.48204350    
       51600   1.70281816       1.61171961       1.48013270    
       51660   1.70837772       1.61171961       1.47878075    
       51720   1.71757782       1.60452533       1.47809386    
       51780   1.72243178       1.60452533       1.47784257    
       51840   1.73297727       1.59906828       1.47795403    
       51900   1.74108887       1.59906828       1.47838652    
       51960   1.75306666       1.59641099       1.47903466    
       52020   1.75329542       1.59641099       1.47911835    
