 20190722
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.43857145       2.10273957       1.64292467    
       28740   2.43857145       2.10273957       1.63865578    
       28800   2.43857145       2.09027886       1.63458788    
       28860   2.43857145       2.09027886       1.63059556    
       28920   2.43857145       2.07865357       1.62691998    
       28980   2.43857145       2.07865357       1.62344587    
       29040   2.43857145       2.06798840       1.61989641    
       29100   2.43857145       2.06798840       1.61640644    
       29160   2.43857145       2.05822206       1.61317170    
       29220   2.43857145       2.05822206       1.60995185    
       29280   2.43857145       2.04878426       1.60671198    
       29340   2.43857145       2.04878426       1.60371625    
       29400   2.43857145       2.03977847       1.60080564    
       29460   2.43857145       2.03977847       1.59799540    
       29520   2.43857145       2.03106880       1.59529984    
       29580   2.43857145       2.03106880       1.59279895    
       29640   2.43857145       2.02268648       1.59058797    
       29700   2.43857145       2.02268648       1.58886158    
       29760   2.43857145       2.01483250       1.58740067    
       29820   2.43857145       2.01483250       1.58621824    
       29880   2.43857145       2.00808549       1.58528256    
       29940   2.43857145       2.00808549       1.58409107    
       30000   2.47816658       2.00260282       1.58265483    
       30060   2.47816658       2.00260282       1.58127332    
       30120   2.47816658       1.99799299       1.57989943    
       30180   2.48860002       1.99799299       1.57871222    
       30240   2.48860002       1.99237978       1.57781899    
       30300   2.44700003       1.99237978       1.57723701    
       30360   2.30999994       1.98702073       1.57688165    
       30420   2.30999994       1.98702073       1.57678342    
       30480   2.30999994       1.98261845       1.57702148    
       30540   2.30999994       1.98261845       1.57765770    
       30600   2.30999994       1.97925913       1.57842469    
       30660   2.30999994       1.97925913       1.57940078    
       30720   2.30999994       1.97720373       1.58071172    
       30780   2.30999994       1.97720373       1.58230722    
       30840   2.21300006       1.97573698       1.58415794    
       30900   2.02800012       1.97573698       1.58650601    
       30960   9999.00000       1.97548473       1.58934128    
       31020   9999.00000       1.97548473       1.59265268    
       31080   9999.00000       1.97640324       1.59640491    
       31140   9999.00000       1.97640324       1.60061848    
       31200   9999.00000       1.97915649       1.60516834    
       31260   9999.00000       1.97915649       1.60993993    
       31320   9999.00000       1.98366857       1.61497152    
       31380   9999.00000       1.98366857       1.62025976    
       31440   9999.00000       1.98957753       1.62589204    
       31500   9999.00000       1.98957753       1.63174462    
       31560   9999.00000       1.99648774       1.63794613    
       31620   9999.00000       1.99648774       1.64436114    
       31680   9999.00000       2.00477171       1.65102100    
       31740   9999.00000       2.00477171       1.65793109    
       31800   9999.00000       2.01445365       1.66513169    
       31860   9999.00000       2.01445365       1.67254913    
       31920   9999.00000       2.02514553       1.68017888    
       31980   9999.00000       2.02514553       1.68794525    
       32040   9999.00000       2.03691578       1.69581687    
       32100   9999.00000       2.03691578       1.70361042    
       32160   9999.00000       2.04963541       1.71148658    
       32220   9999.00000       2.04963541       1.71938646    
       32280   9999.00000       2.06272507       2.21766281    
       32340   9999.00000       2.06272507       2.22223830    
       32400   9999.00000       2.07618141       2.22665954    
       32460   9999.00000       2.07618141       2.23098564    
       32520   9999.00000       2.08913732       2.23535776    
       32580   9999.00000       2.08913732       2.23970604    
       32640   9999.00000       2.10158753       2.24412131    
       32700   9999.00000       2.10158753       2.24863601    
       32760   9999.00000       2.11412740       2.25319290    
       32820   9999.00000       2.11412740       2.25775242    
       32880   9999.00000       2.12682390       2.26231313    
       32940   9999.00000       2.12682390       2.26690030    
       33000   9999.00000       2.13964891       2.27153802    
