 20180820
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.34253335       1.89712334       1.46445262    
       28740   1.34135556       1.89712334       1.46311581    
       28800   1.33862221       1.89438820       1.46182203    
       28860   1.33153331       1.89438820       1.46073592    
       28920   1.33153331       1.89154661       1.45992863    
       28980   1.32459998       1.89154661       1.45940685    
       29040   1.31406665       1.88886869       1.45918798    
       29100   1.30922723       1.88886869       1.45905054    
       29160   1.30922723       1.88714552       1.45881462    
       29220   1.30960464       1.88714552       1.45846725    
       29280   1.30960464       1.88646519       1.45788836    
       29340   1.30171430       1.88646519       1.45723307    
       29400   1.28778577       1.88546252       1.45651674    
       29460   1.27250004       1.88546252       1.45582950    
       29520   1.26685369       1.88356531       1.45524728    
       29580   1.26711905       1.88356531       1.45481682    
       29640   1.26090479       1.88128102       1.45494211    
       29700   1.25250006       1.88128102       1.45559037    
       29760   1.24065852       1.87948012       1.45640039    
       29820   1.24049997       1.87948012       1.45739412    
       29880   1.23159528       1.87988794       1.45855558    
       29940   1.22085369       1.87988794       1.45997572    
       30000   1.21983337       1.88080025       1.46170998    
       30060   1.20930958       1.88080025       1.46385121    
       30120   1.20028567       1.88237214       1.46633923    
       30180   1.19692683       1.88237214       1.46918821    
       30240   1.19617069       1.88518405       1.47233188    
       30300   1.19871426       1.88518405       1.47572839    
       30360   1.20580947       1.88924325       1.47954583    
       30420   1.20736587       1.88924325       1.48367119    
       30480   1.21597564       1.89440513       1.48790550    
       30540   1.21540475       1.89440513       1.49211621    
       30600   1.22390473       1.90123940       1.49588335    
       30660   1.23085368       1.90123940       1.49922097    
       30720   1.23723805       1.90843773       1.50259960    
       30780   1.25433338       1.90843773       1.50606632    
       30840   1.26358533       1.91383576       1.50942099    
       30900   1.27980483       1.91383576       1.51267266    
       30960   1.28838098       1.91941607       1.51593053    
       31020   1.29964280       1.91941607       1.51909530    
       31080   1.30258536       1.92454171       1.52227008    
       31140   1.30880487       1.92454171       1.52526844    
       31200   1.31200004       1.92966378       1.52798533    
       31260   1.31476188       1.92966378       1.53048337    
       31320   1.31746340       1.93484902       1.53210747    
       31380   1.32592678       1.93484902       1.53299272    
       31440   1.33497620       1.93894136       1.53388023    
       31500   1.34440482       1.93894136       1.53484857    
       31560   1.34568298       1.93958056       1.53621018    
       31620   1.35242856       1.93958056       1.53801811    
       31680   1.35690475       1.94024909       1.53929269    
       31740   1.36819053       1.94024909       1.53991318    
       31800   1.36863410       1.94249773       1.54057288    
       31860   1.38238096       1.94249773       1.54122853    
       31920   1.38923812       1.94264555       1.54180276    
       31980   1.40769053       1.94264555       1.54223239    
       32040   1.40480483       1.94295979       1.54230928    
       32100   1.42435718       1.94295979       1.54195213    
       32160   1.43942857       1.94298625       1.54040575    
       32220   1.45357144       1.94298625       1.53752100    
       32280   1.45882928       1.94163060       1.44851506    
       32340   1.46052384       1.94163060       1.44533992    
       32400   1.46550000       1.93559945       1.44209623    
       32460   1.47326195       1.93559945       1.43891799    
       32520   1.48029268       1.92850399       1.43511522    
       32580   1.48388100       1.92850399       1.43063831    
       32640   1.48416662       1.92117858       1.42555308    
       32700   1.48278570       1.92117858       1.41984403    
       32760   1.47809303       1.91153407       1.41428781    
       32820   1.47809303       1.91153407       1.40906334    
       32880   1.47609091       1.89976275       1.40413928    
       32940   1.47677779       1.89976275       1.39963186    
       33000   1.47556520       1.88870084       1.39459908    
       33060   1.48339999       1.88870084       1.38902557    
       33120   1.49862218       1.87889898       1.38397491    
       33180   1.50336957       1.87889898       1.37934399    
       33240   1.51584780       1.86720932       1.37363183    
       33300   1.52302217       1.86720932       1.36641431    
       33360   1.53582227       1.85762429       1.35705078    
       33420   1.54521739       1.85762429       1.34589815    
       33480   1.56476092       1.84376228       1.33597243    
       33540   1.57420003       1.84376228       1.32727301    
       33600   1.58167386       1.82152975       1.31888306    
       33660   1.58871734       1.82152975       1.31074226    
       33720   1.59697831       1.80413878       1.30289137    
       33780   1.60819995       1.80413878       1.29539979    
       33840   1.60939133       1.78790331       1.28687704    
       33900   1.61615217       1.78790331       1.27739537    
       33960   1.62193477       1.77282798       1.26834786    
       34020   1.62595558       1.77282798       1.25957298    
       34080   1.62806523       1.75373530       1.24955642    
       34140   1.63419569       1.75373530       1.23851073    
       34200   1.64402223       1.73632061       1.22802341    
       34260   1.65655553       1.73632061       1.21851981    
       34320   1.65836954       1.71401036       1.21038103    
       34380   1.66191113       1.71401036       1.20313573    
       34440   1.67082226       1.69392860       1.19598770    
       34500   1.67967391       1.69392860       1.18914235    
       34560   1.68989134       1.67921317       1.18236983    
       34620   1.69930434       1.67921317       1.17556107    
       34680   1.70157778       1.66486633       1.16815829    
       34740   1.70299995       1.66486633       1.16005409    
       34800   1.71204352       1.65082681       1.15181005    
       34860   1.72191310       1.65082681       1.14353061    
       34920   1.72715557       1.63444185       1.13392150    
       34980   1.73010874       1.63444185       1.12363732    
       35040   1.73871744       1.61747837       1.11422026    
       35100   1.74408698       1.61747837       1.10492659    
       35160   1.74666667       1.59528828       1.09727120    
       35220   1.75176084       1.59528828       1.09093916    
       35280   1.76304352       1.57650065       1.08338916    
       35340   1.77702177       1.57650065       1.07560062    
       35400   1.77839994       1.56412184       1.06956291    
       35460   1.77910864       1.56412184       1.06458092    
       35520   1.78030431       1.54693151       1.06076348    
       35580   1.78197825       1.54693151       1.05818522    
       35640   1.77215552       1.53661215       1.05554235    
       35700   1.77821743       1.53661215       1.05304372    
       35760   1.77552176       1.53083265       1.05042076    
       35820   1.77143478       1.53083265       1.04842865    
       35880   1.76931107       1.52476478       1.15393639    
