 20180813
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   1.96573687       1.98462212       1.81409192    
       28740   1.95612824       1.98462212       1.81195724    
       28800   1.95956409       1.97857189       1.80974662    
       28860   1.96435893       1.97857189       1.80741334    
       28920   1.96744740       1.97294176       1.80505347    
       28980   1.97605133       1.97294176       1.80270076    
       29040   1.98607695       1.96714127       1.80061877    
       29100   1.99002564       1.96714127       1.79882145    
       29160   1.99500000       1.96120024       1.79739213    
       29220   1.99923074       1.96120024       1.79643023    
       29280   1.99902558       1.95635164       1.79566479    
       29340   1.99571800       1.95635164       1.79504848    
       29400   1.99560523       1.95277297       1.79463422    
       29460   1.99553847       1.95277297       1.79428852    
       29520   1.98764098       1.95005107       1.79405928    
       29580   1.98661542       1.95005107       1.79393983    
       29640   1.98160529       1.94807899       1.79387927    
       29700   1.97279489       1.94807899       1.79379618    
       29760   1.96282053       1.94695234       1.79366839    
       29820   1.95192313       1.94695234       1.79362202    
       29880   1.94178951       1.94606626       1.79359412    
       29940   1.93484616       1.94606626       1.79366958    
       30000   1.92023075       1.94515622       1.79391444    
       30060   1.92187500       1.94515622       1.79430985    
       30120   1.91097438       1.94439065       1.79496086    
       30180   1.90392303       1.94439065       1.79573345    
       30240   1.90495002       1.94438136       1.79648912    
       30300   1.89569998       1.94438136       1.79717338    
       30360   1.87674356       1.94531226       1.79759574    
       30420   1.86017954       1.94531226       1.79789460    
       30480   1.86447501       1.94621098       1.79806209    
       30540   1.85790002       1.94621098       1.79816616    
       30600   1.85500002       1.94608581       1.79834795    
       30660   1.85500002       1.94608581       1.79871690    
       30720   1.85542500       1.94555855       1.79934025    
       30780   1.85632503       1.94555855       1.80017698    
       30840   1.86807323       1.94534421       1.80112946    
       30900   1.85720003       1.94534421       1.80226374    
       30960   1.86542499       1.94621193       1.80350995    
       31020   1.86960006       1.94621193       1.80486906    
       31080   1.88546336       1.94755828       1.80647099    
       31140   1.88546336       1.94755828       1.80836987    
       31200   1.89952385       1.94939303       1.81075001    
       31260   1.91258144       1.94939303       1.81338489    
       31320   1.91743183       1.95215869       1.81611156    
       31380   1.91743183       1.95215869       1.81875658    
       31440   1.91984439       1.95682633       1.82133448    
       31500   1.92117393       1.95682633       1.82374012    
       31560   1.92585111       1.96184230       1.82583117    
       31620   1.92789125       1.96184230       1.82770228    
       31680   1.93326092       1.96663368       1.82914853    
       31740   1.93689132       1.96663368       1.83014357    
       31800   1.93321276       1.97018325       1.83075845    
       31860   1.94656527       1.97018325       1.83088171    
       31920   1.95032609       1.97209334       1.83073604    
       31980   1.96765220       1.97209334       1.83039701    
       32040   1.98313046       1.97250676       1.82996309    
       32100   1.98313046       1.97250676       1.82947516    
       32160   1.99091303       1.97187984       1.82895315    
       32220   2.00547814       1.97187984       1.82844186    
       32280   2.01380444       1.97086501       1.98512530    
       32340   2.01380444       1.97086501       1.98422563    
       32400   2.02258706       1.96970296       1.98332775    
       32460   2.01519561       1.96970296       1.98260725    
       32520   2.00260878       1.96836817       1.98215747    
       32580   2.00260878       1.96836817       1.98187959    
       32640   1.98902178       1.96716440       1.98180497    
       32700   1.98257780       1.96716440       1.98161423    
       32760   1.97877777       1.96679926       1.98145819    
       32820   1.97769570       1.96679926       1.98127222    
       32880   1.97219563       1.96716309       1.98095584    
       32940   1.96746671       1.96716309       1.98072052    
       33000   1.96633339       1.96759021       1.98066652    
       33060   1.96293473       1.96759021       1.98077416    
       33120   1.95604348       1.96748114       1.98079479    
       33180   1.95675552       1.96748114       1.98063934    
       33240   1.95453334       1.96794236       1.98019075    
       33300   1.95152175       1.96794236       1.97951460    
       33360   1.95848894       1.96800137       1.97898805    
       33420   1.95757782       1.96800137       1.97869992    
       33480   1.95995557       1.96700704       1.97864783    
       33540   1.95558691       1.96700704       1.97890270    
       33600   1.96191108       1.96664381       1.97940195    
       33660   1.95920002       1.96664381       1.98010230    
       33720   1.95653331       1.96727514       1.98028159    
       33780   1.94706523       1.96727514       1.97986877    
       33840   1.94742227       1.96891856       1.97895205    
       33900   1.94140005       1.96891856       1.97766864    
       33960   1.93351114       1.96851408       1.97673917    
       34020   1.92441308       1.96851408       1.97634423    
       34080   1.92715561       1.96616638       1.97611964    
       34140   1.92182219       1.96616638       1.97606254    
       34200   1.91528893       1.96512341       1.97603667    
       34260   1.90617776       1.96512341       1.97590828    
       34320   1.90617776       1.96473312       1.97593653    
       34380   1.89382219       1.96473312       1.97605419    
       34440   1.87984443       1.96444058       1.97635674    
       34500   1.86140001       1.96444058       1.97694719    
       34560   1.86140001       1.96475577       1.97768497    
       34620   1.84108889       1.96475577       1.97864985    
       34680   1.82231116       1.96581459       1.97958243    
       34740   1.80048883       1.96581459       1.98035932    
       34800   1.80048883       1.96742797       1.98133671    
       34860   1.77933335       1.96742797       1.98233068    
       34920   1.76093328       1.96894646       1.98273575    
       34980   1.74577773       1.96894646       1.98271453    
       35040   1.74577773       1.97126138       1.98231363    
       35100   1.73582220       1.97126138       1.98151207    
       35160   1.72531116       1.97124219       1.98045158    
       35220   1.71157777       1.97124219       1.97927201    
       35280   1.71157777       1.96972299       1.97785985    
       35340   1.70057774       1.96972299       1.97641766    
       35400   1.69842219       1.96716833       1.97520924    
       35460   1.69646668       1.96716833       1.97416222    
       35520   1.69646668       1.96370482       1.97352052    
       35580   1.69146669       1.96370482       1.97306156    
       35640   1.68424439       1.96114302       1.97253513    
       35700   1.67974997       1.96114302       1.97184289    
       35760   1.67862225       1.96016479       1.97091115    
       35820   1.67100000       1.96016479       1.96972203    
       35880   1.66155553       1.95892930       2.17530417    
       35940   1.65397727       1.95892930       2.17366004    
       36000   1.65215552       1.95674014       2.17195630    
       36060   1.64173329       1.95674014       2.17010999    
       36120   1.63924444       1.95444143       2.16804528    
       36180   1.64102221       1.95444143       2.16572189    
       36240   1.64102221       1.95198441       2.16293192    
       36300   1.64455557       1.95198441       2.15956259    
       36360   1.63991308       1.94873166       2.15584064    
       36420   1.63497782       1.94873166       2.15165114    
       36480   1.62273335       1.94361293       2.14716458    
       36540   1.61164439       1.94361293       2.14247823    
       36600   1.61164439       1.93725348       2.13807344    
       36660   1.60513330       1.93725348       2.13387012    
       36720   1.60073328       1.92994106       2.12976050    
       36780   1.59544444       1.92994106       2.12603974    
       36840   1.59544444       1.92363477       2.12257600    
       36900   1.58840001       1.92363477       2.11940479    
       36960   1.57819998       1.91786802       2.11645651    
       37020   1.57378256       1.91786802       2.11341262    
       37080   1.57319999       1.91302788       2.11010194    
       37140   1.56004441       1.91302788       2.10649610    
       37200   1.54966664       1.90913153       2.10257077    
       37260   1.54141307       1.90913153       2.09837651    
       37320   1.53820002       1.90420008       2.09377122    
       37380   1.52797782       1.90420008       2.08948207    
       37440   1.52371109       1.89801753       2.08540511    
       37500   1.51723909       1.89801753       2.08145618    
       37560   1.51375556       1.89027679       2.07775187    
       37620   1.50548887       1.89027679       2.07360125    
       37680   1.50527275       1.88344622       2.06928587    
       37740   1.49668884       1.88344622       2.06518006    
       37800   1.48817778       1.87756121       2.06143427    
       37860   1.47688890       1.87756121       2.05818272    
       37920   1.47120452       1.87102664       2.05514431    
       37980   1.46822226       1.87102664       2.05208349    
       38040   1.46371114       1.86584163       2.04876351    
       38100   1.46165907       1.86584163       2.04507327    
       38160   1.45675004       1.86149180       2.04085970    
       38220   1.45459998       1.86149180       2.03626990    
       38280   1.45360005       1.85603690       2.03138304    
       38340   1.45140910       1.85603690       2.02644205    
       38400   1.44781816       1.84846759       2.02156448    
       38460   1.44515550       1.84846759       2.01639724    
       38520   1.44336367       1.83969355       2.01099563    
       38580   1.43620455       1.83969355       2.00596571    
       38640   1.43511367       1.83114350       2.00114322    
       38700   1.43477774       1.83114350       1.99647915    
       38760   1.43152273       1.82161701       1.99225533    
       38820   1.42840910       1.82161701       1.98832750    
       38880   1.42663634       1.81286371       1.98492587    
       38940   1.42697775       1.81286371       1.98216903    
       39000   1.42427278       1.80577970       1.98004854    
       39060   1.41670454       1.80577970       1.97829711    
       39120   1.41036367       1.80072713       1.97644329    
       39180   1.40866661       1.80072713       1.97424757    
       39240   1.40679550       1.79809618       1.97146761    
       39300   1.39993179       1.79809618       1.96834648    
       39360   1.39708889       1.79500628       1.96500969    
       39420   1.38517773       1.79500628       1.96153510    
       39480   1.38240910       1.78956008       1.43828106    
       39540   1.37752271       1.78956008       1.43650842    
       39600   1.37080002       1.78322113       1.43496215    
       39660   1.36333334       1.78322113       1.43370068    
       39720   1.35963631       1.77717757       1.43263364    
       39780   1.35415912       1.77717757       1.43184781    
       39840   1.35152268       1.77206302       1.43091571    
       39900   1.35344446       1.77206302       1.43005967    
       39960   1.34245455       1.76777816       1.42943120    
       40020   1.34447730       1.76777816       1.42886496    
       40080   1.34655559       1.76312673       1.42868745    
       40140   1.34717774       1.76312673       1.42870343    
       40200   1.34579551       1.75945914       1.42909789    
       40260   1.34813333       1.75945914       1.42948771    
       40320   1.34691107       1.75736523       1.42971158    
       40380   1.34262228       1.75736523       1.42982650    
       40440   1.34045458       1.75677931       1.42959476    
       40500   1.34491110       1.75677931       1.42917681    
       40560   1.34793329       1.75555658       1.42850733    
       40620   1.34772730       1.75555658       1.42763829    
       40680   1.35043180       1.75301969       1.42659688    
       40740   1.35542226       1.75301969       1.42552590    
       40800   1.35825002       1.74949026       1.42471397    
       40860   1.35938632       1.74949026       1.42415583    
       40920   1.36325002       1.74537122       1.42380834    
       40980   1.36211109       1.74537122       1.42379451    
       41040   1.36111367       1.74238002       1.42398274    
       41100   1.35943186       1.74238002       1.42444479    
       41160   1.36429548       1.74030602       1.42501485    
       41220   1.36826670       1.74030602       1.42557991    
       41280   1.37311363       1.73910797       1.42618763    
       41340   1.37715554       1.73910797       1.42653489    
       41400   1.38759995       1.73837960       1.42670405    
       41460   1.39135551       1.73837960       1.42655170    
       41520   1.39711106       1.73789108       1.42656255    
       41580   1.39711106       1.73789108       1.42700720    
       41640   1.40411115       1.73675203       1.42791092    
       41700   1.41511106       1.73675203       1.42951143    
       41760   1.42410874       1.73630369       1.43170643    
       41820   1.42704439       1.73630369       1.43464255    
       41880   1.42856812       1.73772693       1.43821204    
       41940   1.42786050       1.73772693       1.44233048    
       42000   1.42275000       1.74156034       1.44683719    
       42060   1.42374420       1.74156034       1.45160878    
       42120   1.42325580       1.74796283       1.45647466    
       42180   1.42190909       1.74796283       1.46138513    
       42240   1.42404544       1.75594783       1.46601486    
       42300   1.42469764       1.75594783       1.47052336    
       42360   1.42555809       1.76435184       1.47495425    
       42420   1.42559087       1.76435184       1.47903466    
       42480   1.43077278       1.77169991       1.48273611    
       42540   1.43044186       1.77169991       1.48582685    
       42600   1.43711627       1.77877343       1.48803949    
       42660   1.44218183       1.77877343       1.48938942    
       42720   1.44929540       1.78438509       1.48989952    
       42780   1.45868182       1.78438509       1.49004149    
       42840   1.46158135       1.78656590       1.49002624    
       42900   1.46554542       1.78656590       1.49009693    
       42960   1.47095454       1.78547490       1.49059343    
       43020   1.47352278       1.78547490       1.49139130    
       43080   1.48237205       1.78379834       1.32350492    
       43140   1.47906816       1.78379834       1.32485175    
       43200   1.47993183       1.78382254       1.32603002    
       43260   1.48347723       1.78382254       1.32663703    
       43320   1.48923254       1.78475606       1.32671082    
       43380   1.48595452       1.78475606       1.32634151    
       43440   1.48143184       1.78495109       1.32563090    
       43500   1.47668183       1.78495109       1.32500017    
       43560   1.47758138       1.78307664       1.32464206    
       43620   1.47670460       1.78307664       1.32444143    
       43680   1.47109091       1.77975130       1.32449400    
       43740   1.46872723       1.77975130       1.32446384    
       43800   1.47018600       1.77749634       1.32445872    
       43860   1.47286367       1.77749634       1.32429028    
       43920   1.47865903       1.77615285       1.32390475    
       43980   1.48181820       1.77615285       1.32345819    
       44040   1.48327911       1.77480614       1.32278347    
       44100   1.48574996       1.77480614       1.32213271    
       44160   1.48606813       1.77258480       1.32137132    
       44220   1.48711360       1.77258480       1.32053065    
       44280   1.48711360       1.76943099       1.31969225    
       44340   1.49302268       1.76943099       1.31883430    
       44400   1.49677277       1.76578903       1.31801021    
