 20190705
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       28680   2.04115224       2.05027461       2.08025169    
       28740   2.02939129       2.05027461       2.08255124    
       28800   2.02295566       2.05342650       2.08472371    
       28860   2.01875567       2.05342650       2.08700824    
       28920   2.00980425       2.05665088       2.08910322    
       28980   1.99936962       2.05665088       2.09114981    
       29040   1.99248886       2.06009579       2.09329438    
       29100   1.97700000       2.06009579       2.09530807    
       29160   1.96954346       2.06346536       2.09731197    
       29220   1.95850003       2.06346536       2.09894300    
       29280   1.94715559       2.06718016       2.10049915    
       29340   1.93975556       2.06718016       2.10192609    
       29400   1.94054353       2.07072282       2.10325456    
       29460   1.93554354       2.07072282       2.10456729    
       29520   1.92973328       2.07382751       2.10567570    
       29580   1.92564440       2.07382751       2.10673094    
       29640   1.92976081       2.07675862       2.10754633    
       29700   1.93376088       2.07675862       2.10838270    
       29760   1.92726672       2.07945251       2.10929084    
       29820   1.93393338       2.07945251       2.11029291    
       29880   1.93936956       2.08190346       2.11136556    
       29940   1.95034778       2.08190346       2.11242414    
       30000   1.95155561       2.08490586       2.11349297    
       30060   1.95879996       2.08490586       2.11446595    
       30120   1.95795655       2.08837366       2.11551189    
       30180   1.96073914       2.08837366       2.11663818    
       30240   1.96560872       2.09180903       2.11790419    
       30300   1.96084440       2.09180903       2.11928368    
       30360   1.96289134       2.09541535       2.12068653    
       30420   1.96193480       2.09541535       2.12189293    
       30480   1.95613337       2.09969783       2.12290001    
       30540   1.95108891       2.09969783       2.12383556    
       30600   1.96078265       2.10443497       2.12468123    
       30660   1.96882606       2.10443497       2.12544656    
       30720   1.96882606       2.10858250       2.12617993    
       30780   1.97660875       2.10858250       2.12686110    
       30840   1.97867393       2.11232972       2.12762880    
       30900   1.98206520       2.11232972       2.12863517    
       30960   1.98206520       2.11587834       2.12995148    
       31020   1.98684788       2.11587834       2.13151240    
       31080   1.99595654       2.11962843       2.13325906    
       31140   2.00821733       2.11962843       2.13505840    
       31200   2.00821733       2.12458634       2.13680625    
       31260   2.02428269       2.12458634       2.13845992    
       31320   2.04489136       2.13029718       2.13997388    
       31380   2.05502224       2.13029718       2.14135551    
       31440   2.05502224       2.13587761       2.14271331    
       31500   2.06177282       2.13587761       2.14400220    
       31560   2.07023263       2.14082813       2.14529228    
       31620   2.07728577       2.14082813       2.14669681    
       31680   2.07990694       2.14553833       2.14822650    
       31740   2.08435726       2.14553833       2.14980817    
       31800   2.08459520       2.15014648       2.15131783    
       31860   2.08373809       2.15014648       2.15266609    
       31920   2.08704758       2.15522218       2.15378213    
       31980   2.08704758       2.15522218       2.15476966    
       32040   2.09411907       2.16004372       2.15565085    
       32100   2.10138106       2.16004372       2.15649199    
       32160   2.10526180       2.16399145       2.15744019    
       32220   2.10526180       2.16399145       2.15855098    
       32280   2.10623813       2.16750884       1.83777916    
       32340   2.10859513       2.16750884       1.83948934    
       32400   2.10942864       2.17133784       1.84135759    
       32460   2.10942864       2.17133784       1.84348762    
       32520   2.10721421       2.17574859       1.84583271    
       32580   2.11059523       2.17574859       1.84857845    
       32640   2.11914277       2.18070054       1.85149729    
       32700   2.11914277       2.18070054       1.85441720    
       32760   2.12061906       2.18612242       1.85717201    
       32820   2.12102389       2.18612242       1.85987818    
       32880   2.12299991       2.19186473       1.86269188    
       32940   2.12299991       2.19186473       1.86552775    
       33000   2.12059522       2.19687223       1.86853218    
       33060   2.12161899       2.19687223       1.87174022    
       33120   2.11997628       2.20162272       1.87506139    
       33180   2.11997628       2.20162272       1.87858748    
       33240   2.11999989       2.20668221       1.88236487    
       33300   2.11497617       2.20668221       1.88638735    
       33360   2.10683322       2.21177268       1.89064825    
       33420   2.10683322       2.21177268       1.89498746    
       33480   2.09816670       2.21730018       1.89918971    
       33540   2.08797622       2.21730018       1.90326893    
       33600   2.07966661       2.22346568       1.90730810    
       33660   2.07966661       2.22346568       1.91137552    
       33720   2.07571435       2.22892118       1.91546750    
       33780   2.07735705       2.22892118       1.91953707    
       33840   2.06973815       2.23379493       1.92359161    
       33900   2.06763411       2.23379493       1.92764139    
       33960   2.06221437       2.23856044       1.93164754    
       34020   2.05564284       2.23856044       1.93558621    
       34080   2.04450011       2.24307227       1.93947446    
       34140   2.04450011       2.24307227       1.94326270    
       34200   2.03342867       2.24704671       1.94701385    
       34260   2.01864290       2.24704671       1.95076478    
       34320   1.99869049       2.25061750       1.95443428    
