 20181124
 Seconds  Measures(ISO-arcsec)  Meso-NH(ISO-arcsec)  FORECAST_AR(ISO-arcsec)
       32280   2.84602165       2.16771317       3.51733708    
       32340   2.83946657       2.16771317       3.51389313    
       32400   2.84015560       2.16715503       3.51017928    
       32460   2.84153342       2.16715503       3.50620675    
       32520   2.84041309       2.16641188       3.50166202    
       32580   2.84031105       2.16641188       3.49635744    
       32640   2.84353328       2.16397572       3.49065733    
       32700   2.84719992       2.16397572       3.48436332    
       32760   2.85310864       2.15955520       3.47846889    
       32820   2.84771109       2.15955520       3.47335505    
       32880   2.85753322       2.15358925       3.46840835    
       32940   2.84922719       2.15358925       3.46282268    
       33000   2.86091113       2.14924717       3.45721817    
       33060   2.88268900       2.14924717       3.45146966    
       33120   2.88263631       2.14465165       3.44579577    
       33180   2.91674995       2.14465165       3.44022751    
       33240   2.92600012       2.13929248       3.43486905    
       33300   2.95902228       2.13929248       3.42987943    
       33360   2.95513630       2.13339186       3.42565131    
       33420   2.97940898       2.13339186       3.42159891    
       33480   2.99948883       2.12803960       3.41750765    
       33540   3.02875566       2.12803960       3.41310787    
       33600   3.02845454       2.12488604       3.40811539    
       33660   3.04382229       2.12488604       3.40269136    
       33720   3.04684448       2.12145782       3.39702010    
       33780   3.03033328       2.12145782       3.39064240    
       33840   3.03584099       2.11560488       3.38382936    
       33900   3.02813339       2.11560488       3.37711668    
       33960   3.01877785       2.10906672       3.37036204    
       34020   2.98764443       2.10906672       3.36350274    
       34080   2.98300004       2.10051322       3.35662746    
       34140   2.95771122       2.10051322       3.34955907    
       34200   2.92744446       2.09154439       3.34302139    
       34260   2.89555550       2.09154439       3.33682132    
       34320   2.89111352       2.08211780       3.33060622    
       34380   2.85897779       2.08211780       3.32416391    
       34440   2.82148886       2.07460523       3.31746840    
       34500   2.78780007       2.07460523       3.31029654    
       34560   2.78638625       2.06670427       3.30296302    
       34620   2.75724435       2.06670427       3.29548669    
       34680   2.72842216       2.05754900       3.28806138    
       34740   2.70964456       2.05754900       3.28080702    
       34800   2.69920444       2.04767466       3.27361846    
       34860   2.68175554       2.04767466       3.26634693    
       34920   2.67031121       2.03798604       3.25877380    
       34980   2.67436361       2.03798604       3.25065947    
       35040   2.66406655       2.02849102       3.24209905    
       35100   2.63755560       2.02849102       3.23351574    
       35160   2.62062216       2.01761913       3.22610402    
       35220   2.62062216       2.01761913       3.22002029    
       35280   2.62062216       2.00486732       3.21414661    
       35340   2.61897779       2.00486732       3.20815086    
       35400   2.61553335       1.99658203       3.20230484    
       35460   2.61911368       1.99658203       3.19688058    
       35520   2.61911368       1.98898745       3.19210052    
       35580   2.63044190       1.98898745       3.18873382    
       35640   2.61565113       1.98173916       3.18625474    
       35700   2.60697627       1.98173916       3.18248343    
       35760   2.59165120       1.97691274       3.17801285    
       35820   2.57088375       1.97691274       3.17335892    
       35880   2.55920935       1.97548878       2.59814095    
       35940   2.55109525       1.97548878       2.59468317    
       36000   2.53586054       1.97129869       2.59048128    
       36060   2.50153494       1.97129869       2.58542371    
       36120   2.47241855       1.96591020       2.58009791    
       36180   2.46485710       1.96591020       2.57448149    
       36240   2.44604659       1.95672870       2.57004309    
       36300   2.41667438       1.95672870       2.56626678    
       36360   2.39809299       1.94502115       2.56357694    
       36420   2.38092852       1.94502115       2.56073713    
       36480   2.37844181       1.93695378       2.55787706    
       36540   2.34506989       1.93695378       2.55566645    
       36600   2.34506989       1.93199658       2.55433869    
       36660   2.31727910       1.93199658       2.55322957    
       36720   2.27709293       1.92669702       2.55205703    
       36780   2.27863646       1.92669702       2.55073333    
