 20180809
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   16.1983604       16.4038906       15.6016989    
        7260   16.1965580       16.3931141       15.5911598    
        7320   16.1954098       16.3827629       15.5814486    
        7380   16.1945896       16.3732414       15.5728521    
        7440   16.1934433       16.3645344       15.5654411    
        7500   16.1909828       16.3565655       15.5585957    
        7560   16.1904926       16.3494167       15.5518341    
        7620   16.1893444       16.3431740       15.5445728    
        7680   16.1881962       16.3374062       15.5360460    
        7740   16.1859016       16.3314190       15.5259333    
        7800   16.1822948       16.3248177       15.5150585    
        7860   16.1793442       16.3171883       15.5044241    
        7920   16.1767216       16.3083649       15.4948893    
        7980   16.1763935       16.2990379       15.4868078    
        8040   16.1772137       16.2900257       15.4800625    
        8100   16.1767216       16.2818527       15.4746103    
        8160   16.1739349       16.2746449       15.4697876    
        8220   16.1683598       16.2684708       15.4655514    
        8280   16.1586876       16.2630787       15.4618330    
        8340   16.1496716       16.2583523       15.4583235    
        8400   16.1431141       16.2544498       15.4551840    
        8460   16.1357384       16.2511139       15.4529409    
        8520   16.1296730       16.2481689       15.4520321    
        8580   16.1224594       16.2458477       15.4525537    
        8640   16.1137714       16.2444305       15.4541826    
        8700   16.1075401       16.2439938       15.4565401    
        8760   16.1018028       16.2443142       15.4594545    
        8820   16.0957375       16.2451820       15.4623690    
        8880   16.0904922       16.2463913       15.4651756    
        8940   16.0844269       16.2476311       15.4675932    
        9000   16.0809841       16.2485847       15.4695520    
        9060   16.0767212       16.2491608       15.4708261    
        9120   16.0678692       16.2492676       15.4713554    
        9180   16.0573769       16.2488365       15.4709206    
        9240   16.0483608       16.2476654       15.4696512    
        9300   16.0414753       16.2455616       15.4676857    
        9360   16.0365582       16.2424908       15.4651241    
        9420   16.0308189       16.2385044       15.4620218    
        9480   16.0237713       16.2336369       15.4582787    
        9540   16.0121307       16.2279835       15.4539747    
        9600   15.9978685       16.2215557       15.4490938    
        9660   15.9867210       16.2143116       15.4433928    
        9720   15.9767218       16.2062817       15.4369402    
        9780   15.9678688       16.1973419       15.4301624    
        9840   15.9586887       16.1874771       15.4235954    
        9900   15.9468851       16.1769619       15.4177608    
        9960   15.9334431       16.1662502       15.4129572    
       10020   15.9250822       16.1558247       15.4092026    
       10080   15.9200001       16.1461334       15.4059591    
       10140   15.9149179       16.1375141       15.4034243    
       10200   15.9095078       16.1297207       15.4014759    
       10260   15.9026232       16.1225815       15.3999290    
       10320   15.8970490       16.1161861       15.3989439    
       10380   15.8916397       16.1104088       15.3984985    
       10440   15.8873768       16.1051121       15.3986654    
       10500   15.8831148       16.1003819       15.3997269    
       10560   15.8759012       16.0962029       15.4018545    
       10620   15.8686886       16.0927963       15.4050341    
       10680   15.8622952       16.0903397       15.4089632    
       10740   15.8555737       16.0888271       15.4132214    
       10800   15.8491802       16.0881500       16.1207829    
       10860   15.8436069       16.0880337       16.1201515    
       10920   15.8385248       16.0880470       16.1188087    
       10980   15.8344259       16.0877972       16.1168976    
       11040   15.8313112       16.0868416       16.1141148    
       11100   15.8296719       16.0851212       16.1103745    
       11160   15.8285246       16.0826511       16.1059399    
       11220   15.8239346       16.0792694       16.1008072    
       11280   15.8206558       16.0751095       16.0951729    
       11340   15.8177052       16.0703754       16.0896645    
       11400   15.8168850       16.0651608       16.0847702    
       11460   15.8170490       16.0598011       16.0804729    
