 20181205
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   10.8595085       13.2639332       10.9957495    
        7260   10.8545904       13.2626619       11.0031681    
        7320   10.8508196       13.2638597       11.0105228    
        7380   10.8481970       13.2664471       11.0183783    
        7440   10.8503275       13.2690401       11.0254936    
        7500   10.8563938       13.2713118       11.0299034    
        7560   10.8655739       13.2735691       11.0315228    
        7620   10.8721313       13.2748318       11.0306835    
        7680   10.8791800       13.2733765       11.0302200    
        7740   10.8844261       13.2690001       11.0327377    
        7800   10.8875408       13.2627172       11.0375156    
        7860   10.8932791       13.2570038       11.0431023    
        7920   10.9014750       13.2532330       11.0477133    
        7980   10.9080324       13.2505713       11.0522757    
        8040   10.9108200       13.2479200       11.0581055    
        8100   10.9144258       13.2454367       11.0650005    
        8160   10.9129505       13.2436905       11.0713825    
        8220   10.9111471       13.2424059       11.0751829    
        8280   10.9090166       13.2415171       11.0765467    
        8340   10.9095078       13.2400637       11.0775013    
        8400   10.9140987       13.2366629       11.0786533    
        8460   10.9193439       13.2314281       11.0801706    
        8520   10.9240980       13.2253265       11.0824156    
        8580   10.9249182       13.2188225       11.0855217    
        8640   10.9252462       13.2124825       11.0895681    
        8700   10.9262295       13.2068806       11.0943441    
        8760   10.9250822       13.2022009       11.0999622    
        8820   10.9201641       13.1982193       11.1058912    
        8880   10.9157381       13.1952715       11.1109657    
        8940   10.9129505       13.1935139       11.1150084    
        9000   10.9118032       13.1915493       11.1184244    
        9060   10.9068851       13.1883068       11.1208582    
        9120   10.9019670       13.1839666       11.1214533    
        9180   10.8963938       13.1789436       11.1200161    
        9240   10.8981972       13.1724281       11.1183348    
        9300   10.8988523       13.1637278       11.1177664    
        9360   10.8977051       13.1535597       11.1174011    
        9420   10.8949184       13.1439819       11.1161966    
        9480   10.8949184       13.1353092       11.1160240    
        9540   10.8977051       13.1267567       11.1180840    
        9600   10.9022951       13.1181679       11.1203003    
        9660   10.9090166       13.1112232       11.1219387    
        9720   10.9145899       13.1051931       11.1232500    
        9780   10.9183607       13.0988750       11.1248503    
        9840   10.9206562       13.0920582       11.1272345    
        9900   10.9190168       13.0850105       11.1300631    
        9960   10.9157381       13.0782652       11.1328878    
       10020   10.9124594       13.0720692       11.1354237    
       10080   10.9088526       13.0661945       11.1369534    
       10140   10.9039345       13.0603199       11.1367521    
       10200   10.8977051       13.0539761       11.1347427    
       10260   10.8947544       13.0463428       11.1309452    
       10320   10.8914757       13.0369425       11.1257572    
       10380   10.8883610       13.0258341       11.1192856    
       10440   10.8829508       13.0130377       11.1121855    
       10500   10.8773775       12.9989395       11.1057787    
       10560   10.8754101       12.9840050       11.1001139    
       10620   10.8699999       12.9690571       11.0942192    
       10680   10.8668852       12.9544802       11.0871439    
       10740   10.8681965       12.9398737       11.0788374    
       10800   10.8719673       12.9244967       10.7240629    
       10860   10.8744259       12.9078703       10.7145233    
       10920   10.8739347       12.8905172       10.7058077    
       10980   10.8734426       12.8731670       10.6977844    
       11040   10.8706560       12.8562040       10.6899815    
       11100   10.8649178       12.8400145       10.6829519    
       11160   10.8565578       12.8243465       10.6778450    
       11220   10.8457375       12.8091364       10.6743917    
       11280   10.8377047       12.7954178       10.6725883    
       11340   10.8314753       12.7835331       10.6712341    
       11400   10.8262291       12.7734861       10.6689968    
       11460   10.8234425       12.7647066       10.6653862    
       11520   10.8181963       12.7557440       10.6601706    
       11580   10.8150816       12.7456684       10.6543026    
       11640   10.8113117       12.7339602       10.6485643    
       11700   10.8081970       12.7208290       10.6422300    
       11760   10.8026228       12.7074203       10.6347046    
       11820   10.7973766       12.6939058       10.6264429    
       11880   10.7945900       12.6794405       10.6187048    
       11940   10.7937708       12.6639986       10.6116734    
       12000   10.7891808       12.6485558       10.6046524    
       12060   10.7836065       12.6339645       10.5971851    
       12120   10.7798357       12.6198225       10.5889177    
       12180   10.7754097       12.6052933       10.5797653    
       12240   10.7708197       12.5899315       10.5701151    
       12300   10.7654095       12.5736380       10.5599928    
       12360   10.7626228       12.5564709       10.5494604    
       12420   10.7570496       12.5386934       10.5389538    
       12480   10.7532787       12.5204306       10.5288401    
       12540   10.7498360       12.5020447       10.5189848    
       12600   10.7455740       12.4839840       10.5091772    
       12660   10.7395086       12.4663830       10.4994860    
       12720   10.7344265       12.4489536       10.4899960    
