 20180922
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.3398361       16.7534657       16.9147625    
        7320   16.3408203       16.7474575       16.9199276    
        7380   16.3352451       16.7431812       16.9265709    
        7440   16.3339348       16.7402496       16.9348221    
        7500   16.3318024       16.7381020       16.9433174    
        7560   16.3222942       16.7368145       16.9508591    
        7620   16.3126221       16.7361755       16.9563847    
        7680   16.3024597       16.7356186       16.9601517    
        7740   16.2977047       16.7346191       16.9640179    
        7800   16.2872124       16.7322655       16.9694633    
        7860   16.2736073       16.7281590       16.9765778    
        7920   16.2578697       16.7237320       16.9849472    
        7980   16.2477055       16.7209034       16.9937649    
        8040   16.2385254       16.7206402       17.0026340    
        8100   16.2245903       16.7229366       17.0115089    
        8160   16.2086887       16.7267570       17.0202389    
        8220   16.1881962       16.7308769       17.0288525    
        8280   16.1667213       16.7346916       17.0378437    
        8340   16.1429501       16.7380772       17.0475464    
        8400   16.1149178       16.7412376       17.0571365    
        8460   16.0939350       16.7448540       17.0664787    
        8520   16.0786877       16.7498264       17.0753555    
        8580   16.0618038       16.7561054       17.0837307    
        8640   16.0475407       16.7626781       17.0917168    
        8700   16.0344257       16.7681694       17.0998192    
        8760   16.0221310       16.7721748       17.1085777    
        8820   16.0108204       16.7756081       17.1172810    
        8880   16.0003281       16.7797432       17.1245251    
        8940   15.9875412       16.7851124       17.1299706    
        9000   15.9731150       16.7907753       17.1341591    
        9060   15.9560652       16.7954483       17.1386318    
        9120   15.9429512       16.7986755       17.1451187    
        9180   15.9339342       16.8011169       17.1544857    
        9240   15.9239340       16.8044758       17.1659164    
        9300   15.9099998       16.8099117       17.1776428    
        9360   15.8973770       16.8177166       17.1881371    
        9420   15.8816395       16.8274136       17.1967049    
        9480   15.8714752       16.8379116       17.2033691    
        9540   15.8637705       16.8480968       17.2082691    
        9600   15.8493443       16.8570251       17.2117462    
        9660   15.8373766       16.8644085       17.2140732    
        9720   15.8286886       16.8700390       17.2156696    
        9780   15.8249178       16.8740406       17.2175922    
        9840   15.8285246       16.8768826       17.2206783    
        9900   15.8340988       16.8795319       17.2245712    
        9960   15.8434429       16.8830776       17.2280331    
       10020   15.8473768       16.8878059       17.2299881    
       10080   15.8455734       16.8929157       17.2299213    
       10140   15.8375406       16.8975410       17.2276382    
       10200   15.8291807       16.9009914       17.2238503    
       10260   15.8208199       16.9023552       17.2199860    
       10320   15.8111477       16.9013042       17.2176590    
       10380   15.8001642       16.8988209       17.2173004    
       10440   15.7896719       16.8968773       17.2178688    
       10500   15.7773771       16.8971500       17.2177448    
       10560   15.7701635       16.8999386       17.2158356    
       10620   15.7659016       16.9041786       17.2126217    
       10680   15.7657375       16.9079132       17.2085228    
       10740   15.7645903       16.9097214       17.2035484    
       10800   15.7665577       16.9095078       17.1985607    
       10860   15.7688522       16.9079494       16.5784855    
       10920   15.7708197       16.9059010       16.5809555    
       10980   15.7681971       16.9042072       16.5840664    
       11040   15.7678690       16.9035950       16.5858154    
       11100   15.7624588       16.9040985       16.5846424    
       11160   15.7577047       16.9047432       16.5811558    
       11220   15.7624588       16.9038181       16.5766926    
       11280   15.7718029       16.8999844       16.5718918    
       11340   15.7831144       16.8938332       16.5663033    
       11400   15.7880325       16.8871384       16.5586739    
       11460   15.7960653       16.8806877       16.5479870    
       11520   15.8070488       16.8729191       16.5345421    
       11580   15.8257380       16.8622265       16.5192242    
       11640   15.8372135       16.8484154       16.5029373    
       11700   15.8411474       16.8322296       16.4862518    
       11760   15.8514757       16.8149376       16.4694004    
       11820   15.8613119       16.7971935       16.4521332    
       11880   15.8716393       16.7787609       16.4338856    
       11940   15.8813114       16.7596474       16.4140205    
       12000   15.8901644       16.7399101       16.3924580    
       12060   15.8980331       16.7190800       16.3706284    
       12120   15.9037704       16.6966763       16.3496475    
       12180   15.9077053       16.6734047       16.3297806    
       12240   15.9129505       16.6504745       16.3098068    
       12300   15.9170494       16.6283092       16.2882519    
