 20180930
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   16.2090168       16.4530296       16.8788128    
        7320   16.2013111       16.4602966       16.8829918    
        7380   16.1996727       16.4677677       16.8859119    
        7440   16.1978683       16.4748516       16.8875294    
        7500   16.1911469       16.4809093       16.8884869    
        7560   16.1840992       16.4855480       16.8893147    
        7620   16.1785240       16.4885445       16.8912201    
        7680   16.1724586       16.4907932       16.8950882    
        7740   16.1678696       16.4938869       16.8995857    
        7800   16.1590157       16.4992180       16.9031963    
        7860   16.1459007       16.5066032       16.9051857    
        7920   16.1290169       16.5142937       16.9045773    
        7980   16.1106548       16.5210114       16.9018478    
        8040   16.0986881       16.5260620       16.8978558    
        8100   16.0855732       16.5286655       16.8930187    
        8160   16.0706558       16.5288887       16.8886509    
        8220   16.0616398       16.5276031       16.8861904    
        8280   16.0481968       16.5256863       16.8852520    
        8340   16.0377045       16.5247192       16.8848572    
        8400   16.0244255       16.5255280       16.8842926    
        8460   16.0065575       16.5277386       16.8830166    
        8520   15.9899998       16.5305691       16.8800755    
        8580   15.9768848       16.5334072       16.8746758    
        8640   15.9663935       16.5356159       16.8669357    
        8700   15.9608192       16.5364704       16.8580952    
        8760   15.9488525       16.5353279       16.8495426    
        8820   15.9314756       16.5319958       16.8421021    
        8880   15.9167213       16.5274334       16.8354855    
        8940   15.8985243       16.5229454       16.8293171    
        9000   15.8754101       16.5191498       16.8236809    
        9060   15.8578691       16.5161896       16.8188324    
        9120   15.8449183       16.5137577       16.8145180    
        9180   15.8311472       16.5118256       16.8103104    
        9240   15.8077049       16.5105591       16.8056984    
        9300   15.7885246       16.5099506       16.8003998    
        9360   15.7752457       16.5095291       16.7943974    
        9420   15.7654095       16.5088348       16.7884369    
        9480   15.7580328       16.5076237       16.7831421    
        9540   15.7511473       16.5058994       16.7784519    
        9600   15.7460651       16.5041256       16.7741051    
        9660   15.7418032       16.5025616       16.7697048    
        9720   15.7363930       16.5012569       16.7653198    
        9780   15.7313118       16.4999847       16.7611179    
        9840   15.7245903       16.4984493       16.7572842    
        9900   15.7180328       16.4970188       16.7535229    
        9960   15.7101641       16.4960690       16.7490311    
       10020   15.7042627       16.4955902       16.7432652    
       10080   15.6993446       16.4950447       16.7362213    
       10140   15.6913118       16.4935970       16.7280197    
       10200   15.6839342       16.4904652       16.7191048    
       10260   15.6772127       16.4854851       16.7098446    
       10320   15.6708193       16.4791126       16.6997375    
       10380   15.6680326       16.4724483       16.6878204    
       10440   15.6636066       16.4663963       16.6741028    
       10500   15.6593447       16.4606133       16.6598587    
       10560   15.6559019       16.4536743       16.6453400    
       10620   15.6518030       16.4445057       16.6302376    
       10680   15.6478691       16.4334888       16.6137028    
       10740   15.6421309       16.4214401       16.5954399    
       10800   15.6368856       16.4083824       16.5762749    
       10860   15.6293440       16.3939495       15.9774055    
       10920   15.6203279       16.3779411       15.9667654    
       10980   15.6090164       16.3609123       15.9568119    
       11040   15.5949183       16.3440228       15.9463882    
       11100   15.5818033       16.3279533       15.9341154    
       11160   15.5708199       16.3126945       15.9190960    
       11220   15.5616398       16.2973633       15.9026623    
       11280   15.5557375       16.2801819       15.8859329    
       11340   15.5493441       16.2600307       15.8697157    
       11400   15.5395079       16.2378750       15.8543234    
       11460   15.5326233       16.2152386       15.8395195    
       11520   15.5262299       16.1931438       15.8249388    
       11580   15.5201635       16.1720200       15.8107491    
       11640   15.5152454       16.1517105       15.7958803    
       11700   15.5100002       16.1321583       15.7794876    
       11760   15.5042620       16.1128922       15.7614784    
       11820   15.4970493       16.0927944       15.7422533    
       11880   15.4895086       16.0710182       15.7219677    
       11940   15.4834423       16.0472031       15.7008648    
       12000   15.4737701       16.0215454       15.6795225    
       12060   15.4654102       15.9945984       15.6580992    
       12120   15.4591799       15.9669456       15.6360188    
       12180   15.4531145       15.9391308       15.6128969    
       12240   15.4477053       15.9115572       15.5893126    
       12300   15.4422951       15.8842163       15.5664988    
       12360   15.4377050       15.8566637       15.5443306    
       12420   15.4350824       15.8288050       15.5219231    
       12480   15.4331150       15.8009167       15.4982834    
       12540   15.4314756       15.7730818       15.4733829    
       12600   15.4301643       15.7448759       15.4474363    
       12660   15.4306555       15.7156544       15.4201508    
       12720   15.4306555       15.6853905       15.3915863    
       12780   15.4304914       15.6541595       15.3623085    
       12840   15.4311476       15.6216354       15.3327703    
       12900   15.4326229       15.5877857       15.3032980    
       12960   15.4337702       15.5533276       15.2742538    
       13020   15.4350824       15.5188503       15.2457542    
       13080   15.4367208       15.4847498       15.2176170    
       13140   15.4380331       15.4513044       15.1895437    
       13200   15.4398365       15.4184570       15.1613026    
       13260   15.4391804       15.3858604       15.1328506    
       13320   15.4352455       15.3532104       15.1041145    
       13380   15.4327869       15.3204374       15.0749617    
       13440   15.4313116       15.2875528       15.0453320    
       13500   15.4300003       15.2544327       15.0153151    
       13560   15.4285250       15.2211103       14.9851875    
       13620   15.4283609       15.1877022       14.9552307    
       13680   15.4281969       15.1542063       14.9251518    
       13740   15.4281969       15.1208534       14.8940315    
       13800   15.4278688       15.0879116       14.8611555    
       13860   15.4260654       15.0548897       14.8263636    
       13920   15.4234428       15.0208635       14.7903481    
       13980   15.4198360       14.9851484       14.7548933    
       14040   15.4139347       14.9478865       14.7221203    
       14100   15.4091806       14.9102507       14.6923418    
       14160   15.4052458       14.8739796       14.6636066    
       14220   15.4011478       14.8404388       14.6341324    
       14280   15.3965578       14.8091431       14.6036339    
       14340   15.3914757       14.7785816       14.5732164    
       14400   15.3868856       14.7476063       14.5435362    
       14460   15.3837709       14.7157125       14.2982645    
       14520   15.3818035       14.6838274       14.2727118    
       14580   15.3808193       14.6524439       14.2466698    
       14640   15.3813114       14.6213531       14.2189932    
       14700   15.3827868       14.5903654       14.1905050    
       14760   15.3859015       14.5593309       14.1639576    
       14820   15.3944263       14.5280104       14.1408968    
       14880   15.4073772       14.4964809       14.1195946    
       14940   15.4219675       14.4662981       14.0971069    
       15000   15.4372129       14.4385786       14.0730219    
       15060   15.4504919       14.4128466       14.0472298    
       15120   15.4604921       14.3868046       14.0201130    
       15180   15.4703283       14.3592615       13.9928932    
       15240   15.4799995       14.3304434       13.9662848    
       15300   15.4908199       14.3006248       13.9408865    
       15360   15.5026226       14.2706528       13.9175091    
       15420   15.5124588       14.2414894       13.8963289    
       15480   15.5191803       14.2137251       13.8761387    
       15540   15.5252457       14.1876869       13.8555365    
       15600   15.5314751       14.1635447       13.8337307    
       15660   15.5367212       14.1404848       13.8119316    
       15720   15.5419674       14.1175909       13.7912273    
       15780   15.5485249       14.0936651       13.7726946    
       15840   15.5563936       14.0692139       13.7569590    
       15900   15.5662298       14.0460434       13.7434645    
       15960   15.5777054       14.0257778       13.7314110    
       16020   15.5885248       14.0089073       13.7201271    
       16080   15.5991802       13.9942303       13.7086735    
       16140   15.6099997       13.9805727       13.6960392    
       16200   15.6226225       13.9679098       13.6811275    
       16260   15.6359015       13.9559669       13.6632891    
       16320   15.6483603       13.9437208       13.6447554    
       16380   15.6601639       13.9298868       13.6276655    
       16440   15.6691799       13.9135246       13.6122751    
       16500   15.6754103       13.8952217       13.5976772    
       16560   15.6811476       13.8773088       13.5823841    
       16620   15.6863937       13.8609419       13.5664721    
       16680   15.6895084       13.8460236       13.5511770    
       16740   15.6909838       13.8311148       13.5373144    
       16800   15.6934423       13.8154984       13.5240326    
       16860   15.6998358       13.7998447       13.5111809    
       16920   15.7108192       13.7853260       13.4992790    
       16980   15.7222948       13.7718048       13.4878597    
       17040   15.7334423       13.7586517       13.4764023    
       17100   15.7470493       13.7462893       13.4646902    
       17160   15.7624588       13.7347441       13.4527349    
       17220   15.7763939       13.7235537       13.4405670    
       17280   15.7898359       13.7124805       13.4282522    
       17340   15.8044262       13.7012253       13.4160681    
       17400   15.8186884       13.6897507       13.4044361    
       17460   15.8327866       13.6782866       13.3932848    
       17520   15.8478689       13.6671810       13.3826237    
       17580   15.8629513       13.6568069       13.3729095    
       17640   15.8790159       13.6471272       13.3643599    
       17700   15.8955736       13.6379366       13.3569813    
       17760   15.9129505       13.6294785       13.3507442    
       17820   15.9288521       13.6217222       13.3453636    
       17880   15.9440985       13.6146755       13.3407135    
       17940   15.9600000       13.6088037       13.3365669    
       18000   15.9740982       13.6044941       13.3327398    
       18060   15.9855738       13.6015244       14.6162567    
       18120   15.9967213       13.5986862       14.6026173    
       18180   16.0081959       13.5956707       14.5898304    
       18240   16.0178680       13.5927439       14.5761795    
