 20190506
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   15.4244261       18.4106541       15.5819378    
        7260   15.4460659       18.3923264       15.5828714    
        7320   15.4586887       18.3729496       15.5833216    
        7380   15.4611473       18.3524227       15.5838995    
        7440   15.4549179       18.3310528       15.5852203    
        7500   15.4445906       18.3094597       15.5875196    
        7560   15.4309835       18.2883205       15.5909605    
        7620   15.4145899       18.2681313       15.5957804    
        7680   15.3963938       18.2491341       15.6019421    
        7740   15.3780327       18.2317429       15.6088848    
        7800   15.3559017       18.2161465       15.6155872    
        7860   15.3295078       18.2021351       15.6212778    
        7920   15.3011475       18.1888981       15.6256523    
        7980   15.2700005       18.1754971       15.6282024    
        8040   15.2378693       18.1612301       15.6287670    
        8100   15.2057381       18.1455536       15.6272783    
        8160   15.1721315       18.1280479       15.6240110    
        8220   15.1406555       18.1085606       15.6191273    
        8280   15.1132784       18.0871334       15.6128578    
        8340   15.0896721       18.0639191       15.6061993    
        8400   15.0650816       18.0391312       15.6008034    
        8460   15.0377045       18.0133228       15.5977945    
        8520   15.0100002       17.9877949       15.5972052    
        8580   14.9857378       17.9642868       15.5982409    
        8640   14.9657373       17.9434586       15.5998516    
        8700   14.9490166       17.9250717       15.6009722    
        8760   14.9337702       17.9083233       15.6009436    
        8820   14.9177046       17.8921967       15.5996914    
        8880   14.8990164       17.8757915       15.5972424    
        8940   14.8806553       17.8584385       15.5939674    
        9000   14.8616390       17.8398991       15.5901251    
        9060   14.8439341       17.8201351       15.5856724    
        9120   14.8267212       17.7997646       15.5800190    
        9180   14.8083611       17.7790241       15.5725136    
        9240   14.7890167       17.7578964       15.5627241    
        9300   14.7681971       17.7357540       15.5509138    
        9360   14.7468853       17.7118759       15.5381403    
        9420   14.7245903       17.6861629       15.5251083    
        9480   14.7011471       17.6591892       15.5125637    
        9540   14.6749182       17.6319389       15.5008497    
        9600   14.6463938       17.6049442       15.4899578    
        9660   14.6150818       17.5787563       15.4797468    
        9720   14.5809832       17.5538883       15.4701166    
        9780   14.5444260       17.5303841       15.4611053    
        9840   14.5052462       17.5081253       15.4528341    
        9900   14.4645901       17.4869747       15.4452953    
        9960   14.4234428       17.4669037       15.4380255    
       10020   14.3834429       17.4478626       15.4302340    
       10080   14.3427868       17.4295521       15.4211311    
       10140   14.2945900       17.4113445       15.4106560    
       10200   14.2383604       17.3924732       15.3989811    
       10260   14.1765575       17.3725395       15.3867292    
       10320   14.1090164       17.3516541       15.3746891    
       10380   14.0372133       17.3302460       15.3632307    
       10440   13.9665575       17.3089905       15.3527679    
       10500   13.8955736       17.2883377       15.3431368    
       10560   13.8255739       17.2687302       15.3337774    
       10620   13.7647543       17.2502670       15.3241777    
       10680   13.7108192       17.2324944       15.3136930    
       10740   13.6636066       17.2149200       15.3019085    
       10800   13.6273775       17.1969757       15.3849487    
       10860   13.6004915       17.1784039       15.3712120    
       10920   13.5849180       17.1589165       15.3558512    
       10980   13.5749178       17.1382389       15.3391705    
       11040   13.5665569       17.1160774       15.3217478    
       11100   13.5577049       17.0923023       15.3045063    
       11160   13.5455742       17.0671177       15.2881298    
       11220   13.5299997       17.0410194       15.2721882    
       11280   13.5114756       17.0147953       15.2557278    
       11340   13.4898357       16.9895115       15.2382517    
       11400   13.4665575       16.9655018       15.2198009    
       11460   13.4442625       16.9419880       15.2010040    
       11520   13.4234428       16.9182167       15.1827345    
       11580   13.4032784       16.8940258       15.1653824    
       11640   13.3893442       16.8697262       15.1490412    
       11700   13.3860655       16.8459377       15.1337976    
       11760   13.3911476       16.8231564       15.1196737    
       11820   13.4003277       16.8015518       15.1064310    
       11880   13.4140987       16.7811527       15.0938911    
       11940   13.4319668       16.7619286       15.0819883    
       12000   13.4532785       16.7436275       15.0704279    
       12060   13.4798365       16.7260857       15.0587749    
       12120   13.5081968       16.7091846       15.0467491    
       12180   13.5385246       16.6926632       15.0342989    
       12240   13.5704918       16.6762257       15.0216684    
       12300   13.6034422       16.6596661       15.0092535    
       12360   13.6363935       16.6429539       14.9974604    
       12420   13.6683607       16.6263657       14.9865885    
       12480   13.7034426       16.6103344       14.9766273    
       12540   13.7413111       16.5952587       14.9673243    
       12600   13.7780333       16.5812874       14.9585171    
       12660   13.8134422       16.5682220       14.9502439    
       12720   13.8475409       16.5557556       14.9423790    
       12780   13.8809834       16.5438251       14.9348221    
       12840   13.9168854       16.5324879       14.9271822    
       12900   13.9559021       16.5219383       14.9193287    
       12960   13.9955740       16.5120888       14.9112968    
       13020   14.0365572       16.5024700       14.9031219    
       13080   14.0785246       16.4927940       14.8948259    
       13140   14.1208200       16.4828568       14.8859892    
       13200   14.1654100       16.4726963       14.8763418    
       13260   14.2134428       16.4621887       14.8657522    
       13320   14.2639341       16.4510574       14.8541222    
       13380   14.3162298       16.4392776       14.8417006    
       13440   14.3688526       16.4268227       14.8289852    
       13500   14.4209833       16.4135647       14.8165092    
       13560   14.4734430       16.3994789       14.8049488    
       13620   14.5245905       16.3848629       14.7949553    
       13680   14.5736065       16.3701134       14.7869024    
       13740   14.6219673       16.3557606       14.7809315    
       13800   14.6700001       16.3425446       14.7770309    
       13860   14.7168856       16.3311100       14.7757521    
       13920   14.7626228       16.3217602       14.7780085    
       13980   14.8119669       16.3145714       14.7840261    
       14040   14.8655739       16.3098431       14.7924690    
       14100   14.9227867       16.3082771       14.8014507    
       14160   14.9821310       16.3105068       14.8100548    
       14220   15.0378685       16.3158913       14.8186712    
       14280   15.0804920       16.3225994       14.8280954    
       14340   15.1119671       16.3291550       14.8394260    
       14400   15.1345901       16.3353157       13.6587896    
       14460   15.1463938       16.3418140       13.6854668    
       14520   15.1531143       16.3499165       13.7129269    
       14580   15.1604919       16.3607082       13.7405748    
       14640   15.1737709       16.3743954       13.7680006    
       14700   15.1949177       16.3901005       13.7946196    
       14760   15.2236061       16.4065590       13.8196516    
       14820   15.2580328       16.4228973       13.8425808    
       14880   15.2952461       16.4383011       13.8643694    
       14940   15.3360653       16.4517517       13.8867788    
       15000   15.3813114       16.4631538       13.9109659    
       15060   15.4290161       16.4738121       13.9371061    
       15120   15.4749184       16.4852657       13.9644070    
       15180   15.5173769       16.4984989       13.9916582    
       15240   15.5600004       16.5137157       14.0182295    
       15300   15.5988522       16.5301552       14.0439672    
       15360   15.6257381       16.5467110       14.0689621    
       15420   15.6447544       16.5626774       14.0934629    
       15480   15.6601639       16.5778580       14.1177254    
       15540   15.6700001       16.5923233       14.1417818    
       15600   15.6763935       16.6063862       14.1656160    
       15660   15.6796722       16.6203136       14.1893711    
       15720   15.6783609       16.6341915       14.2133570    
       15780   15.6755733       16.6480961       14.2378702    
       15840   15.6701641       16.6621952       14.2631283    
