 20190513
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   13.0695086       15.7129278       13.6420975    
        7260   13.0573769       15.7111282       13.6512890    
        7320   13.0442619       15.7115145       13.6620798    
        7380   13.0303278       15.7148352       13.6737394    
        7440   13.0144262       15.7209463       13.6859264    
        7500   13.0031147       15.7287741       13.6980486    
        7560   12.9945898       15.7373571       13.7091951    
        7620   12.9880323       15.7461786       13.7191105    
        7680   12.9818029       15.7549438       13.7277555    
        7740   12.9729509       15.7629547       13.7354603    
        7800   12.9663935       15.7694368       13.7424583    
        7860   12.9565573       15.7741404       13.7492542    
        7920   12.9472132       15.7769871       13.7565289    
        7980   12.9380331       15.7784958       13.7642908    
        8040   12.9270496       15.7794075       13.7723160    
        8100   12.9159012       15.7804317       13.7795124    
        8160   12.9052458       15.7818584       13.7852850    
        8220   12.8972130       15.7833185       13.7902031    
        8280   12.8909836       15.7837973       13.7950287    
        8340   12.8829508       15.7826233       13.7998848    
        8400   12.8736067       15.7801409       13.8046770    
        8460   12.8642626       15.7769041       13.8092136    
        8520   12.8557377       15.7731857       13.8131380    
        8580   12.8470488       15.7691526       13.8165112    
        8640   12.8386889       15.7650557       13.8197289    
        8700   12.8290167       15.7608147       13.8232956    
        8760   12.8196726       15.7560387       13.8270674    
        8820   12.8116398       15.7507391       13.8308058    
        8880   12.8024588       15.7448835       13.8345509    
        8940   12.7931147       15.7385197       13.8384399    
        9000   12.7842627       15.7317543       13.8423147    
        9060   12.7731152       15.7249241       13.8455191    
        9120   12.7596722       15.7182884       13.8476639    
        9180   12.7470493       15.7115145       13.8496799    
        9240   12.7347546       15.7039537       13.8523560    
        9300   12.7232790       15.6960487       13.8562393    
        9360   12.7108192       15.6886406       13.8609591    
        9420   12.6965570       15.6819820       13.8656712    
        9480   12.6809835       15.6762533       13.8702497    
        9540   12.6677046       15.6707067       13.8747749    
        9600   12.6567211       15.6648912       13.8803234    
        9660   12.6437702       15.6588898       13.8894262    
        9720   12.6290159       15.6532831       13.9029369    
        9780   12.6126232       15.6499720       13.9194479    
        9840   12.5978689       15.6510210       13.9376163    
        9900   12.5842619       15.6558580       13.9553957    
        9960   12.5701637       15.6631794       13.9712601    
       10020   12.5542622       15.6711874       13.9851637    
       10080   12.5400000       15.6778736       13.9990301    
       10140   12.5240984       15.6823282       14.0149813    
       10200   12.5127869       15.6856213       14.0340767    
       10260   12.5034428       15.6899729       14.0549870    
       10320   12.4931145       15.6972055       14.0755072    
       10380   12.4818029       15.7072210       14.0943813    
       10440   12.4693441       15.7180061       14.1113663    
       10500   12.4539347       15.7278404       14.1267796    
       10560   12.4406557       15.7360821       14.1411142    
       10620   12.4288521       15.7427645       14.1545544    
       10680   12.4162292       15.7483044       14.1669235    
       10740   12.4037704       15.7527266       14.1776314    
       10800   12.3913116       15.7557592       13.4714947    
       10860   12.3778687       15.7572556       13.4811468    
       10920   12.3644266       15.7566366       13.4887648    
       10980   12.3531151       15.7533598       13.4952583    
       11040   12.3437700       15.7477541       13.5010986    
       11100   12.3345900       15.7406683       13.5062256    
       11160   12.3240986       15.7328339       13.5108137    
       11220   12.3131151       15.7244787       13.5155783    
       11280   12.3011475       15.7157154       13.5205822    
       11340   12.2886887       15.7070646       13.5255833    
       11400   12.2763939       15.6990623       13.5300255    
       11460   12.2626228       15.6915150       13.5333414    
       11520   12.2488527       15.6840191       13.5351419    
       11580   12.2347546       15.6758041       13.5353432    
       11640   12.2208195       15.6664028       13.5343752    
       11700   12.2085247       15.6554708       13.5329447    
       11760   12.1973772       15.6430569       13.5320635    
       11820   12.1868849       15.6296692       13.5321341    
       11880   12.1749182       15.6161585       13.5327520    
       11940   12.1627865       15.6033821       13.5332403    
       12000   12.1514750       15.5914459       13.5331287    
       12060   12.1413116       15.5798702       13.5322580    
       12120   12.1318035       15.5681553       13.5309544    
       12180   12.1198359       15.5559454       13.5301933    
       12240   12.1067209       15.5432243       13.5304432    
       12300   12.0931149       15.5306072       13.5315495    
