 20190610
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   14.4560652       15.1875973       14.7419395    
        7320   14.4527864       15.1852741       14.7382860    
        7380   14.4465570       15.1806440       14.7348251    
        7440   14.4390163       15.1743965       14.7318420    
        7500   14.4337702       15.1670866       14.7293482    
        7560   14.4286880       15.1593790       14.7268028    
        7620   14.4237709       15.1519508       14.7239838    
        7680   14.4195080       15.1449852       14.7213335    
        7740   14.4124594       15.1382399       14.7193012    
        7800   14.4059019       15.1311245       14.7179232    
        7860   14.4003277       15.1237335       14.7174978    
        7920   14.3945904       15.1167459       14.7180090    
        7980   14.3883610       15.1105671       14.7188473    
        8040   14.3816395       15.1054726       14.7190037    
        8100   14.3731146       15.1011410       14.7181835    
        8160   14.3660660       15.0966959       14.7163181    
        8220   14.3598356       15.0915060       14.7133942    
        8280   14.3536062       15.0852556       14.7097902    
        8340   14.3463936       15.0779476       14.7063398    
        8400   14.3383608       15.0697823       14.7026768    
        8460   14.3291807       15.0610628       14.6975594    
        8520   14.3206558       15.0519485       14.6911182    
        8580   14.3095083       15.0421162       14.6846924    
        8640   14.2983608       15.0309353       14.6790543    
        8700   14.2890167       15.0191698       14.6747723    
        8760   14.2813110       15.0076532       14.6697426    
        8820   14.2749176       14.9977551       14.6638174    
        8880   14.2706556       14.9886713       14.6581364    
        8940   14.2675409       14.9783669       14.6536064    
        9000   14.2640982       14.9670773       14.6495981    
        9060   14.2611475       14.9563093       14.6458921    
        9120   14.2572126       14.9464951       14.6423302    
        9180   14.2544260       14.9371519       14.6383486    
        9240   14.2500000       14.9282618       14.6333399    
        9300   14.2442627       14.9196405       14.6275587    
        9360   14.2363930       14.9107323       14.6214094    
        9420   14.2283611       14.9009676       14.6152401    
        9480   14.2191801       14.8902397       14.6091375    
        9540   14.2086887       14.8790693       14.6028299    
        9600   14.1965570       14.8682432       14.5963879    
        9660   14.1852455       14.8581104       14.5895329    
        9720   14.1752462       14.8475046       14.5818901    
        9780   14.1652460       14.8359957       14.5734673    
        9840   14.1555738       14.8240786       14.5643816    
        9900   14.1452456       14.8119459       14.5545454    
        9960   14.1345901       14.7994108       14.5438681    
       10020   14.1234426       14.7863178       14.5322533    
       10080   14.1114750       14.7725754       14.5194168    
       10140   14.0998363       14.7582388       14.5059137    
       10200   14.0868855       14.7431469       14.4923153    
       10260   14.0739346       14.7271070       14.4787312    
       10320   14.0603275       14.7103472       14.4647837    
       10380   14.0465574       14.6933899       14.4503708    
       10440   14.0334425       14.6765175       14.4355078    
       10500   14.0200005       14.6596375       14.4201164    
       10560   14.0073767       14.6425409       14.4038210    
       10620   13.9967213       14.6251688       14.3865032    
       10680   13.9881964       14.6074924       14.3683662    
       10740   13.9798365       14.5890207       14.3500595    
       10800   13.9701643       14.5693932       14.3323536    
       10860   13.9583607       14.5489988       14.0000229    
       10920   13.9493446       14.5290260       13.9854574    
       10980   13.9416389       14.5099430       13.9710083    
       11040   13.9352455       14.4910965       13.9560986    
       11100   13.9314756       14.4722443       13.9404678    
       11160   13.9273767       14.4531822       13.9241934    
       11220   13.9236069       14.4335575       13.9080687    
       11280   13.9204922       14.4133329       13.8926983    
       11340   13.9157381       14.3927956       13.8774481    
       11400   13.9122953       14.3726463       13.8613453    
       11460   13.9090166       14.3530397       13.8443699    
       11520   13.9045906       14.3334780       13.8266554    
       11580   13.8995085       14.3133879       13.8084879    
       11640   13.8927870       14.2925358       13.7900267    
       11700   13.8867216       14.2711554       13.7718658    
       11760   13.8809834       14.2494612       13.7545414    
       11820   13.8747540       14.2276983       13.7385149    
       11880   13.8668852       14.2062349       13.7236719    
       11940   13.8591805       14.1854401       13.7090282    
       12000   13.8529510       14.1658936       13.6932020    
       12060   13.8481970       14.1479082       13.6761341    
       12120   13.8439341       14.1305599       13.6585855    
       12180   13.8396721       14.1123514       13.6412306    
       12240   13.8370495       14.0929918       13.6240320    
       12300   13.8334427       14.0731544       13.6071520    
       12360   13.8286886       14.0533667       13.5908241    
       12420   13.8244267       14.0338430       13.5751762    
       12480   13.8190165       14.0149689       13.5595055    
       12540   13.8137703       13.9970617       13.5436363    
       12600   13.8085241       13.9797287       13.5277567    
       12660   13.8034430       13.9622421       13.5121346    
       12720   13.7981968       13.9444122       13.4964447    
       12780   13.7934427       13.9265766       13.4803982    
       12840   13.7880325       13.9090633       13.4639759    
       12900   13.7826233       13.8918447       13.4477863    
       12960   13.7763939       13.8747559       13.4316206    
       13020   13.7709837       13.8577375       13.4152193    
       13080   13.7670488       13.8408079       13.3989763    
       13140   13.7637701       13.8236895       13.3840122    
       13200   13.7591801       13.8061333       13.3705759    
       13260   13.7550821       13.7887478       13.3572416    
       13320   13.7509832       13.7728052       13.3429852    
       13380   13.7457380       13.7581644       13.3289261    
       13440   13.7409840       13.7436676       13.3170567    
       13500   13.7372131       13.7287855       13.3080015    
       13560   13.7347546       13.7138882       13.3010387    
       13620   13.7324591       13.7005844       13.2947845    
       13680   13.7308197       13.6900434       13.2886744    
       13740   13.7293444       13.6822195       13.2832947    
       13800   13.7278690       13.6759987       13.2784758    
       13860   13.7265577       13.6703615       13.2728338    
       13920   13.7254095       13.6651430       13.2651634    
       13980   13.7252455       13.6602612       13.2562132    
       14040   13.7255735       13.6550341       13.2476530    
       14100   13.7244263       13.6483803       13.2403860    
       14160   13.7229509       13.6402473       13.2345085    
       14220   13.7213116       13.6318350       13.2301855    
       14280   13.7188520       13.6245070       13.2273464    
       14340   13.7154102       13.6188755       13.2258272    
       14400   13.7126226       13.6148586       13.2256308    
       14460   13.7088528       13.6121006       13.3853416    
       14520   13.7040987       13.6104507       13.3894215    
       14580   13.6993446       13.6101561       13.3948259    
       14640   13.6922951       13.6117477       13.4008055    
       14700   13.6850824       13.6154289       13.4070005    
       14760   13.6786880       13.6206894       13.4137020    
       14820   13.6719675       13.6267281       13.4214067    
       14880   13.6655741       13.6331396       13.4299355    
       14940   13.6590166       13.6400404       13.4386740    
       15000   13.6522951       13.6478138       13.4471455    
       15060   13.6454096       13.6564388       13.4552507    
       15120   13.6388521       13.6655159       13.4631224    
       15180   13.6337709       13.6749325       13.4706125    
       15240   13.6300001       13.6844082       13.4775133    
       15300   13.6268854       13.6936655       13.4839258    
       15360   13.6234426       13.7026644       13.4898653    
       15420   13.6208200       13.7111244       13.4950924    
       15480   13.6190166       13.7188663       13.4994469    
       15540   13.6180325       13.7257881       13.5031576    
       15600   13.6168852       13.7316494       13.5069323    
       15660   13.6154099       13.7365561       13.5109949    
       15720   13.6121311       13.7413177       13.5153303    
       15780   13.6086884       13.7468386       13.5201693    
       15840   13.6054096       13.7529821       13.5253639    
       15900   13.6013117       13.7590742       13.5304937    
       15960   13.5950823       13.7651262       13.5352020    
       16020   13.5862293       13.7714043       13.5392866    
       16080   13.5793438       13.7777452       13.5427046    
       16140   13.5726233       13.7839279       13.5456781    
       16200   13.5654097       13.7897673       13.5480394    
       16260   13.5575409       13.7950745       13.5494518    
       16320   13.5513115       13.7997456       13.5499201    
       16380   13.5463934       13.8035831       13.5499334    
       16440   13.5404921       13.8063240       13.5500822    
       16500   13.5349178       13.8081684       13.5508032    
       16560   13.5301638       13.8097420       13.5520735    
       16620   13.5270491       13.8116617       13.5537748    
       16680   13.5240984       13.8140125       13.5555925    
       16740   13.5198364       13.8167219       13.5567837    
       16800   13.5149183       13.8197880       13.5567007    
       16860   13.5126228       13.8227596       13.5552206    
       16920   13.5119677       13.8248844       13.5527487    
       16980   13.5126228       13.8257618       13.5500183    
       17040   13.5142622       13.8255186       13.5466232    
       17100   13.5177050       13.8246021       13.5410347    
       17160   13.5206556       13.8232012       13.5327520    
       17220   13.5226231       13.8201418       13.5225706    
       17280   13.5245905       13.8144388       13.5121231    
       17340   13.5262299       13.8062010       13.5020390    
       17400   13.5277052       13.7966995       13.4917431    
       17460   13.5286884       13.7873392       13.4808769    
       17520   13.5290165       13.7782660       13.4704256    
       17580   13.5288525       13.7688808       13.4615374    
       17640   13.5306559       13.7592850       13.4538212    
       17700   13.5316391       13.7506342       13.4458466    
       17760   13.5339346       13.7434378       13.4369879    
       17820   13.5360651       13.7366886       13.4276056    
       17880   13.5363932       13.7290974       13.4179392    
       17940   13.5336065       13.7204256       13.4077816    
       18000   13.5309839       13.7111359       13.3968267    
       18060   13.5299997       13.7014551       13.4014864    
       18120   13.5321312       13.6911802       13.3864546    
       18180   13.5350819       13.6799850       13.3707104    
       18240   13.5362291       13.6675797       13.3549242    
       18300   13.5391808       13.6538925       13.3396454    
       18360   13.5437708       13.6394072       13.3250742    
       18420   13.5478687       13.6248646       13.3108139    
       18480   13.5509834       13.6107225       13.2961216    
       18540   13.5506554       13.5969782       13.2805281    
       18600   13.5457373       13.5831699       13.2640982    
       18660   13.5419674       13.5688934       13.2474632    
       18720   13.5391808       13.5540171       13.2316313    
       18780   13.5378685       13.5385389       13.2168722    
       18840   13.5372133       13.5229082       13.2033157    
       18900   13.5359020       13.5076838       13.1910248    
       18960   13.5345898       13.4932604       13.1795912    
       19020   13.5342627       13.4800205       13.1684008    
       19080   13.5367212       13.4679184       13.1568995    
       19140   13.5393438       13.4565048       13.1447029    
       19200   13.5419674       13.4452124       13.1318932    
       19260   13.5460653       13.4334421       13.1189280    
       19320   13.5518036       13.4208145       13.1066084    
       19380   13.5578690       13.4075279       13.0950785    
       19440   13.5619669       13.3942194       13.0836668    
       19500   13.5614758       13.3813934       13.0719814    
       19560   13.5614758       13.3687887       13.0603161    
       19620   13.5581970       13.3560095       13.0491858    
       19680   13.5583611       13.3430700       13.0390329    
       19740   13.5536070       13.3301907       13.0298748    
       19800   13.5539341       13.3178463       13.0216503    
       19860   13.5555735       13.3064823       13.0145683    
       19920   13.5540981       13.2960577       13.0088835    
       19980   13.5501642       13.2863808       13.0043945    
       20040   13.5457373       13.2776432       13.0007277    
       20100   13.5434427       13.2700806       12.9976997    
       20160   13.5388527       13.2636261       12.9951620    
       20220   13.5354099       13.2580185       12.9927015    
       20280   13.5304918       13.2530470       12.9900084    
       20340   13.5244265       13.2484779       12.9873667    
       20400   13.5242624       13.2440195       12.9857616    
       20460   13.5306559       13.2394247       12.9858532    
       20520   13.5378685       13.2347527       12.9874687    
       20580   13.5460653       13.2307396       12.9901094    
       20640   13.5536070       13.2283411       12.9931526    
       20700   13.5609837       13.2277803       12.9958210    
       20760   13.5654097       13.2284279       12.9973850    
       20820   13.5677052       13.2296181       12.9977570    
       20880   13.5685244       13.2306042       12.9974604    
       20940   13.5680332       13.2307596       12.9967060    
       21000   13.5662298       13.2296200       12.9956570    
       21060   13.5642624       13.2274141       12.9947329    
       21120   13.5622950       13.2246571       12.9942322    
       21180   13.5603275       13.2216778       12.9938393    
       21240   13.5573769       13.2188158       12.9931087    
       21300   13.5504913       13.2163229       12.9920702    
       21360   13.5436068       13.2140560       12.9909811    
       21420   13.5355740       13.2116032       12.9897804    
       21480   13.5263939       13.2087851       12.9882383    
       21540   13.5168848       13.2057190       12.9864597    
       21600   13.5083609       13.2023525       12.9847946    
       21660   13.4993439       13.1985769       13.5066633    
       21720   13.4885244       13.1945000       13.5020161    
       21780   13.4742622       13.1905041       13.4962378    
       21840   13.4606562       13.1867199       13.4894304    
       21900   13.4490166       13.1827269       13.4817734    
       21960   13.4368849       13.1778259       13.4735546    
       22020   13.4232788       13.1717958       13.4646502    
       22080   13.4075413       13.1648808       13.4549456    
       22140   13.3934422       13.1573820       13.4445686    
       22200   13.3837709       13.1494703       13.4342985    
       22260   13.3770494       13.1411123       13.4245548    
       22320   13.3685246       13.1324987       13.4154406    
       22380   13.3581963       13.1242151       13.4065962    
       22440   13.3459015       13.1165981       13.3978834    
       22500   13.3318033       13.1094475       13.3887959    
       22560   13.3178692       13.1024466       13.3791876    
       22620   13.3034430       13.0956049       13.3691864    
       22680   13.2878685       13.0888243       13.3591690    
