 20190707
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7260   17.5137711       17.4392109       17.1116257    
        7320   17.5183601       17.4471073       17.1203060    
        7380   17.5221310       17.4556847       17.1275978    
        7440   17.5245895       17.4643116       17.1324615    
        7500   17.5260658       17.4722977       17.1346912    
        7560   17.5245895       17.4789371       17.1347466    
        7620   17.5196724       17.4832306       17.1333427    
        7680   17.5157375       17.4845257       17.1309643    
        7740   17.5119667       17.4830799       17.1280537    
        7800   17.5077057       17.4795322       17.1250572    
        7860   17.5054092       17.4745579       17.1224327    
        7920   17.5021305       17.4687710       17.1208630    
        7980   17.4970493       17.4627743       17.1212940    
        8040   17.4880333       17.4571934       17.1247406    
        8100   17.4804916       17.4527855       17.1313229    
        8160   17.4750824       17.4506912       17.1398640    
        8220   17.4668846       17.4517689       17.1494007    
        8280   17.4567223       17.4554291       17.1590881    
        8340   17.4450817       17.4605198       17.1682949    
        8400   17.4332790       17.4661064       17.1765060    
        8460   17.4226227       17.4715157       17.1834354    
        8520   17.4137707       17.4763050       17.1891823    
        8580   17.4039345       17.4800282       17.1941586    
        8640   17.3929501       17.4824123       17.1986179    
        8700   17.3827877       17.4835205       17.2026577    
        8760   17.3722954       17.4836712       17.2061920    
        8820   17.3601646       17.4831963       17.2090569    
        8880   17.3462296       17.4822979       17.2112732    
        8940   17.3316402       17.4810429       17.2130299    
        9000   17.3172131       17.4794540       17.2145920    
        9060   17.3019676       17.4774399       17.2160435    
        9120   17.2880325       17.4748898       17.2173519    
        9180   17.2732792       17.4718094       17.2184296    
        9240   17.2554092       17.4683113       17.2189407    
        9300   17.2378693       17.4645176       17.2184982    
        9360   17.2244263       17.4603882       17.2167950    
        9420   17.2121315       17.4556408       17.2136211    
        9480   17.1990166       17.4500027       17.2090740    
        9540   17.1868858       17.4432259       17.2035618    
        9600   17.1737709       17.4352150       17.1975174    
        9660   17.1591797       17.4261227       17.1911831    
        9720   17.1434422       17.4162636       17.1844883    
        9780   17.1278687       17.4059296       17.1772480    
        9840   17.1113110       17.3952560       17.1693039    
        9900   17.0949173       17.3840961       17.1605396    
        9960   17.0785255       17.3722878       17.1508770    
       10020   17.0595074       17.3597126       17.1401615    
       10080   17.0400009       17.3463287       17.1286640    
       10140   17.0188522       17.3320732       17.1170063    
       10200   16.9967213       17.3170509       17.1059704    
       10260   16.9732780       17.3017159       17.0958920    
       10320   16.9506550       17.2867222       17.0865002    
       10380   16.9301643       17.2725735       17.0774021    
       10440   16.9070492       17.2591991       17.0682240    
       10500   16.8847542       17.2462807       17.0587215    
       10560   16.8611469       17.2336102       17.0486164    
       10620   16.8321304       17.2210560       17.0377769    
       10680   16.8024597       17.2083302       17.0261288    
       10740   16.7732792       17.1949692       17.0135746    
       10800   16.7455730       17.1807194       17.0001049    
