 20181201
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.6436062       13.9866829       11.6317949    
        7260   11.6470490       13.9792461       11.6297684    
        7320   11.6513119       13.9735861       11.6261892    
        7380   11.6557379       13.9678516       11.6221638    
        7440   11.6637707       13.9604445       11.6189899    
        7500   11.6719675       13.9516106       11.6172867    
        7560   11.6804914       13.9426422       11.6171017    
        7620   11.6886883       13.9344101       11.6182928    
        7680   11.6972132       13.9272385       11.6203136    
        7740   11.7060652       13.9213037       11.6224022    
        7800   11.7127867       13.9167252       11.6247463    
        7860   11.7208195       13.9128819       11.6269407    
        7920   11.7291803       13.9094372       11.6280899    
        7980   11.7368851       13.9062386       11.6281681    
        8040   11.7442627       13.9021816       11.6284380    
        8100   11.7500000       13.8965588       11.6289701    
        8160   11.7537708       13.8901014       11.6296711    
        8220   11.7604914       13.8839874       11.6318722    
        8280   11.7698364       13.8783464       11.6365118    
        8340   11.7796717       13.8734531       11.6433630    
        8400   11.7924595       13.8706102       11.6502562    
        8460   11.8021307       13.8700924       11.6540375    
        8520   11.8122950       13.8707476       11.6546535    
        8580   11.8231144       13.8697300       11.6542530    
        8640   11.8314753       13.8652821       11.6546183    
        8700   11.8424587       13.8586988       11.6557636    
        8760   11.8539343       13.8523359       11.6572275    
        8820   11.8619671       13.8470840       11.6594458    
        8880   11.8680325       13.8422880       11.6634779    
        8940   11.8737707       13.8379412       11.6700172    
        9000   11.8813114       13.8350506       11.6781292    
        9060   11.8883610       13.8343983       11.6860886    
        9120   11.8972130       13.8354750       11.6938677    
        9180   11.9065571       13.8368645       11.7024260    
        9240   11.9168854       13.8379707       11.7122154    
        9300   11.9277048       13.8394079       11.7227497    
        9360   11.9418030       13.8417349       11.7328215    
        9420   11.9513111       13.8447895       11.7415171    
        9480   11.9600000       13.8479691       11.7485905    
        9540   11.9680328       13.8505402       11.7544117    
        9600   11.9767218       13.8522682       11.7595110    
        9660   11.9850817       13.8532057       11.7642708    
        9720   11.9936066       13.8532648       11.7689638    
        9780   12.0019674       13.8525000       11.7730179    
        9840   12.0098362       13.8512983       11.7755680    
        9900   12.0155735       13.8498373       11.7765665    
        9960   12.0203276       13.8479147       11.7768211    
       10020   12.0277052       13.8449106       11.7768831    
       10080   12.0352459       13.8406010       11.7770061    
       10140   12.0409832       13.8354015       11.7773476    
       10200   12.0427866       13.8294773       11.7784452    
       10260   12.0445900       13.8231144       11.7807245    
       10320   12.0467215       13.8171549       11.7835674    
       10380   12.0486889       13.8125095       11.7859936    
       10440   12.0504913       13.8092794       11.7875204    
       10500   12.0508194       13.8068218       11.7879982    
       10560   12.0514755       13.8042660       11.7874689    
       10620   12.0542622       13.8008976       11.7862473    
       10680   12.0549183       13.7963963       11.7848949    
       10740   12.0559015       13.7909002       11.7835951    
       10800   12.0611477       13.7846699       11.8872576    
       10860   12.0640984       13.7780352       11.8870821    
       10920   12.0644264       13.7714586       11.8880768    
       10980   12.0663939       13.7655239       11.8903761    
       11040   12.0675411       13.7606115       11.8937645    
       11100   12.0649176       13.7568035       11.8975487    
       11160   12.0603275       13.7542095       11.9004040    
       11220   12.0613117       13.7527189       11.9019442    
       11280   12.0616398       13.7517138       11.9024572    
       11340   12.0613117       13.7500706       11.9023342    
       11400   12.0600004       13.7471504       11.9016886    
       11460   12.0583611       13.7433071       11.9003916    
       11520   12.0572128       13.7391081       11.8983641    
       11580   12.0552464       13.7347612       11.8957834    
       11640   12.0552464       13.7300272       11.8927240    
       11700   12.0567217       13.7244654       11.8892365    
       11760   12.0575409       13.7180080       11.8855629    
       11820   12.0585241       13.7107983       11.8816690    
       11880   12.0622950       13.7032070       11.8773012    
       11940   12.0626230       13.6957645       11.8724699    
       12000   12.0596724       13.6882620       11.8672390    
       12060   12.0547543       13.6804571       11.8617735    
       12120   12.0521307       13.6720924       11.8559732    
       12180   12.0504913       13.6631708       11.8492718    
       12240   12.0488529       13.6539412       11.8411684    
       12300   12.0468855       13.6445866       11.8320417    
       12360   12.0454102       13.6347694       11.8224249    
       12420   12.0427866       13.6240368       11.8123455    
       12480   12.0404921       13.6122637       11.8021793    
       12540   12.0391808       13.5997400       11.7923756    
       12600   12.0375414       13.5867691       11.7826385    
       12660   12.0359020       13.5737553       11.7724209    
       12720   12.0345898       13.5609503       11.7617178    
       12780   12.0331144       13.5479546       11.7506332    
       12840   12.0319672       13.5343723       11.7387972    
       12900   12.0318031       13.5203657       11.7254763    
       12960   12.0319672       13.5060263       11.7103052    
       13020   12.0301638       13.4909668       11.6937685    
       13080   12.0298357       13.4744120       11.6766748    
       13140   12.0286884       13.4560022       11.6599054    
       13200   12.0278692       13.4362783       11.6437168    
       13260   12.0277052       13.4162874       11.6277313    
       13320   12.0268850       13.3968887       11.6117105    
       13380   12.0257378       13.3780994       11.5955276    
       13440   12.0237703       13.3593912       11.5795164    
       13500   12.0208197       13.3404446       11.5644751    
       13560   12.0195084       13.3213644       11.5505867    
       13620   12.0193443       13.3028193       11.5375385    
       13680   12.0159016       13.2854099       11.5247574    
       13740   12.0119677       13.2689867       11.5114079    
       13800   12.0090160       13.2530994       11.4970474    
       13860   12.0065575       13.2370815       11.4817505    
       13920   12.0054102       13.2202969       11.4658079    
       13980   12.0024586       13.2025394       11.4496317    
       14040   12.0016394       13.1839867       11.4337187    
       14100   12.0031147       13.1650152       11.4183674    
       14160   12.0045900       13.1462440       11.4037609    
       14220   12.0039349       13.1280537       11.3901396    
       14280   12.0009832       13.1104507       11.3774500    
       14340   11.9991808       13.0933895       11.3649759    
       14400   11.9967213       13.0770559       11.4994783    
       14460   11.9913111       13.0613956       11.4858713    
       14520   11.9857378       13.0458927       11.4717236    
       14580   11.9809837       13.0301027       11.4561481    
       14640   11.9763937       13.0140057       11.4390221    
       14700   11.9718037       12.9975042       11.4208965    
       14760   11.9683609       12.9796858       11.4025393    
       14820   11.9655733       12.9601002       11.3846350    
       14880   11.9598360       12.9393921       11.3670197    
       14940   11.9549179       12.9187374       11.3494329    
       15000   11.9493446       12.8987036       11.3318272    
       15060   11.9421310       12.8789082       11.3142815    
       15120   11.9337702       12.8590994       11.2967892    
       15180   11.9260654       12.8394089       11.2789946    
       15240   11.9188528       12.8200970       11.2604895    
       15300   11.9091806       12.8010921       11.2413416    
       15360   11.8985243       12.7817249       11.2216349    
       15420   11.8896723       12.7613802       11.2014875    
       15480   11.8818035       12.7399979       11.1811829    
       15540   11.8722954       12.7179098       11.1610632    
       15600   11.8640985       12.6955538       11.1412344    
       15660   11.8573771       12.6731796       11.1214218    
       15720   11.8524590       12.6509390       11.1012650    
       15780   11.8467216       12.6288576       11.0808792    
       15840   11.8401642       12.6066923       11.0612888    
       15900   11.8340988       12.5842123       11.0434561    
       15960   11.8270493       12.5617704       11.0272522    
       16020   11.8186884       12.5402794       11.0120354    
       16080   11.8111477       12.5204535       10.9977665    
       16140   11.8032789       12.5020924       10.9842386    
       16200   11.7936068       12.4846773       10.9711075    
       16260   11.7834425       12.4680223       10.9582415    
       16320   11.7731152       12.4519577       10.9455023    
       16380   11.7636070       12.4363260       10.9326420    
       16440   11.7542620       12.4210062       10.9196634    
       16500   11.7444258       12.4057865       10.9069004    
       16560   11.7321310       12.3904696       10.8946257    
       16620   11.7185249       12.3751526       10.8827887    
       16680   11.7052460       12.3602200       10.8711586    
       16740   11.6908197       12.3458948       10.8596668    
       16800   11.6767216       12.3318558       10.8483429    
       16860   11.6636066       12.3177795       10.8373737    
       16920   11.6511478       12.3036833       10.8270960    
       16980   11.6386881       12.2897663       10.8174658    
       17040   11.6249180       12.2762680       10.8079233    
       17100   11.6114750       12.2632933       10.7982912    
       17160   11.5985250       12.2509050       10.7890902    
       17220   11.5849180       12.2388096       10.7808094    
       17280   11.5708199       12.2265873       10.7734537    
       17340   11.5568857       12.2144737       10.7665730    
       17400   11.5432787       12.2030115       10.7596502    
       17460   11.5304918       12.1924534       10.7523003    
       17520   11.5185242       12.1826210       10.7440643    
       17580   11.5070496       12.1730490       10.7346382    
       17640   11.4963932       12.1632662       10.7244215    
       17700   11.4854097       12.1528130       10.7144547    
       17760   11.4729509       12.1412992       10.7054529    
       17820   11.4622955       12.1288834       10.6974421    
       17880   11.4542627       12.1163216       10.6899204    
