 20181204
 Seconds  Measures(TEMP-C°)  Meso-NH(TEMP-C°)  FORECAST_AR(TEMP-C°)
        7200   11.5688524       12.8083296       11.3866405    
        7260   11.5701637       12.8110809       11.3873062    
        7320   11.5665569       12.8131075       11.3878689    
        7380   11.5659018       12.8143692       11.3877678    
        7440   11.5626230       12.8155308       11.3859415    
        7500   11.5611477       12.8170223       11.3853493    
        7560   11.5593443       12.8167706       11.3866377    
        7620   11.5572128       12.8150072       11.3889494    
        7680   11.5511475       12.8153095       11.3922863    
        7740   11.5470495       12.8172874       11.3969955    
        7800   11.5455742       12.8192520       11.4033194    
        7860   11.5436068       12.8211937       11.4122171    
        7920   11.5431147       12.8240070       11.4233513    
        7980   11.5414753       12.8288593       11.4352360    
        8040   11.5391808       12.8366222       11.4473286    
        8100   11.5375414       12.8463631       11.4592905    
        8160   11.5329504       12.8565884       11.4703150    
        8220   11.5298357       12.8665752       11.4787178    
        8280   11.5268850       12.8757782       11.4839964    
        8340   11.5257378       12.8834553       11.4866190    
        8400   11.5254097       12.8885288       11.4878674    
        8460   11.5226231       12.8916168       11.4893618    
        8520   11.5226231       12.8922939       11.4920969    
        8580   11.5214758       12.8912973       11.4962254    
        8640   11.5186882       12.8901482       11.5001755    
        8700   11.5180330       12.8899059       11.5014486    
        8760   11.5167217       12.8904228       11.4991951    
        8820   11.5159016       12.8896723       11.4952030    
        8880   11.5127869       12.8854046       11.4926128    
        8940   11.5088520       12.8782654       11.4908981    
        9000   11.4991808       12.8710680       11.4886265    
        9060   11.4936066       12.8653975       11.4871054    
        9120   11.4908199       12.8595200       11.4885359    
        9180   11.4888525       12.8533602       11.4942713    
        9240   11.4865570       12.8487253       11.5031443    
        9300   11.4814758       12.8474588       11.5134935    
        9360   11.4780331       12.8498621       11.5246582    
        9420   11.4714756       12.8548403       11.5364113    
        9480   11.4590168       12.8612614       11.5477419    
        9540   11.4524593       12.8685799       11.5577631    
        9600   11.4457378       12.8764000       11.5670357    
        9660   11.4401636       12.8835478       11.5764542    
        9720   11.4373770       12.8892698       11.5855551    
        9780   11.4308195       12.8944702       11.5933428    
        9840   11.4249182       12.8995857       11.5996895    
        9900   11.4224586       12.9038839       11.6050873    
        9960   11.4224586       12.9067354       11.6095228    
       10020   11.4200001       12.9083662       11.6127386    
       10080   11.4181967       12.9088955       11.6151905    
       10140   11.4155741       12.9079399       11.6174841    
       10200   11.4140987       12.9053154       11.6195784    
       10260   11.4147539       12.9017859       11.6204176    
       10320   11.4134426       12.8981657       11.6212063    
       10380   11.4106560       12.8939190       11.6225042    
       10440   11.4057379       12.8889885       11.6236935    
       10500   11.4003277       12.8845072       11.6239262    
       10560   11.3975410       12.8803806       11.6232014    
       10620   11.3898363       12.8759136       11.6221390    
       10680   11.3824587       12.8706350       11.6213055    
       10740   11.3791800       12.8645926       11.6208773    
       10800   11.3721313       12.8580418       11.5260334    
       10860   11.3626232       12.8513660       11.5229826    
       10920   11.3529510       12.8451633       11.5193186    
       10980   11.3459015       12.8396168       11.5156298    
       11040   11.3378687       12.8341064       11.5128822    
       11100   11.3334427       12.8283453       11.5107470    
       11160   11.3273773       12.8228989       11.5090103    
       11220   11.3211479       12.8180161       11.5087461    
       11280   11.3139343       12.8133507       11.5098410    
       11340   11.3081970       12.8093348       11.5102797    
       11400   11.3034430       12.8068285       11.5085506    
       11460   11.2942619       12.8050823       11.5048714    
       11520   11.2880325       12.8026123       11.4999409    
       11580   11.2819672       12.7980833       11.4947109    
       11640   11.2757378       12.7912884       11.4899120    
       11700   11.2695084       12.7832203       11.4858198    
       11760   11.2636070       12.7749767       11.4823618    
       11820   11.2616396       12.7670383       11.4791870    
       11880   11.2575407       12.7595949       11.4762020    
       11940   11.2511473       12.7527418       11.4738293    
